 tDate, Country, Province, School_StrIndex, Workplace_StrIndex, CancelPublicEvents_StrIndex, RestrictionsOnGatherings_StrIndex, PublicTransport_StrIndex, StayAtHome_StrIndex, RestrictionsOnInternal_StrIndex, InternationalTravel_StrIndex, PublicInformationCampaigns_StrIndex, Stringency_Index 
2020-09-23,Afghanistan,,66.67,66.67,0.00,0.00,0.00,0.00,0.00,0.25,100.00,25.954444
2020-09-23,Albania,,66.67,66.67,100.00,100.00,0.00,33.33,0.00,0.25,100.00,51.880000
2020-09-23,Algeria,,66.67,66.67,50.00,100.00,75.00,50.00,75.00,1.00,100.00,64.926666
2020-09-23,Andorra,,33.33,66.67,100.00,100.00,50.00,0.00,0.00,0.50,50.00,44.500000
2020-09-23,Angola,,100.00,66.67,100.00,100.00,50.00,33.33,75.00,0.50,100.00,69.500000
2020-09-23,Argentina,,83.33,83.33,100.00,100.00,75.00,50.00,100.00,1.00,100.00,76.962222
2020-09-23,Aruba,,66.67,66.67,75.00,87.50,0.00,66.67,0.00,0.25,100.00,51.417777
2020-09-23,Australia,,83.33,83.33,75.00,87.50,25.00,50.00,75.00,1.00,100.00,64.462222
2020-09-23,Austria,,16.67,16.67,50.00,75.00,0.00,0.00,0.00,0.75,100.00,28.787777
2020-09-23,Azerbaijan,,66.67,50.00,75.00,100.00,50.00,16.67,75.00,1.00,100.00,59.371111
2020-09-23,Bahamas,,100.00,50.00,75.00,87.50,50.00,50.00,100.00,0.50,100.00,68.111111
2020-09-23,Bahrain,,66.67,66.67,100.00,100.00,0.00,66.67,0.00,0.75,100.00,55.640000
2020-09-23,Bangladesh,,100.00,83.33,100.00,87.50,50.00,50.00,75.00,0.75,100.00,71.842222
2020-09-23,Barbados,,33.33,33.33,50.00,0.00,50.00,0.00,0.00,0.50,100.00,29.684444
2020-09-23,Belarus,,0.00,0.00,50.00,100.00,0.00,33.33,0.00,0.50,50.00,25.981111
2020-09-23,Belgium,,33.33,66.67,100.00,100.00,0.00,0.00,0.00,0.75,100.00,44.527777
2020-09-23,Belize,,100.00,66.67,100.00,100.00,0.00,33.33,75.00,0.75,100.00,63.972222
2020-09-23,Benin,,66.67,33.33,50.00,75.00,0.00,0.00,50.00,0.50,100.00,41.722222
2020-09-23,Bermuda,,33.33,33.33,50.00,75.00,0.00,0.00,0.00,0.25,100.00,32.434444
2020-09-23,Bhutan,,83.33,66.67,100.00,87.50,50.00,66.67,100.00,0.75,100.00,72.768888
2020-09-23,Bolivia,,100.00,66.67,100.00,100.00,75.00,66.67,100.00,0.25,100.00,78.732222
2020-09-23,Bosnia and Herzegovina,,33.33,33.33,100.00,75.00,0.00,0.00,0.00,0.25,100.00,37.990000
2020-09-23,Botswana,,33.33,33.33,100.00,75.00,0.00,33.33,50.00,1.00,100.00,47.332222
2020-09-23,Brazil,,83.33,83.33,75.00,62.50,75.00,50.00,75.00,0.25,75.00,64.378888
2020-09-23,Brazil,Acre,100.00,66.67,100.00,100.00,100.00,33.33,100.00,0.25,100.00,77.805555
2020-09-23,Brazil,Alagoas,100.00,66.67,100.00,87.50,50.00,33.33,50.00,0.50,100.00,65.333333
2020-09-23,Brazil,Amapa,100.00,66.67,100.00,75.00,50.00,33.33,75.00,0.25,100.00,66.694444
2020-09-23,Brazil,Amazonas,83.33,66.67,100.00,87.50,0.00,50.00,50.00,0.50,100.00,59.777777
2020-09-23,Brazil,Bahia,100.00,66.67,100.00,50.00,50.00,33.33,100.00,0.25,100.00,66.694444
2020-09-23,Brazil,Ceara,100.00,33.33,100.00,87.50,50.00,33.33,50.00,0.25,100.00,61.601111
2020-09-23,Brazil,Distrito Federal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2020-09-23,Brazil,Espirito Santo,66.67,66.67,100.00,87.50,25.00,33.33,75.00,0.25,100.00,61.602222
2020-09-23,Brazil,Goias,100.00,66.67,100.00,75.00,50.00,33.33,50.00,0.25,100.00,63.916666
2020-09-23,Brazil,Maranhao,66.67,50.00,50.00,50.00,25.00,33.33,50.00,0.25,100.00,47.250000
2020-09-23,Brazil,Mato Grosso,83.33,50.00,100.00,87.50,25.00,83.33,75.00,0.25,100.00,67.156666
2020-09-23,Brazil,Mato Grosso do Sul,66.67,50.00,100.00,87.50,25.00,66.67,50.00,0.25,100.00,60.676666
