 tDate, Country, Province, School_StrIndex, Workplace_StrIndex, CancelPublicEvents_StrIndex, RestrictionsOnGatherings_StrIndex, PublicTransport_StrIndex, StayAtHome_StrIndex, RestrictionsOnInternal_StrIndex, InternationalTravel_StrIndex, PublicInformationCampaigns_StrIndex, Stringency_Index 
2021-11-29,Afghanistan,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-11-29,Albania,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-11-29,Algeria,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-11-29,Andorra,,33.33,33.33,100.00,100.00,50.00,0.00,0.00,0.50,100.00,46.351111
2021-11-29,Angola,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-11-29,Argentina,,33.33,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.406666
2021-11-29,Aruba,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-11-29,Australia,,83.33,83.33,75.00,87.50,25.00,50.00,75.00,0.75,100.00,64.434444
2021-11-29,Austria,,50.00,66.67,100.00,100.00,50.00,66.67,50.00,0.75,100.00,64.898888
2021-11-29,Azerbaijan,,33.33,33.33,0.00,50.00,0.00,0.00,50.00,1.00,100.00,29.740000
2021-11-29,Bahamas,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-11-29,Bahrain,,0.00,33.33,50.00,0.00,0.00,33.33,0.00,0.75,100.00,24.156666
2021-11-29,Bangladesh,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-11-29,Barbados,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-11-29,Belarus,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-11-29,Belgium,,33.33,100.00,100.00,75.00,0.00,0.00,0.00,0.75,100.00,45.453333
