 tDate, Country, Province, School_StrIndex, Workplace_StrIndex, CancelPublicEvents_StrIndex, RestrictionsOnGatherings_StrIndex, PublicTransport_StrIndex, StayAtHome_StrIndex, RestrictionsOnInternal_StrIndex, InternationalTravel_StrIndex, PublicInformationCampaigns_StrIndex, Stringency_Index 
2021-05-01,Afghanistan,,0.00,66.67,100.00,0.00,0.00,0.00,0.00,0.25,50.00,24.102222
2021-05-01,Albania,,66.67,33.33,100.00,100.00,0.00,66.67,0.00,0.25,100.00,51.880000
2021-05-01,Algeria,,33.33,66.67,50.00,87.50,75.00,50.00,75.00,1.00,100.00,59.833333
2021-05-01,Andorra,,33.33,66.67,100.00,100.00,50.00,66.67,50.00,0.25,100.00,62.991111
2021-05-01,Angola,,0.00,66.67,50.00,75.00,50.00,33.33,75.00,0.75,100.00,50.083333
2021-05-01,Argentina,,83.33,50.00,100.00,87.50,75.00,50.00,75.00,0.75,100.00,69.064444
2021-05-01,Aruba,,33.33,66.67,100.00,100.00,0.00,66.67,0.00,0.75,100.00,51.935555
2021-05-01,Australia,,0.00,16.67,25.00,62.50,25.00,0.00,75.00,1.00,100.00,33.907777
2021-05-01,Austria,,66.67,83.33,75.00,100.00,50.00,66.67,75.00,0.75,100.00,68.602222
2021-05-01,Azerbaijan,,83.33,66.67,100.00,100.00,100.00,33.33,0.00,1.00,100.00,64.925555
2021-05-01,Bahamas,,50.00,50.00,75.00,87.50,50.00,50.00,50.00,0.25,100.00,56.972222
2021-05-01,Bahrain,,33.33,66.67,100.00,50.00,0.00,33.33,50.00,0.50,100.00,48.203333
2021-05-01,Bangladesh,,100.00,33.33,100.00,100.00,100.00,66.67,100.00,0.50,100.00,77.833333
2021-05-01,Barbados,,66.67,66.67,100.00,100.00,50.00,66.67,50.00,0.50,100.00,66.723333
2021-05-01,Belarus,,0.00,0.00,50.00,100.00,0.00,33.33,0.00,1.00,100.00,31.592222
2021-05-01,Belgium,,33.33,66.67,50.00,100.00,0.00,66.67,0.00,0.75,100.00,46.380000
2021-05-01,Belize,,33.33,66.67,50.00,0.00,0.00,66.67,50.00,0.25,100.00,40.768888
2021-05-01,Benin,,0.00,0.00,50.00,75.00,50.00,0.00,0.00,0.75,100.00,30.638888
2021-05-01,Bermuda,,100.00,66.67,100.00,100.00,50.00,66.67,0.00,0.50,100.00,64.871111
2021-05-01,Bhutan,,83.33,83.33,75.00,62.50,75.00,50.00,25.00,0.75,100.00,61.656666
2021-05-01,Bolivia,,50.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,100.00,16.777777
2021-05-01,Bosnia and Herzegovina,,33.33,50.00,50.00,100.00,0.00,50.00,0.00,0.25,100.00,42.620000
2021-05-01,Botswana,,33.33,33.33,100.00,100.00,0.00,66.67,100.00,0.25,100.00,59.286666
2021-05-01,Brazil,,50.00,83.33,75.00,62.50,25.00,50.00,75.00,0.25,100.00,57.897777
2021-05-01,Brazil,Acre,100.00,33.33,50.00,0.00,50.00,66.67,100.00,0.25,100.00,55.583333
2021-05-01,Brazil,Alagoas,66.67,66.67,50.00,50.00,50.00,66.67,50.00,0.25,100.00,55.584444
