 tDate, Country, Province, School_StrIndex, Workplace_StrIndex, CancelPublicEvents_StrIndex, RestrictionsOnGatherings_StrIndex, PublicTransport_StrIndex, StayAtHome_StrIndex, RestrictionsOnInternal_StrIndex, InternationalTravel_StrIndex, PublicInformationCampaigns_StrIndex, Stringency_Index 
2021-09-16,Afghanistan,,0.00,66.67,100.00,0.00,0.00,0.00,0.00,1.00,0.00,18.630000
2021-09-16,Albania,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-09-16,Algeria,,66.67,33.33,75.00,100.00,25.00,50.00,0.00,0.25,100.00,50.027777
2021-09-16,Andorra,,33.33,33.33,100.00,100.00,50.00,0.00,0.00,0.50,100.00,46.351111
2021-09-16,Angola,,0.00,66.67,50.00,62.50,50.00,33.33,75.00,0.75,100.00,48.694444
2021-09-16,Argentina,,33.33,50.00,100.00,100.00,75.00,50.00,75.00,1.00,100.00,64.925555
2021-09-16,Aruba,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-09-16,Australia,,50.00,83.33,75.00,87.50,25.00,50.00,75.00,1.00,100.00,60.758888
2021-09-16,Austria,,50.00,66.67,50.00,75.00,50.00,0.00,0.00,0.75,100.00,43.602222
2021-09-16,Azerbaijan,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-09-16,Bahamas,,50.00,50.00,50.00,87.50,0.00,50.00,75.00,0.25,100.00,51.416666
2021-09-16,Bahrain,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-09-16,Bangladesh,,33.33,0.00,100.00,100.00,0.00,66.67,0.00,0.75,100.00,44.527777
2021-09-16,Barbados,,100.00,66.67,50.00,75.00,0.00,66.67,0.00,0.50,100.00,50.982222
2021-09-16,Belarus,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,100.00,11.194444
2021-09-16,Belgium,,33.33,66.67,25.00,87.50,0.00,0.00,0.00,0.75,100.00,34.805555
