 tDate, Country, Province, School_StrIndex, Workplace_StrIndex, CancelPublicEvents_StrIndex, RestrictionsOnGatherings_StrIndex, PublicTransport_StrIndex, StayAtHome_StrIndex, RestrictionsOnInternal_StrIndex, InternationalTravel_StrIndex, PublicInformationCampaigns_StrIndex, Stringency_Index 
2020-07-11,Afghanistan,,100.00,83.33,100.00,100.00,75.00,50.00,75.00,0.25,100.00,75.953333
2020-07-11,Albania,,66.67,66.67,100.00,100.00,50.00,33.33,0.00,0.50,100.00,57.463333
2020-07-11,Algeria,,100.00,66.67,100.00,75.00,0.00,50.00,75.00,1.00,100.00,63.074444
2020-07-11,Andorra,,33.33,66.67,100.00,75.00,50.00,0.00,0.00,0.50,0.00,36.166666
2020-07-11,Angola,,100.00,50.00,100.00,87.50,25.00,50.00,75.00,1.00,100.00,65.388888
2020-07-11,Argentina,,100.00,83.33,100.00,100.00,100.00,50.00,100.00,1.00,100.00,81.592222
2020-07-11,Aruba,,33.33,33.33,100.00,0.00,0.00,33.33,50.00,0.75,100.00,38.971111
2020-07-11,Australia,,83.33,50.00,75.00,87.50,25.00,83.33,75.00,1.00,100.00,64.462222
2020-07-11,Austria,,33.33,33.33,50.00,50.00,0.00,0.00,0.00,0.75,100.00,29.712222
2020-07-11,Azerbaijan,,100.00,66.67,100.00,100.00,100.00,100.00,100.00,1.00,100.00,85.296666
2020-07-11,Bahamas,,100.00,66.67,50.00,75.00,50.00,66.67,0.00,0.25,100.00,56.510000
2020-07-11,Bahrain,,100.00,66.67,100.00,100.00,0.00,33.33,50.00,0.75,100.00,61.194444
2020-07-11,Bangladesh,,100.00,33.33,100.00,87.50,50.00,50.00,75.00,0.75,100.00,66.286666
2020-07-11,Barbados,,66.67,66.67,50.00,50.00,50.00,33.33,50.00,0.50,100.00,51.907777
2020-07-11,Belarus,,0.00,0.00,50.00,100.00,0.00,33.33,0.00,0.50,50.00,25.981111
2020-07-11,Belgium,,33.33,66.67,100.00,75.00,0.00,0.00,0.00,0.75,100.00,41.750000
2020-07-11,Belize,,100.00,66.67,100.00,75.00,0.00,33.33,50.00,1.00,100.00,58.444444
2020-07-11,Benin,,66.67,33.33,50.00,75.00,0.00,0.00,0.00,0.50,100.00,36.166666
2020-07-11,Bermuda,,66.67,33.33,50.00,75.00,0.00,66.67,50.00,0.25,100.00,49.102222
2020-07-11,Bhutan,,66.67,66.67,100.00,75.00,0.00,33.33,100.00,1.00,100.00,60.296666
2020-07-11,Bolivia,,100.00,66.67,100.00,100.00,75.00,66.67,100.00,1.00,100.00,78.815555
2020-07-11,Bosnia and Herzegovina,,100.00,33.33,100.00,50.00,0.00,0.00,50.00,0.75,100.00,48.231111
2020-07-11,Botswana,,50.00,33.33,50.00,75.00,0.00,33.33,75.00,1.00,100.00,46.406666
2020-07-11,Brazil,,83.33,83.33,75.00,87.50,75.00,50.00,75.00,1.00,100.00,70.017777
2020-07-11,Brazil,Acre,100.00,83.33,100.00,100.00,100.00,33.33,100.00,1.00,100.00,79.740000
2020-07-11,Brazil,Alagoas,100.00,83.33,100.00,87.50,50.00,33.33,100.00,1.00,100.00,72.795555
2020-07-11,Brazil,Amapa,100.00,66.67,100.00,100.00,50.00,33.33,75.00,1.00,100.00,69.555555
2020-07-11,Brazil,Amazonas,83.33,50.00,100.00,87.50,0.00,50.00,75.00,1.00,100.00,60.758888
2020-07-11,Brazil,Bahia,100.00,83.33,100.00,75.00,50.00,50.00,100.00,1.00,100.00,73.258888
2020-07-11,Brazil,Ceara,100.00,66.67,100.00,100.00,75.00,50.00,75.00,1.00,100.00,74.185555
2020-07-11,Brazil,Distrito Federal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2020-07-11,Brazil,Espirito Santo,100.00,100.00,100.00,100.00,25.00,50.00,75.00,1.00,100.00,72.333333
2020-07-11,Brazil,Goias,100.00,100.00,100.00,100.00,50.00,33.33,50.00,1.00,100.00,70.481111
2020-07-11,Brazil,Maranhao,83.33,66.67,100.00,50.00,25.00,33.33,50.00,1.00,100.00,56.592222
2020-07-11,Brazil,Mato Grosso,83.33,83.33,75.00,87.50,50.00,100.00,75.00,1.00,100.00,72.795555
2020-07-11,Brazil,Mato Grosso do Sul,100.00,50.00,100.00,100.00,25.00,66.67,50.00,1.00,100.00,65.852222
2020-07-11,Brazil,Minas Gerais,100.00,50.00,100.00,87.50,50.00,33.33,100.00,1.00,100.00,69.092222
2020-07-11,Brazil,Para,100.00,50.00,100.00,100.00,25.00,33.33,50.00,1.00,100.00,62.147777
2020-07-11,Brazil,Paraiba,100.00,83.33,75.00,87.50,50.00,50.00,50.00,1.00,100.00,66.314444
2020-07-11,Brazil,Parana,100.00,83.33,100.00,87.50,50.00,50.00,50.00,1.00,100.00,69.092222
2020-07-11,Brazil,Pernambuco,100.00,50.00,100.00,100.00,0.00,33.33,75.00,1.00,100.00,62.147777
2020-07-11,Brazil,Piaui,100.00,66.67,100.00,100.00,75.00,33.33,100.00,1.00,100.00,75.111111
2020-07-11,Brazil,Rio de Janeiro,100.00,66.67,100.00,100.00,25.00,33.33,75.00,1.00,100.00,66.777777
2020-07-11,Brazil,Rio Grande do Norte,100.00,66.67,100.00,75.00,50.00,50.00,100.00,1.00,100.00,71.407777
2020-07-11,Brazil,Rio Grande do Sul,100.00,50.00,100.00,100.00,50.00,50.00,50.00,1.00,100.00,66.777777
2020-07-11,Brazil,Rondonia,100.00,83.33,100.00,100.00,50.00,50.00,100.00,1.00,100.00,76.036666
2020-07-11,Brazil,Roraima,100.00,100.00,100.00,100.00,50.00,50.00,75.00,1.00,100.00,75.111111
2020-07-11,Brazil,Santa Catarina,83.33,66.67,100.00,75.00,75.00,33.33,100.00,1.00,100.00,70.481111
2020-07-11,Brazil,Sao Paulo,100.00,83.33,100.00,87.50,50.00,16.67,50.00,1.00,100.00,65.388888
2020-07-11,Brazil,Sergipe,100.00,83.33,100.00,100.00,50.00,33.33,50.00,1.00,100.00,68.628888
2020-07-11,Brazil,Tocantins,100.00,66.67,100.00,100.00,50.00,33.33,100.00,1.00,100.00,72.333333
2020-07-11,Brunei,,66.67,0.00,50.00,75.00,0.00,0.00,50.00,1.00,100.00,38.074444
2020-07-11,Bulgaria,,66.67,33.33,75.00,75.00,0.00,0.00,0.00,0.75,100.00,38.972222
2020-07-11,Burkina Faso,,0.00,0.00,100.00,75.00,0.00,33.33,0.00,1.00,100.00,34.370000
2020-07-11,Burundi,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,50.00,5.638888
2020-07-11,Cambodia,,100.00,50.00,0.00,50.00,0.00,0.00,0.00,0.50,100.00,33.388888
2020-07-11,Cameroon,,66.67,0.00,100.00,75.00,50.00,0.00,50.00,1.00,100.00,49.185555
2020-07-11,Canada,,83.33,50.00,75.00,87.50,0.00,33.33,75.00,1.00,100.00,56.128888
2020-07-11,Canada,Alberta,33.33,66.67,50.00,50.00,25.00,0.00,50.00,1.00,100.00,41.777777
2020-07-11,Canada,British Columbia,100.00,33.33,100.00,75.00,0.00,0.00,25.00,1.00,100.00,48.258888
2020-07-11,Canada,Manitoba,66.67,33.33,100.00,75.00,0.00,33.33,50.00,1.00,100.00,51.036666
2020-07-11,Canada,New Brunswick,66.67,33.33,100.00,75.00,50.00,0.00,100.00,1.00,100.00,58.444444
2020-07-11,Canada,Newfoundland and Labrador,66.67,33.33,75.00,75.00,0.00,33.33,100.00,1.00,100.00,53.814444
2020-07-11,Canada,Northwest Territories,66.67,66.67,100.00,75.00,0.00,0.00,100.00,1.00,100.00,56.593333
2020-07-11,Canada,Nova Scotia,100.00,0.00,50.00,75.00,0.00,0.00,100.00,1.00,100.00,47.333333
2020-07-11,Canada,Nunavut,66.67,66.67,50.00,75.00,0.00,33.33,75.00,1.00,100.00,51.963333
2020-07-11,Canada,Ontario,100.00,50.00,75.00,100.00,50.00,0.00,0.00,1.00,100.00,52.888888
2020-07-11,Canada,Prince Edward Island,66.67,66.67,50.00,75.00,0.00,33.33,100.00,1.00,100.00,54.741111
2020-07-11,Canada,Quebec,83.33,66.67,100.00,75.00,0.00,0.00,0.00,1.00,100.00,47.333333
2020-07-11,Canada,Saskatchewan,100.00,66.67,50.00,75.00,0.00,33.33,0.00,0.00,100.00,47.222222
2020-07-11,Canada,Yukon,100.00,33.33,100.00,75.00,50.00,0.00,75.00,0.00,100.00,59.258888
2020-07-11,Cape Verde,,83.33,50.00,100.00,87.50,25.00,66.67,100.00,1.00,100.00,68.166666
2020-07-11,Central African Republic,,100.00,0.00,100.00,75.00,0.00,33.33,75.00,1.00,100.00,53.814444
2020-07-11,Chad,,66.67,66.67,100.00,75.00,0.00,50.00,50.00,1.00,100.00,56.593333
2020-07-11,Chile,,83.33,83.33,100.00,87.50,100.00,83.33,75.00,0.75,100.00,79.248888
2020-07-11,China,,50.00,83.33,75.00,87.50,75.00,83.33,75.00,0.75,100.00,69.990000
2020-07-11,China,Anhui,33.33,33.33,50.00,50.00,50.00,0.00,50.00,1.00,100.00,40.851111
2020-07-11,China,Beijing,66.67,66.67,100.00,50.00,50.00,66.67,100.00,1.00,100.00,66.778888
2020-07-11,China,Chongqing,33.33,66.67,50.00,75.00,50.00,33.33,50.00,1.00,100.00,51.036666
2020-07-11,China,Fujian,33.33,66.67,50.00,75.00,50.00,33.33,50.00,1.00,100.00,51.036666
2020-07-11,China,Gansu,33.33,66.67,50.00,0.00,50.00,33.33,50.00,1.00,100.00,42.703333
2020-07-11,China,Guangdong,33.33,33.33,50.00,100.00,50.00,33.33,50.00,1.00,100.00,50.110000
2020-07-11,China,Guangxi,33.33,66.67,50.00,0.00,50.00,0.00,50.00,1.00,100.00,39.000000
2020-07-11,China,Guizhou,33.33,33.33,50.00,0.00,0.00,0.00,50.00,1.00,100.00,29.740000
2020-07-11,China,Hainan,33.33,66.67,0.00,0.00,50.00,0.00,50.00,1.00,100.00,33.444444
2020-07-11,China,Hebei,66.67,100.00,50.00,12.50,25.00,50.00,0.00,0.00,100.00,44.907777
2020-07-11,China,Heilongjiang,66.67,50.00,50.00,75.00,50.00,33.33,50.00,1.00,100.00,52.888888
2020-07-11,China,Henan,33.33,66.67,100.00,75.00,50.00,33.33,50.00,1.00,100.00,56.592222
2020-07-11,China,Hubei,33.33,66.67,50.00,75.00,50.00,33.33,50.00,1.00,100.00,51.036666
2020-07-11,China,Hunan,33.33,66.67,50.00,0.00,0.00,0.00,50.00,1.00,100.00,33.444444
2020-07-11,China,Inner Mongolia,33.33,33.33,50.00,0.00,50.00,33.33,50.00,1.00,100.00,38.998888
2020-07-11,China,Jiangsu,33.33,33.33,50.00,75.00,50.00,33.33,50.00,1.00,100.00,47.332222
2020-07-11,China,Jiangxi,33.33,66.67,25.00,25.00,0.00,33.33,50.00,1.00,100.00,37.147777
2020-07-11,China,Jilin,50.00,66.67,50.00,50.00,50.00,33.33,50.00,1.00,100.00,50.111111
2020-07-11,China,Liaoning,33.33,66.67,50.00,0.00,0.00,0.00,50.00,1.00,100.00,33.444444
2020-07-11,China,Ningxia,33.33,0.00,100.00,100.00,50.00,33.33,50.00,1.00,100.00,51.962222
2020-07-11,China,Qinghai,33.33,33.33,50.00,25.00,50.00,33.33,50.00,1.00,100.00,41.776666
2020-07-11,China,Shaanxi,33.33,33.33,100.00,75.00,50.00,33.33,50.00,1.00,100.00,52.887777
2020-07-11,China,Shandong,33.33,66.67,75.00,50.00,0.00,0.00,0.00,1.00,100.00,36.222222
2020-07-11,China,Shanghai,66.67,66.67,50.00,75.00,50.00,33.33,50.00,1.00,100.00,54.741111
2020-07-11,China,Shanxi,33.33,33.33,50.00,75.00,50.00,33.33,50.00,1.00,100.00,47.332222
2020-07-11,China,Sichuan,33.33,33.33,50.00,0.00,50.00,33.33,50.00,1.00,100.00,38.998888
2020-07-11,China,Tianjin,33.33,66.67,100.00,0.00,50.00,33.33,100.00,1.00,100.00,53.814444
2020-07-11,China,Tibet,33.33,33.33,100.00,75.00,0.00,33.33,50.00,1.00,100.00,47.332222
2020-07-11,China,Xinjiang,33.33,66.67,50.00,25.00,50.00,0.00,50.00,1.00,100.00,41.777777
