 tDate, Country, Province, School_StrIndex, Workplace_StrIndex, CancelPublicEvents_StrIndex, RestrictionsOnGatherings_StrIndex, PublicTransport_StrIndex, StayAtHome_StrIndex, RestrictionsOnInternal_StrIndex, InternationalTravel_StrIndex, PublicInformationCampaigns_StrIndex, Stringency_Index 
2020-09-01,Afghanistan,,66.67,0.00,0.00,0.00,0.00,0.00,0.00,0.25,100.00,18.546666
2020-09-01,Albania,,66.67,66.67,100.00,100.00,0.00,33.33,0.00,0.25,100.00,51.880000
2020-09-01,Algeria,,66.67,66.67,50.00,100.00,75.00,50.00,75.00,1.00,100.00,64.926666
2020-09-01,Andorra,,33.33,66.67,50.00,75.00,50.00,0.00,0.00,0.50,50.00,36.166666
2020-09-01,Angola,,100.00,66.67,100.00,87.50,50.00,50.00,75.00,1.00,100.00,70.018888
2020-09-01,Argentina,,83.33,83.33,100.00,100.00,75.00,50.00,100.00,1.00,100.00,76.962222
2020-09-01,Aruba,,100.00,66.67,100.00,87.50,0.00,66.67,50.00,0.75,100.00,63.510000
2020-09-01,Australia,,83.33,83.33,75.00,87.50,25.00,50.00,75.00,1.00,100.00,64.462222
2020-09-01,Austria,,33.33,33.33,50.00,50.00,0.00,0.00,0.00,0.75,100.00,29.712222
2020-09-01,Azerbaijan,,100.00,66.67,100.00,100.00,75.00,50.00,75.00,1.00,100.00,74.185555
2020-09-01,Bahamas,,100.00,83.33,75.00,87.50,100.00,50.00,100.00,0.50,100.00,77.370000
2020-09-01,Bahrain,,100.00,66.67,100.00,100.00,0.00,0.00,0.00,0.75,100.00,51.935555
2020-09-01,Bangladesh,,100.00,83.33,100.00,87.50,50.00,50.00,75.00,0.75,100.00,71.842222
2020-09-01,Barbados,,66.67,33.33,50.00,0.00,50.00,0.00,0.00,0.50,100.00,33.388888
2020-09-01,Belarus,,0.00,0.00,50.00,100.00,0.00,33.33,0.00,0.50,50.00,25.981111
2020-09-01,Belgium,,33.33,66.67,100.00,100.00,0.00,0.00,0.00,0.75,100.00,44.527777
2020-09-01,Belize,,100.00,83.33,100.00,62.50,0.00,33.33,75.00,1.00,100.00,61.684444
2020-09-01,Benin,,66.67,33.33,50.00,75.00,0.00,0.00,0.00,0.50,100.00,36.166666
2020-09-01,Bermuda,,66.67,33.33,50.00,75.00,0.00,0.00,50.00,0.25,100.00,41.694444
2020-09-01,Bhutan,,100.00,83.33,100.00,87.50,100.00,83.33,100.00,0.75,100.00,83.878888
2020-09-01,Bolivia,,100.00,66.67,100.00,100.00,75.00,66.67,100.00,0.25,100.00,78.732222
2020-09-01,Bosnia and Herzegovina,,33.33,33.33,100.00,75.00,0.00,0.00,0.00,0.75,100.00,38.045555
2020-09-01,Botswana,,33.33,33.33,50.00,75.00,0.00,33.33,50.00,1.00,100.00,41.776666
2020-09-01,Brazil,,83.33,83.33,75.00,87.50,75.00,50.00,75.00,0.25,75.00,67.156666
2020-09-01,Brazil,Acre,100.00,66.67,100.00,100.00,100.00,33.33,100.00,0.25,100.00,77.805555
2020-09-01,Brazil,Alagoas,100.00,66.67,100.00,87.50,50.00,33.33,50.00,0.50,100.00,65.333333
2020-09-01,Brazil,Amapa,100.00,66.67,100.00,75.00,50.00,33.33,75.00,0.25,100.00,66.694444
2020-09-01,Brazil,Amazonas,83.33,66.67,100.00,87.50,0.00,50.00,50.00,0.50,100.00,59.777777
2020-09-01,Brazil,Bahia,100.00,83.33,100.00,62.50,50.00,33.33,100.00,0.25,100.00,69.934444
