 tDate, Country, Province, School_StrIndex, Workplace_StrIndex, CancelPublicEvents_StrIndex, RestrictionsOnGatherings_StrIndex, PublicTransport_StrIndex, StayAtHome_StrIndex, RestrictionsOnInternal_StrIndex, InternationalTravel_StrIndex, PublicInformationCampaigns_StrIndex, Stringency_Index 
2021-10-09,Afghanistan,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-10-09,Albania,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-10-09,Algeria,,0.00,33.33,100.00,100.00,100.00,50.00,0.00,0.25,100.00,53.731111
2021-10-09,Andorra,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-10-09,Angola,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-10-09,Argentina,,33.33,33.33,50.00,25.00,50.00,16.67,25.00,0.50,100.00,37.092222
2021-10-09,Aruba,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-10-09,Australia,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-10-09,Austria,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-10-09,Azerbaijan,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-10-09,Bahamas,,50.00,50.00,25.00,87.50,0.00,50.00,75.00,0.25,100.00,48.638888
2021-10-09,Bahrain,,0.00,33.33,100.00,75.00,0.00,33.33,0.00,0.50,100.00,38.017777
2021-10-09,Bangladesh,,33.33,0.00,100.00,100.00,0.00,66.67,0.00,0.75,100.00,44.527777
2021-10-09,Barbados,,100.00,66.67,100.00,75.00,50.00,66.67,0.00,0.50,100.00,62.093333
2021-10-09,Belarus,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,100.00,11.194444
2021-10-09,Belgium,,0.00,0.00,50.00,37.50,0.00,0.00,0.00,0.00,0.00,9.722222
2021-10-09,Belize,,100.00,66.67,50.00,100.00,0.00,66.67,0.00,0.25,100.00,53.732222
2021-10-09,Benin,,0.00,0.00,75.00,75.00,0.00,33.33,0.00,0.50,100.00,31.536666
2021-10-09,Bermuda,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-10-09,Bhutan,,50.00,66.67,50.00,75.00,50.00,33.33,50.00,0.75,100.00,52.861111
2021-10-09,Bolivia,,50.00,16.67,25.00,12.50,25.00,0.00,0.00,0.50,100.00,25.518888
2021-10-09,Bosnia and Herzegovina,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-10-09,Botswana,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-10-09,Brazil,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-10-09,Brazil,Acre,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-10-09,Brazil,Alagoas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-10-09,Brazil,Amapa,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-10-09,Brazil,Amazonas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-10-09,Brazil,Bahia,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-10-09,Brazil,Ceara,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-10-09,Brazil,Distrito Federal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-10-09,Brazil,Espirito Santo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-10-09,Brazil,Goias,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-10-09,Brazil,Maranhao,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-10-09,Brazil,Mato Grosso,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-10-09,Brazil,Mato Grosso do Sul,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
