 tDate, Country, Province, School_StrIndex, Workplace_StrIndex, CancelPublicEvents_StrIndex, RestrictionsOnGatherings_StrIndex, PublicTransport_StrIndex, StayAtHome_StrIndex, RestrictionsOnInternal_StrIndex, InternationalTravel_StrIndex, PublicInformationCampaigns_StrIndex, Stringency_Index 
2021-03-22,Afghanistan,,33.33,66.67,100.00,0.00,0.00,0.00,0.00,0.25,50.00,27.805555
2021-03-22,Albania,,66.67,33.33,100.00,100.00,0.00,66.67,0.00,0.75,100.00,51.935555
2021-03-22,Algeria,,33.33,66.67,100.00,100.00,75.00,50.00,75.00,1.00,100.00,66.777777
2021-03-22,Andorra,,33.33,66.67,100.00,100.00,50.00,0.00,0.00,0.50,100.00,50.055555
2021-03-22,Angola,,33.33,33.33,50.00,75.00,50.00,66.67,50.00,0.50,100.00,50.981111
2021-03-22,Argentina,,33.33,50.00,100.00,75.00,75.00,50.00,75.00,0.75,100.00,62.120000
2021-03-22,Aruba,,0.00,66.67,100.00,100.00,0.00,66.67,0.00,0.75,100.00,48.232222
2021-03-22,Australia,,16.67,50.00,25.00,62.50,25.00,0.00,25.00,1.00,100.00,33.907777
2021-03-22,Austria,,50.00,66.67,75.00,100.00,50.00,66.67,75.00,0.75,100.00,64.898888
2021-03-22,Azerbaijan,,66.67,33.33,100.00,100.00,100.00,33.33,0.00,1.00,100.00,59.370000
2021-03-22,Bahamas,,83.33,50.00,75.00,87.50,50.00,50.00,100.00,0.25,100.00,66.231111
2021-03-22,Bahrain,,33.33,66.67,50.00,75.00,50.00,33.33,50.00,0.25,100.00,50.953333
2021-03-22,Bangladesh,,100.00,83.33,75.00,87.50,75.00,83.33,75.00,0.50,100.00,75.517777
2021-03-22,Barbados,,100.00,66.67,100.00,100.00,50.00,66.67,0.00,0.50,100.00,64.871111
2021-03-22,Belarus,,0.00,0.00,50.00,100.00,0.00,33.33,0.00,1.00,100.00,31.592222
2021-03-22,Belgium,,33.33,66.67,100.00,100.00,0.00,66.67,0.00,1.00,100.00,51.963333
2021-03-22,Belize,,100.00,66.67,100.00,100.00,50.00,66.67,50.00,0.25,100.00,70.398888
2021-03-22,Benin,,33.33,33.33,50.00,75.00,0.00,0.00,0.00,1.00,100.00,32.517777
2021-03-22,Bermuda,,33.33,66.67,100.00,75.00,0.00,66.67,0.00,0.50,100.00,49.130000
2021-03-22,Bhutan,,0.00,33.33,25.00,62.50,0.00,33.33,25.00,0.75,100.00,31.101111
2021-03-22,Bolivia,,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,100.00,16.750000
2021-03-22,Bosnia and Herzegovina,,33.33,50.00,50.00,75.00,0.00,50.00,0.00,0.25,100.00,39.842222
2021-03-22,Botswana,,33.33,33.33,100.00,100.00,0.00,66.67,100.00,0.25,100.00,59.286666
2021-03-22,Brazil,,83.33,83.33,75.00,87.50,25.00,83.33,75.00,0.25,100.00,68.082222
2021-03-22,Brazil,Acre,100.00,100.00,100.00,100.00,100.00,66.67,100.00,0.25,100.00,85.213333
2021-03-22,Brazil,Alagoas,66.67,66.67,100.00,100.00,50.00,66.67,75.00,0.25,100.00,69.473333
2021-03-22,Brazil,Amapa,100.00,83.33,100.00,0.00,75.00,66.67,75.00,0.25,100.00,66.694444
2021-03-22,Brazil,Amazonas,83.33,66.67,100.00,87.50,75.00,66.67,100.00,0.25,100.00,75.491111
2021-03-22,Brazil,Bahia,66.67,83.33,100.00,37.50,100.00,66.67,75.00,0.25,100.00,69.935555
2021-03-22,Brazil,Ceara,83.33,100.00,100.00,75.00,50.00,66.67,100.00,0.25,100.00,75.027777
2021-03-22,Brazil,Distrito Federal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-03-22,Brazil,Espirito Santo,100.00,100.00,100.00,87.50,50.00,66.67,75.00,0.25,100.00,75.491111
2021-03-22,Brazil,Goias,83.33,100.00,100.00,50.00,50.00,66.67,0.00,0.25,100.00,61.138888
2021-03-22,Brazil,Maranhao,100.00,66.67,100.00,100.00,75.00,50.00,25.00,0.25,100.00,68.546666
2021-03-22,Brazil,Mato Grosso,83.33,66.67,100.00,75.00,50.00,66.67,75.00,0.25,100.00,68.546666
2021-03-22,Brazil,Mato Grosso do Sul,83.33,83.33,100.00,75.00,0.00,66.67,50.00,0.25,100.00,62.064444
2021-03-22,Brazil,Minas Gerais,100.00,100.00,100.00,100.00,50.00,33.33,75.00,0.25,100.00,73.175555
2021-03-22,Brazil,Para,100.00,100.00,100.00,100.00,0.00,83.33,75.00,0.25,100.00,73.175555
2021-03-22,Brazil,Paraiba,100.00,50.00,75.00,87.50,50.00,66.67,100.00,0.25,100.00,69.935555
2021-03-22,Brazil,Parana,100.00,100.00,100.00,87.50,25.00,100.00,50.00,0.25,100.00,73.638888
2021-03-22,Brazil,Pernambuco,100.00,66.67,100.00,100.00,50.00,33.33,100.00,0.50,100.00,72.277777
2021-03-22,Brazil,Piaui,66.67,66.67,100.00,0.00,50.00,66.67,100.00,0.25,100.00,61.140000
2021-03-22,Brazil,Rio de Janeiro,83.33,66.67,100.00,87.50,50.00,66.67,0.00,0.25,100.00,61.602222
2021-03-22,Brazil,Rio Grande do Norte,100.00,100.00,100.00,62.50,25.00,66.67,0.00,0.25,100.00,61.602222
2021-03-22,Brazil,Rio Grande do Sul,66.67,66.67,100.00,100.00,50.00,33.33,50.00,0.25,100.00,62.991111
2021-03-22,Brazil,Rondonia,100.00,83.33,75.00,100.00,100.00,66.67,100.00,0.75,100.00,80.638888
2021-03-22,Brazil,Roraima,66.67,66.67,100.00,100.00,50.00,50.00,75.00,0.25,100.00,67.621111
2021-03-22,Brazil,Santa Catarina,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-03-22,Brazil,Sao Paulo,66.67,66.67,100.00,0.00,0.00,66.67,0.00,0.25,100.00,44.473333
2021-03-22,Brazil,Sergipe,100.00,66.67,100.00,75.00,50.00,50.00,0.00,0.75,100.00,60.268888
2021-03-22,Brazil,Tocantins,100.00,83.33,100.00,100.00,75.00,50.00,100.00,0.25,100.00,78.731111
2021-03-22,Brunei,,33.33,33.33,50.00,50.00,0.00,0.00,0.00,1.00,100.00,29.740000
2021-03-22,Bulgaria,,100.00,100.00,100.00,75.00,0.00,0.00,0.00,0.75,100.00,52.861111
2021-03-22,Burkina Faso,,0.00,0.00,0.00,0.00,0.00,0.00,75.00,0.25,100.00,19.472222
2021-03-22,Burundi,,0.00,33.33,0.00,0.00,0.00,0.00,0.00,0.50,100.00,14.870000
2021-03-22,Cambodia,,100.00,66.67,75.00,75.00,0.00,33.33,75.00,0.50,100.00,58.388888
2021-03-22,Cameroon,,33.33,33.33,50.00,75.00,0.00,0.00,0.00,0.25,100.00,32.434444
2021-03-22,Canada,,83.33,50.00,75.00,87.50,25.00,50.00,75.00,1.00,100.00,60.758888
2021-03-22,Canada,Alberta,33.33,66.67,100.00,100.00,0.00,0.00,25.00,1.00,100.00,47.333333
2021-03-22,Canada,British Columbia,33.33,33.33,100.00,100.00,0.00,0.00,50.00,1.00,100.00,46.406666
2021-03-22,Canada,Manitoba,50.00,83.33,100.00,100.00,0.00,50.00,100.00,1.00,100.00,64.925555
2021-03-22,Canada,New Brunswick,33.33,33.33,50.00,75.00,0.00,0.00,100.00,1.00,100.00,43.628888
2021-03-22,Canada,Newfoundland and Labrador,50.00,66.67,100.00,87.50,50.00,50.00,100.00,1.00,100.00,67.241111
2021-03-22,Canada,Northwest Territories,33.33,66.67,50.00,75.00,25.00,0.00,100.00,1.00,100.00,50.111111
2021-03-22,Canada,Nova Scotia,33.33,0.00,50.00,75.00,0.00,0.00,100.00,1.00,100.00,39.925555
2021-03-22,Canada,Nunavut,50.00,50.00,50.00,87.50,0.00,33.33,75.00,0.00,100.00,49.536666
2021-03-22,Canada,Ontario,50.00,83.33,75.00,87.50,50.00,16.67,50.00,1.00,100.00,57.055555
2021-03-22,Canada,Prince Edward Island,33.33,33.33,50.00,75.00,0.00,33.33,100.00,1.00,100.00,47.332222
2021-03-22,Canada,Quebec,33.33,66.67,100.00,100.00,0.00,66.67,50.00,1.00,100.00,57.518888
2021-03-22,Canada,Saskatchewan,66.67,66.67,100.00,100.00,0.00,33.33,50.00,0.00,100.00,57.407777
2021-03-22,Canada,Yukon,33.33,33.33,50.00,75.00,0.00,0.00,100.00,0.00,100.00,43.517777
2021-03-22,Cape Verde,,50.00,50.00,100.00,75.00,0.00,33.33,25.00,0.25,100.00,48.175555
2021-03-22,Central African Republic,,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.50,50.00,7.463333
2021-03-22,Chad,,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.50,100.00,16.722222
2021-03-22,Chile,,83.33,83.33,100.00,87.50,25.00,83.33,75.00,0.75,100.00,70.915555
2021-03-22,China,,33.33,33.33,50.00,87.50,50.00,33.33,50.00,0.75,100.00,48.693333
2021-03-22,China,Anhui,33.33,33.33,50.00,25.00,50.00,0.00,50.00,0.75,100.00,38.045555
2021-03-22,China,Beijing,33.33,33.33,50.00,50.00,50.00,33.33,50.00,0.75,100.00,44.526666
2021-03-22,China,Chongqing,33.33,33.33,50.00,50.00,50.00,33.33,50.00,0.75,100.00,44.526666
2021-03-22,China,Fujian,33.33,33.33,100.00,100.00,50.00,33.33,50.00,0.75,100.00,55.637777
2021-03-22,China,Gansu,33.33,33.33,50.00,25.00,50.00,33.33,50.00,0.75,100.00,41.748888
2021-03-22,China,Guangdong,33.33,33.33,50.00,25.00,50.00,33.33,50.00,0.75,100.00,41.748888
2021-03-22,China,Guangxi,33.33,33.33,50.00,62.50,50.00,0.00,50.00,0.75,100.00,42.212222
2021-03-22,China,Guizhou,33.33,33.33,50.00,0.00,0.00,0.00,50.00,0.75,100.00,29.712222
2021-03-22,China,Hainan,33.33,33.33,0.00,0.00,50.00,0.00,50.00,0.75,100.00,29.712222
2021-03-22,China,Hebei,33.33,33.33,0.00,0.00,0.00,0.00,0.00,0.75,100.00,18.601111
2021-03-22,China,Heilongjiang,33.33,50.00,75.00,87.50,50.00,83.33,75.00,0.75,100.00,61.656666
2021-03-22,China,Henan,33.33,33.33,100.00,75.00,50.00,33.33,50.00,0.75,100.00,52.860000
2021-03-22,China,Hubei,33.33,33.33,50.00,75.00,50.00,33.33,50.00,0.75,100.00,47.304444
2021-03-22,China,Hunan,33.33,33.33,50.00,0.00,0.00,0.00,50.00,0.75,100.00,29.712222
2021-03-22,China,Inner Mongolia,33.33,33.33,50.00,0.00,50.00,0.00,50.00,0.75,100.00,35.267777
2021-03-22,China,Jiangsu,33.33,33.33,50.00,25.00,50.00,33.33,50.00,0.75,100.00,41.748888
2021-03-22,China,Jiangxi,33.33,33.33,50.00,25.00,0.00,33.33,50.00,0.75,100.00,36.193333
2021-03-22,China,Jilin,33.33,33.33,50.00,50.00,50.00,33.33,50.00,0.75,100.00,44.526666
2021-03-22,China,Liaoning,33.33,33.33,50.00,0.00,0.00,0.00,0.00,0.75,100.00,24.156666
2021-03-22,China,Ningxia,33.33,33.33,100.00,75.00,50.00,33.33,50.00,0.75,100.00,52.860000
2021-03-22,China,Qinghai,33.33,33.33,50.00,25.00,50.00,33.33,50.00,0.75,100.00,41.748888
2021-03-22,China,Shaanxi,33.33,33.33,50.00,75.00,50.00,33.33,50.00,0.75,100.00,47.304444
2021-03-22,China,Shandong,33.33,33.33,50.00,25.00,0.00,0.00,0.00,0.75,100.00,26.934444
2021-03-22,China,Shanghai,33.33,33.33,50.00,25.00,50.00,33.33,100.00,0.75,100.00,47.304444
2021-03-22,China,Shanxi,33.33,33.33,50.00,75.00,50.00,33.33,50.00,0.75,100.00,47.304444
2021-03-22,China,Sichuan,33.33,33.33,100.00,100.00,50.00,0.00,100.00,0.75,100.00,57.490000
2021-03-22,China,Tianjin,33.33,33.33,50.00,25.00,50.00,0.00,50.00,0.75,100.00,38.045555
2021-03-22,China,Tibet,33.33,33.33,50.00,50.00,0.00,0.00,50.00,0.75,100.00,35.267777
2021-03-22,China,Xinjiang,33.33,33.33,50.00,25.00,50.00,0.00,50.00,0.75,100.00,38.045555
2021-03-22,China,Yunnan,33.33,33.33,50.00,25.00,50.00,33.33,50.00,0.75,100.00,41.748888
2021-03-22,China,Zhejiang,33.33,33.33,100.00,100.00,50.00,33.33,50.00,0.75,100.00,55.637777
2021-03-22,Colombia,,50.00,83.33,75.00,87.50,75.00,100.00,75.00,1.00,100.00,71.870000
2021-03-22,Comoros,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-03-22,Congo,,0.00,33.33,50.00,75.00,0.00,66.67,50.00,0.50,100.00,41.722222
2021-03-22,Costa Rica,,33.33,66.67,100.00,75.00,0.00,33.33,75.00,0.25,100.00,53.731111
2021-03-22,Cote d`Ivoire,,0.00,0.00,0.00,0.00,0.00,33.33,0.00,1.00,100.00,14.925555
2021-03-22,Croatia,,33.33,33.33,50.00,100.00,0.00,0.00,0.00,0.75,100.00,35.267777
2021-03-22,Cuba,,83.33,83.33,100.00,100.00,75.00,50.00,75.00,0.50,100.00,74.128888
2021-03-22,Cyprus,,83.33,66.67,50.00,100.00,50.00,66.67,50.00,0.75,100.00,63.046666
2021-03-22,Czechia,,100.00,66.67,100.00,100.00,25.00,66.67,100.00,0.75,100.00,73.232222
2021-03-22,Democratic Republic of Congo,,0.00,0.00,75.00,25.00,0.00,16.67,25.00,0.25,100.00,26.880000
2021-03-22,Denmark,,66.67,66.67,100.00,100.00,0.00,33.33,0.00,1.00,100.00,51.963333
2021-03-22,Djibouti,,0.00,33.33,50.00,100.00,0.00,0.00,0.00,0.25,100.00,31.508888
2021-03-22,Dominica,,33.33,0.00,0.00,50.00,0.00,33.33,0.00,0.50,100.00,24.128888
2021-03-22,Dominican Republic,,100.00,66.67,100.00,75.00,50.00,66.67,0.00,0.75,100.00,62.121111
2021-03-22,Ecuador,,50.00,50.00,100.00,100.00,50.00,16.67,25.00,0.25,100.00,54.657777
2021-03-22,Egypt,,66.67,66.67,100.00,100.00,0.00,0.00,0.00,0.25,100.00,48.176666
2021-03-22,El Salvador,,100.00,33.33,50.00,0.00,0.00,0.00,25.00,0.75,100.00,34.342222
2021-03-22,Eritrea,,66.67,66.67,100.00,75.00,100.00,66.67,100.00,1.00,100.00,75.112222
2021-03-22,Estonia,,66.67,100.00,100.00,100.00,0.00,33.33,0.00,0.50,100.00,55.611111
2021-03-22,Eswatini,,100.00,33.33,100.00,100.00,0.00,66.67,50.00,0.25,100.00,61.138888
2021-03-22,Ethiopia,,33.33,33.33,50.00,75.00,50.00,0.00,0.00,0.50,100.00,38.017777
2021-03-22,Faeroe Islands,,33.33,66.67,50.00,50.00,0.00,33.33,50.00,0.50,100.00,42.647777
2021-03-22,Fiji,,33.33,66.67,50.00,50.00,0.00,66.67,0.00,0.75,100.00,40.824444
2021-03-22,Finland,,50.00,50.00,75.00,87.50,0.00,33.33,0.00,0.75,100.00,44.064444
2021-03-22,France,,33.33,83.33,100.00,100.00,0.00,66.67,75.00,0.75,100.00,62.120000
2021-03-22,Gabon,,33.33,66.67,100.00,75.00,0.00,66.67,75.00,0.75,100.00,57.491111
2021-03-22,Gambia,,0.00,0.00,100.00,100.00,50.00,0.00,0.00,0.50,100.00,38.944444
2021-03-22,Georgia,,0.00,66.67,100.00,100.00,0.00,66.67,100.00,0.50,100.00,59.315555
2021-03-22,Germany,,83.33,66.67,100.00,100.00,50.00,50.00,50.00,0.75,100.00,66.750000
2021-03-22,Ghana,,0.00,50.00,100.00,75.00,0.00,33.33,0.00,1.00,100.00,39.925555
2021-03-22,Greece,,100.00,100.00,100.00,100.00,50.00,66.67,100.00,0.75,100.00,79.713333
2021-03-22,Greenland,,33.33,0.00,50.00,50.00,0.00,0.00,0.00,1.00,100.00,26.036666
2021-03-22,Guam,,33.33,33.33,50.00,75.00,0.00,33.33,0.00,0.50,100.00,36.165555
2021-03-22,Guatemala,,66.67,33.33,75.00,100.00,50.00,0.00,0.00,0.50,100.00,47.277777
2021-03-22,Guinea,,33.33,66.67,100.00,100.00,0.00,50.00,75.00,0.50,0.00,47.277777
2021-03-22,Guyana,,66.67,33.33,100.00,100.00,0.00,66.67,0.00,0.75,100.00,51.935555
2021-03-22,Haiti,,0.00,0.00,0.00,75.00,0.00,66.67,0.00,0.50,100.00,26.907777
2021-03-22,Honduras,,100.00,100.00,100.00,100.00,0.00,66.67,100.00,0.75,100.00,74.157777
2021-03-22,Hong Kong,,66.67,66.67,100.00,100.00,50.00,33.33,50.00,0.75,100.00,63.046666
2021-03-22,Hungary,,100.00,100.00,100.00,100.00,50.00,66.67,0.00,1.00,100.00,68.630000
2021-03-22,Iceland,,33.33,33.33,50.00,75.00,0.00,0.00,0.00,0.75,100.00,32.490000
2021-03-22,India,,50.00,50.00,75.00,87.50,0.00,83.33,0.00,0.75,100.00,49.620000
2021-03-22,Indonesia,,83.33,50.00,75.00,87.50,25.00,50.00,75.00,0.75,100.00,60.731111
2021-03-22,Iran,,100.00,83.33,100.00,87.50,50.00,50.00,75.00,0.75,100.00,71.842222
2021-03-22,Iraq,,100.00,100.00,100.00,100.00,0.00,66.67,100.00,0.25,100.00,74.102222
2021-03-22,Ireland,,66.67,100.00,100.00,100.00,50.00,66.67,100.00,0.75,100.00,76.010000
2021-03-22,Israel,,50.00,66.67,100.00,75.00,50.00,0.00,0.00,1.00,100.00,49.185555
2021-03-22,Italy,,83.33,83.33,100.00,100.00,50.00,66.67,100.00,0.75,100.00,76.008888
2021-03-22,Jamaica,,33.33,66.67,100.00,75.00,50.00,66.67,100.00,0.50,100.00,65.796666
2021-03-22,Japan,,33.33,16.67,50.00,25.00,0.00,33.33,25.00,1.00,100.00,31.592222
2021-03-22,Jordan,,100.00,66.67,100.00,75.00,50.00,66.67,100.00,0.75,100.00,73.232222
2021-03-22,Kazakhstan,,66.67,50.00,100.00,100.00,0.00,0.00,25.00,0.75,100.00,49.157777
2021-03-22,Kenya,,33.33,33.33,100.00,50.00,50.00,66.67,0.00,0.25,100.00,48.175555
2021-03-22,Kiribati,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,100.00,11.222222
2021-03-22,Kosovo,,33.33,66.67,50.00,75.00,50.00,33.33,100.00,0.50,100.00,56.536666
2021-03-22,Kuwait,,100.00,66.67,100.00,50.00,50.00,66.67,50.00,0.50,100.00,64.871111
2021-03-22,Kyrgyz Republic,,66.67,66.67,0.00,62.50,100.00,0.00,0.00,0.75,100.00,44.065555
2021-03-22,Laos,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,100.00,11.166666
2021-03-22,Latvia,,66.67,66.67,100.00,100.00,0.00,0.00,0.00,0.75,100.00,48.232222
2021-03-22,Lebanon,,100.00,66.67,100.00,100.00,100.00,66.67,100.00,1.00,100.00,81.593333
2021-03-22,Lesotho,,66.67,33.33,100.00,100.00,50.00,66.67,0.00,0.75,100.00,57.491111
2021-03-22,Liberia,,0.00,66.67,50.00,75.00,50.00,0.00,0.00,0.25,100.00,37.991111
2021-03-22,Libya,,33.33,66.67,100.00,100.00,0.00,50.00,100.00,0.50,0.00,50.055555
2021-03-22,Liechtenstein,,33.33,0.00,0.00,100.00,0.00,0.00,0.00,0.50,0.00,14.870000
2021-03-22,Lithuania,,66.67,66.67,100.00,100.00,0.00,66.67,75.00,0.50,50.00,58.390000
2021-03-22,Luxembourg,,66.67,66.67,50.00,75.00,0.00,66.67,0.00,0.75,100.00,47.306666
2021-03-22,Macao,,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.75,100.00,14.897777
2021-03-22,Madagascar,,33.33,0.00,0.00,50.00,0.00,0.00,75.00,0.75,100.00,28.786666
2021-03-22,Malawi,,0.00,66.67,50.00,75.00,50.00,66.67,0.00,0.25,100.00,45.398888
2021-03-22,Malaysia,,66.67,83.33,75.00,87.50,0.00,50.00,75.00,0.75,100.00,59.805555
2021-03-22,Mali,,33.33,66.67,100.00,75.00,0.00,33.33,0.00,0.25,100.00,45.397777
2021-03-22,Malta,,100.00,100.00,100.00,100.00,0.00,0.00,100.00,0.75,100.00,66.750000
2021-03-22,Mauritania,,33.33,33.33,50.00,25.00,0.00,33.33,0.00,0.25,100.00,30.582222
2021-03-22,Mauritius,,100.00,100.00,100.00,100.00,100.00,66.67,100.00,0.75,100.00,85.268888
2021-03-22,Mexico,,83.33,50.00,50.00,0.00,25.00,16.67,75.00,0.25,100.00,44.472222
2021-03-22,Moldova,,83.33,83.33,100.00,100.00,25.00,50.00,25.00,0.25,100.00,62.990000
2021-03-22,Monaco,,33.33,100.00,50.00,100.00,0.00,33.33,100.00,0.50,100.00,57.462222
2021-03-22,Mongolia,,83.33,50.00,75.00,87.50,25.00,50.00,75.00,1.00,100.00,60.758888
2021-03-22,Morocco,,33.33,66.67,100.00,100.00,50.00,66.67,100.00,0.75,100.00,68.602222
2021-03-22,Mozambique,,33.33,33.33,100.00,75.00,50.00,83.33,0.00,0.25,100.00,52.804444
2021-03-22,Myanmar,,100.00,83.33,100.00,100.00,25.00,66.67,25.00,1.00,100.00,66.777777
2021-03-22,Namibia,,33.33,33.33,50.00,75.00,0.00,66.67,0.00,0.25,100.00,39.842222
2021-03-22,Nepal,,33.33,33.33,50.00,0.00,0.00,0.00,0.00,0.50,100.00,24.128888
2021-03-22,Netherlands,,66.67,66.67,100.00,100.00,50.00,66.67,50.00,0.75,100.00,66.751111
2021-03-22,New Zealand,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,100.00,11.222222
2021-03-22,Nicaragua,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,50.00,5.583333
2021-03-22,Niger,,0.00,33.33,50.00,75.00,0.00,0.00,0.00,0.50,100.00,28.758888
2021-03-22,Nigeria,,33.33,33.33,50.00,75.00,0.00,66.67,0.00,0.50,100.00,39.870000
2021-03-22,Norway,,50.00,83.33,100.00,100.00,50.00,33.33,50.00,0.75,100.00,63.045555
2021-03-22,Oman,,66.67,100.00,100.00,100.00,0.00,66.67,0.00,0.75,100.00,59.343333
2021-03-22,Pakistan,,0.00,83.33,75.00,87.50,0.00,83.33,0.00,0.25,100.00,47.712222
2021-03-22,Palestine,,66.67,33.33,100.00,100.00,50.00,66.67,100.00,1.00,100.00,68.630000
2021-03-22,Panama,,100.00,66.67,100.00,75.00,50.00,50.00,75.00,0.75,100.00,68.602222
2021-03-22,Papua New Guinea,,66.67,66.67,75.00,75.00,50.00,50.00,25.00,0.50,100.00,56.537777
