 tDate, Country, Province, School_StrIndex, Workplace_StrIndex, CancelPublicEvents_StrIndex, RestrictionsOnGatherings_StrIndex, PublicTransport_StrIndex, StayAtHome_StrIndex, RestrictionsOnInternal_StrIndex, InternationalTravel_StrIndex, PublicInformationCampaigns_StrIndex, Stringency_Index 
2020-03-19,Afghanistan,,100.00,0.00,100.00,0.00,0.00,0.00,0.00,0.75,100.00,33.416666
2020-03-19,Albania,,100.00,66.67,100.00,50.00,75.00,66.67,100.00,0.75,100.00,73.232222
2020-03-19,Algeria,,100.00,0.00,100.00,0.00,0.00,0.00,0.00,1.00,50.00,27.888888
2020-03-19,Andorra,,100.00,100.00,50.00,0.00,0.00,33.33,0.00,0.00,0.00,31.481111
2020-03-19,Angola,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,0.00,0.083333
2020-03-19,Argentina,,100.00,100.00,75.00,100.00,0.00,100.00,0.00,1.00,100.00,64.000000
2020-03-19,Aruba,,100.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,100.00,22.333333
2020-03-19,Australia,,0.00,0.00,100.00,50.00,0.00,0.00,75.00,0.75,100.00,36.194444
2020-03-19,Austria,,66.67,100.00,100.00,100.00,50.00,66.67,75.00,0.75,100.00,73.232222
2020-03-19,Azerbaijan,,100.00,0.00,100.00,100.00,0.00,0.00,75.00,0.75,100.00,52.861111
2020-03-19,Bahamas,,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,22.222222
2020-03-19,Bahrain,,100.00,66.67,100.00,75.00,0.00,33.33,50.00,0.75,100.00,58.416666
2020-03-19,Bangladesh,,100.00,83.33,50.00,100.00,75.00,50.00,75.00,0.50,100.00,70.425555
2020-03-19,Barbados,,100.00,0.00,100.00,75.00,0.00,0.00,0.00,0.50,100.00,41.722222
2020-03-19,Belarus,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,0.00,0.083333
2020-03-19,Belgium,,66.67,100.00,100.00,100.00,0.00,66.67,100.00,0.25,100.00,70.398888
2020-03-19,Belize,,0.00,0.00,100.00,75.00,0.00,0.00,0.00,0.75,100.00,30.638888
2020-03-19,Benin,,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.50,100.00,22.277777
2020-03-19,Bermuda,,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.75,100.00,22.305555
2020-03-19,Bhutan,,100.00,0.00,0.00,50.00,0.00,0.00,0.00,0.50,100.00,27.833333
2020-03-19,Bolivia,,100.00,33.33,100.00,100.00,100.00,66.67,0.00,0.75,100.00,66.750000
2020-03-19,Bosnia and Herzegovina,,100.00,100.00,100.00,100.00,75.00,0.00,50.00,0.75,50.00,63.972222
2020-03-19,Botswana,,100.00,0.00,100.00,75.00,0.00,0.00,50.00,1.00,100.00,47.333333
2020-03-19,Brazil,,83.33,83.33,75.00,62.50,25.00,16.67,75.00,0.75,100.00,57.953333
2020-03-19,Brazil,Acre,100.00,0.00,50.00,75.00,0.00,0.00,50.00,0.75,100.00,41.750000
2020-03-19,Brazil,Alagoas,50.00,0.00,100.00,50.00,0.00,16.67,50.00,0.75,100.00,40.824444
2020-03-19,Brazil,Amapa,100.00,0.00,100.00,62.50,0.00,16.67,50.00,0.75,100.00,47.768888
2020-03-19,Brazil,Amazonas,100.00,66.67,100.00,50.00,0.00,16.67,100.00,0.75,100.00,59.343333
2020-03-19,Brazil,Bahia,83.33,50.00,75.00,62.50,25.00,0.00,75.00,0.75,100.00,52.397777
2020-03-19,Brazil,Ceara,83.33,50.00,100.00,75.00,0.00,33.33,50.00,0.75,100.00,54.712222
2020-03-19,Brazil,Distrito Federal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2020-03-19,Brazil,Espirito Santo,50.00,66.67,100.00,75.00,25.00,16.67,50.00,0.75,100.00,53.787777
2020-03-19,Brazil,Goias,100.00,83.33,100.00,100.00,0.00,16.67,50.00,0.75,100.00,61.194444
2020-03-19,Brazil,Maranhao,83.33,83.33,100.00,50.00,0.00,16.67,50.00,0.75,100.00,53.786666
2020-03-19,Brazil,Mato Grosso,83.33,50.00,100.00,50.00,0.00,0.00,50.00,0.75,100.00,48.231111
2020-03-19,Brazil,Mato Grosso do Sul,83.33,50.00,100.00,62.50,0.00,0.00,50.00,0.75,100.00,49.620000
2020-03-19,Brazil,Minas Gerais,100.00,66.67,100.00,87.50,50.00,16.67,50.00,0.75,100.00,63.510000
2020-03-19,Brazil,Para,100.00,66.67,100.00,100.00,50.00,33.33,50.00,0.75,100.00,66.750000
2020-03-19,Brazil,Paraiba,100.00,0.00,100.00,62.50,0.00,0.00,50.00,0.75,100.00,45.916666
2020-03-19,Brazil,Parana,16.67,66.67,100.00,75.00,25.00,16.67,50.00,0.75,100.00,50.084444
2020-03-19,Brazil,Pernambuco,100.00,66.67,100.00,75.00,0.00,16.67,75.00,0.75,100.00,59.343333
2020-03-19,Brazil,Piaui,66.67,16.67,100.00,87.50,0.00,0.00,50.00,0.75,100.00,46.843333
2020-03-19,Brazil,Rio de Janeiro,100.00,66.67,100.00,100.00,50.00,33.33,100.00,0.75,100.00,72.305555
2020-03-19,Brazil,Rio Grande do Norte,100.00,66.67,100.00,50.00,25.00,33.33,100.00,0.75,100.00,63.972222
2020-03-19,Brazil,Rio Grande do Sul,100.00,66.67,100.00,75.00,50.00,33.33,100.00,0.75,100.00,69.527777
2020-03-19,Brazil,Rondonia,100.00,66.67,100.00,62.50,0.00,0.00,50.00,0.75,100.00,53.324444
2020-03-19,Brazil,Roraima,100.00,50.00,100.00,100.00,0.00,0.00,75.00,0.75,100.00,58.416666
2020-03-19,Brazil,Santa Catarina,100.00,100.00,100.00,75.00,100.00,33.33,75.00,0.75,100.00,76.008888
2020-03-19,Brazil,Sao Paulo,66.67,83.33,100.00,100.00,50.00,0.00,50.00,0.75,100.00,61.194444
2020-03-19,Brazil,Sergipe,100.00,66.67,100.00,100.00,0.00,33.33,50.00,0.75,100.00,61.194444
2020-03-19,Brazil,Tocantins,100.00,83.33,100.00,62.50,0.00,0.00,50.00,0.75,100.00,55.175555
