 tDate, Country, Province, School_StrIndex, Workplace_StrIndex, CancelPublicEvents_StrIndex, RestrictionsOnGatherings_StrIndex, PublicTransport_StrIndex, StayAtHome_StrIndex, RestrictionsOnInternal_StrIndex, InternationalTravel_StrIndex, PublicInformationCampaigns_StrIndex, Stringency_Index 
2021-06-07,Afghanistan,,83.33,66.67,100.00,0.00,0.00,0.00,50.00,0.25,50.00,38.916666
2021-06-07,Albania,,66.67,33.33,50.00,75.00,0.00,66.67,0.00,0.00,50.00,37.963333
2021-06-07,Algeria,,33.33,33.33,75.00,87.50,25.00,50.00,50.00,1.00,100.00,50.573333
2021-06-07,Andorra,,33.33,33.33,50.00,100.00,50.00,0.00,0.00,0.25,100.00,40.767777
2021-06-07,Angola,,0.00,66.67,50.00,50.00,0.00,33.33,0.00,0.75,100.00,33.416666
2021-06-07,Argentina,,83.33,50.00,100.00,100.00,75.00,50.00,75.00,1.00,100.00,70.481111
2021-06-07,Aruba,,33.33,66.67,50.00,75.00,0.00,33.33,0.00,0.50,100.00,39.870000
2021-06-07,Australia,,50.00,83.33,75.00,87.50,25.00,50.00,75.00,1.00,100.00,60.758888
2021-06-07,Austria,,50.00,66.67,100.00,100.00,50.00,0.00,75.00,0.75,100.00,60.268888
2021-06-07,Azerbaijan,,50.00,66.67,100.00,100.00,25.00,33.33,50.00,1.00,100.00,58.444444
2021-06-07,Bahamas,,50.00,83.33,75.00,87.50,0.00,83.33,75.00,0.25,100.00,61.601111
2021-06-07,Bahrain,,66.67,66.67,100.00,100.00,0.00,33.33,50.00,0.50,100.00,57.463333
2021-06-07,Bangladesh,,100.00,33.33,100.00,100.00,50.00,66.67,50.00,0.50,100.00,66.722222
2021-06-07,Barbados,,66.67,66.67,100.00,100.00,0.00,66.67,0.00,0.50,100.00,55.612222
2021-06-07,Belarus,,0.00,33.33,50.00,100.00,0.00,33.33,0.00,0.75,100.00,35.267777
2021-06-07,Belgium,,33.33,66.67,50.00,100.00,0.00,33.33,0.00,0.75,100.00,42.675555
2021-06-07,Belize,,0.00,66.67,50.00,100.00,50.00,66.67,100.00,0.25,100.00,59.287777
2021-06-07,Benin,,0.00,0.00,50.00,75.00,0.00,0.00,0.00,0.25,100.00,25.027777
2021-06-07,Bermuda,,33.33,33.33,50.00,75.00,50.00,33.33,0.00,0.50,100.00,41.721111
2021-06-07,Bhutan,,83.33,83.33,100.00,75.00,25.00,50.00,25.00,0.75,100.00,60.267777
2021-06-07,Bolivia,,50.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,100.00,16.777777
2021-06-07,Bosnia and Herzegovina,,33.33,50.00,50.00,75.00,0.00,0.00,0.00,0.25,100.00,34.286666
2021-06-07,Botswana,,33.33,33.33,100.00,100.00,0.00,66.67,100.00,0.25,100.00,59.286666
2021-06-07,Brazil,,50.00,83.33,75.00,62.50,25.00,50.00,75.00,0.25,100.00,57.897777
2021-06-07,Brazil,Acre,100.00,33.33,50.00,0.00,50.00,66.67,100.00,0.25,100.00,55.583333
2021-06-07,Brazil,Alagoas,66.67,66.67,50.00,75.00,50.00,66.67,75.00,0.25,100.00,61.140000
2021-06-07,Brazil,Amapa,100.00,66.67,100.00,62.50,0.00,66.67,75.00,0.25,100.00,63.454444
2021-06-07,Brazil,Amazonas,66.67,66.67,100.00,87.50,50.00,50.00,100.00,0.25,100.00,69.010000
2021-06-07,Brazil,Bahia,83.33,50.00,100.00,37.50,50.00,50.00,75.00,0.25,100.00,60.675555
2021-06-07,Brazil,Ceara,66.67,33.33,100.00,100.00,50.00,66.67,50.00,0.25,100.00,62.991111
2021-06-07,Brazil,Distrito Federal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-06-07,Brazil,Espirito Santo,50.00,66.67,100.00,100.00,100.00,66.67,25.00,0.25,100.00,67.621111
2021-06-07,Brazil,Goias,66.67,66.67,100.00,62.50,50.00,50.00,0.00,0.25,100.00,55.121111
2021-06-07,Brazil,Maranhao,100.00,66.67,100.00,100.00,50.00,33.33,25.00,0.25,100.00,63.916666
2021-06-07,Brazil,Mato Grosso,83.33,50.00,100.00,62.50,75.00,50.00,75.00,0.25,100.00,66.231111
2021-06-07,Brazil,Mato Grosso do Sul,100.00,83.33,100.00,87.50,0.00,83.33,100.00,0.25,100.00,72.712222
2021-06-07,Brazil,Minas Gerais,83.33,50.00,50.00,75.00,50.00,33.33,50.00,0.25,100.00,54.656666
2021-06-07,Brazil,Para,33.33,66.67,100.00,62.50,0.00,33.33,50.00,0.25,100.00,49.564444
2021-06-07,Brazil,Paraiba,66.67,33.33,100.00,0.00,50.00,50.00,75.00,0.25,100.00,52.805555
2021-06-07,Brazil,Parana,66.67,83.33,100.00,87.50,0.00,83.33,0.00,0.25,100.00,57.897777
2021-06-07,Brazil,Pernambuco,100.00,50.00,25.00,100.00,25.00,33.33,25.00,0.25,100.00,50.953333
2021-06-07,Brazil,Piaui,66.67,66.67,100.00,0.00,25.00,66.67,0.00,0.25,100.00,47.251111
2021-06-07,Brazil,Rio de Janeiro,83.33,50.00,100.00,87.50,50.00,0.00,0.00,0.25,100.00,52.342222
2021-06-07,Brazil,Rio Grande do Norte,83.33,83.33,100.00,87.50,50.00,50.00,0.00,0.25,100.00,61.601111
2021-06-07,Brazil,Rio Grande do Sul,50.00,66.67,100.00,100.00,50.00,33.33,50.00,0.25,100.00,61.138888
2021-06-07,Brazil,Rondonia,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-06-07,Brazil,Roraima,66.67,66.67,100.00,100.00,50.00,33.33,75.00,0.25,100.00,65.768888
2021-06-07,Brazil,Santa Catarina,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-06-07,Brazil,Sao Paulo,50.00,66.67,100.00,0.00,0.00,66.67,25.00,0.25,100.00,45.398888
2021-06-07,Brazil,Sergipe,66.67,66.67,100.00,75.00,50.00,50.00,50.00,0.25,100.00,62.065555
2021-06-07,Brazil,Tocantins,66.67,66.67,100.00,100.00,75.00,50.00,75.00,0.25,100.00,70.398888
2021-06-07,Brunei,,33.33,33.33,50.00,50.00,0.00,0.00,0.00,1.00,100.00,29.740000
2021-06-07,Bulgaria,,66.67,66.67,50.00,75.00,50.00,33.33,50.00,0.75,100.00,54.713333
2021-06-07,Burkina Faso,,0.00,0.00,0.00,0.00,0.00,0.00,75.00,0.50,100.00,19.500000
2021-06-07,Burundi,,0.00,66.67,0.00,0.00,0.00,0.00,0.00,0.25,50.00,12.991111
2021-06-07,Cambodia,,100.00,83.33,100.00,87.50,0.00,50.00,25.00,0.50,100.00,60.703333
2021-06-07,Cameroon,,16.67,0.00,50.00,75.00,0.00,0.00,0.00,0.25,100.00,26.880000
