 tDate, Country, Province, School_StrIndex, Workplace_StrIndex, CancelPublicEvents_StrIndex, RestrictionsOnGatherings_StrIndex, PublicTransport_StrIndex, StayAtHome_StrIndex, RestrictionsOnInternal_StrIndex, InternationalTravel_StrIndex, PublicInformationCampaigns_StrIndex, Stringency_Index 
2020-03-13,Afghanistan,,0.00,0.00,75.00,0.00,0.00,0.00,0.00,0.75,100.00,19.527777
2020-03-13,Albania,,100.00,66.67,100.00,50.00,75.00,66.67,100.00,0.50,100.00,73.204444
2020-03-13,Algeria,,100.00,0.00,100.00,0.00,0.00,0.00,0.00,0.25,50.00,27.805555
2020-03-13,Andorra,,0.00,0.00,50.00,0.00,0.00,33.33,0.00,0.00,0.00,9.258888
2020-03-13,Angola,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,0.00,0.083333
2020-03-13,Argentina,,0.00,0.00,75.00,0.00,0.00,0.00,0.00,0.50,100.00,19.500000
2020-03-13,Aruba,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2020-03-13,Australia,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,100.00,11.194444
2020-03-13,Austria,,0.00,33.33,100.00,0.00,50.00,0.00,75.00,0.75,100.00,39.897777
2020-03-13,Azerbaijan,,100.00,0.00,50.00,0.00,0.00,0.00,0.00,0.75,100.00,27.861111
2020-03-13,Bahamas,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,11.111111
2020-03-13,Bahrain,,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,100.00,22.305555
2020-03-13,Bangladesh,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,100.00,11.138888
2020-03-13,Barbados,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,100.00,11.166666
2020-03-13,Belarus,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2020-03-13,Belgium,,0.00,33.33,50.00,0.00,0.00,0.00,0.00,0.25,100.00,20.397777
2020-03-13,Belize,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,100.00,11.166666
2020-03-13,Benin,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,100.00,11.166666
2020-03-13,Bermuda,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,100.00,11.194444
2020-03-13,Bhutan,,83.33,0.00,0.00,50.00,0.00,0.00,0.00,0.50,100.00,25.981111
2020-03-13,Bolivia,,100.00,0.00,100.00,25.00,0.00,0.00,0.00,0.75,100.00,36.194444
2020-03-13,Bosnia and Herzegovina,,100.00,0.00,50.00,37.50,0.00,0.00,0.00,0.75,0.00,20.916666
2020-03-13,Botswana,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,100.00,11.138888
2020-03-13,Brazil,,83.33,16.67,75.00,0.00,0.00,16.67,0.00,0.50,100.00,32.463333
2020-03-13,Brazil,Acre,0.00,0.00,50.00,50.00,0.00,0.00,0.00,0.50,100.00,22.277777
2020-03-13,Brazil,Alagoas,0.00,0.00,50.00,50.00,0.00,0.00,0.00,0.50,100.00,22.277777
2020-03-13,Brazil,Amapa,0.00,0.00,50.00,50.00,0.00,0.00,0.00,0.50,100.00,22.277777
2020-03-13,Brazil,Amazonas,0.00,0.00,75.00,50.00,0.00,0.00,0.00,0.50,100.00,25.055555
2020-03-13,Brazil,Bahia,0.00,0.00,75.00,50.00,0.00,0.00,0.00,0.50,100.00,25.055555
2020-03-13,Brazil,Ceara,0.00,0.00,50.00,50.00,0.00,0.00,0.00,0.50,100.00,22.277777
2020-03-13,Brazil,Distrito Federal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2020-03-13,Brazil,Espirito Santo,0.00,0.00,50.00,50.00,0.00,0.00,0.00,0.50,100.00,22.277777
2020-03-13,Brazil,Goias,0.00,0.00,100.00,100.00,0.00,0.00,0.00,0.50,100.00,33.388888
2020-03-13,Brazil,Maranhao,0.00,0.00,50.00,50.00,0.00,0.00,0.00,0.50,100.00,22.277777
2020-03-13,Brazil,Mato Grosso,0.00,0.00,50.00,50.00,0.00,0.00,0.00,0.50,100.00,22.277777
2020-03-13,Brazil,Mato Grosso do Sul,0.00,0.00,50.00,50.00,0.00,0.00,0.00,0.50,100.00,22.277777
2020-03-13,Brazil,Minas Gerais,83.33,0.00,50.00,50.00,0.00,0.00,0.00,0.50,100.00,31.536666
2020-03-13,Brazil,Para,0.00,0.00,50.00,50.00,0.00,0.00,0.00,0.50,100.00,22.277777
2020-03-13,Brazil,Paraiba,0.00,0.00,50.00,50.00,0.00,0.00,0.00,0.50,100.00,22.277777
2020-03-13,Brazil,Parana,0.00,0.00,50.00,50.00,0.00,0.00,0.00,0.50,100.00,22.277777
2020-03-13,Brazil,Pernambuco,0.00,0.00,50.00,50.00,0.00,0.00,0.00,0.50,100.00,22.277777
2020-03-13,Brazil,Piaui,0.00,0.00,50.00,50.00,0.00,0.00,0.00,0.50,100.00,22.277777
2020-03-13,Brazil,Rio de Janeiro,100.00,66.67,100.00,100.00,0.00,16.67,0.00,0.50,100.00,53.760000
2020-03-13,Brazil,Rio Grande do Norte,0.00,66.67,50.00,50.00,0.00,33.33,100.00,0.50,100.00,44.500000
2020-03-13,Brazil,Rio Grande do Sul,0.00,0.00,50.00,50.00,0.00,0.00,0.00,0.50,100.00,22.277777
2020-03-13,Brazil,Rondonia,0.00,0.00,50.00,50.00,0.00,0.00,0.00,0.50,100.00,22.277777
2020-03-13,Brazil,Roraima,0.00,0.00,50.00,50.00,0.00,0.00,0.00,0.50,100.00,22.277777
2020-03-13,Brazil,Santa Catarina,0.00,0.00,50.00,50.00,0.00,16.67,0.00,0.50,100.00,24.130000
2020-03-13,Brazil,Sao Paulo,50.00,0.00,100.00,50.00,0.00,0.00,0.00,0.50,100.00,33.388888
2020-03-13,Brazil,Sergipe,0.00,0.00,50.00,50.00,0.00,0.00,0.00,0.50,100.00,22.277777
2020-03-13,Brazil,Tocantins,0.00,0.00,50.00,50.00,0.00,0.00,0.00,0.50,100.00,22.277777
2020-03-13,Brunei,,100.00,0.00,100.00,75.00,0.00,0.00,0.00,0.75,100.00,41.750000
2020-03-13,Bulgaria,,100.00,33.33,100.00,100.00,0.00,0.00,0.00,0.25,100.00,48.175555
2020-03-13,Burkina Faso,,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,11.111111
2020-03-13,Burundi,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,50.00,5.611111
2020-03-13,Cambodia,,100.00,0.00,75.00,0.00,0.00,0.00,0.00,0.75,0.00,19.527777
2020-03-13,Cameroon,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.027777
2020-03-13,Canada,,0.00,0.00,75.00,0.00,0.00,0.00,0.00,0.25,100.00,19.472222
2020-03-13,Canada,Alberta,0.00,0.00,50.00,50.00,0.00,0.00,0.00,0.50,100.00,22.277777
2020-03-13,Canada,British Columbia,0.00,0.00,25.00,50.00,0.00,0.00,0.00,0.50,100.00,19.500000
2020-03-13,Canada,Manitoba,33.33,33.33,100.00,50.00,0.00,33.33,50.00,0.00,50.00,38.887777
2020-03-13,Canada,New Brunswick,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,50.00,11.111111
2020-03-13,Canada,Newfoundland and Labrador,0.00,50.00,100.00,50.00,0.00,0.00,0.00,0.00,50.00,27.777777
2020-03-13,Canada,Northwest Territories,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,50.00,11.111111
2020-03-13,Canada,Nova Scotia,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.50,100.00,16.722222
2020-03-13,Canada,Nunavut,33.33,0.00,50.00,0.00,0.00,0.00,50.00,0.00,50.00,20.370000
2020-03-13,Canada,Ontario,0.00,0.00,50.00,50.00,0.00,0.00,0.00,0.00,100.00,22.222222
2020-03-13,Canada,Prince Edward Island,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.50,100.00,16.722222
2020-03-13,Canada,Quebec,50.00,16.67,100.00,50.00,0.00,0.00,0.00,0.50,100.00,35.241111
2020-03-13,Canada,Saskatchewan,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,50.00,11.111111
2020-03-13,Canada,Yukon,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,100.00,16.666666
