 tDate, Country, Province, School_StrIndex, Workplace_StrIndex, CancelPublicEvents_StrIndex, RestrictionsOnGatherings_StrIndex, PublicTransport_StrIndex, StayAtHome_StrIndex, RestrictionsOnInternal_StrIndex, InternationalTravel_StrIndex, PublicInformationCampaigns_StrIndex, Stringency_Index 
2022-01-07,Afghanistan,,0.00,50.00,25.00,0.00,50.00,0.00,0.00,0.50,0.00,13.944444
2022-01-07,Albania,,33.33,16.67,50.00,75.00,0.00,66.67,0.00,0.50,100.00,38.018888
2022-01-07,Algeria,,0.00,50.00,100.00,100.00,25.00,0.00,0.00,0.25,100.00,41.694444
2022-01-07,Andorra,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Angola,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Argentina,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Aruba,,33.33,0.00,50.00,100.00,0.00,66.67,0.00,0.25,100.00,38.916666
2022-01-07,Australia,,0.00,0.00,0.00,87.50,25.00,50.00,75.00,0.75,100.00,37.583333
2022-01-07,Austria,,50.00,66.67,100.00,75.00,50.00,66.67,0.00,0.75,100.00,56.565555
2022-01-07,Azerbaijan,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Bahamas,,100.00,33.33,50.00,75.00,0.00,0.00,0.00,0.75,100.00,39.897777
2022-01-07,Bahrain,,0.00,33.33,50.00,0.00,0.00,33.33,0.00,0.75,100.00,24.156666
2022-01-07,Bangladesh,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Barbados,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Belarus,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,100.00,11.194444
2022-01-07,Belgium,,33.33,100.00,50.00,75.00,0.00,0.00,0.00,0.75,100.00,39.897777
2022-01-07,Belize,,66.67,66.67,100.00,100.00,0.00,66.67,100.00,0.50,100.00,66.723333
2022-01-07,Benin,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Bermuda,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Bhutan,,33.33,33.33,100.00,75.00,0.00,0.00,50.00,0.50,100.00,43.573333
2022-01-07,Bolivia,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Bosnia and Herzegovina,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Botswana,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Brazil,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Brazil,Acre,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Brazil,Alagoas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Brazil,Amapa,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Brazil,Amazonas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Brazil,Bahia,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Brazil,Ceara,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Brazil,Distrito Federal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Brazil,Espirito Santo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Brazil,Goias,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Brazil,Maranhao,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Brazil,Mato Grosso,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Brazil,Mato Grosso do Sul,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Brazil,Minas Gerais,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Brazil,Para,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Brazil,Paraiba,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Brazil,Parana,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Brazil,Pernambuco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Brazil,Piaui,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Brazil,Rio de Janeiro,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Brazil,Rio Grande do Norte,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Brazil,Rio Grande do Sul,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Brazil,Rondonia,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Brazil,Roraima,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Brazil,Santa Catarina,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Brazil,Sao Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Brazil,Sergipe,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Brazil,Tocantins,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Brunei,,100.00,33.33,50.00,50.00,50.00,33.33,0.00,1.00,100.00,46.406666
2022-01-07,Bulgaria,,33.33,66.67,100.00,75.00,0.00,0.00,0.00,0.75,100.00,41.750000
2022-01-07,Burkina Faso,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Burundi,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Cambodia,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Cameroon,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Canada,,83.33,83.33,75.00,87.50,25.00,50.00,100.00,0.75,100.00,67.212222
2022-01-07,Canada,Alberta,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Canada,British Columbia,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Canada,Manitoba,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Canada,New Brunswick,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Canada,Newfoundland and Labrador,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Canada,Northwest Territories,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Canada,Nova Scotia,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Canada,Nunavut,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Canada,Ontario,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Canada,Prince Edward Island,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Canada,Quebec,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Canada,Saskatchewan,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Canada,Yukon,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Cape Verde,,0.00,66.67,100.00,75.00,0.00,33.33,100.00,0.25,100.00,52.805555
2022-01-07,Central African Republic,,0.00,0.00,0.00,0.00,0.00,66.67,50.00,0.50,0.00,13.018888
2022-01-07,Chad,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,Chile,,16.67,16.67,25.00,37.50,0.00,0.00,75.00,0.50,100.00,30.148888
2022-01-07,China,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,11.111111
2022-01-07,China,Anhui,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2022-01-07,China,Beijing,33.33,50.00,100.00,100.00,0.00,33.33,100.00,0.75,100.00,57.490000
