 tDate, Country, Province, School_StrIndex, Workplace_StrIndex, CancelPublicEvents_StrIndex, RestrictionsOnGatherings_StrIndex, PublicTransport_StrIndex, StayAtHome_StrIndex, RestrictionsOnInternal_StrIndex, InternationalTravel_StrIndex, PublicInformationCampaigns_StrIndex, Stringency_Index 
2020-06-08,Afghanistan,,100.00,83.33,100.00,100.00,75.00,50.00,75.00,0.75,100.00,76.008888
2020-06-08,Albania,,66.67,66.67,100.00,100.00,100.00,33.33,0.00,0.75,100.00,63.046666
2020-06-08,Algeria,,100.00,66.67,100.00,75.00,100.00,50.00,0.00,1.00,100.00,65.852222
2020-06-08,Andorra,,33.33,66.67,50.00,0.00,50.00,33.33,0.00,0.50,100.00,37.092222
2020-06-08,Angola,,100.00,50.00,100.00,75.00,50.00,33.33,75.00,1.00,100.00,64.925555
2020-06-08,Argentina,,100.00,50.00,100.00,100.00,100.00,50.00,100.00,1.00,100.00,77.888888
2020-06-08,Aruba,,33.33,66.67,100.00,0.00,0.00,33.33,50.00,1.00,100.00,42.703333
2020-06-08,Australia,,50.00,33.33,100.00,75.00,25.00,0.00,75.00,1.00,100.00,51.036666
2020-06-08,Austria,,33.33,66.67,100.00,75.00,0.00,0.00,0.00,0.75,100.00,41.750000
2020-06-08,Azerbaijan,,100.00,66.67,100.00,100.00,0.00,33.33,100.00,1.00,100.00,66.777777
2020-06-08,Bahamas,,100.00,50.00,100.00,100.00,100.00,66.67,0.00,1.00,100.00,68.630000
2020-06-08,Bahrain,,100.00,66.67,100.00,100.00,50.00,33.33,50.00,0.75,100.00,66.750000
2020-06-08,Bangladesh,,100.00,33.33,100.00,75.00,50.00,33.33,0.00,0.75,100.00,54.712222
2020-06-08,Barbados,,66.67,66.67,100.00,75.00,50.00,66.67,100.00,0.50,100.00,69.501111
2020-06-08,Belarus,,0.00,0.00,50.00,100.00,0.00,33.33,0.00,0.50,50.00,25.981111
