 tDate, Country, Province, School_StrIndex, Workplace_StrIndex, CancelPublicEvents_StrIndex, RestrictionsOnGatherings_StrIndex, PublicTransport_StrIndex, StayAtHome_StrIndex, RestrictionsOnInternal_StrIndex, InternationalTravel_StrIndex, PublicInformationCampaigns_StrIndex, Stringency_Index 
2020-08-04,Afghanistan,,100.00,50.00,100.00,100.00,75.00,50.00,75.00,0.25,100.00,72.250000
2020-08-04,Albania,,66.67,66.67,100.00,100.00,50.00,33.33,0.00,0.50,100.00,57.463333
2020-08-04,Algeria,,100.00,66.67,100.00,100.00,0.00,50.00,100.00,1.00,100.00,68.630000
2020-08-04,Andorra,,33.33,66.67,50.00,75.00,50.00,0.00,0.00,0.50,50.00,36.166666
2020-08-04,Angola,,100.00,50.00,100.00,87.50,50.00,50.00,75.00,1.00,100.00,68.166666
2020-08-04,Argentina,,83.33,66.67,100.00,100.00,100.00,50.00,100.00,1.00,100.00,77.888888
2020-08-04,Aruba,,0.00,33.33,100.00,100.00,0.00,33.33,50.00,0.75,100.00,46.378888
2020-08-04,Australia,,83.33,83.33,75.00,87.50,25.00,50.00,75.00,1.00,100.00,64.462222
2020-08-04,Austria,,33.33,33.33,50.00,50.00,0.00,0.00,0.00,0.75,100.00,29.712222
2020-08-04,Azerbaijan,,100.00,66.67,100.00,100.00,75.00,100.00,100.00,1.00,100.00,82.518888
2020-08-04,Bahamas,,100.00,100.00,100.00,100.00,100.00,66.67,100.00,0.50,100.00,85.241111
2020-08-04,Bahrain,,100.00,66.67,100.00,100.00,0.00,33.33,50.00,0.75,100.00,61.194444
2020-08-04,Bangladesh,,100.00,83.33,100.00,87.50,50.00,50.00,75.00,0.75,100.00,71.842222
2020-08-04,Barbados,,66.67,33.33,50.00,0.00,50.00,33.33,50.00,0.50,100.00,42.647777
2020-08-04,Belarus,,0.00,0.00,50.00,100.00,0.00,33.33,0.00,0.50,50.00,25.981111
2020-08-04,Belgium,,33.33,66.67,100.00,100.00,0.00,50.00,25.00,0.75,100.00,52.861111
2020-08-04,Belize,,100.00,66.67,100.00,75.00,0.00,33.33,50.00,1.00,100.00,58.444444
