 tDate, Country, Province, School_StrIndex, Workplace_StrIndex, CancelPublicEvents_StrIndex, RestrictionsOnGatherings_StrIndex, PublicTransport_StrIndex, StayAtHome_StrIndex, RestrictionsOnInternal_StrIndex, InternationalTravel_StrIndex, PublicInformationCampaigns_StrIndex, Stringency_Index 
2020-03-28,Afghanistan,,100.00,83.33,100.00,0.00,75.00,50.00,25.00,0.75,100.00,59.342222
2020-03-28,Albania,,100.00,66.67,100.00,50.00,75.00,66.67,100.00,1.00,100.00,73.260000
2020-03-28,Algeria,,100.00,66.67,100.00,0.00,100.00,83.33,75.00,1.00,50.00,64.000000
2020-03-28,Andorra,,100.00,100.00,50.00,0.00,50.00,33.33,0.00,0.00,100.00,48.147777
2020-03-28,Angola,,100.00,100.00,100.00,100.00,100.00,66.67,100.00,1.00,50.00,79.741111
2020-03-28,Argentina,,100.00,100.00,100.00,100.00,100.00,100.00,100.00,1.00,100.00,89.000000
2020-03-28,Aruba,,100.00,66.67,0.00,0.00,0.00,33.33,0.00,1.00,100.00,33.444444
2020-03-28,Australia,,83.33,50.00,100.00,100.00,0.00,33.33,75.00,1.00,100.00,60.295555
2020-03-28,Austria,,66.67,100.00,100.00,100.00,50.00,66.67,75.00,0.75,100.00,73.232222
2020-03-28,Azerbaijan,,100.00,66.67,100.00,100.00,0.00,0.00,75.00,0.75,100.00,60.268888
2020-03-28,Bahamas,,100.00,100.00,100.00,100.00,100.00,66.67,100.00,1.00,100.00,85.296666
2020-03-28,Bahrain,,100.00,100.00,100.00,100.00,50.00,33.33,50.00,0.75,100.00,70.453333
2020-03-28,Bangladesh,,100.00,100.00,100.00,100.00,75.00,33.33,100.00,0.50,100.00,78.758888
2020-03-28,Barbados,,100.00,100.00,100.00,75.00,0.00,33.33,0.00,0.50,100.00,56.536666
2020-03-28,Belarus,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,0.00,0.083333
2020-03-28,Belgium,,66.67,100.00,100.00,100.00,0.00,66.67,100.00,1.00,100.00,70.482222
2020-03-28,Belize,,100.00,16.67,100.00,75.00,0.00,0.00,0.00,1.00,100.00,43.630000
2020-03-28,Benin,,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.50,100.00,22.277777
2020-03-28,Bermuda,,66.67,66.67,0.00,0.00,100.00,0.00,0.00,1.00,100.00,37.148888
2020-03-28,Bhutan,,100.00,66.67,100.00,100.00,50.00,33.33,100.00,1.00,100.00,72.333333
2020-03-28,Bolivia,,100.00,100.00,100.00,100.00,100.00,66.67,100.00,0.75,100.00,85.268888
2020-03-28,Bosnia and Herzegovina,,100.00,100.00,100.00,100.00,75.00,83.33,75.00,0.75,50.00,76.008888
2020-03-28,Botswana,,100.00,0.00,100.00,75.00,25.00,0.00,50.00,1.00,100.00,50.111111
2020-03-28,Brazil,,83.33,83.33,75.00,62.50,75.00,16.67,75.00,1.00,100.00,63.536666
2020-03-28,Brazil,Acre,100.00,83.33,100.00,100.00,50.00,33.33,100.00,1.00,100.00,74.184444
2020-03-28,Brazil,Alagoas,100.00,66.67,100.00,87.50,25.00,33.33,100.00,1.00,100.00,68.166666
2020-03-28,Brazil,Amapa,100.00,100.00,100.00,100.00,50.00,33.33,50.00,1.00,100.00,70.481111
2020-03-28,Brazil,Amazonas,100.00,66.67,100.00,87.50,0.00,50.00,100.00,1.00,100.00,67.241111
2020-03-28,Brazil,Bahia,83.33,100.00,100.00,75.00,50.00,33.33,100.00,1.00,100.00,71.406666
2020-03-28,Brazil,Ceara,83.33,66.67,100.00,75.00,75.00,33.33,100.00,1.00,100.00,70.481111
2020-03-28,Brazil,Distrito Federal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2020-03-28,Brazil,Espirito Santo,100.00,100.00,100.00,75.00,25.00,33.33,75.00,1.00,100.00,67.703333
2020-03-28,Brazil,Goias,100.00,100.00,100.00,100.00,50.00,33.33,100.00,1.00,100.00,76.036666
2020-03-28,Brazil,Maranhao,83.33,100.00,100.00,50.00,0.00,33.33,75.00,1.00,100.00,60.295555
2020-03-28,Brazil,Mato Grosso,83.33,100.00,100.00,100.00,75.00,33.33,100.00,1.00,100.00,76.962222
2020-03-28,Brazil,Mato Grosso do Sul,83.33,83.33,100.00,62.50,75.00,66.67,75.00,1.00,100.00,71.870000
2020-03-28,Brazil,Minas Gerais,100.00,66.67,100.00,87.50,50.00,33.33,100.00,1.00,100.00,70.944444
2020-03-28,Brazil,Para,100.00,66.67,100.00,100.00,50.00,50.00,100.00,1.00,100.00,74.185555
2020-03-28,Brazil,Paraiba,100.00,83.33,100.00,62.50,75.00,33.33,100.00,1.00,100.00,72.795555
2020-03-28,Brazil,Parana,100.00,83.33,100.00,75.00,25.00,33.33,100.00,1.00,100.00,68.628888
2020-03-28,Brazil,Pernambuco,100.00,66.67,100.00,100.00,0.00,33.33,100.00,1.00,100.00,66.777777
2020-03-28,Brazil,Piaui,83.33,66.67,100.00,100.00,75.00,33.33,100.00,1.00,100.00,73.258888
2020-03-28,Brazil,Rio de Janeiro,100.00,66.67,100.00,100.00,75.00,33.33,100.00,1.00,100.00,75.111111
2020-03-28,Brazil,Rio Grande do Norte,100.00,83.33,100.00,75.00,50.00,33.33,100.00,1.00,100.00,71.406666
2020-03-28,Brazil,Rio Grande do Sul,100.00,83.33,100.00,75.00,50.00,33.33,100.00,1.00,100.00,71.406666
2020-03-28,Brazil,Rondonia,100.00,100.00,100.00,100.00,50.00,33.33,100.00,1.00,100.00,76.036666
2020-03-28,Brazil,Roraima,100.00,100.00,100.00,100.00,100.00,50.00,100.00,1.00,100.00,83.444444
2020-03-28,Brazil,Santa Catarina,100.00,100.00,100.00,100.00,100.00,33.33,100.00,1.00,100.00,81.592222
2020-03-28,Brazil,Sao Paulo,100.00,100.00,100.00,100.00,50.00,33.33,50.00,1.00,100.00,70.481111
