 tDate, Country, Province, School_StrIndex, Workplace_StrIndex, CancelPublicEvents_StrIndex, RestrictionsOnGatherings_StrIndex, PublicTransport_StrIndex, StayAtHome_StrIndex, RestrictionsOnInternal_StrIndex, InternationalTravel_StrIndex, PublicInformationCampaigns_StrIndex, Stringency_Index 
2021-09-07,Afghanistan,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-09-07,Albania,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-09-07,Algeria,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-09-07,Andorra,,33.33,33.33,100.00,100.00,50.00,0.00,0.00,0.50,100.00,46.351111
2021-09-07,Angola,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-09-07,Argentina,,33.33,50.00,100.00,100.00,75.00,50.00,75.00,1.00,100.00,64.925555
2021-09-07,Aruba,,66.67,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.00,7.435555
2021-09-07,Australia,,50.00,83.33,75.00,87.50,25.00,50.00,75.00,1.00,100.00,60.758888
2021-09-07,Austria,,50.00,66.67,50.00,62.50,50.00,0.00,75.00,0.75,100.00,50.546666
2021-09-07,Azerbaijan,,50.00,66.67,100.00,50.00,25.00,33.33,0.00,1.00,100.00,47.333333
2021-09-07,Bahamas,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-09-07,Bahrain,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-09-07,Bangladesh,,100.00,0.00,100.00,100.00,0.00,66.67,0.00,0.75,100.00,51.935555
2021-09-07,Barbados,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-09-07,Belarus,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,100.00,11.194444
2021-09-07,Belgium,,33.33,66.67,25.00,87.50,0.00,0.00,0.00,0.75,100.00,34.805555
2021-09-07,Belize,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-09-07,Benin,,0.00,0.00,0.00,75.00,50.00,33.33,0.00,0.25,100.00,28.731111
2021-09-07,Bermuda,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-09-07,Bhutan,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-09-07,Bolivia,,50.00,16.67,25.00,12.50,25.00,50.00,25.00,1.00,100.00,33.907777
2021-09-07,Bosnia and Herzegovina,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
