 tDate, Country, Province, School_StrIndex, Workplace_StrIndex, CancelPublicEvents_StrIndex, RestrictionsOnGatherings_StrIndex, PublicTransport_StrIndex, StayAtHome_StrIndex, RestrictionsOnInternal_StrIndex, InternationalTravel_StrIndex, PublicInformationCampaigns_StrIndex, Stringency_Index 
2021-03-05,Afghanistan,,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.25,50.00,9.286666
2021-03-05,Albania,,66.67,33.33,100.00,100.00,0.00,66.67,0.00,0.75,100.00,51.935555
2021-03-05,Algeria,,33.33,66.67,50.00,100.00,75.00,50.00,75.00,1.00,100.00,61.222222
2021-03-05,Andorra,,33.33,66.67,100.00,100.00,50.00,0.00,0.00,0.50,100.00,50.055555
2021-03-05,Angola,,33.33,33.33,50.00,100.00,50.00,33.33,50.00,0.75,100.00,50.082222
2021-03-05,Argentina,,83.33,50.00,100.00,87.50,75.00,50.00,75.00,0.75,100.00,69.064444
2021-03-05,Aruba,,0.00,66.67,100.00,100.00,0.00,66.67,0.00,0.75,100.00,48.232222
2021-03-05,Australia,,16.67,50.00,25.00,62.50,25.00,0.00,75.00,1.00,100.00,39.463333
2021-03-05,Austria,,50.00,66.67,100.00,100.00,50.00,66.67,75.00,0.75,100.00,67.676666
2021-03-05,Azerbaijan,,66.67,33.33,100.00,100.00,75.00,33.33,0.00,1.00,100.00,56.592222
2021-03-05,Bahamas,,83.33,50.00,75.00,87.50,50.00,50.00,100.00,0.25,100.00,66.231111
2021-03-05,Bahrain,,100.00,66.67,50.00,25.00,50.00,33.33,50.00,0.25,100.00,52.805555
2021-03-05,Bangladesh,,100.00,83.33,75.00,87.50,75.00,83.33,75.00,0.50,100.00,75.517777
2021-03-05,Barbados,,100.00,66.67,100.00,100.00,50.00,66.67,0.00,0.50,100.00,64.871111
2021-03-05,Belarus,,0.00,0.00,50.00,100.00,0.00,33.33,0.00,1.00,100.00,31.592222
2021-03-05,Belgium,,33.33,66.67,100.00,100.00,0.00,66.67,0.00,1.00,100.00,51.963333
2021-03-05,Belize,,100.00,66.67,100.00,100.00,50.00,66.67,50.00,0.25,100.00,70.398888
2021-03-05,Benin,,0.00,0.00,0.00,75.00,0.00,0.00,0.00,1.00,100.00,19.555555
2021-03-05,Bermuda,,33.33,33.33,100.00,75.00,0.00,66.67,0.00,0.50,100.00,45.425555
2021-03-05,Bhutan,,0.00,33.33,25.00,62.50,0.00,33.33,25.00,0.75,100.00,31.101111
2021-03-05,Bolivia,,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,100.00,16.694444
2021-03-05,Bosnia and Herzegovina,,33.33,50.00,50.00,75.00,0.00,50.00,0.00,0.25,100.00,39.842222
2021-03-05,Botswana,,33.33,33.33,100.00,100.00,0.00,66.67,100.00,0.25,100.00,59.286666
2021-03-05,Brazil,,83.33,83.33,75.00,87.50,25.00,50.00,75.00,0.25,100.00,64.378888
2021-03-05,Brazil,Acre,100.00,100.00,100.00,100.00,100.00,66.67,100.00,0.25,100.00,85.213333
2021-03-05,Brazil,Alagoas,66.67,66.67,100.00,100.00,50.00,33.33,75.00,0.25,100.00,65.768888
2021-03-05,Brazil,Amapa,100.00,66.67,100.00,0.00,75.00,66.67,75.00,0.25,100.00,64.843333
2021-03-05,Brazil,Amazonas,83.33,66.67,100.00,87.50,100.00,66.67,100.00,0.25,100.00,78.268888
2021-03-05,Brazil,Bahia,66.67,100.00,100.00,100.00,75.00,66.67,75.00,0.25,100.00,75.954444
2021-03-05,Brazil,Ceara,83.33,100.00,100.00,62.50,50.00,66.67,100.00,0.25,100.00,73.638888
2021-03-05,Brazil,Distrito Federal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-03-05,Brazil,Espirito Santo,33.33,66.67,75.00,50.00,25.00,33.33,75.00,0.25,100.00,50.953333
2021-03-05,Brazil,Goias,66.67,100.00,75.00,50.00,50.00,33.33,0.00,0.25,100.00,52.805555
2021-03-05,Brazil,Maranhao,100.00,66.67,100.00,100.00,75.00,33.33,25.00,0.25,100.00,66.694444
2021-03-05,Brazil,Mato Grosso,83.33,66.67,100.00,75.00,50.00,66.67,75.00,0.25,100.00,68.546666
2021-03-05,Brazil,Mato Grosso do Sul,66.67,50.00,50.00,50.00,50.00,66.67,0.00,0.25,100.00,48.176666
2021-03-05,Brazil,Minas Gerais,83.33,83.33,100.00,62.50,75.00,33.33,75.00,0.25,100.00,68.082222
2021-03-05,Brazil,Para,100.00,100.00,100.00,100.00,0.00,50.00,50.00,0.25,100.00,66.694444
2021-03-05,Brazil,Paraiba,100.00,50.00,75.00,87.50,50.00,66.67,100.00,0.25,100.00,69.935555
2021-03-05,Brazil,Parana,100.00,100.00,100.00,75.00,0.00,100.00,75.00,0.50,100.00,72.277777
2021-03-05,Brazil,Pernambuco,83.33,50.00,100.00,100.00,50.00,33.33,100.00,0.50,100.00,68.573333
2021-03-05,Brazil,Piaui,66.67,66.67,100.00,0.00,25.00,66.67,75.00,0.25,100.00,55.584444
2021-03-05,Brazil,Rio de Janeiro,83.33,66.67,100.00,87.50,50.00,50.00,0.00,0.25,100.00,59.750000
2021-03-05,Brazil,Rio Grande do Norte,100.00,100.00,50.00,0.00,0.00,66.67,50.00,0.25,100.00,51.880000
