 tDate, Country, Province, School_StrIndex, Workplace_StrIndex, CancelPublicEvents_StrIndex, RestrictionsOnGatherings_StrIndex, PublicTransport_StrIndex, StayAtHome_StrIndex, RestrictionsOnInternal_StrIndex, InternationalTravel_StrIndex, PublicInformationCampaigns_StrIndex, Stringency_Index 
2021-07-29,Afghanistan,,66.67,66.67,100.00,87.50,0.00,50.00,25.00,0.25,50.00,49.565555
2021-07-29,Albania,,66.67,33.33,50.00,75.00,0.00,66.67,0.00,0.00,50.00,37.963333
2021-07-29,Algeria,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-07-29,Andorra,,33.33,33.33,50.00,100.00,50.00,0.00,0.00,0.50,100.00,40.795555
2021-07-29,Angola,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-07-29,Argentina,,50.00,50.00,75.00,100.00,75.00,50.00,75.00,1.00,100.00,64.000000
2021-07-29,Aruba,,33.33,0.00,100.00,0.00,0.00,0.00,0.00,0.25,100.00,25.953333
2021-07-29,Australia,,50.00,50.00,75.00,87.50,25.00,50.00,75.00,1.00,100.00,57.055555
2021-07-29,Austria,,50.00,66.67,50.00,50.00,50.00,0.00,0.00,0.75,100.00,40.824444
2021-07-29,Azerbaijan,,50.00,66.67,100.00,75.00,25.00,33.33,0.00,1.00,100.00,50.111111
2021-07-29,Bahamas,,50.00,66.67,50.00,100.00,0.00,50.00,75.00,0.25,100.00,54.657777
2021-07-29,Bahrain,,100.00,66.67,0.00,75.00,0.00,66.67,0.00,0.75,100.00,45.454444
2021-07-29,Bangladesh,,100.00,100.00,100.00,100.00,100.00,66.67,100.00,0.75,100.00,85.268888
2021-07-29,Barbados,,66.67,66.67,50.00,75.00,0.00,66.67,0.00,0.25,100.00,47.251111
2021-07-29,Belarus,,0.00,33.33,50.00,25.00,0.00,33.33,0.00,0.25,100.00,26.878888
2021-07-29,Belgium,,33.33,66.67,50.00,100.00,0.00,33.33,0.00,0.75,100.00,42.675555
2021-07-29,Belize,,100.00,66.67,50.00,75.00,50.00,33.33,75.00,0.25,100.00,61.138888
2021-07-29,Benin,,0.00,0.00,100.00,75.00,0.00,0.00,50.00,0.25,100.00,36.138888
2021-07-29,Bermuda,,33.33,33.33,50.00,75.00,0.00,0.00,0.00,0.50,100.00,32.462222
2021-07-29,Bhutan,,50.00,50.00,75.00,87.50,25.00,50.00,25.00,0.75,100.00,51.472222
2021-07-29,Bolivia,,50.00,33.33,50.00,25.00,50.00,50.00,50.00,1.00,100.00,45.481111
2021-07-29,Bosnia and Herzegovina,,33.33,33.33,50.00,75.00,0.00,0.00,0.00,0.25,100.00,32.434444
2021-07-29,Botswana,,33.33,33.33,50.00,75.00,0.00,66.67,100.00,0.25,100.00,50.953333
2021-07-29,Brazil,,50.00,50.00,75.00,62.50,25.00,50.00,75.00,0.25,100.00,54.194444
2021-07-29,Brazil,Acre,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-07-29,Brazil,Alagoas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-07-29,Brazil,Amapa,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-07-29,Brazil,Amazonas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-07-29,Brazil,Bahia,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-07-29,Brazil,Ceara,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-07-29,Brazil,Distrito Federal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-07-29,Brazil,Espirito Santo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-07-29,Brazil,Goias,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-07-29,Brazil,Maranhao,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-07-29,Brazil,Mato Grosso,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-07-29,Brazil,Mato Grosso do Sul,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-07-29,Brazil,Minas Gerais,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-07-29,Brazil,Para,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-07-29,Brazil,Paraiba,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-07-29,Brazil,Parana,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-07-29,Brazil,Pernambuco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-07-29,Brazil,Piaui,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-07-29,Brazil,Rio de Janeiro,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
