 tDate, Country, Province, School_StrIndex, Workplace_StrIndex, CancelPublicEvents_StrIndex, RestrictionsOnGatherings_StrIndex, PublicTransport_StrIndex, StayAtHome_StrIndex, RestrictionsOnInternal_StrIndex, InternationalTravel_StrIndex, PublicInformationCampaigns_StrIndex, Stringency_Index 
2020-04-08,Afghanistan,,100.00,83.33,100.00,100.00,75.00,50.00,25.00,0.75,100.00,70.453333
2020-04-08,Albania,,100.00,66.67,100.00,50.00,75.00,66.67,100.00,1.00,100.00,73.260000
2020-04-08,Algeria,,100.00,83.33,100.00,87.50,100.00,83.33,75.00,1.00,50.00,75.573333
2020-04-08,Andorra,,100.00,100.00,50.00,0.00,50.00,33.33,0.00,0.75,100.00,48.231111
2020-04-08,Angola,,100.00,100.00,100.00,100.00,100.00,66.67,100.00,1.00,50.00,79.741111
2020-04-08,Argentina,,100.00,100.00,100.00,100.00,100.00,100.00,100.00,1.00,100.00,89.000000
2020-04-08,Aruba,,100.00,100.00,100.00,100.00,0.00,66.67,100.00,1.00,100.00,74.185555
2020-04-08,Australia,,83.33,50.00,100.00,100.00,0.00,50.00,75.00,1.00,100.00,62.147777
2020-04-08,Austria,,66.67,100.00,100.00,100.00,50.00,66.67,75.00,0.75,100.00,73.232222
2020-04-08,Azerbaijan,,100.00,100.00,100.00,100.00,25.00,100.00,100.00,0.75,100.00,80.638888
2020-04-08,Bahamas,,100.00,100.00,100.00,100.00,100.00,66.67,100.00,1.00,100.00,85.296666
2020-04-08,Bahrain,,100.00,100.00,100.00,100.00,50.00,33.33,50.00,0.75,100.00,70.453333
2020-04-08,Bangladesh,,100.00,100.00,100.00,100.00,75.00,33.33,100.00,0.75,100.00,78.786666
2020-04-08,Barbados,,100.00,100.00,100.00,100.00,50.00,100.00,100.00,0.50,100.00,83.388888
2020-04-08,Belarus,,66.67,0.00,50.00,100.00,0.00,33.33,0.00,0.50,0.00,27.833333
2020-04-08,Belgium,,66.67,100.00,100.00,100.00,0.00,66.67,100.00,1.00,100.00,70.482222
2020-04-08,Belize,,100.00,100.00,100.00,75.00,0.00,0.00,100.00,1.00,100.00,64.000000
2020-04-08,Benin,,100.00,50.00,100.00,87.50,75.00,0.00,75.00,0.50,100.00,65.333333
2020-04-08,Bermuda,,100.00,100.00,100.00,100.00,100.00,66.67,100.00,1.00,100.00,85.296666
2020-04-08,Bhutan,,100.00,66.67,100.00,100.00,50.00,33.33,100.00,1.00,100.00,72.333333
2020-04-08,Bolivia,,100.00,100.00,100.00,100.00,100.00,66.67,100.00,1.00,100.00,85.296666
2020-04-08,Bosnia and Herzegovina,,100.00,100.00,100.00,100.00,75.00,83.33,75.00,0.75,100.00,81.564444
2020-04-08,Botswana,,100.00,100.00,100.00,100.00,50.00,50.00,75.00,1.00,100.00,75.111111
2020-04-08,Brazil,,83.33,83.33,75.00,62.50,75.00,16.67,75.00,1.00,100.00,63.536666
2020-04-08,Brazil,Acre,100.00,83.33,100.00,100.00,50.00,33.33,100.00,1.00,100.00,74.184444
