 tDate, Country, Province, School_StrIndex, Workplace_StrIndex, CancelPublicEvents_StrIndex, RestrictionsOnGatherings_StrIndex, PublicTransport_StrIndex, StayAtHome_StrIndex, RestrictionsOnInternal_StrIndex, InternationalTravel_StrIndex, PublicInformationCampaigns_StrIndex, Stringency_Index 
2021-05-21,Afghanistan,,0.00,66.67,100.00,0.00,0.00,0.00,0.00,0.25,50.00,24.102222
2021-05-21,Albania,,66.67,33.33,100.00,100.00,0.00,66.67,0.00,0.00,50.00,46.296666
2021-05-21,Algeria,,33.33,33.33,75.00,87.50,25.00,50.00,50.00,1.00,100.00,50.573333
2021-05-21,Andorra,,33.33,33.33,50.00,100.00,50.00,0.00,0.00,0.25,100.00,40.767777
2021-05-21,Angola,,0.00,66.67,50.00,25.00,0.00,33.33,0.00,0.25,100.00,30.583333
2021-05-21,Argentina,,83.33,50.00,100.00,100.00,100.00,50.00,75.00,1.00,100.00,73.258888
2021-05-21,Aruba,,33.33,66.67,50.00,75.00,0.00,66.67,0.00,0.75,100.00,43.602222
2021-05-21,Australia,,0.00,16.67,25.00,37.50,25.00,0.00,25.00,1.00,100.00,25.574444
2021-05-21,Austria,,50.00,66.67,100.00,100.00,50.00,0.00,75.00,0.75,100.00,60.268888
2021-05-21,Azerbaijan,,83.33,66.67,100.00,100.00,75.00,33.33,50.00,1.00,100.00,67.703333
2021-05-21,Bahamas,,50.00,50.00,75.00,87.50,0.00,50.00,100.00,0.25,100.00,56.972222
2021-05-21,Bahrain,,33.33,66.67,50.00,100.00,0.00,33.33,50.00,0.50,100.00,48.203333
2021-05-21,Bangladesh,,100.00,33.33,100.00,100.00,100.00,66.67,100.00,0.50,100.00,77.833333
2021-05-21,Barbados,,66.67,66.67,100.00,100.00,50.00,66.67,0.00,0.50,100.00,61.167777
2021-05-21,Belarus,,0.00,0.00,50.00,100.00,0.00,33.33,0.00,1.00,100.00,31.592222
2021-05-21,Belgium,,33.33,66.67,50.00,100.00,0.00,33.33,0.00,0.75,100.00,42.675555
2021-05-21,Belize,,0.00,66.67,50.00,100.00,50.00,66.67,100.00,0.25,100.00,59.287777
2021-05-21,Benin,,0.00,0.00,50.00,75.00,50.00,0.00,0.00,0.75,100.00,30.638888
2021-05-21,Bermuda,,33.33,33.33,50.00,100.00,50.00,66.67,0.00,0.50,100.00,48.203333
2021-05-21,Bhutan,,83.33,83.33,100.00,75.00,25.00,50.00,25.00,0.75,100.00,60.267777
2021-05-21,Bolivia,,50.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,100.00,16.777777
2021-05-21,Bosnia and Herzegovina,,33.33,50.00,50.00,75.00,0.00,50.00,0.00,0.25,100.00,39.842222
2021-05-21,Botswana,,33.33,33.33,100.00,100.00,0.00,66.67,100.00,0.25,100.00,59.286666
2021-05-21,Brazil,,50.00,83.33,75.00,62.50,25.00,50.00,75.00,0.25,100.00,57.897777
2021-05-21,Brazil,Acre,100.00,33.33,50.00,0.00,50.00,66.67,100.00,0.25,100.00,55.583333
2021-05-21,Brazil,Alagoas,66.67,66.67,50.00,50.00,50.00,66.67,50.00,0.25,100.00,55.584444
2021-05-21,Brazil,Amapa,100.00,66.67,100.00,50.00,0.00,66.67,75.00,0.25,100.00,62.065555
2021-05-21,Brazil,Amazonas,50.00,66.67,100.00,87.50,50.00,50.00,100.00,0.25,100.00,67.157777
2021-05-21,Brazil,Bahia,83.33,66.67,100.00,37.50,25.00,50.00,75.00,0.25,100.00,59.750000
2021-05-21,Brazil,Ceara,83.33,33.33,100.00,100.00,50.00,66.67,50.00,0.25,100.00,64.842222
2021-05-21,Brazil,Distrito Federal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-05-21,Brazil,Espirito Santo,83.33,66.67,100.00,100.00,100.00,66.67,0.00,0.25,100.00,68.546666
2021-05-21,Brazil,Goias,66.67,66.67,100.00,37.50,50.00,50.00,0.00,0.25,100.00,52.343333
2021-05-21,Brazil,Maranhao,100.00,66.67,100.00,100.00,50.00,33.33,25.00,0.25,100.00,63.916666
2021-05-21,Brazil,Mato Grosso,83.33,50.00,100.00,75.00,75.00,50.00,50.00,0.25,100.00,64.842222
2021-05-21,Brazil,Mato Grosso do Sul,83.33,66.67,50.00,62.50,0.00,66.67,100.00,0.25,100.00,58.824444
2021-05-21,Brazil,Minas Gerais,83.33,50.00,50.00,75.00,50.00,50.00,50.00,0.25,100.00,56.508888
2021-05-21,Brazil,Para,33.33,66.67,100.00,62.50,0.00,33.33,50.00,0.25,100.00,49.564444
2021-05-21,Brazil,Paraiba,66.67,33.33,75.00,0.00,50.00,50.00,75.00,0.25,100.00,50.027777
2021-05-21,Brazil,Parana,66.67,83.33,100.00,100.00,0.00,83.33,50.00,0.25,100.00,64.842222
2021-05-21,Brazil,Pernambuco,83.33,50.00,100.00,100.00,50.00,33.33,100.00,0.25,100.00,68.545555
2021-05-21,Brazil,Piaui,66.67,66.67,100.00,0.00,0.00,66.67,0.00,0.25,100.00,44.473333
2021-05-21,Brazil,Rio de Janeiro,83.33,50.00,100.00,87.50,50.00,0.00,75.00,0.25,100.00,60.675555
2021-05-21,Brazil,Rio Grande do Norte,83.33,50.00,100.00,62.50,50.00,50.00,0.00,0.25,100.00,55.120000
2021-05-21,Brazil,Rio Grande do Sul,50.00,66.67,100.00,100.00,50.00,33.33,50.00,0.25,100.00,61.138888
2021-05-21,Brazil,Rondonia,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-05-21,Brazil,Roraima,66.67,66.67,100.00,100.00,50.00,33.33,75.00,0.25,100.00,65.768888
2021-05-21,Brazil,Santa Catarina,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2021-05-21,Brazil,Sao Paulo,50.00,66.67,100.00,0.00,0.00,66.67,25.00,0.25,100.00,45.398888
2021-05-21,Brazil,Sergipe,50.00,50.00,100.00,75.00,50.00,50.00,50.00,0.25,100.00,58.361111
2021-05-21,Brazil,Tocantins,66.67,66.67,100.00,100.00,75.00,50.00,75.00,0.25,100.00,70.398888
2021-05-21,Brunei,,33.33,33.33,50.00,50.00,0.00,0.00,0.00,1.00,100.00,29.740000
2021-05-21,Bulgaria,,66.67,66.67,50.00,75.00,0.00,0.00,0.00,0.75,100.00,39.898888
