 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-10-30,Afghanistan,,1,,,,,,,1
2020-10-30,Albania,,1,1,1,1,,1,,1
2020-10-30,Algeria,,1,1,1,1,1,0,0,1
2020-10-30,Andorra,,1,1,1,1,1,,,1
2020-10-30,Angola,,1,1,1,1,1,1,0,1
2020-10-30,Argentina,,1,0,1,0,0,0,0,1
2020-10-30,Aruba,,1,,0,1,,,,1
2020-10-30,Australia,,1,0,0,0,0,0,0,1
2020-10-30,Austria,,1,0,1,1,,0,0,1
2020-10-30,Azerbaijan,,1,0,0,0,0,0,0,1
2020-10-30,Bahamas,,0,0,0,0,1,0,1,1
2020-10-30,Bahrain,,1,1,1,1,,1,,1
2020-10-30,Bangladesh,,1,0,1,0,1,0,0,1
2020-10-30,Barbados,,1,1,1,1,1,,,1
2020-10-30,Belarus,,,,1,1,,1,,1
2020-10-30,Belgium,,0,1,1,1,,1,,1
2020-10-30,Belize,,1,1,1,1,,1,0,1
2020-10-30,Benin,,1,1,1,1,,,1,1
2020-10-30,Bermuda,,1,1,1,1,,,,1
2020-10-30,Bhutan,,1,1,1,1,1,1,1,1
2020-10-30,Bolivia,,1,1,1,1,0,1,1,1
2020-10-30,Bosnia and Herzegovina,,0,1,1,1,,,,1
2020-10-30,Botswana,,1,1,1,1,,1,1,1
2020-10-30,Brazil,,0,0,0,0,0,0,0,0
2020-10-30,Brazil,Acre,1,1,1,1,1,1,1,1
2020-10-30,Brazil,Alagoas,1,1,0,0,1,1,,1
2020-10-30,Brazil,Amapa,1,1,1,,1,1,0,1
2020-10-30,Brazil,Amazonas,0,0,1,0,,0,0,1
2020-10-30,Brazil,Bahia,1,1,1,1,1,,0,1
2020-10-30,Brazil,Ceara,0,1,1,0,1,1,1,1
2020-10-30,Brazil,Distrito Federal,,,,,,,,
2020-10-30,Brazil,Espirito Santo,0,0,1,0,0,1,0,1
2020-10-30,Brazil,Goias,0,1,1,1,1,1,,1
2020-10-30,Brazil,Maranhao,1,1,1,1,1,1,,1
2020-10-30,Brazil,Mato Grosso,0,0,0,0,0,0,0,1
2020-10-30,Brazil,Mato Grosso do Sul,1,0,0,0,0,1,,1
2020-10-30,Brazil,Minas Gerais,1,0,0,0,1,1,1,1
2020-10-30,Brazil,Para,1,0,1,0,0,1,,1
2020-10-30,Brazil,Paraiba,1,0,0,0,1,1,1,1
2020-10-30,Brazil,Parana,0,1,1,1,1,1,1,1
