 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-11-24,Afghanistan,,1,,,,,,,1
2020-11-24,Albania,,1,1,1,1,,1,1,1
2020-11-24,Algeria,,1,1,1,1,0,0,0,1
2020-11-24,Andorra,,1,1,1,1,1,,,1
2020-11-24,Angola,,1,1,1,1,1,1,1,1
2020-11-24,Argentina,,1,0,1,0,0,0,0,1
2020-11-24,Aruba,,0,,0,1,,,,1
2020-11-24,Australia,,,0,0,1,0,1,0,1
2020-11-24,Austria,,1,1,1,1,1,1,1,1
2020-11-24,Azerbaijan,,1,0,0,0,0,0,0,1
2020-11-24,Bahamas,,0,0,0,0,1,0,1,1
2020-11-24,Bahrain,,1,1,1,1,,1,,1
2020-11-24,Bangladesh,,1,0,0,0,0,0,0,1
2020-11-24,Barbados,,1,1,1,1,1,,,1
2020-11-24,Belarus,,,,1,1,,1,,1
2020-11-24,Belgium,,1,1,1,1,,1,,1
2020-11-24,Belize,,1,1,1,1,,1,0,1
2020-11-24,Benin,,1,1,1,1,,,,1
2020-11-24,Bermuda,,1,1,1,1,,,,1
2020-11-24,Bhutan,,1,1,1,1,,1,1,1
2020-11-24,Bolivia,,1,1,1,1,1,1,1,1
2020-11-24,Bosnia and Herzegovina,,0,1,1,1,,1,,1
2020-11-24,Botswana,,1,1,1,1,,1,1,1
2020-11-24,Brazil,,0,0,0,0,0,0,0,0
2020-11-24,Brazil,Acre,1,1,0,0,1,1,1,1
2020-11-24,Brazil,Alagoas,1,1,0,0,1,1,,1
2020-11-24,Brazil,Amapa,1,1,1,,1,1,0,1
2020-11-24,Brazil,Amazonas,0,0,1,0,,0,0,1
2020-11-24,Brazil,Bahia,1,1,1,1,0,,0,1
2020-11-24,Brazil,Ceara,0,1,0,0,1,1,1,1
2020-11-24,Brazil,Distrito Federal,,,,,,,,
2020-11-24,Brazil,Espirito Santo,0,1,0,1,0,1,0,1
2020-11-24,Brazil,Goias,1,1,0,0,1,1,,1
2020-11-24,Brazil,Maranhao,1,1,1,1,1,1,,1
2020-11-24,Brazil,Mato Grosso,0,0,0,0,0,0,0,1
2020-11-24,Brazil,Mato Grosso do Sul,1,0,0,0,0,1,,1
2020-11-24,Brazil,Minas Gerais,1,0,0,0,1,1,1,1
2020-11-24,Brazil,Para,0,0,1,0,0,1,,1
2020-11-24,Brazil,Paraiba,1,0,0,0,1,1,1,1
2020-11-24,Brazil,Parana,1,1,1,1,1,1,1,1
2020-11-24,Brazil,Pernambuco,0,1,1,0,1,1,1,1
2020-11-24,Brazil,Piaui,1,0,0,0,0,1,0,1
2020-11-24,Brazil,Rio de Janeiro,0,0,0,0,0,,0,1
2020-11-24,Brazil,Rio Grande do Norte,1,1,1,,1,1,1,1
2020-11-24,Brazil,Rio Grande do Sul,1,0,0,1,1,0,0,1
2020-11-24,Brazil,Rondonia,1,0,1,1,1,0,1,1
2020-11-24,Brazil,Roraima,1,1,1,1,1,0,0,1
2020-11-24,Brazil,Santa Catarina,0,1,0,1,1,1,0,1
2020-11-24,Brazil,Sao Paulo,1,1,0,0,0,0,,1
2020-11-24,Brazil,Sergipe,1,0,0,0,1,1,,1
2020-11-24,Brazil,Tocantins,1,0,1,0,0,1,,1
2020-11-24,Brunei,,1,1,1,1,,,,1
2020-11-24,Bulgaria,,1,1,1,1,,,,1
2020-11-24,Burkina Faso,,,,,1,,,,1
2020-11-24,Burundi,,1,,,,,,,1
2020-11-24,Cambodia,,1,1,1,1,,1,,1
2020-11-24,Cameroon,,1,,1,1,,,,1
2020-11-24,Canada,,0,0,0,0,,1,0,1
2020-11-24,Canada,Alberta,1,1,1,1,,,,1
2020-11-24,Canada,British Columbia,1,1,1,1,,1,1,1
2020-11-24,Canada,Manitoba,0,1,1,1,,1,0,1
2020-11-24,Canada,New Brunswick,1,0,1,0,1,,1,1
2020-11-24,Canada,Newfoundland and Labrador,1,1,1,1,,1,1,1
2020-11-24,Canada,Northwest Territories,,1,1,1,0,,1,1
2020-11-24,Canada,Nova Scotia,0,,1,0,,1,1,1
2020-11-24,Canada,Nunavut,0,1,1,1,,1,0,1
2020-11-24,Canada,Ontario,0,0,0,0,1,0,,1
2020-11-24,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2020-11-24,Canada,Quebec,1,1,1,0,,1,0,1
2020-11-24,Canada,Saskatchewan,1,1,1,1,,1,,1
2020-11-24,Canada,Yukon,1,1,1,1,1,,1,1
2020-11-24,Cape Verde,,0,1,1,1,,1,1,1
2020-11-24,Central African Republic,,,1,,,,,,1
2020-11-24,Chad,,1,1,1,1,1,1,1,1
2020-11-24,Chile,,0,0,1,0,0,0,0,1
2020-11-24,China,,0,0,0,0,0,0,0,1
2020-11-24,China,Anhui,1,1,1,1,1,,1,1
2020-11-24,China,Beijing,1,1,1,,1,1,1,1
2020-11-24,China,Chongqing,1,1,1,1,1,1,1,1
2020-11-24,China,Fujian,1,1,1,1,1,1,1,1
2020-11-24,China,Gansu,1,1,1,,1,1,1,1
2020-11-24,China,Guangdong,1,1,1,1,1,1,1,1
2020-11-24,China,Guangxi,1,1,1,,1,,1,1
2020-11-24,China,Guizhou,1,1,1,,,,1,1
2020-11-24,China,Hainan,1,,,,1,,1,1
2020-11-24,China,Hebei,1,1,1,,0,,,1
2020-11-24,China,Heilongjiang,1,0,1,1,1,1,1,1
2020-11-24,China,Henan,1,1,1,1,1,1,1,1
2020-11-24,China,Hubei,1,1,1,1,1,1,1,1
2020-11-24,China,Hunan,1,1,1,,,,1,1
2020-11-24,China,Inner Mongolia,0,0,0,0,0,0,1,1
2020-11-24,China,Jiangsu,1,1,1,1,1,1,1,1
2020-11-24,China,Jiangxi,1,1,1,1,,1,1,1
2020-11-24,China,Jilin,1,1,1,1,1,1,1,1
2020-11-24,China,Liaoning,1,1,1,,,,1,1
2020-11-24,China,Ningxia,1,,1,1,1,1,1,1
2020-11-24,China,Qinghai,1,1,1,1,1,1,1,1
2020-11-24,China,Shaanxi,1,1,1,1,1,1,1,1
2020-11-24,China,Shandong,1,1,0,1,,,,1
2020-11-24,China,Shanghai,1,1,1,1,1,1,1,1
2020-11-24,China,Shanxi,1,1,1,1,1,1,1,1
2020-11-24,China,Sichuan,1,1,1,,1,1,1,1
2020-11-24,China,Tianjin,1,1,1,0,1,0,0,1
2020-11-24,China,Tibet,1,1,1,1,,1,1,1
2020-11-24,China,Xinjiang,1,1,1,1,1,,1,1
2020-11-24,China,Yunnan,1,1,1,1,1,1,1,1
2020-11-24,China,Zhejiang,1,1,1,1,1,1,1,1
2020-11-24,Colombia,,1,1,1,1,1,1,1,1
2020-11-24,Comoros,,,,,,,,,
2020-11-24,Congo,,1,1,1,1,,0,,1
2020-11-24,Costa Rica,,1,1,1,1,,1,,1
2020-11-24,Cote d`Ivoire,,1,,1,,,0,,1
2020-11-24,Croatia,,1,1,1,1,,,,1
2020-11-24,Cuba,,1,0,1,1,0,,1,1
2020-11-24,Cyprus,,1,1,1,1,1,0,0,1
2020-11-24,Czechia,,1,1,1,1,,1,1,1
2020-11-24,Democratic Republic of Congo,,1,0,,,,,,1
2020-11-24,Denmark,,1,1,1,1,,0,,1
2020-11-24,Djibouti,,1,1,1,1,,,,1
2020-11-24,Dominica,,1,,,1,,,,1
2020-11-24,Dominican Republic,,1,1,1,1,1,1,,1
