tDate,Country,Province,SchoolFlag,WorkplaceFlag,CancelPublicEventsFlag,RestrictionsOnGatheringsFlag,PublicTransportFlag,StayAtHomeFlag,RestrictionsOnInternalFlag,PublicInformationCampaignsFlag
2022-07-21,China,Shanxi,,,,,,,,
2022-07-21,China,Sichuan,,,,,,,,
2022-07-21,China,Tianjin,,,,,,,,
2022-07-21,China,Tibet,,,,,,,,
2022-07-21,China,Xinjiang,,,,,,,,
2022-07-21,China,Yunnan,,,,,,,,
2022-07-21,China,Zhejiang,,,,,,,,
2022-07-21,Colombia,,0,,,,,1,,1
2022-07-21,Comoros,,,,,,,,,
2022-07-21,Congo,,,,,,,,,
2022-07-21,Costa Rica,,,,,,,,,
2022-07-21,Cote d`Ivoire,,,,,,,,,
2022-07-21,Croatia,,,,,,,,,
2022-07-21,Cuba,,,,,,,,,
2022-07-21,Cyprus,,,,,,,,,
2022-07-21,Czechia,,,,,,,,,
2022-07-21,Democratic Republic of Congo,,,,,,,,,
2022-07-21,Denmark,,,,,,,,,
2022-07-21,Djibouti,,,,,,,,,
2022-07-21,Dominica,,,,,,,,,
2022-07-21,Dominican Republic,,,,,,,,,
2022-07-21,Ecuador,,,1,1,1,1,,1,1
2022-07-21,Egypt,,1,1,1,1,,,,1
2022-07-21,El Salvador,,1,1,1,1,1,,,1
2022-07-21,Eritrea,,1,1,1,1,1,1,,1
2022-07-21,Estonia,,,,,,,,,1
2022-07-21,Eswatini,,,,,,,,,
2022-07-21,Ethiopia,,,,,,,,,
2022-07-21,Faeroe Islands,,,,,,,,,
2022-07-21,Fiji,,,,,,,,,
2022-07-21,Finland,,,,,,,,,
2022-07-21,France,,,,,,,,,
2022-07-21,Gabon,,,,,,,,,
2022-07-21,Gambia,,,,,,,,,
2022-07-21,Georgia,,,,,,,,,
2022-07-21,Germany,,,,,,,,,
2022-07-21,Ghana,,,,,,,,,
2022-07-21,Greece,,1,,,,,,,1
2022-07-21,Greenland,,,,,,,,,1
2022-07-21,Grenada,,,,,,,,,
2022-07-21,Guam,,,,,,,,,
2022-07-21,Guatemala,,1,1,1,0,0,1,,1
2022-07-21,Guinea,,1,1,1,1,,,,1
2022-07-21,Guyana,,1,1,,,,,,1
2022-07-21,Haiti,,,,,,,,,
2022-07-21,Honduras,,,1,1,,,1,,1
2022-07-21,Hong Kong,,,,,,,,,
2022-07-21,Hungary,,,,,,,,,
2022-07-21,Iceland,,,,,,,,,
2022-07-21,India,,,,,,,,,
2022-07-21,India,Andaman and Nicobar Islands,,,,,,,,
2022-07-21,India,Andhra Pradesh,,,,,,,,
2022-07-21,India,Arunachal Pradesh,,,,,,,,
2022-07-21,India,Assam,,,,,,,,
2022-07-21,India,Bihar,,,,,,,,
2022-07-21,India,Chandigarh,,,,,,,,
2022-07-21,India,Chhattisgarh,,,,,,,,
2022-07-21,India,Dadra and Nagar Haveli and Daman and Diu,,,,,,,,
2022-07-21,India,Delhi,,,,,,,,
2022-07-21,India,Goa,,,,,,,,
2022-07-21,India,Gujarat,,,,,,,,
2022-07-21,India,Haryana,,,,,,,,
2022-07-21,India,Himachal Pradesh,,,,,,,,
2022-07-21,India,Jammu and Kashmir,,,,,,,,
2022-07-21,India,Jharkhand,,,,,,,,
2022-07-21,India,Karnataka,,,,,,,,
2022-07-21,India,Kerala,,,,,,,,
2022-07-21,India,Ladakh,,,,,,,,
2022-07-21,India,Lakshadweep,,,,,,,,
2022-07-21,India,Madhya Pradesh,,,,,,,,
2022-07-21,India,Maharashtra,,,,,,,,
2022-07-21,India,Manipur,,,,,,,,
2022-07-21,India,Meghalaya,,,,,,,,
2022-07-21,India,Mizoram,,,,,,,,
2022-07-21,India,Nagaland,,,,,,,,
2022-07-21,India,Odisha,,,,,,,,
2022-07-21,India,Puducherry,,,,,,,,
2022-07-21,India,Punjab,,,,,,,,
2022-07-21,India,Rajasthan,,,,,,,,
2022-07-21,India,Sikkim,,,,,,,,
2022-07-21,India,Tamil Nadu,,,,,,,,
2022-07-21,India,Telangana,,,,,,,,
2022-07-21,India,Tripura,,,,,,,,
2022-07-21,India,Uttar Pradesh,,,,,,,,
2022-07-21,India,Uttarakhand,,,,,,,,
2022-07-21,India,West Bengal,,,,,,,,
2022-07-21,Indonesia,,1,1,1,1,,,1,1
2022-07-21,Iran,,,,,,,,,
2022-07-21,Iraq,,,1,1,1,,,,1
2022-07-21,Ireland,,,,,,,,,1
2022-07-21,Israel,,1,,,,,,,1
2022-07-21,Italy,,,,,,,,,
2022-07-21,Jamaica,,,,,,,,,
2022-07-21,Japan,,1,0,1,1,,1,1,1
2022-07-21,Jordan,,,,,,,,,
2022-07-21,Kazakhstan,,,,,,,,,
2022-07-21,Kenya,,,1,1,1,,,,1
2022-07-21,Kiribati,,,,,,,,,
2022-07-21,Kosovo,,,,,,,,,
2022-07-21,Kuwait,,,,,,,,,
2022-07-21,Kyrgyz Republic,,,,1,1,,,,1
2022-07-21,Laos,,1,1,0,0,1,0,1,1
2022-07-21,Latvia,,,,,,,,,1
2022-07-21,Lebanon,,,,,,,,,
2022-07-21,Lesotho,,,,,,,,,
2022-07-21,Liberia,,,,,,,,,
2022-07-21,Libya,,,,,,,,,
2022-07-21,Liechtenstein,,,,,,,,,
2022-07-21,Lithuania,,,,,,,,,
2022-07-21,Luxembourg,,,,,,,,,1
2022-07-21,Macao,,1,1,1,1,,1,1,1
2022-07-21,Madagascar,,,,,,,,,
2022-07-21,Malawi,,,,,,,,,
2022-07-21,Malaysia,,1,1,1,1,1,1,1,1
2022-07-21,Mali,,,,,,,,,
2022-07-21,Malta,,,,,,,,,1
2022-07-21,Mauritania,,1,1,1,1,,,,1
2022-07-21,Mauritius,,,,,,,,,
2022-07-21,Mexico,,,,,,,,,
2022-07-21,Moldova,,,,,,,,,
2022-07-21,Monaco,,,,,,,,,
2022-07-21,Mongolia,,,,,,,,,
2022-07-21,Morocco,,,,,,,,,
2022-07-21,Mozambique,,,,,,,,,
2022-07-21,Myanmar,,,,,,,,,
2022-07-21,Namibia,,,,,,,,,
2022-07-21,Nepal,,0,1,1,1,1,1,1,1
2022-07-21,Netherlands,,,,,,,,,
2022-07-21,New Zealand,,,,,,,,,
2022-07-21,Nicaragua,,,,,,,,,
2022-07-21,Niger,,,,,,,,,
2022-07-21,Nigeria,,,,,1,,,,
2022-07-21,Norway,,,,,,,,,
2022-07-21,Oman,,1,,,,,,,1
2022-07-21,Pakistan,,,,,,,,,
2022-07-21,Palestine,,,,,,,,,
2022-07-21,Panama,,,,,,,,,
2022-07-21,Papua New Guinea,,,,,,,,,
2022-07-21,Paraguay,,,,,,,,,
2022-07-21,Peru,,1,1,1,,1,,1,1
2022-07-21,Philippines,,0,0,0,,1,,,1
2022-07-21,Poland,,,,,,,,,
2022-07-21,Portugal,,,,,,,,,
2022-07-21,Puerto Rico,,,,,,,,,
2022-07-21,Qatar,,,,,,,,,
2022-07-21,Romania,,,,,,,,,1
2022-07-21,Russia,,,,,,,,,
2022-07-21,Rwanda,,,,,,,,,
2022-07-21,San Marino,,,,,,,,,
2022-07-21,Saudi Arabia,,,,,,,,,1
2022-07-21,Senegal,,1,1,1,,1,,,1
2022-07-21,Serbia,,,,,,,,,
2022-07-21,Seychelles,,,,,,,,,
2022-07-21,Sierra Leone,,1,1,1,,1,,,1
2022-07-21,Singapore,,1,1,1,1,,1,,1
2022-07-21,Slovakia,,,,,,,,,
2022-07-21,Slovenia,,,,,,,,,
2022-07-21,Solomon Islands,,1,1,1,,,,1,1
2022-07-21,Somalia,,,,,,,,,1
2022-07-21,South Africa,,,,,,,,,1
2022-07-21,South Korea,,,,,,,,,
2022-07-21,South Sudan,,,,,,,,,1
2022-07-21,Spain,,,,0,0,,,,1
2022-07-21,Sri Lanka,,1,1,1,,1,1,,1
2022-07-21,Sudan,,,,,,,,,
2022-07-21,Suriname,,,,,,,,,
2022-07-21,Sweden,,,,,,,,,
2022-07-21,Switzerland,,,,,,,,,1
2022-07-21,Syria,,,,,,,,,
2022-07-21,Taiwan,,,,,,,,,
2022-07-21,Tajikistan,,,,,,,,,
2022-07-21,Tanzania,,,,,,,,,1
2022-07-21,Thailand,,1,1,,1,,,,1
2022-07-21,Timor-Leste,,,,,,,,,
2022-07-21,Togo,,,1,1,1,,0,,
2022-07-21,Tonga,,1,1,1,,,1,,1
2022-07-21,Trinidad and Tobago,,,,,,,,,1
2022-07-21,Tunisia,,,1,1,1,,,,1
2022-07-21,Turkey,,,,,,,,,1
2022-07-21,Turkmenistan,,,,,,,,,
2022-07-21,Uganda,,,,,,,,,1
2022-07-21,Ukraine,,,,,,,,,
2022-07-21,United Arab Emirates,,,,,,,,,
2022-07-21,United Kingdom,,,,,,,,,1
2022-07-21,United Kingdom,England,,,,,,,,
2022-07-21,United Kingdom,Northern Ireland,,,,,,,,
2022-07-21,United Kingdom,Scotland,,,,,,,,
2022-07-21,United Kingdom,Wales,,,,,,,,
2022-07-21,Uruguay,,,,,,,,,1
2022-07-21,US,,,,,,,,,
2022-07-21,US,Alabama,,,,,,,,
2022-07-21,US,Alaska,,,,,,,,
2022-07-21,US,Arizona,,,,,,,,
2022-07-21,US,Arkansas,1,,,,,,1,1
2022-07-21,US,California,0,,,,,,1,1
2022-07-21,US,Colorado,,,,,,,,
2022-07-21,US,Connecticut,1,,,,,,1,1
2022-07-21,US,Delaware,,,,,,,,
2022-07-21,US,Florida,,,,,,,1,1
2022-07-21,US,Georgia,0,,,,,,1,1
2022-07-21,US,Hawaii,,,,,,,,
2022-07-21,US,Idaho,,,,,,,,
2022-07-21,US,Illinois,0,,,,,,1,1
2022-07-21,US,Indiana,,,,,,,,
2022-07-21,US,Iowa,,,,,,,,
2022-07-21,US,Kansas,,,,,,,1,1
2022-07-21,US,Kentucky,,,,,,,,
2022-07-21,US,Louisiana,,,,,,,,
2022-07-21,US,Maine,,,,,,,,
2022-07-21,US,Maryland,,,,,,,,
2022-07-21,US,Massachusetts,,,,,,,,
2022-07-21,US,Michigan,,,,,,,,
2022-07-21,US,Minnesota,,,,,,,,
2022-07-21,US,Mississippi,1,,,,,,1,1
2022-07-21,US,Missouri,,,,,,,,
2022-07-21,US,Montana,,,,,,,,
2022-07-21,US,Nebraska,,,,,,,,
2022-07-21,US,Nevada,,,,,,,,
2022-07-21,US,New Hampshire,,,,,,,,
2022-07-21,US,New Jersey,,,,,,,,
2022-07-21,US,New Mexico,,,,,,,,
2022-07-21,US,New York,,,,,,,,
2022-07-21,US,North Carolina,,,,,,,,
2022-07-21,US,North Dakota,,,,,,,,
2022-07-21,US,Ohio,0,,,,1,,1,1
2022-07-21,US,Oklahoma,1,0,0,,0,0,0,1
2022-07-21,US,Oregon,,,,,,,,
2022-07-21,US,Pennsylvania,,,,,,,,
2022-07-21,US,Rhode Island,,,,,,,,
2022-07-21,US,South Carolina,,,,,,,,
2022-07-21,US,South Dakota,,,,,,,,
2022-07-21,US,Tennessee,,,,,,,,
2022-07-21,US,Texas,,,,,,,1,1
2022-07-21,US,Utah,,,,,,,,
2022-07-21,US,Vermont,,,,,,,,
2022-07-21,US,Virginia,,,,,,,,
2022-07-21,US,Washington,,,,,,,,
2022-07-21,US,Washington DC,,,,,,,,
2022-07-21,US,West Virginia,,,,,,,,
2022-07-21,US,Wisconsin,,,,,,,,
2022-07-21,US,Wyoming,,,,,,,,
2022-07-21,US Virgin Islands,,,,,,,,,
2022-07-21,Uzbekistan,,,,,,,,,1
2022-07-21,Vanuatu,,,,,,,,,
2022-07-21,Venezuela,,,,,,,,,1
2022-07-21,Vietnam,,,,,,,,,
2022-07-21,Yemen,,,,,,,,,
2022-07-21,Zambia,,,,,,,,,
2022-07-21,Zimbabwe,,,,,,,,,
