 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-07-31,Afghanistan,,1,1,1,0,,0,0,1
2021-07-31,Albania,,1,1,1,1,,1,,1
2021-07-31,Algeria,,,,,,,,,
2021-07-31,Andorra,,1,1,1,1,1,,,1
2021-07-31,Angola,,,,,,,,,
2021-07-31,Argentina,,0,0,0,1,0,0,0,1
2021-07-31,Aruba,,1,,1,,,,,1
2021-07-31,Australia,,0,0,0,0,0,0,0,1
2021-07-31,Austria,,0,1,1,1,1,,,1
2021-07-31,Azerbaijan,,0,1,1,1,0,1,,1
2021-07-31,Bahamas,,0,1,1,1,,0,0,1
2021-07-31,Bahrain,,1,1,,1,,1,,1
2021-07-31,Bangladesh,,1,1,1,1,1,1,1,1
2021-07-31,Barbados,,1,1,1,1,,1,,1
2021-07-31,Belarus,,,1,1,1,,1,,1
2021-07-31,Belgium,,1,1,1,1,,,,1
2021-07-31,Belize,,1,1,1,1,1,1,0,1
2021-07-31,Benin,,,,1,1,,,1,1
2021-07-31,Bermuda,,1,1,1,1,,,,1
2021-07-31,Bhutan,,0,0,0,0,0,0,0,1
2021-07-31,Bolivia,,0,1,1,1,1,0,1,1
2021-07-31,Bosnia and Herzegovina,,1,1,1,1,,,,1
2021-07-31,Botswana,,1,1,1,1,,1,1,1
2021-07-31,Brazil,,0,0,0,0,0,0,0,1
2021-07-31,Brazil,Acre,,,,,,,,
2021-07-31,Brazil,Alagoas,,,,,,,,
2021-07-31,Brazil,Amapa,,,,,,,,
2021-07-31,Brazil,Amazonas,,,,,,,,
2021-07-31,Brazil,Bahia,,,,,,,,
2021-07-31,Brazil,Ceara,,,,,,,,
2021-07-31,Brazil,Distrito Federal,,,,,,,,
2021-07-31,Brazil,Espirito Santo,,,,,,,,
2021-07-31,Brazil,Goias,,,,,,,,
2021-07-31,Brazil,Maranhao,,,,,,,,
2021-07-31,Brazil,Mato Grosso,,,,,,,,
2021-07-31,Brazil,Mato Grosso do Sul,,,,,,,,
2021-07-31,Brazil,Minas Gerais,,,,,,,,
2021-07-31,Brazil,Para,,,,,,,,
2021-07-31,Brazil,Paraiba,,,,,,,,
2021-07-31,Brazil,Parana,,,,,,,,
2021-07-31,Brazil,Pernambuco,,,,,,,,
2021-07-31,Brazil,Piaui,,,,,,,,
2021-07-31,Brazil,Rio de Janeiro,,,,,,,,
2021-07-31,Brazil,Rio Grande do Norte,,,,,,,,
2021-07-31,Brazil,Rio Grande do Sul,,,,,,,,
2021-07-31,Brazil,Rondonia,,,,,,,,
2021-07-31,Brazil,Roraima,,,,,,,,
2021-07-31,Brazil,Santa Catarina,,,,,,,,
2021-07-31,Brazil,Sao Paulo,,,,,,,,
2021-07-31,Brazil,Sergipe,,,,,,,,
2021-07-31,Brazil,Tocantins,,,,,,,,
2021-07-31,Brunei,,1,1,1,1,,,,1
2021-07-31,Bulgaria,,1,1,1,1,,,,1
2021-07-31,Burkina Faso,,,,,,,,0,1
2021-07-31,Burundi,,,1,,,,,,1
2021-07-31,Cambodia,,1,1,0,1,,0,0,1
2021-07-31,Cameroon,,0,,1,1,,,,1
2021-07-31,Canada,,0,0,0,0,0,1,0,1
2021-07-31,Canada,Alberta,1,,1,,,1,,1
2021-07-31,Canada,British Columbia,1,1,1,,,1,0,1
2021-07-31,Canada,Manitoba,0,1,1,1,,1,1,1
2021-07-31,Canada,New Brunswick,,,1,,,1,,1
2021-07-31,Canada,Newfoundland and Labrador,1,1,1,1,1,1,1,1
2021-07-31,Canada,Northwest Territories,1,1,1,1,0,1,1,1
2021-07-31,Canada,Nova Scotia,1,1,1,1,,1,1,1
2021-07-31,Canada,Nunavut,0,1,1,1,,1,0,1
2021-07-31,Canada,Ontario,,,,,,,,
2021-07-31,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2021-07-31,Canada,Quebec,1,1,1,1,,1,,1
2021-07-31,Canada,Saskatchewan,,,1,,,1,,1
2021-07-31,Canada,Yukon,1,1,1,1,,1,1,1
2021-07-31,Cape Verde,,,,,,,,,
2021-07-31,Central African Republic,,,,,,,,,1
2021-07-31,Chad,,,,,1,,,,1
2021-07-31,Chile,,0,1,0,1,1,1,1,1
2021-07-31,China,,,,,,,,,
2021-07-31,China,Anhui,1,1,1,1,1,,1,1
2021-07-31,China,Beijing,1,0,0,1,0,1,0,1
2021-07-31,China,Chongqing,1,1,1,1,1,1,1,1
2021-07-31,China,Fujian,1,0,0,0,0,,1,1
2021-07-31,China,Gansu,1,1,0,,,,1,1
2021-07-31,China,Guangdong,1,0,1,0,0,0,0,1
2021-07-31,China,Guangxi,1,1,1,1,1,,1,1
2021-07-31,China,Guizhou,1,1,1,1,,1,1,1
2021-07-31,China,Hainan,1,1,,,,,1,1
2021-07-31,China,Hebei,0,0,,0,0,,1,1
2021-07-31,China,Heilongjiang,1,1,1,,1,1,1,1
2021-07-31,China,Henan,1,1,,,1,,1,1
2021-07-31,China,Hubei,1,1,1,1,1,1,0,1
2021-07-31,China,Hunan,1,0,0,0,0,0,0,1
2021-07-31,China,Inner Mongolia,1,1,1,,1,,1,1
2021-07-31,China,Jiangsu,1,0,0,0,0,0,1,1
2021-07-31,China,Jiangxi,0,1,1,1,,1,1,1
2021-07-31,China,Jilin,1,1,1,1,,1,1,1
2021-07-31,China,Liaoning,1,1,1,,,,,1
2021-07-31,China,Ningxia,1,1,1,,,,0,1
2021-07-31,China,Qinghai,1,1,1,1,1,1,0,1
2021-07-31,China,Shaanxi,1,1,1,1,,1,1,1
2021-07-31,China,Shandong,1,1,1,1,,,1,1
2021-07-31,China,Shanghai,1,1,1,1,1,1,1,1
2021-07-31,China,Shanxi,1,1,1,1,1,1,1,1
2021-07-31,China,Sichuan,1,1,1,1,1,,1,1
2021-07-31,China,Tianjin,1,1,1,1,,,1,1
2021-07-31,China,Tibet,1,1,1,1,,,1,1
2021-07-31,China,Xinjiang,1,1,1,1,1,,,1
2021-07-31,China,Yunnan,1,0,0,0,1,1,0,1
2021-07-31,China,Zhejiang,1,1,1,1,1,1,1,1
2021-07-31,Colombia,,0,0,0,,0,0,,1
2021-07-31,Comoros,,,,,,,,,
2021-07-31,Congo,,,1,1,1,1,0,1,1
2021-07-31,Costa Rica,,1,1,1,1,,1,0,1
2021-07-31,Cote d`Ivoire,,,,,,,1,,1
2021-07-31,Croatia,,1,1,1,0,,,,1
2021-07-31,Cuba,,0,0,0,0,0,0,0,1
2021-07-31,Cyprus,,1,1,1,1,1,,,1
2021-07-31,Czechia,,0,1,1,1,,,,1
2021-07-31,Democratic Republic of Congo,,,1,1,1,,0,0,1
2021-07-31,Denmark,,1,1,1,1,,,,1
2021-07-31,Djibouti,,,,,,,,,
2021-07-31,Dominica,,,,,1,,1,,1
2021-07-31,Dominican Republic,,1,1,1,1,1,1,,1
2021-07-31,Ecuador,,1,0,1,1,1,0,1,1
2021-07-31,Egypt,,1,1,1,1,,,,1
2021-07-31,El Salvador,,1,1,0,1,,,,1
2021-07-31,Eritrea,,,,1,1,1,1,1,1
2021-07-31,Estonia,,1,,,1,,,,1
2021-07-31,Eswatini,,1,1,1,1,1,1,1,1
2021-07-31,Ethiopia,,1,1,1,1,1,,,1
2021-07-31,Faeroe Islands,,1,1,1,1,,1,,1
2021-07-31,Fiji,,1,1,1,1,,0,0,1
2021-07-31,Finland,,1,1,0,0,,0,,1
2021-07-31,France,,1,0,0,0,,,,1
2021-07-31,Gabon,,1,1,1,1,1,1,1,1
2021-07-31,Gambia,,,,1,1,,,,1
2021-07-31,Georgia,,,,,,,,,
2021-07-31,Germany,,1,1,1,1,1,1,1,1
2021-07-31,Ghana,,,0,1,1,,,,1
2021-07-31,Greece,,1,1,1,0,0,1,1,1
2021-07-31,Greenland,,1,1,1,1,,,,1
2021-07-31,Guam,,,,,,,,,
2021-07-31,Guatemala,,1,0,1,1,,,1,1
2021-07-31,Guinea,,1,0,1,1,,0,1,1
2021-07-31,Guyana,,1,1,1,1,,1,,1
2021-07-31,Haiti,,1,1,1,1,,1,,1
2021-07-31,Honduras,,1,1,1,1,,1,1,1
2021-07-31,Hong Kong,,1,1,1,1,1,1,1,1
2021-07-31,Hungary,,,,,1,,,,1
2021-07-31,Iceland,,1,1,1,1,,,,1
2021-07-31,India,,0,0,0,0,0,0,0,1
2021-07-31,Indonesia,,0,0,0,0,0,0,0,1
2021-07-31,Iran,,1,0,0,0,,0,0,1
2021-07-31,Iraq,,1,1,1,1,,1,1,1
2021-07-31,Ireland,,1,1,1,1,,1,,1
2021-07-31,Israel,,1,1,1,,,,,1
2021-07-31,Italy,,1,1,1,1,1,,1,1
2021-07-31,Jamaica,,0,1,1,1,1,1,1,1
2021-07-31,Japan,,1,0,1,0,,1,1,1
2021-07-31,Jordan,,1,1,1,1,1,0,,1
2021-07-31,Kazakhstan,,1,0,1,1,0,,,1
2021-07-31,Kenya,,1,1,1,1,1,0,0,1
2021-07-31,Kiribati,,,,,0,,0,,1
2021-07-31,Kosovo,,1,1,1,1,,,,1
2021-07-31,Kuwait,,1,0,1,1,,,,1
2021-07-31,Kyrgyz Republic,,0,1,1,1,1,,0,1
2021-07-31,Laos,,1,1,1,1,1,1,1,1
2021-07-31,Latvia,,1,1,1,1,,,,1
2021-07-31,Lebanon,,1,1,1,1,1,1,1,1
2021-07-31,Lesotho,,1,1,1,1,1,1,,1
2021-07-31,Liberia,,,1,1,1,1,1,,1
2021-07-31,Libya,,,,,,,,,
2021-07-31,Liechtenstein,,,,,,,,,
2021-07-31,Lithuania,,1,1,1,,,,,1
2021-07-31,Luxembourg,,1,1,1,1,,,,1
2021-07-31,Macao,,1,,,1,,,,1
2021-07-31,Madagascar,,1,1,1,1,,0,,1
2021-07-31,Malawi,,,1,1,1,,,,1
2021-07-31,Malaysia,,1,,,,,,,
2021-07-31,Mali,,,,,,,,,1
2021-07-31,Malta,,1,1,1,1,,,,1
2021-07-31,Mauritania,,,1,1,,,1,,1
2021-07-31,Mauritius,,1,1,0,1,,1,0,1
2021-07-31,Mexico,,0,0,0,0,0,0,0,1
2021-07-31,Moldova,,1,0,1,1,,0,,1
2021-07-31,Monaco,,,1,1,1,,,,1
2021-07-31,Mongolia,,1,1,1,1,,1,0,1
2021-07-31,Morocco,,,1,1,1,1,1,1,1
2021-07-31,Mozambique,,0,1,1,1,1,0,,1
2021-07-31,Myanmar,,0,0,0,0,1,0,1,1
2021-07-31,Namibia,,1,1,1,1,1,1,1,1
2021-07-31,Nepal,,0,1,1,1,1,1,,1
2021-07-31,Netherlands,,1,1,1,,1,,,1
2021-07-31,New Zealand,,,,,,,,,1
2021-07-31,Nicaragua,,,,,,,,,
2021-07-31,Niger,,,,1,1,,,,
2021-07-31,Nigeria,,0,1,1,1,1,1,,1
2021-07-31,Norway,,1,1,1,1,1,1,,1
2021-07-31,Oman,,1,1,1,1,,1,,
