 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-05-24,Brazil,Santa Catarina,1,0,1,1,1,1,1,1
2020-05-24,Brazil,Sao Paulo,1,1,1,1,1,1,,1
2020-05-24,Brazil,Sergipe,1,0,1,1,1,1,,1
2020-05-24,Brazil,Tocantins,1,0,1,1,1,1,1,1
2020-05-24,Brunei,,1,,1,1,,,1,1
2020-05-24,Bulgaria,,1,1,1,1,,1,,1
2020-05-24,Burkina Faso,,1,,1,1,,1,,1
2020-05-24,Burundi,,,,,,,,,1
2020-05-24,Cambodia,,1,1,1,1,,,,1
2020-05-24,Cameroon,,1,,1,1,1,,1,1
2020-05-24,Canada,,0,0,0,0,,1,0,1
2020-05-24,Canada,Alberta,1,1,1,1,0,,1,1
2020-05-24,Canada,British Columbia,1,1,1,1,,,1,1
2020-05-24,Canada,Manitoba,1,1,1,1,,1,0,1
2020-05-24,Canada,New Brunswick,1,1,1,1,1,,1,1
2020-05-24,Canada,Newfoundland and Labrador,1,1,1,1,1,1,1,1
2020-05-24,Canada,Northwest Territories,1,1,1,1,,1,1,1
2020-05-24,Canada,Nova Scotia,1,1,1,1,,1,1,1
2020-05-24,Canada,Nunavut,1,1,1,1,,1,1,1
2020-05-24,Canada,Ontario,1,1,1,1,0,,,1
2020-05-24,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2020-05-24,Canada,Quebec,0,0,1,1,,0,,1
2020-05-24,Canada,Saskatchewan,1,1,1,1,,1,0,1
2020-05-24,Canada,Yukon,1,0,1,1,1,,1,1
2020-05-24,Cape Verde,,0,0,1,0,0,1,1,1
2020-05-24,Central African Republic,,1,1,1,1,,1,0,1
2020-05-24,Chad,,1,1,1,1,,0,0,1
2020-05-24,Chile,,1,0,1,0,,0,0,1
2020-05-24,China,,0,0,0,0,0,0,0,1
2020-05-24,China,Anhui,1,1,1,1,1,,1,1
2020-05-24,China,Beijing,1,1,1,,1,1,1,1
2020-05-24,China,Chongqing,1,1,1,1,1,1,1,1
2020-05-24,China,Fujian,1,1,1,1,1,1,1,1
2020-05-24,China,Gansu,1,1,1,,1,1,1,1
2020-05-24,China,Guangdong,1,0,1,1,1,1,1,1
2020-05-24,China,Guangxi,1,1,1,,1,,1,1
2020-05-24,China,Guizhou,1,1,1,,,,1,1
2020-05-24,China,Hainan,1,1,1,,1,,1,1
2020-05-24,China,Hebei,1,1,1,0,0,0,,1
2020-05-24,China,Heilongjiang,1,1,1,1,1,1,1,1
2020-05-24,China,Henan,1,1,1,1,1,1,1,1
2020-05-24,China,Hubei,1,1,1,1,1,1,1,1
2020-05-24,China,Hunan,1,1,1,,,,1,1
2020-05-24,China,Inner Mongolia,1,1,1,,1,1,1,1
2020-05-24,China,Jiangsu,1,1,1,1,1,1,1,1
2020-05-24,China,Jiangxi,1,1,0,1,,1,1,1
2020-05-24,China,Jilin,0,0,1,0,0,0,0,1
2020-05-24,China,Liaoning,0,1,1,,0,,1,1
2020-05-24,China,Ningxia,1,,1,1,1,1,1,1
2020-05-24,China,Qinghai,1,1,1,1,1,1,1,1
2020-05-24,China,Shaanxi,1,1,1,1,1,1,1,1
2020-05-24,China,Shandong,1,1,1,1,1,,0,1
2020-05-24,China,Shanghai,1,1,1,1,1,1,1,1
2020-05-24,China,Shanxi,1,1,1,1,1,1,1,1
2020-05-24,China,Sichuan,1,1,1,,1,1,1,1
2020-05-24,China,Tianjin,1,1,1,,1,1,1,1
2020-05-24,China,Tibet,1,1,1,1,,1,1,1
2020-05-24,China,Xinjiang,1,1,1,1,1,,1,1
2020-05-24,China,Yunnan,1,1,1,1,1,1,1,1
2020-05-24,China,Zhejiang,1,1,1,1,1,1,1,1
2020-05-24,Colombia,,1,1,1,1,1,1,1,1
2020-05-24,Comoros,,,,,,,,,
2020-05-24,Congo,,1,0,1,1,0,1,0,1
2020-05-24,Costa Rica,,1,1,1,1,,1,1,1
2020-05-24,Cote d`Ivoire,,0,0,1,1,0,1,0,1
2020-05-24,Croatia,,1,1,1,1,1,1,0,1
2020-05-24,Cuba,,1,1,1,1,1,1,1,1
2020-05-24,Cyprus,,1,1,1,1,1,1,1,1
2020-05-24,Czechia,,1,1,1,1,,1,,1
2020-05-24,Democratic Republic of Congo,,1,0,1,1,0,0,0,1
2020-05-24,Denmark,,1,1,1,1,1,1,,1
2020-05-24,Djibouti,,1,1,1,1,,,,1
2020-05-24,Dominica,,1,1,1,1,,1,1,1
2020-05-24,Dominican Republic,,1,1,1,1,1,1,1,1
2020-05-24,Ecuador,,1,0,1,1,0,1,0,1
2020-05-24,Egypt,,1,1,1,1,1,1,1,1
2020-05-24,El Salvador,,1,1,1,1,1,1,1,1
2020-05-24,Eritrea,,1,1,1,1,1,1,1,1
2020-05-24,Estonia,,1,1,1,1,,,,1
2020-05-24,Eswatini,,1,1,1,1,1,1,1,1
2020-05-24,Ethiopia,,1,1,1,1,0,1,0,1
2020-05-24,Faeroe Islands,,,1,1,1,,,,1
2020-05-24,Fiji,,1,1,1,1,,1,0,1
2020-05-24,Finland,,1,1,1,1,,1,1,1
2020-05-24,France,,1,1,1,1,1,1,1,1
2020-05-24,Gabon,,1,1,1,1,1,1,0,1
2020-05-24,Gambia,,1,1,1,1,1,1,1,1
2020-05-24,Georgia,,0,1,1,1,1,1,1,1
2020-05-24,Germany,,0,0,1,0,,,0,1
2020-05-24,Ghana,,1,1,1,1,1,,,1
2020-05-24,Greece,,1,1,0,1,1,1,0,1
2020-05-24,Greenland,,1,,1,1,,1,1,1
2020-05-24,Guam,,1,1,1,1,1,1,,1
2020-05-24,Guatemala,,1,1,1,1,1,1,1,1
2020-05-24,Guinea,,1,1,1,1,0,1,0,1
2020-05-24,Guyana,,1,1,1,1,1,1,1,1
2020-05-24,Haiti,,1,1,1,1,0,1,1,1
2020-05-24,Honduras,,1,1,1,1,1,1,1,1
2020-05-24,Hong Kong,,1,1,1,1,,1,,1
2020-05-24,Hungary,,1,1,1,1,1,1,1,1
2020-05-24,Iceland,,1,1,1,1,,,,1
2020-05-24,India,,1,0,1,0,0,0,0,1
2020-05-24,Indonesia,,1,0,0,0,,0,1,1
2020-05-24,Iran,,0,1,0,1,1,1,0,1
2020-05-24,Iraq,,1,0,0,1,1,1,1,1
2020-05-24,Ireland,,1,1,1,1,1,1,1,1
2020-05-24,Israel,,1,1,1,1,1,1,0,1
2020-05-24,Italy,,1,1,1,,,1,1,1
2020-05-24,Jamaica,,1,1,1,1,1,1,1,1
2020-05-24,Japan,,0,0,0,,,0,1,1
2020-05-24,Jordan,,1,1,1,1,,1,1,1
2020-05-24,Kazakhstan,,1,1,1,0,0,0,0,1
2020-05-24,Kenya,,1,1,1,1,1,0,1,1
2020-05-24,Kiribati,,,,,,,,,1
2020-05-24,Kosovo,,1,1,1,1,1,1,1,1
2020-05-24,Kuwait,,1,1,1,1,1,1,1,1
2020-05-24,Kyrgyz Republic,,1,0,1,0,1,0,0,1
2020-05-24,Laos,,1,1,1,1,,,,1
2020-05-24,Latvia,,1,1,1,1,1,1,,1
2020-05-24,Lebanon,,1,1,1,1,1,1,1,1
2020-05-24,Lesotho,,1,1,1,1,1,1,1,1
2020-05-24,Liberia,,1,1,1,1,1,1,1,1
2020-05-24,Libya,,1,1,1,1,1,1,1,1
2020-05-24,Liechtenstein,,1,1,1,1,,1,,1
2020-05-24,Lithuania,,1,1,1,1,1,1,1,1
2020-05-24,Luxembourg,,1,1,1,1,1,1,1,1
2020-05-24,Macao,,1,,1,,,,,1
2020-05-24,Madagascar,,0,0,0,1,0,0,0,1
2020-05-24,Malawi,,1,1,1,1,,1,,1
2020-05-24,Malaysia,,1,1,1,1,,1,1,1
2020-05-24,Mali,,1,1,1,1,,,,1
2020-05-24,Malta,,1,1,1,1,1,1,1,1
2020-05-24,Mauritania,,1,1,1,1,,1,1,1
2020-05-24,Mauritius,,1,1,1,1,1,1,1,1
2020-05-24,Mexico,,1,1,1,1,0,1,1,1
2020-05-24,Moldova,,1,1,1,1,1,1,0,1
2020-05-24,Monaco,,1,1,1,1,1,1,1,1
2020-05-24,Mongolia,,1,1,1,1,,1,0,1
2020-05-24,Morocco,,1,1,1,1,1,1,1,1
2020-05-24,Mozambique,,1,,1,1,1,1,,1
2020-05-24,Myanmar,,1,0,1,1,0,0,0,1
2020-05-24,Namibia,,1,1,1,1,,1,,1
2020-05-24,Nepal,,1,1,1,1,1,1,1,1
2020-05-24,Netherlands,,1,1,1,1,1,1,1,1
2020-05-24,New Zealand,,1,,1,1,,,,1
2020-05-24,Nicaragua,,1,,,,,,,1
2020-05-24,Niger,,1,,,,,,,1
2020-05-24,Nigeria,,1,1,1,1,1,1,1,1
2020-05-24,Norway,,1,1,1,1,,,1,1
2020-05-24,Oman,,1,1,1,1,1,1,0,1
2020-05-24,Pakistan,,1,1,0,1,1,0,0,1
2020-05-24,Palestine,,1,1,1,1,1,1,1,1
2020-05-24,Panama,,1,1,1,1,1,1,1,1
2020-05-24,Papua New Guinea,,1,1,1,0,1,0,,1
2020-05-24,Paraguay,,1,1,1,1,1,1,1,1
2020-05-24,Peru,,1,1,1,1,1,1,1,1
2020-05-24,Philippines,,1,1,1,1,1,1,1,1
2020-05-24,Poland,,1,1,1,1,1,1,1,1
2020-05-24,Portugal,,1,1,1,1,1,1,,1
2020-05-24,Puerto Rico,,1,1,1,1,1,1,1,1
2020-05-24,Qatar,,1,1,1,1,1,1,1,1
2020-05-24,Romania,,1,1,1,1,,1,0,1
2020-05-24,Russia,,0,0,1,0,0,0,0,1
2020-05-24,Rwanda,,1,1,1,1,,1,1,1
2020-05-24,San Marino,,1,1,1,1,,1,1,1
2020-05-24,Saudi Arabia,,1,0,1,1,1,1,0,1
2020-05-24,Senegal,,1,,1,1,,1,1,1
2020-05-24,Serbia,,1,1,1,1,,1,,1
2020-05-24,Seychelles,,1,1,1,1,,1,,1
2020-05-24,Sierra Leone,,1,,1,1,1,1,1,1
2020-05-24,Singapore,,1,1,1,1,,1,1,1
2020-05-24,Slovakia,,1,1,1,1,1,1,1,1
2020-05-24,Slovenia,,1,,1,0,,,,1
2020-05-24,Solomon Islands,,0,0,1,,,,0,1
2020-05-24,Somalia,,1,1,1,0,0,1,,1
2020-05-24,South Africa,,1,1,1,1,1,1,1,1
2020-05-24,South Korea,,1,1,1,,,,,1
2020-05-24,South Sudan,,1,1,1,1,,1,1,1
2020-05-24,Spain,,1,0,0,0,1,1,1,1
2020-05-24,Sri Lanka,,1,,1,1,0,1,0,1
2020-05-24,Sudan,,1,0,1,1,0,0,0,1
2020-05-24,Suriname,,1,,1,1,1,1,0,1
2020-05-24,Sweden,,1,1,1,1,1,1,1,1
2020-05-24,Switzerland,,,1,1,1,,1,1,1
2020-05-24,Syria,,1,1,1,1,1,1,1,1
2020-05-24,Taiwan,,1,,,,,,,1
2020-05-24,Tajikistan,,,1,1,1,,1,,1
2020-05-24,Tanzania,,1,,1,1,,,,1
2020-05-24,Thailand,,1,1,1,1,0,1,0,1
2020-05-24,Timor-Leste,,1,1,1,1,,1,,1
2020-05-24,Togo,,1,1,1,1,,1,0,1
2020-05-24,Tonga,,1,1,1,1,,1,,1
2020-05-24,Trinidad and Tobago,,1,1,1,1,1,1,1,1
2020-05-24,Tunisia,,1,1,1,1,1,1,1,1
2020-05-24,Turkey,,1,1,1,,1,1,1,1
2020-05-24,Turkmenistan,,1,,,,,,0,1
2020-05-24,Uganda,,1,1,1,1,1,1,1,1
2020-05-24,Ukraine,,1,1,0,1,0,1,1,1
2020-05-24,United Arab Emirates,,1,0,1,1,1,,1,1
2020-05-24,United Kingdom,,1,0,1,1,1,1,0,1
2020-05-24,United Kingdom,England,1,1,1,1,1,1,,1
2020-05-24,United Kingdom,Northern Ireland,1,1,1,1,1,1,1,1
2020-05-24,United Kingdom,Scotland,1,1,1,1,1,1,1,1
2020-05-24,United Kingdom,Wales,1,1,1,1,1,1,1,1
2020-05-24,Uruguay,,0,1,1,,1,1,1,1
2020-05-24,United States,,0,0,0,0,0,0,0,1
2020-05-24,United States,Alabama,0,0,0,,0,0,1,1
2020-05-24,United States,Alaska,1,1,1,1,0,1,0,1
2020-05-24,United States,Arizona,1,1,1,,,1,1,1
2020-05-24,United States,Arkansas,1,1,1,1,0,1,1,1
2020-05-24,United States,California,1,0,1,1,,1,1,1
2020-05-24,United States,Colorado,1,1,1,1,1,1,1,1
2020-05-24,United States,Connecticut,1,1,1,1,1,1,1,1
2020-05-24,United States,Delaware,1,1,1,1,1,1,1,1
2020-05-24,United States,Florida,1,0,0,0,0,0,1,1
2020-05-24,United States,Georgia,1,1,1,1,0,0,1,1
2020-05-24,United States,Hawaii,1,1,1,1,,1,1,1
2020-05-24,United States,Idaho,0,1,1,1,,1,1,1
2020-05-24,United States,Illinois,1,1,1,1,,1,1,1
2020-05-24,United States,Indiana,1,1,1,1,0,0,0,1
2020-05-24,United States,Iowa,1,1,1,1,0,1,1,1
2020-05-24,United States,Kansas,1,1,1,1,0,1,1,1
2020-05-24,United States,Kentucky,1,1,1,1,0,1,1,1
2020-05-24,United States,Louisiana,1,1,1,1,0,1,1,1
2020-05-24,United States,Maine,1,1,1,1,1,1,1,1
2020-05-24,United States,Maryland,1,0,1,1,1,0,0,1
2020-05-24,United States,Massachusetts,1,1,1,1,0,1,1,1
2020-05-24,United States,Michigan,1,1,1,1,0,1,1,1
2020-05-24,United States,Minnesota,0,1,1,1,,1,1,1
2020-05-24,United States,Mississippi,1,1,1,1,1,1,1,1
2020-05-24,United States,Missouri,1,0,0,0,,1,1,1
2020-05-24,United States,Montana,0,1,1,1,0,0,1,1
2020-05-24,United States,Nebraska,1,1,1,1,1,1,1,1
2020-05-24,United States,Nevada,1,1,1,1,,1,1,1
2020-05-24,United States,New Hampshire,1,1,1,1,0,1,1,1
2020-05-24,United States,New Jersey,1,1,1,1,1,1,1,1
2020-05-24,United States,New Mexico,1,1,1,1,0,1,1,1
2020-05-24,United States,New York,1,0,1,1,1,0,1,1
2020-05-24,United States,North Carolina,1,1,1,1,1,1,1,1
2020-05-24,United States,North Dakota,1,1,1,,,1,1,1
2020-05-24,United States,Ohio,1,1,1,1,,1,1,1
2020-05-24,United States,Oklahoma,0,0,0,0,0,1,1,1
2020-05-24,United States,Oregon,1,1,1,1,,0,1,1
2020-05-24,United States,Pennsylvania,1,1,1,0,0,0,0,1
2020-05-24,United States,Rhode Island,1,1,1,1,,1,1,1
2020-05-24,United States,South Carolina,1,1,1,1,0,1,1,1
2020-05-24,United States,South Dakota,1,1,1,,,1,1,1
2020-05-24,United States,Tennessee,1,0,0,1,0,1,1,1
2020-05-24,United States,Texas,1,1,0,0,,1,0,1
2020-05-24,United States,Utah,1,0,1,1,,0,1,1
2020-05-24,United States,Vermont,1,1,1,1,,1,1,1
2020-05-24,United States,Virginia,1,1,1,1,,1,1,1
2020-05-24,United States,Washington,1,1,0,0,0,1,1,1
2020-05-24,United States,Washington DC,1,1,1,1,1,1,1,1
2020-05-24,United States,West Virginia,1,1,1,1,,1,1,1
2020-05-24,United States,Wisconsin,0,0,0,0,0,0,0,1
2020-05-24,United States,Wyoming,1,1,1,1,0,1,1,1
2020-05-24,US Virgin Islands,,1,,1,1,,1,,1
2020-05-24,Uzbekistan,,1,0,1,1,1,0,0,1
2020-05-24,Vanuatu,,,1,1,1,1,1,1,1
2020-05-24,Venezuela,,1,1,1,1,,1,1,1
2020-05-24,Vietnam,,1,1,1,1,1,,1,1
2020-05-24,Yemen,,1,0,1,,,0,0,1
2020-05-24,Zambia,,1,1,,1,,,,1
2020-05-24,Zimbabwe,,1,1,1,1,1,1,1,1
