 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-04-20,Afghanistan,,,,,,,,,
2022-04-20,Albania,,,,,,,,,
2022-04-20,Algeria,,1,1,1,1,1,,,
2022-04-20,Andorra,,,,,,,,,
2022-04-20,Angola,,,,,,,,,
2022-04-20,Argentina,,,,,,,,,
2022-04-20,Aruba,,,,1,1,,,,1
2022-04-20,Australia,,,,,,,,,
2022-04-20,Australia,Australian Capital Territory,,,,,,,,
2022-04-20,Australia,New South Wales,,,,,,,,
2022-04-20,Australia,Northern Territory,,,,,,,,
2022-04-20,Australia,Queensland,,,,,,,,
2022-04-20,Australia,South Australia,,,,,,,,
2022-04-20,Australia,Tasmania,,,,,,,,
2022-04-20,Australia,Victoria,,,,,,,,
2022-04-20,Australia,Western Australia,,,,,,,,
2022-04-20,Austria,,0,1,1,1,1,,,1
2022-04-20,Azerbaijan,,,,,,,,,
2022-04-20,Bahamas,,,,,,,,,
2022-04-20,Bahrain,,,,,,,,,
2022-04-20,Bangladesh,,,,,,,,,
2022-04-20,Barbados,,,,,,,,,
2022-04-20,Belarus,,,,,,,,,
2022-04-20,Belgium,,,,,,,,,
2022-04-20,Belize,,,,,,,,,
2022-04-20,Benin,,,,,,,,,
2022-04-20,Bermuda,,,,,,,,,
2022-04-20,Bhutan,,,,,,,,,
2022-04-20,Bolivia,,0,1,1,,,,,1
2022-04-20,Bosnia and Herzegovina,,,,,,,,,
2022-04-20,Botswana,,,,,,,,,
2022-04-20,Brazil,,,,,,,,,
2022-04-20,Brazil,Acre,,,,,,,,
2022-04-20,Brazil,Alagoas,,,,,,,,
2022-04-20,Brazil,Amapa,,,,,,,,
2022-04-20,Brazil,Amazonas,,,,,,,,
2022-04-20,Brazil,Bahia,,,,,,,,
2022-04-20,Brazil,Ceara,,,,,,,,
2022-04-20,Brazil,Distrito Federal,,,,,,,,
2022-04-20,Brazil,Espirito Santo,,,,,,,,
2022-04-20,Brazil,Goias,,,,,,,,
2022-04-20,Brazil,Maranhao,,,,,,,,
2022-04-20,Brazil,Mato Grosso,,,,,,,,
2022-04-20,Brazil,Mato Grosso do Sul,,,,,,,,
2022-04-20,Brazil,Minas Gerais,,,,,,,,
2022-04-20,Brazil,Para,,,,,,,,
2022-04-20,Brazil,Paraiba,,,,,,,,
2022-04-20,Brazil,Parana,,,,,,,,
2022-04-20,Brazil,Pernambuco,,,,,,,,
2022-04-20,Brazil,Piaui,,,,,,,,
2022-04-20,Brazil,Rio de Janeiro,,,,,,,,
2022-04-20,Brazil,Rio Grande do Norte,,,,,,,,
2022-04-20,Brazil,Rio Grande do Sul,,,,,,,,
2022-04-20,Brazil,Rondonia,,,,,,,,
2022-04-20,Brazil,Roraima,,,,,,,,
2022-04-20,Brazil,Santa Catarina,,,,,,,,
2022-04-20,Brazil,Sao Paulo,,,,,,,,
2022-04-20,Brazil,Sergipe,,,,,,,,
2022-04-20,Brazil,Tocantins,,,,,,,,
2022-04-20,Brunei,,1,1,1,1,1,1,,1
2022-04-20,Bulgaria,,,,,,,,,
2022-04-20,Burkina Faso,,,,,,,,,
2022-04-20,Burundi,,,,,,,,,
2022-04-20,Cambodia,,,,,,,,,
2022-04-20,Cameroon,,,,,,,,,
2022-04-20,Canada,,0,,,,,1,1,1
2022-04-20,Canada,Alberta,,,,,,,,
2022-04-20,Canada,British Columbia,,,,,,,,
2022-04-20,Canada,Manitoba,,,,,,,,
2022-04-20,Canada,New Brunswick,,,,,,,,
2022-04-20,Canada,Newfoundland and Labrador,,,,,,,,
2022-04-20,Canada,Northwest Territories,,,,,,,,
2022-04-20,Canada,Nova Scotia,,,,,,,,
2022-04-20,Canada,Nunavut,,,,,,,,
2022-04-20,Canada,Ontario,,,,,,,,
2022-04-20,Canada,Prince Edward Island,,,,,,,,
2022-04-20,Canada,Quebec,,,,,,,,
2022-04-20,Canada,Saskatchewan,,,,,,,,
2022-04-20,Canada,Yukon,,,,,,,,
2022-04-20,Cape Verde,,,,,,,,,
2022-04-20,Central African Republic,,,,,,,,,
2022-04-20,Chad,,,,,,,,,
2022-04-20,Chile,,,,,,,,,
2022-04-20,China,,,,,,,,,
2022-04-20,China,Anhui,0,0,0,0,0,0,1,1
2022-04-20,China,Beijing,0,0,1,1,,1,1,1
2022-04-20,China,Chongqing,,,,,,,,
2022-04-20,China,Fujian,0,0,1,1,0,1,0,1
2022-04-20,China,Gansu,0,1,0,0,0,1,1,1
2022-04-20,China,Guangdong,0,0,1,0,1,1,1,1
2022-04-20,China,Guangxi,1,1,1,1,1,0,1,1
2022-04-20,China,Guizhou,1,1,1,1,,,1,1
2022-04-20,China,Hainan,0,0,0,0,0,0,1,1
2022-04-20,China,Hebei,,,,,,,,
2022-04-20,China,Heilongjiang,0,0,0,0,0,0,0,1
2022-04-20,China,Henan,1,0,0,0,,1,0,1
2022-04-20,China,Hubei,1,1,1,1,,1,1,1
2022-04-20,China,Hunan,0,0,0,0,0,,1,1
2022-04-20,China,Inner Mongolia,0,0,0,0,1,0,0,1
2022-04-20,China,Jiangsu,,,,,,,,
2022-04-20,China,Jiangxi,,,,,,,,
2022-04-20,China,Jilin,1,0,1,1,0,0,1,1
2022-04-20,China,Liaoning,,,,,,,,
2022-04-20,China,Ningxia,1,1,1,0,0,,0,1
2022-04-20,China,Qinghai,,,,,,,,
2022-04-20,China,Shaanxi,0,1,1,1,1,1,1,1
2022-04-20,China,Shandong,0,0,0,0,0,0,1,1
