 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-06-27,Afghanistan,,,,,,,,,
2022-06-27,Albania,,,,,,,,,
2022-06-27,Algeria,,,,,,,,,
2022-06-27,Andorra,,,,,,,,,
2022-06-27,Angola,,,,1,,,,,1
2022-06-27,Argentina,,,,,,,,,
2022-06-27,Aruba,,,1,1,1,,,,1
2022-06-27,Australia,,,,,,,,,
2022-06-27,Australia,Australian Capital Territory,,,,,,,,
2022-06-27,Australia,New South Wales,,,,,,,,
2022-06-27,Australia,Northern Territory,,,,,,,,
2022-06-27,Australia,Queensland,,,,,,,,
2022-06-27,Australia,South Australia,,,,,,,,
2022-06-27,Australia,Tasmania,,,,,,,,
2022-06-27,Australia,Victoria,,,,,,,,
2022-06-27,Australia,Western Australia,,,,,,,,
2022-06-27,Austria,,0,1,1,1,,,,1
2022-06-27,Azerbaijan,,,,1,1,1,,,1
2022-06-27,Bahamas,,,,,,,,,
2022-06-27,Bahrain,,1,,,,,,,1
2022-06-27,Bangladesh,,,,,,,,,
2022-06-27,Barbados,,,,,,,,,
2022-06-27,Belarus,,,1,,,,,,
2022-06-27,Belgium,,,,,,,,,
2022-06-27,Belize,,1,1,1,,1,,0,1
2022-06-27,Benin,,,,,,,,,
2022-06-27,Bermuda,,,,,,,,,
2022-06-27,Bhutan,,,,1,,,,,1
2022-06-27,Bolivia,,0,1,,,,,,1
2022-06-27,Bosnia and Herzegovina,,,,,,,,,
2022-06-27,Botswana,,,,,,,,,1
2022-06-27,Brazil,,,,,,,,,
2022-06-27,Brazil,Acre,,,,,,,,
2022-06-27,Brazil,Alagoas,,,,,,,,
2022-06-27,Brazil,Amapa,,,,,,,,
2022-06-27,Brazil,Amazonas,,,,,,,,
2022-06-27,Brazil,Bahia,,,,,,,,
2022-06-27,Brazil,Ceara,,,,,,,,
2022-06-27,Brazil,Distrito Federal,,,,,,,,
2022-06-27,Brazil,Espirito Santo,,,,,,,,
2022-06-27,Brazil,Goias,,,,,,,,
2022-06-27,Brazil,Maranhao,,,,,,,,
2022-06-27,Brazil,Mato Grosso,,,,,,,,
2022-06-27,Brazil,Mato Grosso do Sul,,,,,,,,
2022-06-27,Brazil,Minas Gerais,,,,,,,,
2022-06-27,Brazil,Para,,,,,,,,
2022-06-27,Brazil,Paraiba,,,,,,,,
2022-06-27,Brazil,Parana,,,,,,,,
2022-06-27,Brazil,Pernambuco,,,,,,,,
2022-06-27,Brazil,Piaui,,,,,,,,
2022-06-27,Brazil,Rio de Janeiro,,,,,,,,
2022-06-27,Brazil,Rio Grande do Norte,,,,,,,,
2022-06-27,Brazil,Rio Grande do Sul,,,,,,,,
2022-06-27,Brazil,Rondonia,,,,,,,,
2022-06-27,Brazil,Roraima,,,,,,,,
2022-06-27,Brazil,Santa Catarina,,,,,,,,
2022-06-27,Brazil,Sao Paulo,,,,,,,,
2022-06-27,Brazil,Sergipe,,,,,,,,
2022-06-27,Brazil,Tocantins,,,,,,,,
2022-06-27,Brunei,,,,,,,,,
2022-06-27,Bulgaria,,,,,,,,,1
2022-06-27,Burkina Faso,,,,,,,,,1
2022-06-27,Burundi,,,,,,,,,
2022-06-27,Cambodia,,,,,,,,,
2022-06-27,Cameroon,,,,,1,,,,1
2022-06-27,Canada,,,,,,,1,,1
2022-06-27,Canada,Alberta,,,,,,,,
2022-06-27,Canada,British Columbia,,,,,,,,
2022-06-27,Canada,Manitoba,,,,,,,,
2022-06-27,Canada,New Brunswick,,,,,,,,
2022-06-27,Canada,Newfoundland and Labrador,,,,,,,,
2022-06-27,Canada,Northwest Territories,,,,,,,,
2022-06-27,Canada,Nova Scotia,,,,,,,,
2022-06-27,Canada,Nunavut,,,,,,,,
2022-06-27,Canada,Ontario,,,,,,,,
2022-06-27,Canada,Prince Edward Island,,,,,,,,
2022-06-27,Canada,Quebec,,,,,,,,
2022-06-27,Canada,Saskatchewan,,,,,,,,
2022-06-27,Canada,Yukon,,,,,,,,
2022-06-27,Cape Verde,,,,,,,,1,1
2022-06-27,Central African Republic,,,,,,,1,,1
2022-06-27,Chad,,1,1,1,,1,,,1
2022-06-27,Chile,,0,0,0,0,,,,1
2022-06-27,China,,0,0,0,0,0,0,0,1
2022-06-27,China,Anhui,,,,,,,,
2022-06-27,China,Beijing,,,,,,,,
2022-06-27,China,Chongqing,,,,,,,,
2022-06-27,China,Fujian,,,,,,,,
2022-06-27,China,Gansu,,,,,,,,
2022-06-27,China,Guangdong,,,,,,,,
2022-06-27,China,Guangxi,,,,,,,,
2022-06-27,China,Guizhou,,,,,,,,
2022-06-27,China,Hainan,,,,,,,,
2022-06-27,China,Hebei,,,,,,,,
2022-06-27,China,Heilongjiang,,,,,,,,
2022-06-27,China,Henan,,,,,,,,
2022-06-27,China,Hubei,,,,,,,,
2022-06-27,China,Hunan,,,,,,,,
2022-06-27,China,Inner Mongolia,,,,,,,,
2022-06-27,China,Jiangsu,,,,,,,,
2022-06-27,China,Jiangxi,,,,,,,,
2022-06-27,China,Jilin,,,,,,,,
2022-06-27,China,Liaoning,,,,,,,,
2022-06-27,China,Ningxia,,,,,,,,
2022-06-27,China,Qinghai,,,,,,,,
2022-06-27,China,Shaanxi,,,,,,,,
2022-06-27,China,Shandong,,,,,,,,
2022-06-27,China,Shanghai,,,,,,,,
2022-06-27,China,Shanxi,,,,,,,,
2022-06-27,China,Sichuan,,,,,,,,
2022-06-27,China,Tianjin,,,,,,,,
2022-06-27,China,Tibet,,,,,,,,
2022-06-27,China,Xinjiang,,,,,,,,
2022-06-27,China,Yunnan,,,,,,,,
2022-06-27,China,Zhejiang,,,,,,,,
2022-06-27,Colombia,,,,,,,,,
2022-06-27,Comoros,,,,,,,,,
2022-06-27,Congo,,,,,,,,,
2022-06-27,Costa Rica,,,,,,,,,
2022-06-27,Cote d`Ivoire,,,0,,,,,,1
2022-06-27,Croatia,,,1,,,,,,1
2022-06-27,Cuba,,,,,,,,,
2022-06-27,Cyprus,,,,,,,,,
2022-06-27,Czechia,,,,,,,,,
2022-06-27,Democratic Republic of Congo,,,,,,,,,
2022-06-27,Denmark,,,,,,,,,
2022-06-27,Djibouti,,,,,,,,,
2022-06-27,Dominica,,,,,,,,,
2022-06-27,Dominican Republic,,,,,,,,,1
2022-06-27,Ecuador,,,1,1,1,1,,1,1
2022-06-27,Egypt,,,,,,,,,
2022-06-27,El Salvador,,,,,,,,,
2022-06-27,Eritrea,,1,1,1,1,1,1,,1
2022-06-27,Estonia,,,,,,,,,
2022-06-27,Eswatini,,,,,,,,,
2022-06-27,Ethiopia,,,,,,,,,
2022-06-27,Faeroe Islands,,,,,,,,,
2022-06-27,Fiji,,,,,,,,,
2022-06-27,Finland,,,,,,,,,
2022-06-27,France,,,,,,,,,
2022-06-27,Gabon,,,,,,,,,
2022-06-27,Gambia,,,,,,,,,
2022-06-27,Georgia,,,,,,,,,
2022-06-27,Germany,,,,,,,,,
2022-06-27,Ghana,,,1,1,1,,,,1
2022-06-27,Greece,,,,,,,,,
2022-06-27,Greenland,,,,,,,,,1
2022-06-27,Grenada,,,,,,,,,
2022-06-27,Guam,,,,,,,,,
2022-06-27,Guatemala,,,,,,,,,
2022-06-27,Guinea,,,,1,1,,,1,1
2022-06-27,Guyana,,,,,,,,,
2022-06-27,Haiti,,,,,,,,,
2022-06-27,Honduras,,,1,1,,,1,,1
2022-06-27,Hong Kong,,,,,,,,,
2022-06-27,Hungary,,,,,,,,,1
2022-06-27,Iceland,,,,,,,,,
2022-06-27,India,,,,,,,,,
2022-06-27,India,Andaman and Nicobar Islands,,,,,,,,
2022-06-27,India,Andhra Pradesh,,,,,,,,
2022-06-27,India,Arunachal Pradesh,,,,,,,,
2022-06-27,India,Assam,,,,,,,,
2022-06-27,India,Bihar,,,,,,,,
2022-06-27,India,Chandigarh,,,,,,,,
2022-06-27,India,Chhattisgarh,,,,,,,,
2022-06-27,India,Dadra and Nagar Haveli and Daman and Diu,,,,,,,,
2022-06-27,India,Delhi,,,,,,,,
2022-06-27,India,Goa,,,,,,,,
2022-06-27,India,Gujarat,,,,,,,,
2022-06-27,India,Haryana,,,,,,,,
2022-06-27,India,Himachal Pradesh,,,,,,,,
2022-06-27,India,Jammu and Kashmir,,,,,,,,
2022-06-27,India,Jharkhand,,,,,,,,
2022-06-27,India,Karnataka,,,,,,,,
