 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-12-04,China,Qinghai,1,1,,,,,,1
2021-12-04,China,Shaanxi,1,1,1,1,,0,1,1
2021-12-04,China,Shandong,1,0,0,0,,,1,1
2021-12-04,China,Shanghai,,,,,,,,
2021-12-04,China,Shanxi,1,0,0,1,0,1,1,1
2021-12-04,China,Sichuan,1,1,1,1,1,,1,1
2021-12-04,China,Tianjin,,,,,,,,
2021-12-04,China,Tibet,,,,,,,,
2021-12-04,China,Xinjiang,1,1,1,1,1,1,1,1
2021-12-04,China,Yunnan,0,0,0,0,1,1,0,1
2021-12-04,China,Zhejiang,0,1,1,1,,1,1,1
2021-12-04,Colombia,,,,,,,,,
2021-12-04,Comoros,,,,,,,,,
2021-12-04,Congo,,,,1,1,,0,,1
2021-12-04,Costa Rica,,1,1,1,1,,1,,1
2021-12-04,Cote d`Ivoire,,,,,,,1,,1
2021-12-04,Croatia,,1,,1,1,,,,1
2021-12-04,Cuba,,,,,,,,,
2021-12-04,Cyprus,,,,,,,,,
2021-12-04,Czechia,,,,,,,,,
2021-12-04,Democratic Republic of Congo,,,,,,,,,
2021-12-04,Denmark,,1,1,1,1,,,,1
2021-12-04,Djibouti,,,,,,,,,
2021-12-04,Dominica,,,,,,,,,
2021-12-04,Dominican Republic,,,,,,,,,
2021-12-04,Ecuador,,1,1,1,0,0,1,0,1
2021-12-04,Egypt,,1,1,1,1,,,,1
2021-12-04,El Salvador,,,,,,,,,
2021-12-04,Eritrea,,1,1,1,1,1,1,,1
2021-12-04,Estonia,,,,,,,,,
2021-12-04,Eswatini,,1,1,1,1,1,1,1,1
2021-12-04,Ethiopia,,1,1,1,1,1,,,1
2021-12-04,Faeroe Islands,,,,,,,,,
2021-12-04,Fiji,,,,,,,,,
2021-12-04,Finland,,1,,1,0,,,,1
2021-12-04,France,,,,,,,,,
2021-12-04,Gabon,,,,1,1,1,1,1,1
2021-12-04,Gambia,,,,,,,,,
2021-12-04,Georgia,,,,,,,,,
2021-12-04,Germany,,0,1,1,1,1,1,1,1
2021-12-04,Ghana,,,,,,,,,
2021-12-04,Greece,,1,1,0,0,1,0,1,1
2021-12-04,Greenland,,1,1,0,,,1,0,1
2021-12-04,Guam,,,1,1,1,,,,1
2021-12-04,Guatemala,,1,0,0,,0,0,,1
2021-12-04,Guinea,,1,0,1,1,1,0,1,1
2021-12-04,Guyana,,,,,,,,,
2021-12-04,Haiti,,,,,,,,,
2021-12-04,Honduras,,,,,,,,,
2021-12-04,Hong Kong,,,,,,,,,
2021-12-04,Hungary,,,,,,,,,
2021-12-04,Iceland,,1,1,1,1,,,,1
2021-12-04,India,,0,,0,0,,0,1,1
2021-12-04,Indonesia,,1,1,0,0,1,0,1,1
2021-12-04,Iran,,,0,1,0,,1,0,1
2021-12-04,Iraq,,,,,,,,,
2021-12-04,Ireland,,1,1,1,1,,,,1
2021-12-04,Israel,,,,,,,,,
2021-12-04,Italy,,,,,,,,,
2021-12-04,Jamaica,,,,,,,,,
2021-12-04,Japan,,,,,,,,,
2021-12-04,Jordan,,,1,1,1,,,,1
2021-12-04,Kazakhstan,,,,,,,,,
2021-12-04,Kenya,,,,,,,,,
2021-12-04,Kiribati,,,,,,,,,1
2021-12-04,Kosovo,,1,1,1,1,,1,,1
2021-12-04,Kuwait,,,,,,,,,
2021-12-04,Kyrgyz Republic,,,,,,,,,
2021-12-04,Laos,,,1,1,1,0,0,0,1
2021-12-04,Latvia,,1,1,1,1,1,,,1
2021-12-04,Lebanon,,,,1,1,1,1,,1
2021-12-04,Lesotho,,1,1,1,1,,1,,1
2021-12-04,Liberia,,1,1,1,1,1,,,1
2021-12-04,Libya,,,,1,1,,,,1
2021-12-04,Liechtenstein,,,,,,,,,
2021-12-04,Lithuania,,,,,,,,,
2021-12-04,Luxembourg,,1,1,1,1,1,,,1
2021-12-04,Macao,,,,,,,,,
2021-12-04,Madagascar,,,,,,,,,
2021-12-04,Malawi,,,,,,,,,
2021-12-04,Malaysia,,,,,,,,,
2021-12-04,Mali,,1,1,1,1,,,,1
2021-12-04,Malta,,1,1,1,1,,,,1
2021-12-04,Mauritania,,,1,1,1,1,1,1,1
2021-12-04,Mauritius,,,,,,,,,
2021-12-04,Mexico,,,0,0,,0,0,0,1
2021-12-04,Moldova,,1,1,,1,,,,1
2021-12-04,Monaco,,,,,,,,,
2021-12-04,Mongolia,,0,0,0,1,,0,0,1
2021-12-04,Morocco,,,,,,,,,
2021-12-04,Mozambique,,,1,1,1,1,0,,1
2021-12-04,Myanmar,,,,,,,,,
2021-12-04,Namibia,,,,1,1,,,,1
2021-12-04,Nepal,,1,1,1,0,0,1,0,1
2021-12-04,Netherlands,,,,,,,,,
2021-12-04,New Zealand,,0,0,0,0,0,0,0,1
2021-12-04,Nicaragua,,,,,,,,,
2021-12-04,Niger,,,,,,,,,
2021-12-04,Nigeria,,,,,,,,,
2021-12-04,Norway,,,,,,,,,
2021-12-04,Oman,,1,1,1,1,,,,1
2021-12-04,Pakistan,,,1,0,0,,0,,1
2021-12-04,Palestine,,,,,,,,0,1
2021-12-04,Panama,,1,1,1,1,1,,,1
2021-12-04,Papua New Guinea,,,,,,,,,
2021-12-04,Paraguay,,,,,,,,,
2021-12-04,Peru,,0,0,1,1,,0,1,1
2021-12-04,Philippines,,,,,,,,,
2021-12-04,Poland,,,,,,,,,
2021-12-04,Portugal,,,,,,,,,
2021-12-04,Puerto Rico,,,,,,,,,
2021-12-04,Qatar,,,,,,,,,
2021-12-04,Romania,,0,1,1,1,,1,1,1
2021-12-04,Russia,,0,0,,0,,,,1
2021-12-04,Rwanda,,,,,,,,,
2021-12-04,San Marino,,1,1,1,1,,,,1
2021-12-04,Saudi Arabia,,,,,,,,,
2021-12-04,Senegal,,1,1,,,,,,1
2021-12-04,Serbia,,,,,,,,,
2021-12-04,Seychelles,,,,,,,,,
2021-12-04,Sierra Leone,,1,1,,,1,,,1
2021-12-04,Singapore,,,,,,,,,
2021-12-04,Slovakia,,0,1,1,1,,1,,1
2021-12-04,Slovenia,,,,,,,,,
2021-12-04,Solomon Islands,,,,,,,,,
2021-12-04,Somalia,,,,,,,,,
2021-12-04,South Africa,,1,1,1,1,1,1,,1
2021-12-04,South Korea,,,0,1,0,,,,1
2021-12-04,South Sudan,,,,,,,,,
2021-12-04,Spain,,,,,,,,,
2021-12-04,Sri Lanka,,,,,,,,,
2021-12-04,Sudan,,,,,,,,,1
2021-12-04,Suriname,,1,1,1,1,,1,1,1
2021-12-04,Sweden,,,,,,,,,1
2021-12-04,Switzerland,,1,1,1,1,,,,1
2021-12-04,Syria,,,,,,,,,
2021-12-04,Taiwan,,,,,,,,,
2021-12-04,Tajikistan,,1,1,,,,,,1
2021-12-04,Tanzania,,,,,,,,,1
2021-12-04,Thailand,,0,0,0,0,,0,0,1
2021-12-04,Timor-Leste,,,0,1,0,0,0,,1
2021-12-04,Togo,,,,,,,,,
2021-12-04,Tonga,,1,,1,1,,1,,1
2021-12-04,Trinidad and Tobago,,1,1,1,1,,,1,1
2021-12-04,Tunisia,,,,,,,,,
2021-12-04,Turkey,,,,,,,,,
2021-12-04,Turkmenistan,,,1,1,1,1,,1,
2021-12-04,Uganda,,,,,,,,,
2021-12-04,Ukraine,,,,,,,,,
2021-12-04,United Arab Emirates,,1,1,1,1,1,,1,1
2021-12-04,United Kingdom,,,,,,,,,
2021-12-04,United Kingdom,England,,,,,,,,
2021-12-04,United Kingdom,Northern Ireland,,,,,,,,
2021-12-04,United Kingdom,Scotland,,,,,,,,
2021-12-04,United Kingdom,Wales,,,,,,,,
2021-12-04,Uruguay,,,,,,,,,
2021-12-04,United States,,,,,,,,,
2021-12-04,United States,Alabama,,,,,,,,
2021-12-04,United States,Alaska,,,,,,,,
2021-12-04,United States,Arizona,,,,,,,,
2021-12-04,United States,Arkansas,,,,,,,,
2021-12-04,United States,California,,,,,,,,
2021-12-04,United States,Colorado,,,,,,,,
2021-12-04,United States,Connecticut,,,,,,,,
2021-12-04,United States,Delaware,,,,,,,,
2021-12-04,United States,Florida,,,,,,,,
2021-12-04,United States,Georgia,,,,,,,,
2021-12-04,United States,Hawaii,,,,,,,,
2021-12-04,United States,Idaho,,,,,,,,
2021-12-04,United States,Illinois,,,,,,,,
2021-12-04,United States,Indiana,,,,,,,,
2021-12-04,United States,Iowa,,,,,,,,
2021-12-04,United States,Kansas,,,,,,,,
2021-12-04,United States,Kentucky,,,,,,,,
2021-12-04,United States,Louisiana,,,,,,,,
2021-12-04,United States,Maine,,,,,,,,
2021-12-04,United States,Maryland,,,,,,,,
2021-12-04,United States,Massachusetts,,,,,,,,
2021-12-04,United States,Michigan,,,,,,,,
2021-12-04,United States,Minnesota,,,,,,,,
2021-12-04,United States,Mississippi,,,,,,,,
2021-12-04,United States,Missouri,,,,,,,,
2021-12-04,United States,Montana,,,,,,,,
2021-12-04,United States,Nebraska,,,,,,,,
2021-12-04,United States,Nevada,,,,,,,,
2021-12-04,United States,New Hampshire,,,,,,,,
2021-12-04,United States,New Jersey,,,,,,,,
2021-12-04,United States,New Mexico,,,,,,,,
2021-12-04,United States,New York,,,,,,,,
2021-12-04,United States,North Carolina,,,,,,,,
2021-12-04,United States,North Dakota,,,,,,,,
2021-12-04,United States,Ohio,,,,,,,,
2021-12-04,United States,Oklahoma,,,,,,,,
2021-12-04,United States,Oregon,,,,,,,,
2021-12-04,United States,Pennsylvania,,,,,,,,
2021-12-04,United States,Rhode Island,,,,,,,,
2021-12-04,United States,South Carolina,,,,,,,,
2021-12-04,United States,South Dakota,,,,,,,,
2021-12-04,United States,Tennessee,,,,,,,,
2021-12-04,United States,Texas,,,,,,,,
2021-12-04,United States,Utah,,,,,,,,
2021-12-04,United States,Vermont,,,,,,,,
2021-12-04,United States,Virginia,,,,,,,,
2021-12-04,United States,Washington,,,,,,,,
2021-12-04,United States,Washington DC,,,,,,,,
2021-12-04,United States,West Virginia,,,,,,,,
2021-12-04,United States,Wisconsin,,,,,,,,
2021-12-04,United States,Wyoming,,,,,,,,
2021-12-04,US Virgin Islands,,,,,,,,,1
2021-12-04,Uzbekistan,,1,,1,1,,0,1,1
2021-12-04,Vanuatu,,,,,,,,,
2021-12-04,Venezuela,,1,,,,1,,1,
2021-12-04,Vietnam,,,,,,,,,
2021-12-04,Yemen,,,,,,,,,
2021-12-04,Zambia,,,,,,,,,
2021-12-04,Zimbabwe,,,1,1,1,1,1,1,1
