 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-09-15,Afghanistan,,,,,,,,,
2021-09-15,Albania,,,,,,,,,
2021-09-15,Algeria,,,,,,,,,
2021-09-15,Andorra,,1,1,1,1,1,,,1
2021-09-15,Angola,,,1,,,,,,
2021-09-15,Argentina,,,,,,,,,
2021-09-15,Aruba,,,,,,,,,
2021-09-15,Australia,,,,,,,,,
2021-09-15,Austria,,,,,,,,,
2021-09-15,Azerbaijan,,,,,,,,,
2021-09-15,Bahamas,,0,0,1,0,,0,0,1
2021-09-15,Bahrain,,,,,,,,,
2021-09-15,Bangladesh,,1,,1,1,,1,,1
2021-09-15,Barbados,,1,1,1,1,,1,,1
2021-09-15,Belarus,,,,,,,,,1
2021-09-15,Belgium,,1,1,0,0,,,,1
2021-09-15,Belize,,1,1,,,,,,
2021-09-15,Benin,,,,,,,,,
2021-09-15,Bermuda,,,,,,,,,
2021-09-15,Bhutan,,,,,,,,,
2021-09-15,Bolivia,,0,0,0,0,0,0,0,1
2021-09-15,Bosnia and Herzegovina,,,,,,,,,
2021-09-15,Botswana,,,,,,,,,
2021-09-15,Brazil,,,,,,,,,
2021-09-15,Brazil,Acre,,,,,,,,
2021-09-15,Brazil,Alagoas,,,,,,,,
2021-09-15,Brazil,Amapa,,,,,,,,
2021-09-15,Brazil,Amazonas,,,,,,,,
2021-09-15,Brazil,Bahia,,,,,,,,
2021-09-15,Brazil,Ceara,,,,,,,,
2021-09-15,Brazil,Distrito Federal,,,,,,,,
2021-09-15,Brazil,Espirito Santo,,,,,,,,
2021-09-15,Brazil,Goias,,,,,,,,
2021-09-15,Brazil,Maranhao,,,,,,,,
2021-09-15,Brazil,Mato Grosso,,,,,,,,
2021-09-15,Brazil,Mato Grosso do Sul,,,,,,,,
2021-09-15,Brazil,Minas Gerais,,,,,,,,
2021-09-15,Brazil,Para,,,,,,,,
2021-09-15,Brazil,Paraiba,,,,,,,,
2021-09-15,Brazil,Parana,,,,,,,,
2021-09-15,Brazil,Pernambuco,,,,,,,,
2021-09-15,Brazil,Piaui,,,,,,,,
2021-09-15,Brazil,Rio de Janeiro,,,,,,,,
2021-09-15,Brazil,Rio Grande do Norte,,,,,,,,
2021-09-15,Brazil,Rio Grande do Sul,,,,,,,,
2021-09-15,Brazil,Rondonia,,,,,,,,
2021-09-15,Brazil,Roraima,,,,,,,,
2021-09-15,Brazil,Santa Catarina,,,,,,,,
2021-09-15,Brazil,Sao Paulo,,,,,,,,
2021-09-15,Brazil,Sergipe,,,,,,,,
2021-09-15,Brazil,Tocantins,,,,,,,,
2021-09-15,Brunei,,,,,,,,,
2021-09-15,Bulgaria,,,,,,,,,
2021-09-15,Burkina Faso,,,,,,,,,
2021-09-15,Burundi,,,,,,,,,
2021-09-15,Cambodia,,1,0,1,1,,0,0,1
2021-09-15,Cameroon,,,,,,,,,
