 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-09-22,China,Gansu,,,,,,,,
2021-09-22,China,Guangdong,,,,,,,,
2021-09-22,China,Guangxi,,,,,,,,
2021-09-22,China,Guizhou,,,,,,,,
2021-09-22,China,Hainan,,,,,,,,
2021-09-22,China,Hebei,,,,,,,,
2021-09-22,China,Heilongjiang,,,,,,,,
2021-09-22,China,Henan,,,,,,,,
2021-09-22,China,Hubei,,,,,,,,
2021-09-22,China,Hunan,,,,,,,,
2021-09-22,China,Inner Mongolia,,,,,,,,
2021-09-22,China,Jiangsu,,,,,,,,
2021-09-22,China,Jiangxi,,,,,,,,
2021-09-22,China,Jilin,,,,,,,,
2021-09-22,China,Liaoning,,,,,,,,
2021-09-22,China,Ningxia,,,,,,,,
2021-09-22,China,Qinghai,,,,,,,,
2021-09-22,China,Shaanxi,,,,,,,,
2021-09-22,China,Shandong,,,,,,,,
2021-09-22,China,Shanghai,,,,,,,,
2021-09-22,China,Shanxi,,,,,,,,
2021-09-22,China,Sichuan,,,,,,,,
2021-09-22,China,Tianjin,,,,,,,,
2021-09-22,China,Tibet,,,,,,,,
2021-09-22,China,Xinjiang,,,,,,,,
2021-09-22,China,Yunnan,,,,,,,,
2021-09-22,China,Zhejiang,,,,,,,,
2021-09-22,Colombia,,0,0,0,0,0,0,0,1
2021-09-22,Comoros,,,,,,,,,
2021-09-22,Congo,,,,,,,,,
2021-09-22,Costa Rica,,1,1,1,1,,1,1,1
2021-09-22,Cote d`Ivoire,,,,,,,1,,1
2021-09-22,Croatia,,,,,,,,,
2021-09-22,Cuba,,,,,,,,,
2021-09-22,Cyprus,,,,,,,,,
2021-09-22,Czechia,,,,,,,,,
2021-09-22,Democratic Republic of Congo,,,0,1,1,,0,0,1
2021-09-22,Denmark,,1,1,,,,,,1
2021-09-22,Djibouti,,1,1,1,1,1,,,1
2021-09-22,Dominica,,1,1,1,1,1,1,1,1
2021-09-22,Dominican Republic,,1,1,1,1,1,0,1,1
2021-09-22,Ecuador,,,,,,,,,
2021-09-22,Egypt,,,,,,,,,
2021-09-22,El Salvador,,,,,,,,,
2021-09-22,Eritrea,,,,,,,,,
2021-09-22,Estonia,,1,,1,1,,,,1
2021-09-22,Eswatini,,,,,,,,,
2021-09-22,Ethiopia,,,,,,,,,
2021-09-22,Faeroe Islands,,,,,,,,,
2021-09-22,Fiji,,,,,,,,,
2021-09-22,Finland,,1,0,0,0,,0,,1
2021-09-22,France,,1,1,1,1,1,,1,1
2021-09-22,Gabon,,,,,,,,,
2021-09-22,Gambia,,,,,,,,,
2021-09-22,Georgia,,,,,,,,,
2021-09-22,Germany,,1,1,1,1,1,1,,1
2021-09-22,Ghana,,,,,,,,,
2021-09-22,Greece,,,,,,,,,
2021-09-22,Greenland,,,,,,,,,
2021-09-22,Guam,,,,,,,,,
2021-09-22,Guatemala,,,,,,,,,
2021-09-22,Guinea,,,,,,,,,
2021-09-22,Guyana,,1,1,1,1,1,1,,1
2021-09-22,Haiti,,,,,,,,,
2021-09-22,Honduras,,,,,,,,,
2021-09-22,Hong Kong,,,,,,,,,
2021-09-22,Hungary,,,,,,,,,
2021-09-22,Iceland,,,,,,,,,
2021-09-22,India,,,,,,,,,
2021-09-22,Indonesia,,,,,,,,,
2021-09-22,Iran,,,,,,,,,
2021-09-22,Iraq,,1,1,1,1,,1,1,1
2021-09-22,Ireland,,1,1,1,1,,1,,1
2021-09-22,Israel,,1,1,1,1,,,,1
2021-09-22,Italy,,1,1,1,0,1,0,0,1
2021-09-22,Jamaica,,,,,,,,,
2021-09-22,Japan,,0,0,1,0,,1,1,1
2021-09-22,Jordan,,,,,,,,,
2021-09-22,Kazakhstan,,1,1,1,0,0,1,0,1
2021-09-22,Kenya,,,,,,,,,
2021-09-22,Kiribati,,,,,,,,,
2021-09-22,Kosovo,,,,,,,,,
2021-09-22,Kuwait,,,,,,,,,
2021-09-22,Kyrgyz Republic,,,,,,,,,
2021-09-22,Laos,,,,,,,,,
2021-09-22,Latvia,,1,1,1,1,,,,1
2021-09-22,Lebanon,,,1,1,1,1,1,1,1
2021-09-22,Lesotho,,,,,,,,,
2021-09-22,Liberia,,,,,,,,,
2021-09-22,Libya,,,,,,,,,
2021-09-22,Liechtenstein,,1,1,1,,,1,,
2021-09-22,Lithuania,,,,,,,,,
2021-09-22,Luxembourg,,1,1,1,1,,,,1
2021-09-22,Macao,,,,,,,,,
2021-09-22,Madagascar,,,,,,,,,
2021-09-22,Malawi,,,1,1,1,,,,1
2021-09-22,Malaysia,,1,1,1,,,,,
2021-09-22,Mali,,,,,,,,,
2021-09-22,Malta,,1,1,1,1,,,,1
2021-09-22,Mauritania,,,,,,,,,
2021-09-22,Mauritius,,1,1,1,1,,,,1
2021-09-22,Mexico,,,,,,,,,
2021-09-22,Moldova,,,,,,,,,
2021-09-22,Monaco,,,1,1,1,,,,1
2021-09-22,Mongolia,,0,0,0,1,,0,0,1
2021-09-22,Morocco,,,,,,,,,
2021-09-22,Mozambique,,,1,1,1,1,0,,1
2021-09-22,Myanmar,,,,,,,,,
2021-09-22,Namibia,,,,,,,,,
2021-09-22,Nepal,,,,,,,,,
2021-09-22,Netherlands,,1,1,1,,1,,,1
2021-09-22,New Zealand,,,,,,,,,
2021-09-22,Nicaragua,,,,,,,,,
2021-09-22,Niger,,,,,,,,,
2021-09-22,Nigeria,,,,,,,,,
2021-09-22,Norway,,1,1,1,,1,1,,1
2021-09-22,Oman,,,1,1,1,1,1,,1
2021-09-22,Pakistan,,0,0,0,0,0,1,1,1
2021-09-22,Palestine,,,1,1,1,,,0,1
2021-09-22,Panama,,,,,,,,,
2021-09-22,Papua New Guinea,,,,,,,,,
2021-09-22,Paraguay,,1,1,1,1,,1,,1
2021-09-22,Peru,,0,0,0,1,1,0,1,1
2021-09-22,Philippines,,1,1,0,0,0,0,1,1
2021-09-22,Poland,,1,1,1,1,,1,,1
2021-09-22,Portugal,,1,1,1,1,,,,1
2021-09-22,Puerto Rico,,1,,1,,,,,
2021-09-22,Qatar,,1,1,1,1,1,1,1,1
2021-09-22,Romania,,,,,,,,,
2021-09-22,Russia,,,,,,,,,
2021-09-22,Rwanda,,,,,,,,,
2021-09-22,San Marino,,,,,,,,,
2021-09-22,Saudi Arabia,,1,1,1,1,1,,,1
2021-09-22,Senegal,,1,1,1,1,1,1,1,1
2021-09-22,Serbia,,,,,,,,,
2021-09-22,Seychelles,,1,1,1,1,1,1,1,1
2021-09-22,Sierra Leone,,,,,,,,,
2021-09-22,Singapore,,1,1,1,1,,1,,1
2021-09-22,Slovakia,,,,,,,,,
2021-09-22,Slovenia,,,,,,,,,
2021-09-22,Solomon Islands,,,,,,,,,
2021-09-22,Somalia,,,,,,,,,
2021-09-22,South Africa,,1,1,1,1,1,1,,1
2021-09-22,South Korea,,0,0,0,1,,,,1
2021-09-22,South Sudan,,,,,1,,,,1
2021-09-22,Spain,,1,1,0,0,,,,1
2021-09-22,Sri Lanka,,,,,,,,,
2021-09-22,Sudan,,,,,,,,,
2021-09-22,Suriname,,1,1,1,1,,1,,
2021-09-22,Sweden,,,,1,1,,1,,1
2021-09-22,Switzerland,,1,1,1,1,,1,,1
2021-09-22,Syria,,,,,,,,,
2021-09-22,Taiwan,,,0,0,0,,,1,1
2021-09-22,Tajikistan,,,,,,,,,
2021-09-22,Tanzania,,1,,,,,,,1
2021-09-22,Thailand,,,,,,,,,
2021-09-22,Timor-Leste,,,,,,,,,
2021-09-22,Togo,,,,,,,,,
2021-09-22,Tonga,,,,,,,,,
2021-09-22,Trinidad and Tobago,,,,,,,,,
2021-09-22,Tunisia,,,1,1,1,,1,1,1
2021-09-22,Turkey,,,,,,,,,
2021-09-22,Turkmenistan,,,,,,,,,
2021-09-22,Uganda,,1,1,1,1,1,1,1,1
2021-09-22,Ukraine,,,,,,,,,
2021-09-22,United Arab Emirates,,,,,,,,,
2021-09-22,United Kingdom,,1,0,0,0,0,,,1
2021-09-22,United Kingdom,England,1,,,,,,,1
2021-09-22,United Kingdom,Northern Ireland,1,1,1,1,1,,,1
2021-09-22,United Kingdom,Scotland,1,,1,,,,,1
2021-09-22,United Kingdom,Wales,1,,,,,,,1
2021-09-22,Uruguay,,1,1,0,1,1,1,1,1
2021-09-22,United States,,,,,,,,,
2021-09-22,United States,Alabama,,,,,,,,
2021-09-22,United States,Alaska,,,,,,,,
2021-09-22,United States,Arizona,,,,,,,,
2021-09-22,United States,Arkansas,,,,,,,,
2021-09-22,United States,California,,,,,,,,
2021-09-22,United States,Colorado,,,,,,,,
2021-09-22,United States,Connecticut,,,,,,,,
2021-09-22,United States,Delaware,,,,,,,,
2021-09-22,United States,Florida,,,,,,,,
2021-09-22,United States,Georgia,,,,,,,,
2021-09-22,United States,Hawaii,,,,,,,,
2021-09-22,United States,Idaho,,,,,,,,
2021-09-22,United States,Illinois,,,,,,,,
2021-09-22,United States,Indiana,,,,,,,,
2021-09-22,United States,Iowa,,,,,,,,
2021-09-22,United States,Kansas,,,,,,,,
2021-09-22,United States,Kentucky,,,,,,,,
2021-09-22,United States,Louisiana,,,,,,,,
2021-09-22,United States,Maine,,,,,,,,
2021-09-22,United States,Maryland,,,,,,,,
2021-09-22,United States,Massachusetts,,,,,,,,
2021-09-22,United States,Michigan,,,,,,,,
2021-09-22,United States,Minnesota,,,,,,,,
2021-09-22,United States,Mississippi,,,,,,,,
2021-09-22,United States,Missouri,,,,,,,,
2021-09-22,United States,Montana,,,,,,,,
2021-09-22,United States,Nebraska,,,,,,,,
2021-09-22,United States,Nevada,,,,,,,,
2021-09-22,United States,New Hampshire,,,,,,,,
2021-09-22,United States,New Jersey,,,,,,,,
2021-09-22,United States,New Mexico,,,,,,,,
2021-09-22,United States,New York,,,,,,,,
2021-09-22,United States,North Carolina,,,,,,,,
2021-09-22,United States,North Dakota,,,,,,,,
2021-09-22,United States,Ohio,,,,,,,,
2021-09-22,United States,Oklahoma,,,,,,,,
2021-09-22,United States,Oregon,,,,,,,,
2021-09-22,United States,Pennsylvania,,,,,,,,
2021-09-22,United States,Rhode Island,,,,,,,,
2021-09-22,United States,South Carolina,,,,,,,,
2021-09-22,United States,South Dakota,,,,,,,,
2021-09-22,United States,Tennessee,,,,,,,,
2021-09-22,United States,Texas,,,,,,,,
2021-09-22,United States,Utah,,,,,,,,
2021-09-22,United States,Vermont,,,,,,,,
2021-09-22,United States,Virginia,,,,,,,,
2021-09-22,United States,Washington,,,,,,,,
2021-09-22,United States,Washington DC,,,,,,,,
2021-09-22,United States,West Virginia,,,,,,,,
2021-09-22,United States,Wisconsin,,,,,,,,
2021-09-22,United States,Wyoming,,,,,,,,
2021-09-22,US Virgin Islands,,1,1,1,1,1,,,
2021-09-22,Uzbekistan,,,,,,,,,
2021-09-22,Vanuatu,,,,,,,,,
2021-09-22,Venezuela,,,,,,,,,
2021-09-22,Vietnam,,,,,,,,,
2021-09-22,Yemen,,1,1,1,,,0,1,1
2021-09-22,Zambia,,,1,1,1,,,,
2021-09-22,Zimbabwe,,1,1,1,1,1,1,1,1
