 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-05-22,Afghanistan,,,1,1,,,,,1
2021-05-22,Albania,,1,1,1,1,,1,,1
2021-05-22,Algeria,,1,1,0,0,0,0,1,1
2021-05-22,Andorra,,1,1,1,1,1,,,1
2021-05-22,Angola,,,1,1,1,,1,,1
2021-05-22,Argentina,,0,0,1,1,0,0,0,1
2021-05-22,Aruba,,1,1,1,1,,1,,1
2021-05-22,Australia,,,0,0,0,0,,0,1
2021-05-22,Austria,,0,1,1,1,1,,0,1
2021-05-22,Azerbaijan,,0,1,1,1,0,1,1,1
2021-05-22,Bahamas,,0,0,0,0,,0,0,1
2021-05-22,Bahrain,,1,1,1,1,,1,1,1
2021-05-22,Bangladesh,,1,1,1,1,1,1,1,1
2021-05-22,Barbados,,1,1,1,1,1,1,,1
2021-05-22,Belarus,,,,1,1,,1,,1
2021-05-22,Belgium,,1,1,1,1,,1,,1
2021-05-22,Belize,,,1,1,1,1,1,1,1
2021-05-22,Benin,,,,1,1,1,,,1
2021-05-22,Bermuda,,1,1,1,1,1,1,,1
2021-05-22,Bhutan,,0,0,1,1,0,0,0,1
2021-05-22,Bolivia,,0,,,,,,,1
2021-05-22,Bosnia and Herzegovina,,1,0,1,1,,0,,1
2021-05-22,Botswana,,1,1,1,1,,1,1,1
2021-05-22,Brazil,,0,0,0,0,0,0,0,1
2021-05-22,Brazil,Acre,1,1,1,,1,1,1,1
2021-05-22,Brazil,Alagoas,1,1,1,1,1,1,1,1
2021-05-22,Brazil,Amapa,1,1,1,1,,1,0,1
2021-05-22,Brazil,Amazonas,0,1,1,0,1,0,1,1
2021-05-22,Brazil,Bahia,0,1,1,0,0,0,0,1
2021-05-22,Brazil,Ceara,0,1,1,1,1,1,1,1
2021-05-22,Brazil,Distrito Federal,,,,,,,,
2021-05-22,Brazil,Espirito Santo,0,1,1,1,1,1,,1
2021-05-22,Brazil,Goias,1,1,1,0,1,0,,1
2021-05-22,Brazil,Maranhao,1,1,1,1,1,1,0,1
2021-05-22,Brazil,Mato Grosso,0,0,1,1,0,0,1,1
2021-05-22,Brazil,Mato Grosso do Sul,0,1,1,0,,1,1,1
2021-05-22,Brazil,Minas Gerais,0,0,1,1,1,0,1,1
2021-05-22,Brazil,Para,1,1,1,0,,1,1,1
2021-05-22,Brazil,Paraiba,1,1,0,,1,0,0,1
2021-05-22,Brazil,Parana,1,0,1,1,,0,1,1
2021-05-22,Brazil,Pernambuco,0,0,1,1,1,1,1,1
2021-05-22,Brazil,Piaui,1,1,1,,,1,,1
2021-05-22,Brazil,Rio de Janeiro,0,0,1,0,1,,0,1
2021-05-22,Brazil,Rio Grande do Norte,0,0,1,0,1,0,,1
2021-05-22,Brazil,Rio Grande do Sul,0,1,1,1,1,1,1,1
2021-05-22,Brazil,Rondonia,0,0,1,1,0,1,1,1
2021-05-22,Brazil,Roraima,1,1,1,1,1,1,0,1
2021-05-22,Brazil,Santa Catarina,,,,,,,,
2021-05-22,Brazil,Sao Paulo,0,1,1,,,1,0,1
2021-05-22,Brazil,Sergipe,0,0,1,1,1,0,0,1
2021-05-22,Brazil,Tocantins,1,1,1,1,0,0,0,1
2021-05-22,Brunei,,1,1,1,1,,,,1
