 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-10-07,Afghanistan,,,1,1,,1,,,
2021-10-07,Albania,,,,,,,,,
2021-10-07,Algeria,,,1,1,1,1,0,,1
2021-10-07,Andorra,,,,,,,,,
2021-10-07,Angola,,,,,,,,,
2021-10-07,Argentina,,1,1,1,1,1,0,0,1
2021-10-07,Aruba,,,,,,,,,
2021-10-07,Australia,,0,0,0,0,0,0,0,1
2021-10-07,Austria,,0,1,1,1,1,,,1
2021-10-07,Azerbaijan,,,,,,,,,
2021-10-07,Bahamas,,0,0,0,0,,0,0,1
2021-10-07,Bahrain,,,1,1,1,,1,,1
2021-10-07,Bangladesh,,1,,1,0,,1,,1
2021-10-07,Barbados,,1,1,1,1,1,1,,1
2021-10-07,Belarus,,,,,,,,,1
2021-10-07,Belgium,,1,,1,0,,,,1
2021-10-07,Belize,,1,1,1,1,,1,,1
2021-10-07,Benin,,,,0,1,,1,,1
2021-10-07,Bermuda,,,,,,,,,
2021-10-07,Bhutan,,0,1,1,1,1,1,1,1
2021-10-07,Bolivia,,0,0,0,0,0,,,1
2021-10-07,Bosnia and Herzegovina,,,,,,,,,
2021-10-07,Botswana,,,,,,,,,
2021-10-07,Brazil,,,,,,,,,
2021-10-07,Brazil,Acre,,,,,,,,
2021-10-07,Brazil,Alagoas,,,,,,,,
2021-10-07,Brazil,Amapa,,,,,,,,
2021-10-07,Brazil,Amazonas,,,,,,,,
2021-10-07,Brazil,Bahia,,,,,,,,
2021-10-07,Brazil,Ceara,,,,,,,,
2021-10-07,Brazil,Distrito Federal,,,,,,,,
2021-10-07,Brazil,Espirito Santo,,,,,,,,
2021-10-07,Brazil,Goias,,,,,,,,
2021-10-07,Brazil,Maranhao,,,,,,,,
2021-10-07,Brazil,Mato Grosso,,,,,,,,
2021-10-07,Brazil,Mato Grosso do Sul,,,,,,,,
2021-10-07,Brazil,Minas Gerais,,,,,,,,
2021-10-07,Brazil,Para,,,,,,,,
2021-10-07,Brazil,Paraiba,,,,,,,,
2021-10-07,Brazil,Parana,,,,,,,,
2021-10-07,Brazil,Pernambuco,,,,,,,,
2021-10-07,Brazil,Piaui,,,,,,,,
2021-10-07,Brazil,Rio de Janeiro,,,,,,,,
2021-10-07,Brazil,Rio Grande do Norte,,,,,,,,
2021-10-07,Brazil,Rio Grande do Sul,,,,,,,,
2021-10-07,Brazil,Rondonia,,,,,,,,
2021-10-07,Brazil,Roraima,,,,,,,,
2021-10-07,Brazil,Santa Catarina,,,,,,,,
2021-10-07,Brazil,Sao Paulo,,,,,,,,
2021-10-07,Brazil,Sergipe,,,,,,,,
2021-10-07,Brazil,Tocantins,,,,,,,,
2021-10-07,Brunei,,,,,,,,,
2021-10-07,Bulgaria,,1,1,1,1,,,,1
2021-10-07,Burkina Faso,,,,,,,,,1
2021-10-07,Burundi,,,,,,,,,
2021-10-07,Cambodia,,1,0,1,1,,0,0,1
2021-10-07,Cameroon,,,,,,,,,
2021-10-07,Canada,,0,0,0,0,,1,0,1
2021-10-07,Canada,Alberta,1,1,1,1,,1,,1
2021-10-07,Canada,British Columbia,,1,1,0,,1,,1
2021-10-07,Canada,Manitoba,,,,,,,,
2021-10-07,Canada,New Brunswick,,,,,,,,
2021-10-07,Canada,Newfoundland and Labrador,0,0,0,0,,0,1,1
2021-10-07,Canada,Northwest Territories,0,0,0,0,0,0,1,1
2021-10-07,Canada,Nova Scotia,,,,,,,,
2021-10-07,Canada,Nunavut,,,,,,,,
2021-10-07,Canada,Ontario,,,,,,,,
2021-10-07,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2021-10-07,Canada,Quebec,1,1,1,1,,1,,1
2021-10-07,Canada,Saskatchewan,,,,,,,,
2021-10-07,Canada,Yukon,,,,,,,,
2021-10-07,Cape Verde,,,1,1,1,,1,0,1
2021-10-07,Central African Republic,,,,,,,,,1
2021-10-07,Chad,,,,,,,,,
2021-10-07,Chile,,0,0,0,0,,,,1
2021-10-07,China,,,,,,,,,
2021-10-07,China,Anhui,,,,,,,,
2021-10-07,China,Beijing,1,1,1,1,1,1,1,1
2021-10-07,China,Chongqing,1,1,1,1,1,1,1,1
2021-10-07,China,Fujian,,,,,,,,
2021-10-07,China,Gansu,1,0,0,0,,,1,1
2021-10-07,China,Guangdong,1,0,1,0,0,0,1,1
2021-10-07,China,Guangxi,1,1,1,,1,,1,1
2021-10-07,China,Guizhou,1,1,1,1,,1,1,1
2021-10-07,China,Hainan,1,1,1,,0,,1,1
2021-10-07,China,Hebei,0,0,0,1,0,,1,1
2021-10-07,China,Heilongjiang,1,1,1,,1,1,0,1
2021-10-07,China,Henan,0,0,0,,0,0,0,1
2021-10-07,China,Hubei,1,1,1,,,1,,1
2021-10-07,China,Hunan,1,1,,,,,,1
2021-10-07,China,Inner Mongolia,1,1,1,,1,,1,1
2021-10-07,China,Jiangsu,,,,,,,,
2021-10-07,China,Jiangxi,1,0,1,0,,,1,1
2021-10-07,China,Jilin,0,0,0,1,,1,1,1
2021-10-07,China,Liaoning,1,1,1,1,,,1,1
2021-10-07,China,Ningxia,0,1,1,0,,,1,1
2021-10-07,China,Qinghai,1,1,,,,,0,1
2021-10-07,China,Shaanxi,1,1,1,,,1,1,1
2021-10-07,China,Shandong,0,0,0,0,,,1,1
2021-10-07,China,Shanghai,1,0,1,0,1,1,1,1
2021-10-07,China,Shanxi,1,1,1,1,0,1,1,1
2021-10-07,China,Sichuan,,,,,,,,
2021-10-07,China,Tianjin,1,1,1,1,,,1,1
2021-10-07,China,Tibet,1,1,1,1,1,,1,1
2021-10-07,China,Xinjiang,,,,,,,,
2021-10-07,China,Yunnan,1,0,0,0,1,1,0,1
2021-10-07,China,Zhejiang,1,1,1,1,,1,1,1
2021-10-07,Colombia,,,,,,,,,
2021-10-07,Comoros,,,,,,,,,
2021-10-07,Congo,,,,1,1,,0,,1
2021-10-07,Costa Rica,,1,1,1,1,,1,1,1
2021-10-07,Cote d`Ivoire,,,,,,,1,,1
2021-10-07,Croatia,,,,,,,,,
2021-10-07,Cuba,,0,0,0,0,0,0,0,1
2021-10-07,Cyprus,,,,,,,,,
2021-10-07,Czechia,,,,,,,,,
2021-10-07,Democratic Republic of Congo,,,0,1,1,,,,
2021-10-07,Denmark,,1,1,,,,,,1
2021-10-07,Djibouti,,,,,,,,,
2021-10-07,Dominica,,1,1,1,1,1,1,1,1
2021-10-07,Dominican Republic,,,,,,,,,
2021-10-07,Ecuador,,,,,,,,,
2021-10-07,Egypt,,1,,,,,,,
2021-10-07,El Salvador,,,,1,1,,,,1
2021-10-07,Eritrea,,,,1,1,1,1,,1
2021-10-07,Estonia,,,,,,,,,
2021-10-07,Eswatini,,,,,,,,,
2021-10-07,Ethiopia,,1,1,1,1,1,,,1
2021-10-07,Faeroe Islands,,,,,,,,,1
2021-10-07,Fiji,,,,,,,,,
2021-10-07,Finland,,1,0,,,,0,,1
2021-10-07,France,,1,1,1,1,1,,1,1
2021-10-07,Gabon,,1,,1,1,1,1,1,1
2021-10-07,Gambia,,,,,,,,,
2021-10-07,Georgia,,,1,1,1,,,,1
2021-10-07,Germany,,1,0,1,1,1,1,,1
2021-10-07,Ghana,,,,,,,,,
2021-10-07,Greece,,,,,,,,,
2021-10-07,Greenland,,1,,1,0,,,,1
2021-10-07,Guam,,,,,,,,,
2021-10-07,Guatemala,,,,,,,,,
2021-10-07,Guinea,,,,,,,,,
2021-10-07,Guyana,,1,1,1,1,1,1,,1
2021-10-07,Haiti,,,,,,,,,
2021-10-07,Honduras,,,,,,,,,
2021-10-07,Hong Kong,,1,1,1,1,1,1,1,1
2021-10-07,Hungary,,,,1,1,,,,1
2021-10-07,Iceland,,1,1,1,1,,,,1
2021-10-07,India,,0,0,0,0,0,0,0,1
2021-10-07,Indonesia,,0,0,0,0,0,0,1,1
2021-10-07,Iran,,0,0,1,0,,0,0,1
2021-10-07,Iraq,,1,1,1,1,,1,1,1
2021-10-07,Ireland,,1,1,1,1,,1,,1
2021-10-07,Israel,,1,1,1,1,,,,1
2021-10-07,Italy,,1,1,1,0,1,0,0,1
2021-10-07,Jamaica,,,,,,,,,
2021-10-07,Japan,,1,1,1,1,,1,1,1
2021-10-07,Jordan,,1,1,1,1,1,0,1,1
2021-10-07,Kazakhstan,,1,1,1,0,0,1,0,1
2021-10-07,Kenya,,,0,0,0,,0,0,1
2021-10-07,Kiribati,,,,,0,,0,,1
2021-10-07,Kosovo,,1,1,,,,1,,
2021-10-07,Kuwait,,,,,,,,,
2021-10-07,Kyrgyz Republic,,,,,,,,,
2021-10-07,Laos,,0,1,1,1,0,0,0,1
2021-10-07,Latvia,,1,1,1,1,,,,1
2021-10-07,Lebanon,,,,,,,,,
2021-10-07,Lesotho,,,,,,,,,
2021-10-07,Liberia,,,,,,,,,
2021-10-07,Libya,,0,,1,1,,,,1
2021-10-07,Liechtenstein,,,,,1,,1,,1
2021-10-07,Lithuania,,,,,,,,,
2021-10-07,Luxembourg,,1,1,1,1,,,,1
2021-10-07,Macao,,,,,,,,,
2021-10-07,Madagascar,,,,,,,,,
2021-10-07,Malawi,,,,,,,,,
2021-10-07,Malaysia,,,,,,,,,
2021-10-07,Mali,,1,1,1,1,,,,1
2021-10-07,Malta,,1,1,1,1,,,,1
2021-10-07,Mauritania,,,1,1,1,,1,1,1
2021-10-07,Mauritius,,,,,,,,,
2021-10-07,Mexico,,,,,,,,,
2021-10-07,Moldova,,,1,,1,,,,1
2021-10-07,Monaco,,1,1,1,1,,,,1
2021-10-07,Mongolia,,0,0,0,1,,0,0,1
2021-10-07,Morocco,,,,,,,,,
2021-10-07,Mozambique,,,1,1,1,1,0,,1
2021-10-07,Myanmar,,1,0,0,1,1,1,1,1
2021-10-07,Namibia,,,,,,,,,
2021-10-07,Nepal,,,,,,,,,
2021-10-07,Netherlands,,1,1,1,,1,,,1
2021-10-07,New Zealand,,0,0,0,0,0,0,0,1
2021-10-07,Nicaragua,,,,,,,,,
2021-10-07,Niger,,,,,,,,,
2021-10-07,Nigeria,,,,,,,,,
2021-10-07,Norway,,1,,,,,,,1
2021-10-07,Oman,,,1,1,1,,1,,
2021-10-07,Pakistan,,0,0,,0,1,1,,1
2021-10-07,Palestine,,,,,,,,,
2021-10-07,Panama,,,,,,,,,
2021-10-07,Papua New Guinea,,,1,0,1,1,,0,1
2021-10-07,Paraguay,,,,,,,,,
2021-10-07,Peru,,1,0,0,1,0,1,1,1
2021-10-07,Philippines,,0,0,0,0,0,0,0,1
2021-10-07,Poland,,1,1,1,1,,1,,1
2021-10-07,Portugal,,1,1,1,1,,,,1
2021-10-07,Puerto Rico,,1,,1,,,,,1
2021-10-07,Qatar,,,,,,,,,
2021-10-07,Romania,,1,1,1,1,1,1,1,1
2021-10-07,Russia,,0,0,1,0,,,0,1
2021-10-07,Rwanda,,,,,,,,,
2021-10-07,San Marino,,1,1,1,1,,,,1
2021-10-07,Saudi Arabia,,1,1,1,1,1,,,1
2021-10-07,Senegal,,,,,,1,,,1
2021-10-07,Serbia,,,,,,,,,
2021-10-07,Seychelles,,,1,1,1,1,1,,1
2021-10-07,Sierra Leone,,1,1,,,1,,,1
2021-10-07,Singapore,,1,1,1,1,,1,,1
2021-10-07,Slovakia,,0,1,1,0,,,,1
2021-10-07,Slovenia,,1,1,1,1,,,,1
2021-10-07,Solomon Islands,,,,,,,,,
2021-10-07,Somalia,,,1,1,1,,1,,1
2021-10-07,South Africa,,,,,,,,,
2021-10-07,South Korea,,0,0,0,1,,,,1
2021-10-07,South Sudan,,,,,,,,,
2021-10-07,Spain,,1,1,0,0,,,,1
2021-10-07,Sri Lanka,,,1,1,1,1,1,0,1
2021-10-07,Sudan,,,,,,,,,1
2021-10-07,Suriname,,1,1,1,1,,1,,
2021-10-07,Sweden,,,,,,,,,1
2021-10-07,Switzerland,,1,1,1,1,,,,1
2021-10-07,Syria,,,,,,,,,
2021-10-07,Taiwan,,,1,1,0,,,1,1
2021-10-07,Tajikistan,,,,,,,,,
2021-10-07,Tanzania,,,,,,,,,1
2021-10-07,Thailand,,,,,,,,,
2021-10-07,Timor-Leste,,,0,1,1,0,0,,1
2021-10-07,Togo,,,,,,,,,
2021-10-07,Tonga,,,,,,,,,
2021-10-07,Trinidad and Tobago,,,,,,,,,
2021-10-07,Tunisia,,,1,1,1,,,,1
2021-10-07,Turkey,,,,,,,,,
2021-10-07,Turkmenistan,,1,1,1,1,0,0,0,1
2021-10-07,Uganda,,,,,,,,,
2021-10-07,Ukraine,,1,1,1,1,1,,0,1
2021-10-07,United Arab Emirates,,1,1,1,0,1,,,1
2021-10-07,United Kingdom,,1,0,0,0,0,,,1
2021-10-07,United Kingdom,England,1,,,,,,,1
2021-10-07,United Kingdom,Northern Ireland,1,1,1,1,1,,,1
2021-10-07,United Kingdom,Scotland,1,1,1,,,,,1
2021-10-07,United Kingdom,Wales,1,,,,,,,1
2021-10-07,Uruguay,,1,1,0,1,1,1,1,1
2021-10-07,United States,,,,,,,,,
2021-10-07,United States,Alabama,,,,,,,,
2021-10-07,United States,Alaska,,,,,,,,
2021-10-07,United States,Arizona,,,,,,,,
2021-10-07,United States,Arkansas,,,,,,,,
2021-10-07,United States,California,,,,,,,,
2021-10-07,United States,Colorado,,,,,,,,
2021-10-07,United States,Connecticut,,,,,,,,
2021-10-07,United States,Delaware,,,,,,,,
2021-10-07,United States,Florida,,,,,,,,
2021-10-07,United States,Georgia,,,,,,,,
2021-10-07,United States,Hawaii,,,,,,,,
2021-10-07,United States,Idaho,,,,,,,,
2021-10-07,United States,Illinois,,,,,,,,
2021-10-07,United States,Indiana,,,,,,,,
2021-10-07,United States,Iowa,,,,,,,,
2021-10-07,United States,Kansas,,,,,,,,
2021-10-07,United States,Kentucky,,,,,,,,
2021-10-07,United States,Louisiana,,,,,,,,
