 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-12-08,Georgia,,,,,,,,,
2021-12-08,Germany,,,,,,,,,
2021-12-08,Ghana,,,,,,,,,
2021-12-08,Greece,,,,,,,,,
2021-12-08,Greenland,,1,0,1,,,1,1,1
2021-12-08,Guam,,,,,,,,,
2021-12-08,Guatemala,,,,,,,,,
2021-12-08,Guinea,,,,,,,,,
2021-12-08,Guyana,,1,1,1,1,,1,,1
2021-12-08,Haiti,,,,,,,,,
2021-12-08,Honduras,,,,,,,,,
2021-12-08,Hong Kong,,,,,,,,,
2021-12-08,Hungary,,,,1,1,,,,1
2021-12-08,Iceland,,,,,,,,,
2021-12-08,India,,,,,,,,,
2021-12-08,Indonesia,,,,,,,,,
2021-12-08,Iran,,,0,,,,,,
2021-12-08,Iraq,,1,1,1,1,,1,,1
2021-12-08,Ireland,,1,1,1,1,,,,1
2021-12-08,Israel,,,,,,,,,
2021-12-08,Italy,,1,1,1,1,1,0,0,1
2021-12-08,Jamaica,,,,,,,,,
2021-12-08,Japan,,,,,,,,,
2021-12-08,Jordan,,,,,,,,,
2021-12-08,Kazakhstan,,,,,,,,,
2021-12-08,Kenya,,,,,,,,,
2021-12-08,Kiribati,,,,,,,,,
2021-12-08,Kosovo,,,,,,,,,
2021-12-08,Kuwait,,,,,,,,,
2021-12-08,Kyrgyz Republic,,1,,1,1,0,,,1
2021-12-08,Laos,,,,,,,,,
2021-12-08,Latvia,,,,,,,,,
2021-12-08,Lebanon,,,,,,,,,
2021-12-08,Lesotho,,,,,,,,,
2021-12-08,Liberia,,,,,,,,,
2021-12-08,Libya,,,,,,,,,
2021-12-08,Liechtenstein,,,,,,,,,
2021-12-08,Lithuania,,,,,,,,,
2021-12-08,Luxembourg,,,,,,,,,
2021-12-08,Macao,,,,,,,,,
2021-12-08,Madagascar,,,,,,,,,
2021-12-08,Malawi,,1,1,1,1,,1,,1
2021-12-08,Malaysia,,,,,,,,,
2021-12-08,Mali,,,,,,,,,
2021-12-08,Malta,,1,1,1,1,,,,1
2021-12-08,Mauritania,,,,,,,,,
2021-12-08,Mauritius,,,,,,,,,
2021-12-08,Mexico,,,,,,,,,
2021-12-08,Moldova,,1,1,,1,,,,1
2021-12-08,Monaco,,1,1,1,1,,,,1
2021-12-08,Mongolia,,0,0,0,1,,0,0,1
2021-12-08,Morocco,,,,,,,,,
2021-12-08,Mozambique,,,,,,,,,
2021-12-08,Myanmar,,,,,,,,,
2021-12-08,Namibia,,,,1,1,,,,1
2021-12-08,Nepal,,,,,,,,,
2021-12-08,Netherlands,,,,,,,,,
2021-12-08,New Zealand,,,,,,,,,
2021-12-08,Nicaragua,,,,,,,,,1
2021-12-08,Niger,,,,1,,,,,
2021-12-08,Nigeria,,,,1,1,,1,,1
2021-12-08,Norway,,,,,,,,,
2021-12-08,Oman,,,,,,,,,
2021-12-08,Pakistan,,,,,,,,,
2021-12-08,Palestine,,,,,,,,0,1
2021-12-08,Panama,,,,,,,,,
2021-12-08,Papua New Guinea,,0,0,1,1,0,0,1,
2021-12-08,Paraguay,,1,1,1,1,,,,1
2021-12-08,Peru,,,,,,,,,
2021-12-08,Philippines,,,,,,,,,
2021-12-08,Poland,,1,1,1,1,,1,,1
2021-12-08,Portugal,,,,,,,,,
2021-12-08,Puerto Rico,,1,1,1,,,,,
2021-12-08,Qatar,,1,1,1,1,1,1,1,1
2021-12-08,Romania,,,,,,,,,
2021-12-08,Russia,,0,1,,,,,,
2021-12-08,Rwanda,,,,,,,,,
2021-12-08,San Marino,,,,,,,,,
2021-12-08,Saudi Arabia,,,,,,,,,
2021-12-08,Senegal,,,,,,,,,
2021-12-08,Serbia,,0,,1,1,,1,,
2021-12-08,Seychelles,,,,,,,,,
2021-12-08,Sierra Leone,,,,,,,,,
2021-12-08,Singapore,,1,1,1,1,,1,,1
2021-12-08,Slovakia,,1,1,1,1,,1,,
2021-12-08,Slovenia,,,,,,,,,
2021-12-08,Solomon Islands,,,,,,,,,1
2021-12-08,Somalia,,,,,,,,,
2021-12-08,South Africa,,,,,,,,,
2021-12-08,South Korea,,,,,,,,,
2021-12-08,South Sudan,,,,,,,,,
2021-12-08,Spain,,,,,,,,,
2021-12-08,Sri Lanka,,,,,,,,,
2021-12-08,Sudan,,,,,,,,,
2021-12-08,Suriname,,1,1,1,1,,1,1,1
2021-12-08,Sweden,,,,,,,,,
2021-12-08,Switzerland,,,,,,,,,
2021-12-08,Syria,,,,,,,,,
2021-12-08,Taiwan,,1,,,,,,,
2021-12-08,Tajikistan,,,,,,,,,
2021-12-08,Tanzania,,,,,,,,,
2021-12-08,Thailand,,,,,,,,,
2021-12-08,Timor-Leste,,,,,,,,,
2021-12-08,Togo,,,,,,,,,
2021-12-08,Tonga,,1,,1,1,,1,,1
2021-12-08,Trinidad and Tobago,,,,,,,,,
2021-12-08,Tunisia,,,,,,,,,
2021-12-08,Turkey,,,1,1,,1,,1,1
2021-12-08,Turkmenistan,,,1,1,1,1,0,0,1
2021-12-08,Uganda,,,,,,,,,
2021-12-08,Ukraine,,,,,,,,,
2021-12-08,United Arab Emirates,,,,,,,,,
2021-12-08,United Kingdom,,,,,,,,,
2021-12-08,United Kingdom,England,,,,,,,,
2021-12-08,United Kingdom,Northern Ireland,,,,,,,,
2021-12-08,United Kingdom,Scotland,,,,,,,,
2021-12-08,United Kingdom,Wales,,,,,,,,
2021-12-08,Uruguay,,,,,,,,,
2021-12-08,United States,,,,,,,,,
2021-12-08,United States,Alabama,,,,,,,,
2021-12-08,United States,Alaska,,,,,,,,
2021-12-08,United States,Arizona,,,,,,,,
2021-12-08,United States,Arkansas,,,,,,,,
2021-12-08,United States,California,,,,,,,,
2021-12-08,United States,Colorado,,,,,,,,
2021-12-08,United States,Connecticut,,,,,,,,
2021-12-08,United States,Delaware,,,,,,,,
2021-12-08,United States,Florida,,,,,,,,
2021-12-08,United States,Georgia,,,,,,,,
2021-12-08,United States,Hawaii,,,,,,,,
2021-12-08,United States,Idaho,,,,,,,,
2021-12-08,United States,Illinois,,,,,,,,
2021-12-08,United States,Indiana,,,,,,,,
2021-12-08,United States,Iowa,,,,,,,,
2021-12-08,United States,Kansas,,,,,,,,
2021-12-08,United States,Kentucky,,,,,,,,
2021-12-08,United States,Louisiana,,,,,,,,
2021-12-08,United States,Maine,,,,,,,,
2021-12-08,United States,Maryland,,,,,,,,
2021-12-08,United States,Massachusetts,,,,,,,,
2021-12-08,United States,Michigan,,,,,,,,
2021-12-08,United States,Minnesota,,,,,,,,
2021-12-08,United States,Mississippi,,,,,,,,
2021-12-08,United States,Missouri,,,,,,,,
2021-12-08,United States,Montana,,,,,,,,
2021-12-08,United States,Nebraska,,,,,,,,
2021-12-08,United States,Nevada,,,,,,,,
2021-12-08,United States,New Hampshire,,,,,,,,
2021-12-08,United States,New Jersey,,,,,,,,
2021-12-08,United States,New Mexico,,,,,,,,
2021-12-08,United States,New York,,,,,,,,
2021-12-08,United States,North Carolina,,,,,,,,
2021-12-08,United States,North Dakota,,,,,,,,
2021-12-08,United States,Ohio,,,,,,,,
2021-12-08,United States,Oklahoma,,,,,,,,
2021-12-08,United States,Oregon,,,,,,,,
2021-12-08,United States,Pennsylvania,,,,,,,,
2021-12-08,United States,Rhode Island,,,,,,,,
2021-12-08,United States,South Carolina,,,,,,,,
2021-12-08,United States,South Dakota,,,,,,,,
2021-12-08,United States,Tennessee,,,,,,,,
2021-12-08,United States,Texas,,,,,,,,
2021-12-08,United States,Utah,,,,,,,,
2021-12-08,United States,Vermont,,,,,,,,
2021-12-08,United States,Virginia,,,,,,,,
2021-12-08,United States,Washington,,,,,,,,
2021-12-08,United States,Washington DC,,,,,,,,
2021-12-08,United States,West Virginia,,,,,,,,
2021-12-08,United States,Wisconsin,,,,,,,,
2021-12-08,United States,Wyoming,,,,,,,,
2021-12-08,US Virgin Islands,,,,,,,,,
2021-12-08,Uzbekistan,,,,,,,,,
2021-12-08,Vanuatu,,,,,,,,,
2021-12-08,Venezuela,,1,,,,1,,1,1
2021-12-08,Vietnam,,,,,,,,,
2021-12-08,Yemen,,,,,,,,,
2021-12-08,Zambia,,,,,,,,,
2021-12-08,Zimbabwe,,,,,,,,,
