 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-08-10,Afghanistan,,1,,,,,,,
2021-08-10,Albania,,1,1,1,1,,1,,1
2021-08-10,Algeria,,,,,,,,,
2021-08-10,Andorra,,1,1,1,1,1,,,1
2021-08-10,Angola,,,,,,,,,
2021-08-10,Argentina,,1,0,1,1,0,0,0,1
2021-08-10,Aruba,,1,,1,,,,,1
2021-08-10,Australia,,0,0,0,0,0,0,0,1
2021-08-10,Austria,,0,1,1,1,1,,,1
2021-08-10,Azerbaijan,,0,1,1,1,0,1,,1
2021-08-10,Bahamas,,1,1,1,1,,0,0,1
2021-08-10,Bahrain,,1,1,,1,,1,,1
2021-08-10,Bangladesh,,1,1,1,1,1,1,,1
2021-08-10,Barbados,,1,1,1,1,,1,,1
2021-08-10,Belarus,,,1,1,1,,1,,1
2021-08-10,Belgium,,1,1,1,1,,,,1
2021-08-10,Belize,,1,1,1,1,1,1,1,1
2021-08-10,Benin,,,,1,1,,,1,1
2021-08-10,Bermuda,,,,,,,,,
2021-08-10,Bhutan,,1,1,1,1,1,1,1,1
2021-08-10,Bolivia,,0,1,1,1,1,0,1,1
2021-08-10,Bosnia and Herzegovina,,1,1,1,1,,,,1
2021-08-10,Botswana,,1,1,1,1,,1,1,1
2021-08-10,Brazil,,0,0,0,0,0,0,0,1
2021-08-10,Brazil,Acre,,,,,,,,
2021-08-10,Brazil,Alagoas,,,,,,,,
2021-08-10,Brazil,Amapa,,,,,,,,
2021-08-10,Brazil,Amazonas,,,,,,,,
2021-08-10,Brazil,Bahia,,,,,,,,
2021-08-10,Brazil,Ceara,,,,,,,,
2021-08-10,Brazil,Distrito Federal,,,,,,,,
2021-08-10,Brazil,Espirito Santo,,,,,,,,
2021-08-10,Brazil,Goias,,,,,,,,
2021-08-10,Brazil,Maranhao,,,,,,,,
2021-08-10,Brazil,Mato Grosso,,,,,,,,
2021-08-10,Brazil,Mato Grosso do Sul,,,,,,,,
2021-08-10,Brazil,Minas Gerais,,,,,,,,
2021-08-10,Brazil,Para,,,,,,,,
2021-08-10,Brazil,Paraiba,,,,,,,,
2021-08-10,Brazil,Parana,,,,,,,,
2021-08-10,Brazil,Pernambuco,,,,,,,,
2021-08-10,Brazil,Piaui,,,,,,,,
2021-08-10,Brazil,Rio de Janeiro,,,,,,,,
2021-08-10,Brazil,Rio Grande do Norte,,,,,,,,
2021-08-10,Brazil,Rio Grande do Sul,,,,,,,,
2021-08-10,Brazil,Rondonia,,,,,,,,
2021-08-10,Brazil,Roraima,,,,,,,,
2021-08-10,Brazil,Santa Catarina,,,,,,,,
2021-08-10,Brazil,Sao Paulo,,,,,,,,
2021-08-10,Brazil,Sergipe,,,,,,,,
2021-08-10,Brazil,Tocantins,,,,,,,,
2021-08-10,Brunei,,1,1,1,1,1,1,,1
2021-08-10,Bulgaria,,,,,,,,,
2021-08-10,Burkina Faso,,,,,,,,,1
2021-08-10,Burundi,,,1,,,,,,1
2021-08-10,Cambodia,,1,1,0,1,,0,0,1
2021-08-10,Cameroon,,,,1,1,,,,1
2021-08-10,Canada,,0,0,0,0,0,1,0,1
2021-08-10,Canada,Alberta,1,,1,,,1,,1
2021-08-10,Canada,British Columbia,1,1,1,0,,1,0,1
2021-08-10,Canada,Manitoba,0,,1,1,,1,1,1
2021-08-10,Canada,New Brunswick,,,1,,,1,,1
2021-08-10,Canada,Newfoundland and Labrador,1,1,1,1,0,1,1,1
2021-08-10,Canada,Northwest Territories,1,1,1,1,0,1,1,1
2021-08-10,Canada,Nova Scotia,1,1,1,1,,1,1,1
2021-08-10,Canada,Nunavut,0,1,1,1,,1,0,1
2021-08-10,Canada,Ontario,,,,,,,,
2021-08-10,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2021-08-10,Canada,Quebec,1,1,1,1,,1,,1
2021-08-10,Canada,Saskatchewan,,,,,,,,
2021-08-10,Canada,Yukon,1,1,1,1,,1,,1
2021-08-10,Cape Verde,,,,,,,,,
2021-08-10,Central African Republic,,,,,,,1,,1
2021-08-10,Chad,,,,,1,,,,1
2021-08-10,Chile,,0,1,0,1,1,1,1,1
2021-08-10,China,,,,,,,,,
2021-08-10,China,Anhui,1,0,0,0,1,1,1,1
2021-08-10,China,Beijing,1,0,1,1,0,1,1,1
2021-08-10,China,Chongqing,0,0,1,1,1,1,1,1
2021-08-10,China,Fujian,1,0,0,0,0,,1,1
2021-08-10,China,Gansu,1,0,0,0,,,1,1
2021-08-10,China,Guangdong,1,0,0,0,0,0,1,1
2021-08-10,China,Guangxi,1,1,1,,1,,1,1
2021-08-10,China,Guizhou,1,0,1,0,,1,1,1
2021-08-10,China,Hainan,1,0,0,0,0,0,1,1
2021-08-10,China,Hebei,0,0,0,0,0,,0,1
2021-08-10,China,Heilongjiang,1,0,0,0,1,1,1,1
2021-08-10,China,Henan,0,0,0,1,0,0,0,1
2021-08-10,China,Hubei,0,0,0,1,0,0,0,1
2021-08-10,China,Hunan,1,0,0,0,0,0,0,1
2021-08-10,China,Inner Mongolia,1,0,0,0,1,1,0,1
2021-08-10,China,Jiangsu,1,0,0,0,0,0,1,1
2021-08-10,China,Jiangxi,1,0,0,1,,1,1,1
2021-08-10,China,Jilin,1,1,1,0,0,1,0,1
2021-08-10,China,Liaoning,1,0,0,0,,,0,1
2021-08-10,China,Ningxia,0,1,1,0,,,1,1
2021-08-10,China,Qinghai,1,1,1,1,1,1,0,1
2021-08-10,China,Shaanxi,1,0,0,0,,1,1,1
2021-08-10,China,Shandong,1,0,0,0,,,1,1
2021-08-10,China,Shanghai,1,0,1,0,1,1,1,1
2021-08-10,China,Shanxi,1,1,1,1,1,1,1,1
2021-08-10,China,Sichuan,1,0,0,0,1,,1,1
2021-08-10,China,Tianjin,1,1,1,1,,,1,1
2021-08-10,China,Tibet,1,1,1,1,1,1,1,1
2021-08-10,China,Xinjiang,1,1,1,1,1,,1,1
2021-08-10,China,Yunnan,1,0,0,0,1,1,0,1
2021-08-10,China,Zhejiang,1,1,1,1,1,1,1,1
2021-08-10,Colombia,,0,0,0,,0,0,,1
2021-08-10,Comoros,,,,,,,,,
2021-08-10,Congo,,1,1,1,1,1,0,1,1
2021-08-10,Costa Rica,,1,1,1,1,,1,0,1
2021-08-10,Cote d`Ivoire,,,,,,,1,,1
2021-08-10,Croatia,,1,1,1,0,,,,1
2021-08-10,Cuba,,0,0,0,0,0,0,0,1
2021-08-10,Cyprus,,1,1,1,1,1,,,1
2021-08-10,Czechia,,0,1,1,1,,,,1
2021-08-10,Democratic Republic of Congo,,,0,1,1,,0,0,1
2021-08-10,Denmark,,1,1,1,1,,,,1
2021-08-10,Djibouti,,,,,,,,,
2021-08-10,Dominica,,,1,1,1,1,1,,1
2021-08-10,Dominican Republic,,1,1,1,1,1,0,1,1
2021-08-10,Ecuador,,1,1,1,1,1,0,0,1
2021-08-10,Egypt,,1,1,1,1,,,,1
2021-08-10,El Salvador,,1,1,0,1,,,,1
2021-08-10,Eritrea,,,,1,1,1,1,1,1
2021-08-10,Estonia,,1,,,1,,,,1
2021-08-10,Eswatini,,1,1,1,1,1,1,1,1
2021-08-10,Ethiopia,,1,1,1,1,1,,,1
2021-08-10,Faeroe Islands,,1,1,1,1,,1,,1
2021-08-10,Fiji,,1,0,1,1,1,1,0,1
2021-08-10,Finland,,1,1,0,0,,0,,1
2021-08-10,France,,1,0,0,0,1,,1,1
2021-08-10,Gabon,,1,1,1,1,1,1,1,1
2021-08-10,Gambia,,1,1,1,0,1,1,1,1
2021-08-10,Georgia,,,,,,,,,
2021-08-10,Germany,,1,1,1,1,1,1,,1
2021-08-10,Ghana,,,0,1,1,,1,,1
2021-08-10,Greece,,1,1,1,0,0,1,1,1
2021-08-10,Greenland,,1,1,1,1,,,,1
2021-08-10,Guam,,,,,,,,,
2021-08-10,Guatemala,,1,0,1,1,,,1,1
2021-08-10,Guinea,,1,0,1,1,,1,1,1
2021-08-10,Guyana,,1,1,1,1,,1,,1
2021-08-10,Haiti,,1,1,1,1,,1,,1
2021-08-10,Honduras,,1,1,1,1,,1,1,1
2021-08-10,Hong Kong,,1,1,1,1,1,1,1,1
2021-08-10,Hungary,,,,,1,,,,1
2021-08-10,Iceland,,1,1,1,1,,,,1
2021-08-10,India,,0,0,0,0,0,0,0,1
2021-08-10,Indonesia,,0,0,0,0,0,0,0,1
2021-08-10,Iran,,1,0,0,0,,0,0,1
2021-08-10,Iraq,,1,1,1,1,,1,1,1
2021-08-10,Ireland,,1,1,1,1,,1,,1
2021-08-10,Israel,,1,1,1,1,,,,1
2021-08-10,Italy,,1,1,1,1,1,,1,1
2021-08-10,Jamaica,,0,1,1,1,1,1,1,1
2021-08-10,Japan,,1,0,1,0,,1,1,1
2021-08-10,Jordan,,1,1,1,1,1,0,1,1
2021-08-10,Kazakhstan,,1,0,1,1,,,,1
2021-08-10,Kenya,,1,1,1,1,1,0,0,1
2021-08-10,Kiribati,,,,,0,,0,,1
2021-08-10,Kosovo,,1,1,1,1,,,,1
2021-08-10,Kuwait,,1,0,1,1,,,,1
2021-08-10,Kyrgyz Republic,,0,1,1,1,1,,0,1
2021-08-10,Laos,,1,1,1,1,1,1,1,1
2021-08-10,Latvia,,1,1,1,1,,,,1
2021-08-10,Lebanon,,1,1,1,1,1,1,1,1
2021-08-10,Lesotho,,1,1,1,1,1,1,,1
2021-08-10,Liberia,,,1,1,1,1,1,,1
2021-08-10,Libya,,,,,,,,,
2021-08-10,Liechtenstein,,,,,,,,,
2021-08-10,Lithuania,,1,1,1,,,,,1
2021-08-10,Luxembourg,,1,1,1,1,,,,1
2021-08-10,Macao,,1,,,1,,,,1
2021-08-10,Madagascar,,1,1,1,1,,0,,1
2021-08-10,Malawi,,,1,1,1,,,,1
2021-08-10,Malaysia,,1,,,,,,,
2021-08-10,Mali,,1,1,1,1,,,,1
2021-08-10,Malta,,1,1,1,1,,,,1
2021-08-10,Mauritania,,,1,1,,,1,,1
2021-08-10,Mauritius,,1,1,0,1,,1,0,1
2021-08-10,Mexico,,0,0,0,0,0,0,0,1
2021-08-10,Moldova,,1,0,1,1,,0,,1
2021-08-10,Monaco,,,1,1,1,,,,1
2021-08-10,Mongolia,,1,0,1,1,,1,0,1
2021-08-10,Morocco,,,1,1,1,1,1,1,1
2021-08-10,Mozambique,,,1,1,1,1,0,,1
2021-08-10,Myanmar,,0,0,0,0,1,0,1,1
2021-08-10,Namibia,,,1,1,1,1,1,,1
2021-08-10,Nepal,,0,1,1,1,1,1,,1
2021-08-10,Netherlands,,1,1,1,,1,,,1
2021-08-10,New Zealand,,,,,,,,,1
2021-08-10,Nicaragua,,,,,,,,,
2021-08-10,Niger,,,,1,1,,,,
2021-08-10,Nigeria,,,1,1,1,1,1,,1
2021-08-10,Norway,,1,1,1,1,1,1,,1
2021-08-10,Oman,,1,1,1,1,,1,,
2021-08-10,Pakistan,,0,1,1,1,1,1,1,1
2021-08-10,Palestine,,,,,,,,,
2021-08-10,Panama,,0,1,0,1,0,0,1,1
2021-08-10,Papua New Guinea,,,1,1,1,1,1,1,1
2021-08-10,Paraguay,,1,1,1,1,,1,,1
2021-08-10,Peru,,0,0,0,1,1,1,0,1
2021-08-10,Philippines,,1,1,0,0,0,0,0,1
2021-08-10,Poland,,1,1,1,1,,1,,1
2021-08-10,Portugal,,1,1,1,1,1,,,1
2021-08-10,Puerto Rico,,1,,1,1,,,,1
2021-08-10,Qatar,,1,1,1,1,1,1,,1
2021-08-10,Romania,,,,,,,,,
2021-08-10,Russia,,,0,1,0,,,0,1
2021-08-10,Rwanda,,1,1,1,1,1,1,,1
2021-08-10,San Marino,,1,1,1,1,,1,,1
2021-08-10,Saudi Arabia,,1,1,1,1,,,,1
2021-08-10,Senegal,,,,,,,,,1
2021-08-10,Serbia,,1,1,1,1,,1,,1
2021-08-10,Seychelles,,1,1,1,1,1,1,1,1
2021-08-10,Sierra Leone,,1,1,,1,1,1,,1
2021-08-10,Singapore,,1,1,1,1,,1,,1
2021-08-10,Slovakia,,,,,,,,,1
2021-08-10,Slovenia,,1,1,1,1,,,,1
2021-08-10,Solomon Islands,,,,1,,,,1,1
2021-08-10,Somalia,,,,,,,,,
2021-08-10,South Africa,,1,1,1,1,1,1,,1
2021-08-10,South Korea,,0,0,0,1,,,,1
2021-08-10,South Sudan,,,,,1,,,,1
2021-08-10,Spain,,1,1,0,0,,0,,1
2021-08-10,Sri Lanka,,1,1,1,1,1,1,1,1
2021-08-10,Sudan,,,,,,,,,1
2021-08-10,Suriname,,1,1,1,1,1,1,1,1
2021-08-10,Sweden,,,,1,1,,1,,1
2021-08-10,Switzerland,,1,1,1,1,,1,,1
2021-08-10,Syria,,1,1,,,,,,0
2021-08-10,Taiwan,,1,1,1,1,,,1,1
2021-08-10,Tajikistan,,1,1,,1,,,,1
2021-08-10,Tanzania,,,,,,,,,1
2021-08-10,Thailand,,0,0,1,1,1,0,0,1
2021-08-10,Timor-Leste,,,0,0,0,0,0,0,1
2021-08-10,Togo,,,,1,1,,1,1,1
2021-08-10,Tonga,,,,1,1,,1,,1
