 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-01-05,Afghanistan,,,,,,,,,
2020-01-05,Albania,,,,,,,,,
2020-01-05,Algeria,,,,,,,,,
2020-01-05,Andorra,,,,,,,,,
2020-01-05,Angola,,,,,,,,,
2020-01-05,Argentina,,,,,,,,,
2020-01-05,Aruba,,,,,,,,,
2020-01-05,Australia,,,,,,,,,
2020-01-05,Austria,,,,,,,,,
2020-01-05,Azerbaijan,,,,,,,,,
2020-01-05,Bahamas,,,,,,,,,
2020-01-05,Bahrain,,,,,,,,,
2020-01-05,Bangladesh,,,,,,,,,
2020-01-05,Barbados,,,,,,,,,
2020-01-05,Belarus,,,,,,,,,
2020-01-05,Belgium,,,,,,,,,
2020-01-05,Belize,,,,,,,,,
2020-01-05,Benin,,,,,,,,,
2020-01-05,Bermuda,,,,,,,,,
2020-01-05,Bhutan,,,,,,,,,
2020-01-05,Bolivia,,,,,,,,,
2020-01-05,Bosnia and Herzegovina,,,,,,,,,
2020-01-05,Botswana,,,,,,,,,1
2020-01-05,Brazil,,,,,,,,,
2020-01-05,Brazil,Acre,,,,,,,,
2020-01-05,Brazil,Alagoas,,,,,,,,
2020-01-05,Brazil,Amapa,,,,,,,,
2020-01-05,Brazil,Amazonas,,,,,,,,
2020-01-05,Brazil,Bahia,,,,,,,,
2020-01-05,Brazil,Ceara,,,,,,,,
2020-01-05,Brazil,Distrito Federal,,,,,,,,
2020-01-05,Brazil,Espirito Santo,,,,,,,,
2020-01-05,Brazil,Goias,,,,,,,,
2020-01-05,Brazil,Maranhao,,,,,,,,
2020-01-05,Brazil,Mato Grosso,,,,,,,,
2020-01-05,Brazil,Mato Grosso do Sul,,,,,,,,
2020-01-05,Brazil,Minas Gerais,,,,,,,,
2020-01-05,Brazil,Para,,,,,,,,
2020-01-05,Brazil,Paraiba,,,,,,,,
2020-01-05,Brazil,Parana,,,,,,,,
2020-01-05,Brazil,Pernambuco,,,,,,,,
2020-01-05,Brazil,Piaui,,,,,,,,
2020-01-05,Brazil,Rio de Janeiro,,,,,,,,
2020-01-05,Brazil,Rio Grande do Norte,,,,,,,,
2020-01-05,Brazil,Rio Grande do Sul,,,,,,,,
2020-01-05,Brazil,Rondonia,,,,,,,,
2020-01-05,Brazil,Roraima,,,,,,,,
2020-01-05,Brazil,Santa Catarina,,,,,,,,
2020-01-05,Brazil,Sao Paulo,,,,,,,,
2020-01-05,Brazil,Sergipe,,,,,,,,
2020-01-05,Brazil,Tocantins,,,,,,,,
2020-01-05,Brunei,,,,,,,,,
2020-01-05,Bulgaria,,,,,,,,,
2020-01-05,Burkina Faso,,,,,,,,,
2020-01-05,Burundi,,,,,,,,,
2020-01-05,Cambodia,,,,,,,,,
2020-01-05,Cameroon,,,,,,,,,
2020-01-05,Canada,,,,,,,,,
2020-01-05,Canada,Alberta,,,1,,,,,
2020-01-05,Canada,British Columbia,,,1,,,,,
2020-01-05,Canada,Manitoba,,,1,,,,,
2020-01-05,Canada,New Brunswick,,,1,,,,,
2020-01-05,Canada,Newfoundland and Labrador,,,1,,,,,
2020-01-05,Canada,Northwest Territories,,,1,,,,,
2020-01-05,Canada,Nova Scotia,,,1,,,,,
2020-01-05,Canada,Nunavut,,,1,,,,,
2020-01-05,Canada,Ontario,,,1,,,,,
2020-01-05,Canada,Prince Edward Island,,,1,,,,,
2020-01-05,Canada,Quebec,,,1,,,,,
2020-01-05,Canada,Saskatchewan,,,1,,,,,
2020-01-05,Canada,Yukon,,,1,,,,,
2020-01-05,Cape Verde,,,,,,,,,
2020-01-05,Central African Republic,,,,,,,,,
2020-01-05,Chad,,,,,,,,,
2020-01-05,Chile,,,,,,,,,
2020-01-05,China,,,,,,,,,0
2020-01-05,China,Anhui,,,,,,,,
2020-01-05,China,Beijing,,,,,,,,
2020-01-05,China,Chongqing,,,,,,,,
2020-01-05,China,Fujian,,,,,,,,
2020-01-05,China,Gansu,,,,,,,,
2020-01-05,China,Guangdong,,,,,,,,
2020-01-05,China,Guangxi,,,,,,,,
2020-01-05,China,Guizhou,,,,,,,,
2020-01-05,China,Hainan,,,,,,,,
2020-01-05,China,Hebei,,,,,,,,
2020-01-05,China,Heilongjiang,,,,,,,,
2020-01-05,China,Henan,,,,,,,,
2020-01-05,China,Hubei,,,,,,,,1
2020-01-05,China,Hunan,,,,,,,,
2020-01-05,China,Inner Mongolia,,,,,,,,
2020-01-05,China,Jiangsu,,,,,,,,
2020-01-05,China,Jiangxi,,,,,,,,
2020-01-05,China,Jilin,,,,,,,,
2020-01-05,China,Liaoning,,,,,,,,
2020-01-05,China,Ningxia,,,,,,,,
2020-01-05,China,Qinghai,,,,,,,,
2020-01-05,China,Shaanxi,,,,,,,,
2020-01-05,China,Shandong,,,,,,,,
2020-01-05,China,Shanghai,,,,,,,,
2020-01-05,China,Shanxi,,,,,,,,
2020-01-05,China,Sichuan,,,,,,,,
2020-01-05,China,Tianjin,,,,,,,,
2020-01-05,China,Tibet,,,,,,,,
2020-01-05,China,Xinjiang,,,,,,,,
2020-01-05,China,Yunnan,,,,,,,,
2020-01-05,China,Zhejiang,,,,,,,,
2020-01-05,Colombia,,,,,,,,,
2020-01-05,Comoros,,,,,,,,,
2020-01-05,Congo,,,,,,,,,
2020-01-05,Costa Rica,,,,,,,,,
2020-01-05,Cote d`Ivoire,,,,,,,,,
2020-01-05,Croatia,,,,,,,,,
2020-01-05,Cuba,,,,,,,,,
2020-01-05,Cyprus,,,,,,,,,
2020-01-05,Czechia,,,,,,,,,
2020-01-05,Democratic Republic of Congo,,,,,,,,,
2020-01-05,Denmark,,,,,,,,,
2020-01-05,Djibouti,,,,,,,,,
2020-01-05,Dominica,,,,,,,,,
2020-01-05,Dominican Republic,,,,,,,,,
2020-01-05,Ecuador,,,,,,,,,
2020-01-05,Egypt,,,,,,,,,
2020-01-05,El Salvador,,,,,,,,,
2020-01-05,Eritrea,,,,,,,,,
2020-01-05,Estonia,,,,,,,,,
2020-01-05,Eswatini,,,,,,,,,
2020-01-05,Ethiopia,,,,,,,,,
2020-01-05,Faeroe Islands,,,,,,,,,
2020-01-05,Fiji,,,,,,,,,
2020-01-05,Finland,,,,,,,,,
2020-01-05,France,,,,,,,,,
2020-01-05,Gabon,,,,,,,,,
2020-01-05,Gambia,,,,,,,,,
2020-01-05,Georgia,,,,,,,,,
2020-01-05,Germany,,,,,,,,,
2020-01-05,Ghana,,,,,,,,,
2020-01-05,Greece,,,,,,,,,
2020-01-05,Greenland,,,,,,,,,
2020-01-05,Guam,,,,,,,,,
2020-01-05,Guatemala,,,,,,,,,
2020-01-05,Guinea,,,,,,,,,
2020-01-05,Guyana,,,,,,,,,
2020-01-05,Haiti,,,,,,,,,
2020-01-05,Honduras,,,,,,,,,
