 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-02-17,Afghanistan,,,,,,,,,
2020-02-17,Albania,,,,,,,,,1
2020-02-17,Algeria,,,,,,,,,
2020-02-17,Andorra,,,,,,,,,
2020-02-17,Angola,,,,,,,,,
2020-02-17,Argentina,,,,,,,,,1
2020-02-17,Aruba,,,,,,,,,
2020-02-17,Australia,,,,,,,,,1
2020-02-17,Austria,,,,,,,,,
2020-02-17,Azerbaijan,,,,,,,,,
2020-02-17,Bahamas,,,,,,,,,1
2020-02-17,Bahrain,,,,,,,,,0
2020-02-17,Bangladesh,,,,,,,,,1
2020-02-17,Barbados,,,,,,,,,1
2020-02-17,Belarus,,,,,,,,,
2020-02-17,Belgium,,,,,,,,,1
2020-02-17,Belize,,,,,,,,,
2020-02-17,Benin,,,,,,,,,
2020-02-17,Bermuda,,,,,,,,,1
2020-02-17,Bhutan,,,,,,,,,1
2020-02-17,Bolivia,,,,,,,,,
2020-02-17,Bosnia and Herzegovina,,,,,,,,,
2020-02-17,Botswana,,,,,,,,,1
2020-02-17,Brazil,,,,,,,,,1
2020-02-17,Brazil,Acre,,,,,,,,1
2020-02-17,Brazil,Alagoas,,,,,,,,1
2020-02-17,Brazil,Amapa,,,,,,,,1
2020-02-17,Brazil,Amazonas,,,,,,,,1
2020-02-17,Brazil,Bahia,,,,,,,,1
2020-02-17,Brazil,Ceara,,,,,,,,1
2020-02-17,Brazil,Distrito Federal,,,,,,,,
2020-02-17,Brazil,Espirito Santo,,,,,,,,1
2020-02-17,Brazil,Goias,,,,,,,,1
2020-02-17,Brazil,Maranhao,,,,,,,,1
2020-02-17,Brazil,Mato Grosso,,,,,,,,1
2020-02-17,Brazil,Mato Grosso do Sul,,,,,,,,1
2020-02-17,Brazil,Minas Gerais,,,,,,,,1
2020-02-17,Brazil,Para,,,,,,,,1
2020-02-17,Brazil,Paraiba,,,,,,,,1
2020-02-17,Brazil,Parana,,,,,,,,1
2020-02-17,Brazil,Pernambuco,,,,,,,,1
2020-02-17,Brazil,Piaui,,,,,,,,1
2020-02-17,Brazil,Rio de Janeiro,,,,,,,,1
2020-02-17,Brazil,Rio Grande do Norte,,,,,,,,1
2020-02-17,Brazil,Rio Grande do Sul,,,,,,,,1
2020-02-17,Brazil,Rondonia,,,,,,,,1
2020-02-17,Brazil,Roraima,,,,,,,,1
2020-02-17,Brazil,Santa Catarina,,,,,,,,1
2020-02-17,Brazil,Sao Paulo,,,,,,,,1
