 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-05-29,Brazil,Rio Grande do Norte,,,,,,,,
2022-05-29,Brazil,Rio Grande do Sul,,,,,,,,
2022-05-29,Brazil,Rondonia,,,,,,,,
2022-05-29,Brazil,Roraima,,,,,,,,
2022-05-29,Brazil,Santa Catarina,,,,,,,,
2022-05-29,Brazil,Sao Paulo,,,,,,,,
2022-05-29,Brazil,Sergipe,,,,,,,,
2022-05-29,Brazil,Tocantins,,,,,,,,
2022-05-29,Brunei,,,1,1,1,1,1,,1
2022-05-29,Bulgaria,,,,,,,,,
2022-05-29,Burkina Faso,,,,,,,,,
2022-05-29,Burundi,,,,,,,,,
2022-05-29,Cambodia,,,,,,,,,
2022-05-29,Cameroon,,,,1,1,,,,1
2022-05-29,Canada,,0,,,,,1,1,1
2022-05-29,Canada,Alberta,,,,,,,,
2022-05-29,Canada,British Columbia,,,,,,,,
2022-05-29,Canada,Manitoba,,,,,,,,
2022-05-29,Canada,New Brunswick,,,,,,,,
2022-05-29,Canada,Newfoundland and Labrador,,,,,,,,
2022-05-29,Canada,Northwest Territories,,,,,,,,
2022-05-29,Canada,Nova Scotia,,,,,,,,
2022-05-29,Canada,Nunavut,,,,,,,,
2022-05-29,Canada,Ontario,,,,,,,,
2022-05-29,Canada,Prince Edward Island,,,,,,,,
2022-05-29,Canada,Quebec,,,,,,,,
2022-05-29,Canada,Saskatchewan,,,,,,,,
2022-05-29,Canada,Yukon,,,,,,,,
2022-05-29,Cape Verde,,,,,,,,,
2022-05-29,Central African Republic,,,,,,,,,
2022-05-29,Chad,,,,,,,,,
2022-05-29,Chile,,,,,,,,,
2022-05-29,China,,,,,,,,,
2022-05-29,China,Anhui,0,0,1,1,,1,1,1
2022-05-29,China,Beijing,1,1,1,1,1,0,1,1
2022-05-29,China,Chongqing,,,,,,,,
2022-05-29,China,Fujian,,,,,,,,
2022-05-29,China,Gansu,,,,,,,,
2022-05-29,China,Guangdong,1,0,0,0,0,1,1,1
2022-05-29,China,Guangxi,,,,,,,,
2022-05-29,China,Guizhou,1,1,1,1,,,1,1
2022-05-29,China,Hainan,1,1,1,,,,1,1
2022-05-29,China,Hebei,0,0,0,0,0,0,0,1
2022-05-29,China,Heilongjiang,0,0,0,0,0,0,0,1
2022-05-29,China,Henan,1,0,0,0,,0,0,1
2022-05-29,China,Hubei,1,1,1,1,0,1,1,1
2022-05-29,China,Hunan,,,,,,,,
2022-05-29,China,Inner Mongolia,0,0,0,0,1,0,1,1
2022-05-29,China,Jiangsu,,,,,,,,
2022-05-29,China,Jiangxi,,,,,,,,
2022-05-29,China,Jilin,1,0,0,1,0,1,0,1
2022-05-29,China,Liaoning,0,,,,,,,
2022-05-29,China,Ningxia,,,,,,,,
2022-05-29,China,Qinghai,,,,,,,,
2022-05-29,China,Shaanxi,1,1,0,1,1,1,1,1
2022-05-29,China,Shandong,0,0,0,0,0,0,1,1
2022-05-29,China,Shanghai,,,,,,,,
2022-05-29,China,Shanxi,1,1,1,1,0,0,1,1
2022-05-29,China,Sichuan,0,0,1,0,0,0,1,1
2022-05-29,China,Tianjin,,,,,,,,
2022-05-29,China,Tibet,1,1,1,1,,,1,1
2022-05-29,China,Xinjiang,1,1,1,1,1,1,1,1
2022-05-29,China,Yunnan,,,,,,,,
2022-05-29,China,Zhejiang,1,0,1,1,1,1,0,1
2022-05-29,Colombia,,0,0,0,,,,,1
2022-05-29,Comoros,,,,,,,,,
2022-05-29,Congo,,,,,,,,,
2022-05-29,Costa Rica,,,,,,,,,
2022-05-29,Cote d`Ivoire,,,,,,,,,
2022-05-29,Croatia,,,,,,,,,
2022-05-29,Cuba,,,,,,,,,
2022-05-29,Cyprus,,,,,,,,,
2022-05-29,Czechia,,,1,,,,,,1
2022-05-29,Democratic Republic of Congo,,,,,,,,,
2022-05-29,Denmark,,,,,,,,,1
2022-05-29,Djibouti,,1,1,1,1,1,1,1,1
2022-05-29,Dominica,,1,1,1,1,,,,1
2022-05-29,Dominican Republic,,,,,,,,,1
2022-05-29,Ecuador,,,1,1,1,1,,1,1
2022-05-29,Egypt,,,,,,,,,
2022-05-29,El Salvador,,,,,,,,,
2022-05-29,Eritrea,,,,,,,,,
2022-05-29,Estonia,,,,,,,,,
2022-05-29,Eswatini,,,,,,,,,
2022-05-29,Ethiopia,,,1,1,1,1,,,1
2022-05-29,Faeroe Islands,,,,,,,,,
2022-05-29,Fiji,,,1,1,,0,,1,1
2022-05-29,Finland,,1,1,,,1,,,1
2022-05-29,France,,,,,,,,,
2022-05-29,Gabon,,,,,,,,,
2022-05-29,Gambia,,,,,,,,,
2022-05-29,Georgia,,,,,,,,,1
2022-05-29,Germany,,,,,,,1,,1
2022-05-29,Ghana,,,,,,,,,
2022-05-29,Greece,,1,1,1,,,,,1
2022-05-29,Greenland,,,,,,,,,1
2022-05-29,Grenada,,,,,,,,,
2022-05-29,Guam,,,,,,,,,
2022-05-29,Guatemala,,1,1,1,0,,,,1
2022-05-29,Guinea,,1,1,1,1,,,1,1
2022-05-29,Guyana,,,,,,,,,
2022-05-29,Haiti,,,,,,,,,
2022-05-29,Honduras,,,1,1,,,1,,1
2022-05-29,Hong Kong,,,,,,,,,
2022-05-29,Hungary,,,,,,,,,
2022-05-29,Iceland,,,,,,,,,
2022-05-29,India,,,,,,,,,
2022-05-29,India,Andaman and Nicobar Islands,,,,,,,,
2022-05-29,India,Andhra Pradesh,,,,,,,,
2022-05-29,India,Arunachal Pradesh,,,,,,,,
2022-05-29,India,Assam,,,,,,,,
2022-05-29,India,Bihar,,,,,,,,
2022-05-29,India,Chandigarh,,,,,,,,
2022-05-29,India,Chhattisgarh,,,,,,,,
2022-05-29,India,Dadra and Nagar Haveli and Daman and Diu,,,,,,,,
2022-05-29,India,Delhi,,,,,,,,
2022-05-29,India,Goa,,,,,,,,
2022-05-29,India,Gujarat,,,,,,,,
2022-05-29,India,Haryana,,,,,,,,
2022-05-29,India,Himachal Pradesh,,,,,,,,
2022-05-29,India,Jammu and Kashmir,,,,,,,,
2022-05-29,India,Jharkhand,,,,,,,,
2022-05-29,India,Karnataka,,,,,,,,
2022-05-29,India,Kerala,,,,,,,,
2022-05-29,India,Ladakh,,,,,,,,
2022-05-29,India,Lakshadweep,,,,,,,,
2022-05-29,India,Madhya Pradesh,,,,,,,,
2022-05-29,India,Maharashtra,,,,,,,,
2022-05-29,India,Manipur,,,,,,,,
2022-05-29,India,Meghalaya,,,,,,,,
2022-05-29,India,Mizoram,,,,,,,,
2022-05-29,India,Nagaland,,,,,,,,
2022-05-29,India,Odisha,,,,,,,,
2022-05-29,India,Puducherry,,,,,,,,
2022-05-29,India,Punjab,,,,,,,,
2022-05-29,India,Rajasthan,,,,,,,,
2022-05-29,India,Sikkim,,,,,,,,
2022-05-29,India,Tamil Nadu,,,,,,,,
2022-05-29,India,Telangana,,,,,,,,
2022-05-29,India,Tripura,,,,,,,,
2022-05-29,India,Uttar Pradesh,,,,,,,,
2022-05-29,India,Uttarakhand,,,,,,,,
2022-05-29,India,West Bengal,,,,,,,,
2022-05-29,Indonesia,,,,,,,,1,
2022-05-29,Iran,,1,0,0,1,,,0,1
2022-05-29,Iraq,,,,,,,,,
2022-05-29,Ireland,,,,,,,,,
2022-05-29,Israel,,1,,,,,,,1
2022-05-29,Italy,,,,,,,,,
2022-05-29,Jamaica,,,,,,,,,1
2022-05-29,Japan,,1,0,1,1,,1,1,1
2022-05-29,Jordan,,,,,,,,,
2022-05-29,Kazakhstan,,,,,,,,,
2022-05-29,Kenya,,,,,,,,,
2022-05-29,Kiribati,,,,,,,,,
2022-05-29,Kosovo,,1,1,1,,,,,1
2022-05-29,Kuwait,,,,,,,,,
2022-05-29,Kyrgyz Republic,,,,,,,,,
2022-05-29,Laos,,1,1,0,0,1,0,1,1
2022-05-29,Latvia,,,,,,,,,1
2022-05-29,Lebanon,,,,,,,,,
2022-05-29,Lesotho,,,,,,,,,
2022-05-29,Liberia,,,,,,,,,
2022-05-29,Libya,,,,,,,,,
2022-05-29,Liechtenstein,,,1,,,,,,1
2022-05-29,Lithuania,,,,,,,,,1
2022-05-29,Luxembourg,,,,,,1,,,1
2022-05-29,Macao,,,,,,,,,
2022-05-29,Madagascar,,,,,,,,,
2022-05-29,Malawi,,,1,1,1,1,1,,1
2022-05-29,Malaysia,,1,1,1,1,,1,0,
2022-05-29,Mali,,,,,,,,,
2022-05-29,Malta,,,,,,,,,1
2022-05-29,Mauritania,,1,1,1,1,,,,1
2022-05-29,Mauritius,,,,,,,,,
2022-05-29,Mexico,,,,,,,,,
2022-05-29,Moldova,,,,,,,,,
2022-05-29,Monaco,,,,,,,,,
2022-05-29,Mongolia,,,,,,,,,
2022-05-29,Morocco,,,,,,,,,
2022-05-29,Mozambique,,,,,,,,,
2022-05-29,Myanmar,,,,,,,,,
2022-05-29,Namibia,,,,,,,,,
2022-05-29,Nepal,,,1,1,1,1,1,1,1
2022-05-29,Netherlands,,,,,,,,,
2022-05-29,New Zealand,,,1,,,,,,1
2022-05-29,Nicaragua,,,,,,,,,
2022-05-29,Niger,,,,,1,,1,,1
2022-05-29,Nigeria,,,,,,,,,
2022-05-29,Norway,,,,,,,,,
2022-05-29,Oman,,,,,,,,,
2022-05-29,Pakistan,,0,0,0,0,0,0,1,1
2022-05-29,Palestine,,,,,,,,,
2022-05-29,Panama,,,,,,,,,
2022-05-29,Papua New Guinea,,,,,,,,,
2022-05-29,Paraguay,,,,,,,,,
2022-05-29,Peru,,,,,,,,,
2022-05-29,Philippines,,,,,,,,,
2022-05-29,Poland,,,,,,,,,
2022-05-29,Portugal,,,,,,,,,
2022-05-29,Puerto Rico,,,,1,,,,,1
2022-05-29,Qatar,,,,,,,,,
2022-05-29,Romania,,,,,,,,,
2022-05-29,Russia,,,,,,,,,
2022-05-29,Rwanda,,,,,,,,,
2022-05-29,San Marino,,,,,,,,,
2022-05-29,Saudi Arabia,,,,,,,,,
2022-05-29,Senegal,,1,1,1,,,,,1
2022-05-29,Serbia,,,,,,,,,1
2022-05-29,Seychelles,,1,1,1,1,1,,,1
2022-05-29,Sierra Leone,,1,1,1,,1,,,1
2022-05-29,Singapore,,,,,,,,,
2022-05-29,Slovakia,,,,,,,,,
2022-05-29,Slovenia,,,,,,,,,
2022-05-29,Solomon Islands,,,,,,,,,
2022-05-29,Somalia,,,,,,,,,
2022-05-29,South Africa,,,,,,,,,
2022-05-29,South Korea,,,,,,,,,
2022-05-29,South Sudan,,,,,,,,,
2022-05-29,Spain,,,,,,,,,
2022-05-29,Sri Lanka,,,,,,,,,
2022-05-29,Sudan,,,,,,,,,1
2022-05-29,Suriname,,,,,,,,,
2022-05-29,Sweden,,,,,,,,,
2022-05-29,Switzerland,,,,,,,,,
2022-05-29,Syria,,1,1,1,,,,,1
2022-05-29,Taiwan,,,,,,,,,
2022-05-29,Tajikistan,,,,,,,,,
2022-05-29,Tanzania,,,,,,,,,
2022-05-29,Thailand,,,,,,,,,
2022-05-29,Timor-Leste,,,,,1,,,,1
2022-05-29,Togo,,,,,1,,0,,1
2022-05-29,Tonga,,,,,,,,,
2022-05-29,Trinidad and Tobago,,,,,,,,,
2022-05-29,Tunisia,,,,,,,,,
2022-05-29,Turkey,,,,,,1,,1,1
2022-05-29,Turkmenistan,,,1,1,1,,,1,1
2022-05-29,Uganda,,,,,,,,,
2022-05-29,Ukraine,,,,,,,,,
2022-05-29,United Arab Emirates,,1,,,,,,,
2022-05-29,United Kingdom,,,,,,,,,
2022-05-29,United Kingdom,England,,,,,,,,
2022-05-29,United Kingdom,Northern Ireland,,,,,,,,
2022-05-29,United Kingdom,Scotland,,,,,,,,
2022-05-29,United Kingdom,Wales,,,,,,,,
2022-05-29,Uruguay,,,,,,,,,
2022-05-29,United States,,,,,,,,,
2022-05-29,United States,Alabama,,,,,,,,
2022-05-29,United States,Alaska,,,,,,,,
2022-05-29,United States,Arizona,,,,,,,,
2022-05-29,United States,Arkansas,,,,,,,,
2022-05-29,United States,California,,,,,,,,
2022-05-29,United States,Colorado,,,,,,,,
2022-05-29,United States,Connecticut,,,,,,,,
2022-05-29,United States,Delaware,,,,,,,,
2022-05-29,United States,Florida,,,,,,,,
2022-05-29,United States,Georgia,,,,,,,,
2022-05-29,United States,Hawaii,,,,,,,,
2022-05-29,United States,Idaho,,,,,,,,
2022-05-29,United States,Illinois,,,,,,,,
2022-05-29,United States,Indiana,,,,,,,,
2022-05-29,United States,Iowa,,,,,,,,
2022-05-29,United States,Kansas,,,,,,,,
2022-05-29,United States,Kentucky,,,,,,,,
2022-05-29,United States,Louisiana,,,,,,,,
2022-05-29,United States,Maine,,,,,,,,
2022-05-29,United States,Maryland,,,,,,,,
2022-05-29,United States,Massachusetts,,,,,,,,
2022-05-29,United States,Michigan,,,,,,,,
2022-05-29,United States,Minnesota,,,,,,,,
2022-05-29,United States,Mississippi,,,,,,,,
2022-05-29,United States,Missouri,,,,,,,,
2022-05-29,United States,Montana,,,,,,,,
2022-05-29,United States,Nebraska,,,,,,,,
2022-05-29,United States,Nevada,,,,,,,,
2022-05-29,United States,New Hampshire,,,,,,,,
2022-05-29,United States,New Jersey,,,,,,,,
2022-05-29,United States,New Mexico,,,,,,,,
2022-05-29,United States,New York,,,,,,,,
2022-05-29,United States,North Carolina,,,,,,,,
2022-05-29,United States,North Dakota,,,,,,,,
2022-05-29,United States,Ohio,,,,,,,,
2022-05-29,United States,Oklahoma,,,,,,,,
2022-05-29,United States,Oregon,,,,,,,,
2022-05-29,United States,Pennsylvania,,,,,,,,
2022-05-29,United States,Rhode Island,,,,,,,,
2022-05-29,United States,South Carolina,,,,,,,,
2022-05-29,United States,South Dakota,,,,,,,,
2022-05-29,United States,Tennessee,,,,,,,,
2022-05-29,United States,Texas,,,,,,,,
2022-05-29,United States,Utah,,,,,,,,
2022-05-29,United States,Vermont,,,,,,,,
2022-05-29,United States,Virginia,,,,,,,,
2022-05-29,United States,Washington,,,,,,,,
2022-05-29,United States,Washington DC,,,,,,,,
2022-05-29,United States,West Virginia,,,,,,,,
2022-05-29,United States,Wisconsin,,,,,,,,
2022-05-29,United States,Wyoming,,,,,,,,
2022-05-29,US Virgin Islands,,,1,1,1,,1,,1
2022-05-29,Uzbekistan,,,,,,,,,
2022-05-29,Vanuatu,,,,,,,,,
2022-05-29,Venezuela,,,,,,,,,
2022-05-29,Vietnam,,,,,,,,,
2022-05-29,Yemen,,,,,,,,,
2022-05-29,Zambia,,,,,,,,,
2022-05-29,Zimbabwe,,,,,,,,,
