 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-05-13,Afghanistan,,1,0,1,1,0,0,0,1
2020-05-13,Albania,,1,1,1,1,0,1,1,1
2020-05-13,Algeria,,1,1,1,1,1,0,1,1
2020-05-13,Andorra,,1,1,1,,1,1,,1
2020-05-13,Angola,,1,1,1,1,1,1,0,1
2020-05-13,Argentina,,1,0,1,1,1,1,1,1
2020-05-13,Aruba,,1,1,1,1,,1,1,1
2020-05-13,Australia,,0,0,1,1,,0,0,1
2020-05-13,Austria,,1,1,1,1,,,1,1
2020-05-13,Azerbaijan,,1,1,1,1,,1,1,1
2020-05-13,Bahamas,,1,1,1,1,1,1,1,1
2020-05-13,Bahrain,,1,1,1,1,1,1,1,1
2020-05-13,Bangladesh,,1,1,1,1,1,1,1,1
2020-05-13,Barbados,,1,1,1,1,1,1,1,1
2020-05-13,Belarus,,,,1,1,,1,,1
2020-05-13,Belgium,,1,1,1,1,,1,1,1
2020-05-13,Belize,,1,1,1,1,,0,1,1
2020-05-13,Benin,,1,0,1,1,0,,,1
2020-05-13,Bermuda,,1,1,1,1,1,1,1,1
2020-05-13,Bhutan,,1,1,1,1,1,1,1,1
2020-05-13,Bolivia,,1,1,1,1,1,1,1,1
2020-05-13,Bosnia and Herzegovina,,1,1,1,1,0,1,0,1
2020-05-13,Botswana,,0,0,1,1,1,0,0,1
2020-05-13,Brazil,,0,0,0,0,0,0,0,1
2020-05-13,Brazil,Acre,1,1,1,1,1,1,1,1
2020-05-13,Brazil,Alagoas,1,0,1,0,1,1,1,1
2020-05-13,Brazil,Amapa,1,1,1,1,1,1,0,1
2020-05-13,Brazil,Amazonas,1,1,1,1,0,0,1,1
2020-05-13,Brazil,Bahia,1,0,1,1,1,0,1,1
2020-05-13,Brazil,Ceara,1,1,1,0,0,0,1,1
2020-05-13,Brazil,Distrito Federal,,,,,,,,
2020-05-13,Brazil,Espirito Santo,1,1,1,1,0,0,0,1
2020-05-13,Brazil,Goias,1,1,1,1,1,1,1,1
2020-05-13,Brazil,Maranhao,0,1,1,1,0,0,0,1
2020-05-13,Brazil,Mato Grosso,1,0,1,1,0,1,1,1
2020-05-13,Brazil,Mato Grosso do Sul,1,0,1,0,1,1,0,1
2020-05-13,Brazil,Minas Gerais,1,0,1,0,1,1,1,1
2020-05-13,Brazil,Para,1,1,1,1,1,1,1,1
2020-05-13,Brazil,Paraiba,1,1,1,0,0,1,1,1
2020-05-13,Brazil,Parana,1,1,1,1,1,1,1,1
2020-05-13,Brazil,Pernambuco,1,1,1,1,,1,1,1
2020-05-13,Brazil,Piaui,1,1,1,1,0,1,1,1
2020-05-13,Brazil,Rio de Janeiro,1,0,1,1,1,0,1,1
2020-05-13,Brazil,Rio Grande do Norte,1,1,1,1,1,1,1,1
2020-05-13,Brazil,Rio Grande do Sul,1,0,1,1,1,0,1,1
2020-05-13,Brazil,Rondonia,1,0,1,1,1,1,1,1
2020-05-13,Brazil,Roraima,1,1,1,1,1,0,1,1
2020-05-13,Brazil,Santa Catarina,1,0,1,1,1,1,1,1
2020-05-13,Brazil,Sao Paulo,1,1,1,1,1,1,0,1
2020-05-13,Brazil,Sergipe,1,0,1,1,1,1,1,1
2020-05-13,Brazil,Tocantins,1,0,1,1,1,1,1,1
2020-05-13,Brunei,,1,,1,1,,,1,1
2020-05-13,Bulgaria,,1,1,1,1,,1,,1
2020-05-13,Burkina Faso,,1,1,1,1,,1,,1
2020-05-13,Burundi,,,,,,,,,1
2020-05-13,Cambodia,,1,1,1,1,,,,1
2020-05-13,Cameroon,,1,,1,1,1,,1,1
2020-05-13,Canada,,0,0,0,0,,1,0,1
2020-05-13,Canada,Alberta,1,1,1,1,0,1,1,1
2020-05-13,Canada,British Columbia,1,1,1,1,,1,1,1
2020-05-13,Canada,Manitoba,1,1,1,1,,1,0,1
2020-05-13,Canada,New Brunswick,1,1,1,1,1,,1,1
2020-05-13,Canada,Newfoundland and Labrador,1,1,1,1,1,1,1,1
2020-05-13,Canada,Northwest Territories,1,1,1,1,,1,1,1
2020-05-13,Canada,Nova Scotia,1,1,1,1,,1,1,1
2020-05-13,Canada,Nunavut,1,1,1,1,,1,1,1
2020-05-13,Canada,Ontario,1,1,1,1,0,1,,1
2020-05-13,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2020-05-13,Canada,Quebec,0,0,1,1,,0,0,1
2020-05-13,Canada,Saskatchewan,1,1,1,1,,1,0,1
2020-05-13,Canada,Yukon,1,0,1,1,1,,1,1
2020-05-13,Cape Verde,,1,0,1,1,0,1,1,1
2020-05-13,Central African Republic,,1,1,1,1,,1,0,1
2020-05-13,Chad,,1,0,1,1,1,0,0,1
2020-05-13,Chile,,1,1,1,1,,1,1,1
2020-05-13,China,,0,0,0,0,0,0,0,1
2020-05-13,China,Anhui,1,1,1,1,1,,1,1
2020-05-13,China,Beijing,1,1,1,,1,1,1,1
2020-05-13,China,Chongqing,1,1,1,1,1,1,1,1
2020-05-13,China,Fujian,1,1,1,1,1,1,1,1
2020-05-13,China,Gansu,1,1,1,,1,1,1,1
2020-05-13,China,Guangdong,1,0,1,1,1,1,1,1
2020-05-13,China,Guangxi,1,1,1,,1,,1,1
2020-05-13,China,Guizhou,1,1,1,,,,1,1
2020-05-13,China,Hainan,1,1,1,,1,,1,1
2020-05-13,China,Hebei,1,1,1,0,0,0,,1
2020-05-13,China,Heilongjiang,1,1,1,1,1,1,1,1
2020-05-13,China,Henan,1,1,1,1,1,1,1,1
2020-05-13,China,Hubei,1,1,1,1,1,1,1,1
2020-05-13,China,Hunan,1,1,1,,,,1,1
2020-05-13,China,Inner Mongolia,1,1,1,,1,1,1,1
2020-05-13,China,Jiangsu,1,1,1,1,1,1,1,1
2020-05-13,China,Jiangxi,1,1,0,1,,1,1,1
2020-05-13,China,Jilin,0,0,1,0,0,0,0,1
2020-05-13,China,Liaoning,0,1,1,,0,,1,1
2020-05-13,China,Ningxia,1,,1,1,1,1,1,1
2020-05-13,China,Qinghai,1,1,1,1,1,1,1,1
2020-05-13,China,Shaanxi,1,1,1,1,1,1,1,1
2020-05-13,China,Shandong,1,1,1,1,1,0,0,1
2020-05-13,China,Shanghai,1,1,1,1,1,1,1,1
2020-05-13,China,Shanxi,1,1,1,1,1,1,1,1
2020-05-13,China,Sichuan,1,1,1,,1,1,1,1
2020-05-13,China,Tianjin,1,1,1,,1,1,1,1
2020-05-13,China,Tibet,1,1,1,1,,1,1,1
2020-05-13,China,Xinjiang,1,1,1,1,1,,1,1
2020-05-13,China,Yunnan,1,1,1,1,1,1,1,1
2020-05-13,China,Zhejiang,1,1,1,1,1,1,1,1
2020-05-13,Colombia,,1,1,1,1,1,1,1,1
2020-05-13,Comoros,,,,,,,,,
2020-05-13,Congo,,1,1,1,1,1,1,1,1
2020-05-13,Costa Rica,,1,1,1,1,,1,1,1
2020-05-13,Cote d`Ivoire,,0,0,0,0,1,1,0,1
2020-05-13,Croatia,,1,1,1,1,1,1,0,1
