 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-05-04,Afghanistan,,,1,1,,,,,1
2021-05-04,Albania,,1,1,1,1,,1,1,1
2021-05-04,Algeria,,1,1,1,0,0,0,0,1
2021-05-04,Andorra,,1,1,1,1,1,1,1,1
2021-05-04,Angola,,,1,1,1,1,1,0,1
2021-05-04,Argentina,,0,0,1,1,1,0,0,1
2021-05-04,Aruba,,1,1,1,1,,1,,1
2021-05-04,Australia,,,0,0,0,0,,0,1
2021-05-04,Austria,,1,1,0,1,1,1,0,1
2021-05-04,Azerbaijan,,0,1,1,1,0,1,,1
2021-05-04,Bahamas,,0,0,0,0,1,0,1,1
2021-05-04,Bahrain,,1,1,1,1,,1,1,1
2021-05-04,Bangladesh,,1,1,1,1,1,1,1,1
2021-05-04,Barbados,,1,1,1,1,1,1,1,1
2021-05-04,Belarus,,,,1,1,,1,,1
2021-05-04,Belgium,,1,1,1,1,,1,,1
2021-05-04,Belize,,1,1,1,,,1,1,1
2021-05-04,Benin,,,,1,1,1,,,1
2021-05-04,Bermuda,,1,1,1,1,1,1,,1
2021-05-04,Bhutan,,0,0,0,0,0,0,0,1
2021-05-04,Bolivia,,0,,,,,,,1
2021-05-04,Bosnia and Herzegovina,,1,0,1,1,,0,,1
2021-05-04,Botswana,,1,1,1,1,,1,1,1
2021-05-04,Brazil,,0,0,0,0,0,0,0,1
2021-05-04,Brazil,Acre,1,1,1,,1,1,1,1
2021-05-04,Brazil,Alagoas,1,1,1,1,1,1,1,1
2021-05-04,Brazil,Amapa,1,1,1,,0,1,0,1
2021-05-04,Brazil,Amazonas,1,1,1,0,1,1,1,1
2021-05-04,Brazil,Bahia,0,1,1,0,1,0,1,1
2021-05-04,Brazil,Ceara,0,1,1,1,1,1,1,1
2021-05-04,Brazil,Distrito Federal,,,,,,,,
2021-05-04,Brazil,Espirito Santo,1,1,1,1,1,1,,1
2021-05-04,Brazil,Goias,1,1,1,,1,0,,1
2021-05-04,Brazil,Maranhao,1,1,1,1,1,1,0,1
2021-05-04,Brazil,Mato Grosso,0,0,1,1,0,0,1,1
2021-05-04,Brazil,Mato Grosso do Sul,0,1,1,1,0,1,1,1
2021-05-04,Brazil,Minas Gerais,0,1,1,1,1,1,1,1
2021-05-04,Brazil,Para,1,1,1,0,,1,1,1
2021-05-04,Brazil,Paraiba,1,1,0,,1,,,1
2021-05-04,Brazil,Parana,1,0,1,1,,0,1,1
2021-05-04,Brazil,Pernambuco,0,0,1,1,1,1,1,1
2021-05-04,Brazil,Piaui,1,1,1,,,1,1,1
2021-05-04,Brazil,Rio de Janeiro,0,1,1,0,1,,0,1
2021-05-04,Brazil,Rio Grande do Norte,0,1,1,,,0,,1
2021-05-04,Brazil,Rio Grande do Sul,0,1,1,1,1,1,1,1
2021-05-04,Brazil,Rondonia,0,1,1,1,1,0,0,1
2021-05-04,Brazil,Roraima,1,1,1,1,1,0,0,1
2021-05-04,Brazil,Santa Catarina,,,,,,,,
2021-05-04,Brazil,Sao Paulo,1,1,1,,,1,,1
2021-05-04,Brazil,Sergipe,1,1,1,1,1,1,,1
2021-05-04,Brazil,Tocantins,0,1,1,1,0,0,0,1
2021-05-04,Brunei,,1,1,1,1,,,,1
2021-05-04,Bulgaria,,1,1,1,1,,,,1
2021-05-04,Burkina Faso,,,,,,,0,,1
2021-05-04,Burundi,,,1,,,,,,1
2021-05-04,Cambodia,,1,0,0,0,,0,0,1
2021-05-04,Cameroon,,0,,1,1,,,,1
2021-05-04,Canada,,0,0,0,0,0,0,0,1
2021-05-04,Canada,Alberta,0,1,1,1,,1,0,1
2021-05-04,Canada,British Columbia,1,1,1,1,,1,1,1
2021-05-04,Canada,Manitoba,0,0,1,1,,0,1,1
2021-05-04,Canada,New Brunswick,1,1,1,1,,1,1,1
2021-05-04,Canada,Newfoundland and Labrador,1,1,1,1,1,1,1,1
2021-05-04,Canada,Northwest Territories,1,1,1,1,0,1,1,1
2021-05-04,Canada,Nova Scotia,1,1,1,1,,1,1,1
2021-05-04,Canada,Nunavut,0,0,0,0,,0,0,1
2021-05-04,Canada,Ontario,1,1,1,1,1,1,1,1
2021-05-04,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2021-05-04,Canada,Quebec,0,1,1,1,,1,0,1
2021-05-04,Canada,Saskatchewan,1,0,1,1,,1,1,1
2021-05-04,Canada,Yukon,1,1,1,1,,1,1,1
2021-05-04,Cape Verde,,1,1,1,1,,1,0,1
2021-05-04,Central African Republic,,0,,,,,,1,1
2021-05-04,Chad,,,,,,,,0,1
2021-05-04,Chile,,0,0,0,0,0,0,0,1
2021-05-04,China,,0,0,0,0,1,1,1,1
2021-05-04,China,Anhui,1,1,1,1,1,,1,1
2021-05-04,China,Beijing,1,1,1,1,1,1,1,1
2021-05-04,China,Chongqing,1,1,1,1,1,1,1,1
2021-05-04,China,Fujian,1,1,1,1,1,1,1,1
2021-05-04,China,Gansu,1,1,1,,,,1,1
2021-05-04,China,Guangdong,1,1,1,1,1,,,1
2021-05-04,China,Guangxi,1,1,1,1,1,,0,1
2021-05-04,China,Guizhou,1,1,1,,,,1,1
2021-05-04,China,Hainan,1,1,,,1,,1,1
2021-05-04,China,Hebei,1,1,,,,,,1
2021-05-04,China,Heilongjiang,1,1,1,1,1,1,1,1
2021-05-04,China,Henan,1,1,,,1,1,1,1
2021-05-04,China,Hubei,1,1,1,1,1,1,1,1
2021-05-04,China,Hunan,1,1,1,,,,1,1
2021-05-04,China,Inner Mongolia,1,1,1,,1,,1,1
2021-05-04,China,Jiangsu,1,1,1,1,1,1,1,1
2021-05-04,China,Jiangxi,1,1,1,1,,1,1,1
2021-05-04,China,Jilin,1,1,1,1,1,1,1,1
2021-05-04,China,Liaoning,1,1,1,,,,,1
2021-05-04,China,Ningxia,1,1,1,,,,1,1
2021-05-04,China,Qinghai,1,1,1,1,1,1,1,1
2021-05-04,China,Shaanxi,1,1,1,1,1,1,1,1
2021-05-04,China,Shandong,1,1,1,1,,,,1
2021-05-04,China,Shanghai,1,1,1,1,1,1,1,1
2021-05-04,China,Shanxi,1,1,1,1,1,1,,1
2021-05-04,China,Sichuan,1,1,1,1,1,,1,1
2021-05-04,China,Tianjin,1,1,1,1,,,1,1
2021-05-04,China,Tibet,1,1,1,1,,,1,1
2021-05-04,China,Xinjiang,1,1,1,1,1,,1,1
2021-05-04,China,Yunnan,0,0,0,0,1,1,1,1
2021-05-04,China,Zhejiang,1,1,1,1,1,1,1,1
2021-05-04,Colombia,,0,0,0,1,1,1,,1
2021-05-04,Comoros,,,,,,,,,
2021-05-04,Congo,,0,1,1,1,1,0,1,1
2021-05-04,Costa Rica,,1,1,1,1,,1,0,1
2021-05-04,Cote d`Ivoire,,,,,,,1,,1
2021-05-04,Croatia,,1,1,1,1,1,,,1
2021-05-04,Cuba,,0,1,1,1,0,0,0,1
2021-05-04,Cyprus,,1,1,1,1,1,1,1,1
2021-05-04,Czechia,,1,1,1,1,,,,1
2021-05-04,Democratic Republic of Congo,,,,0,1,1,0,0,1
2021-05-04,Denmark,,0,1,1,1,,1,,1
2021-05-04,Djibouti,,1,1,1,1,,,,1
2021-05-04,Dominica,,1,,,1,,1,,1
2021-05-04,Dominican Republic,,1,1,1,1,1,1,,1
2021-05-04,Ecuador,,0,0,0,0,0,0,0,1
2021-05-04,Egypt,,1,1,1,1,,1,,1
2021-05-04,El Salvador,,1,1,1,,,,,1
2021-05-04,Eritrea,,,,1,1,1,1,1,1
2021-05-04,Estonia,,1,1,1,1,,1,,1
2021-05-04,Eswatini,,1,1,1,1,,1,1,1
