 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-04-12,Afghanistan,,1,0,1,1,0,0,0,1
2020-04-12,Albania,,1,1,1,1,0,1,1,1
2020-04-12,Algeria,,1,0,1,0,1,0,0,1
2020-04-12,Andorra,,1,1,1,,1,1,,1
2020-04-12,Angola,,1,1,1,1,1,1,1,1
2020-04-12,Argentina,,1,1,1,1,1,1,1,1
2020-04-12,Aruba,,1,1,1,1,,1,1,1
2020-04-12,Australia,,0,0,1,1,,0,0,1
2020-04-12,Austria,,1,1,1,1,1,1,0,1
2020-04-12,Azerbaijan,,1,1,1,1,0,1,1,1
2020-04-12,Bahamas,,1,1,1,1,1,1,1,1
2020-04-12,Bahrain,,1,1,1,1,1,1,1,1
2020-04-12,Bangladesh,,1,1,1,1,1,1,1,1
2020-04-12,Barbados,,1,1,1,1,1,1,1,1
2020-04-12,Belarus,,1,,1,1,,1,,
2020-04-12,Belgium,,1,1,1,1,,1,1,1
2020-04-12,Belize,,1,1,1,1,,,1,1
2020-04-12,Benin,,1,0,1,0,0,,0,1
2020-04-12,Bermuda,,1,1,1,1,1,1,1,1
2020-04-12,Bhutan,,1,1,1,1,1,1,1,1
2020-04-12,Bolivia,,1,1,1,1,1,1,1,1
2020-04-12,Bosnia and Herzegovina,,1,1,1,1,1,0,0,1
2020-04-12,Botswana,,1,1,1,1,1,0,0,1
2020-04-12,Brazil,,0,0,0,0,0,0,0,1
2020-04-12,Brazil,Acre,1,0,1,1,1,1,1,1
2020-04-12,Brazil,Alagoas,1,0,1,0,0,1,1,1
2020-04-12,Brazil,Amapa,1,1,1,1,1,1,0,1
2020-04-12,Brazil,Amazonas,1,1,1,0,0,0,1,1
2020-04-12,Brazil,Bahia,0,1,1,1,1,1,1,1
2020-04-12,Brazil,Ceara,1,1,1,1,0,1,1,1
2020-04-12,Brazil,Distrito Federal,,,,,,,,
2020-04-12,Brazil,Espirito Santo,1,1,1,1,0,1,0,1
2020-04-12,Brazil,Goias,1,1,1,1,1,1,1,1
2020-04-12,Brazil,Maranhao,0,1,1,1,,1,0,1
2020-04-12,Brazil,Mato Grosso,1,0,1,1,0,1,1,1
2020-04-12,Brazil,Mato Grosso do Sul,1,1,1,0,1,1,0,1
2020-04-12,Brazil,Minas Gerais,1,1,1,0,1,1,1,1
2020-04-12,Brazil,Para,1,1,1,1,1,1,1,1
2020-04-12,Brazil,Paraiba,1,1,1,0,0,1,1,1
2020-04-12,Brazil,Parana,1,0,1,1,0,1,1,1
2020-04-12,Brazil,Pernambuco,1,1,1,1,,1,1,1
2020-04-12,Brazil,Piaui,1,1,1,1,0,1,1,1
2020-04-12,Brazil,Rio de Janeiro,1,0,1,1,1,1,1,1
2020-04-12,Brazil,Rio Grande do Norte,1,0,1,1,1,1,1,1
2020-04-12,Brazil,Rio Grande do Sul,1,0,1,1,1,1,1,1
2020-04-12,Brazil,Rondonia,1,1,1,1,0,1,0,1
2020-04-12,Brazil,Roraima,1,1,1,1,1,0,1,1
2020-04-12,Brazil,Santa Catarina,1,1,1,1,1,1,1,1
2020-04-12,Brazil,Sao Paulo,1,1,1,1,1,1,1,1
2020-04-12,Brazil,Sergipe,1,1,1,1,1,1,1,1
2020-04-12,Brazil,Tocantins,1,0,1,1,1,1,0,1
2020-04-12,Brunei,,1,,1,1,,,1,1
2020-04-12,Bulgaria,,1,1,1,1,,1,1,1
2020-04-12,Burkina Faso,,1,1,1,1,1,1,1,1
2020-04-12,Burundi,,,,,,,,,1
2020-04-12,Cambodia,,1,1,1,1,,,1,1
2020-04-12,Cameroon,,1,1,1,1,1,,1,1
2020-04-12,Canada,,1,0,0,0,,1,0,1
2020-04-12,Canada,Alberta,1,1,1,1,0,1,1,1
2020-04-12,Canada,British Columbia,1,1,1,1,,1,1,1
2020-04-12,Canada,Manitoba,1,1,1,1,,1,1,1
2020-04-12,Canada,New Brunswick,1,1,1,1,1,1,1,1
2020-04-12,Canada,Newfoundland and Labrador,1,1,1,1,1,1,1,1
2020-04-12,Canada,Northwest Territories,1,1,1,1,,1,1,1
2020-04-12,Canada,Nova Scotia,1,1,1,1,,1,1,1
2020-04-12,Canada,Nunavut,1,1,1,,,1,1,1
2020-04-12,Canada,Ontario,1,1,1,1,0,1,,1
2020-04-12,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2020-04-12,Canada,Quebec,1,1,1,1,,1,0,1
2020-04-12,Canada,Saskatchewan,1,1,1,1,,1,,1
2020-04-12,Canada,Yukon,1,0,1,1,1,,1,1
2020-04-12,Cape Verde,,1,1,1,,1,1,1,1
2020-04-12,Central African Republic,,1,1,1,1,,,0,1
2020-04-12,Chad,,,,,1,,0,,1
2020-04-12,Chile,,1,1,1,1,,1,0,1
2020-04-12,China,,0,0,0,0,,0,0,1
2020-04-12,China,Anhui,1,1,1,1,1,,1,1
2020-04-12,China,Beijing,1,1,1,,1,1,1,1
2020-04-12,China,Chongqing,1,1,1,1,1,1,1,1
2020-04-12,China,Fujian,0,1,1,1,1,1,1,1
2020-04-12,China,Gansu,1,1,0,1,1,1,1,1
2020-04-12,China,Guangdong,1,1,1,1,1,0,1,1
2020-04-12,China,Guangxi,1,1,1,1,1,,1,1
2020-04-12,China,Guizhou,1,1,1,1,1,0,1,1
2020-04-12,China,Hainan,1,1,1,,1,,1,1
2020-04-12,China,Hebei,1,1,1,1,0,0,,1
2020-04-12,China,Heilongjiang,1,1,1,1,1,0,1,1
2020-04-12,China,Henan,1,1,1,1,1,1,1,1
2020-04-12,China,Hubei,1,1,1,1,0,1,1,1
2020-04-12,China,Hunan,1,1,1,,,,1,1
2020-04-12,China,Inner Mongolia,1,1,1,,1,1,1,1
2020-04-12,China,Jiangsu,1,1,1,1,1,1,1,1
2020-04-12,China,Jiangxi,1,1,1,1,,1,1,1
2020-04-12,China,Jilin,1,1,1,1,0,1,1,1
2020-04-12,China,Liaoning,1,1,1,,0,,1,1
2020-04-12,China,Ningxia,1,1,1,1,1,1,1,1
2020-04-12,China,Qinghai,1,1,1,1,1,1,1,1
2020-04-12,China,Shaanxi,1,1,1,1,1,1,1,1
2020-04-12,China,Shandong,1,1,1,1,1,0,0,1
2020-04-12,China,Shanghai,1,1,1,1,1,1,1,1
2020-04-12,China,Shanxi,1,1,1,1,1,1,1,1
2020-04-12,China,Sichuan,1,1,1,,1,1,1,1
2020-04-12,China,Tianjin,1,1,1,,1,1,1,1
2020-04-12,China,Tibet,1,1,1,1,,1,1,1
2020-04-12,China,Xinjiang,1,1,1,1,1,,1,1
2020-04-12,China,Yunnan,1,1,0,1,1,1,1,1
2020-04-12,China,Zhejiang,1,1,1,1,1,1,1,1
2020-04-12,Colombia,,1,1,1,1,1,1,1,1
2020-04-12,Comoros,,,,,,,,,
2020-04-12,Congo,,1,1,1,1,1,1,1,1
2020-04-12,Costa Rica,,1,1,1,,1,1,1,1
2020-04-12,Cote d`Ivoire,,1,1,1,1,1,1,1,1
2020-04-12,Croatia,,1,1,1,1,1,1,1,1
2020-04-12,Cuba,,1,1,1,,1,0,1,1
2020-04-12,Cyprus,,1,1,1,1,1,1,1,1
2020-04-12,Czechia,,1,1,1,1,,1,,1
2020-04-12,Democratic Republic of Congo,,1,0,1,1,0,0,0,1
2020-04-12,Denmark,,1,1,1,1,1,1,1,1
2020-04-12,Djibouti,,1,1,1,1,1,1,1,1
2020-04-12,Dominica,,1,1,1,1,,1,1,1
2020-04-12,Dominican Republic,,1,1,1,1,1,1,1,1
2020-04-12,Ecuador,,1,1,1,1,1,1,1,1
2020-04-12,Egypt,,1,1,1,1,1,1,1,1
2020-04-12,El Salvador,,1,1,1,1,1,1,1,1
2020-04-12,Eritrea,,1,1,1,1,1,1,1,1
2020-04-12,Estonia,,1,1,1,1,,0,0,1
2020-04-12,Eswatini,,1,1,1,1,1,1,1,1
2020-04-12,Ethiopia,,1,1,1,1,0,1,0,1
