 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-06-21,Afghanistan,,1,1,1,,,,1,1
2021-06-21,Albania,,1,1,1,1,,1,,1
2021-06-21,Algeria,,1,1,0,0,0,0,,1
2021-06-21,Andorra,,1,1,1,1,1,,,1
2021-06-21,Angola,,,1,1,0,1,1,0,1
2021-06-21,Argentina,,0,0,1,1,0,0,0,1
2021-06-21,Aruba,,1,1,1,,,,,1
2021-06-21,Australia,,0,0,0,0,0,,0,1
2021-06-21,Austria,,0,1,1,1,1,,,1
2021-06-21,Azerbaijan,,0,1,1,1,0,1,1,1
2021-06-21,Bahamas,,0,0,0,0,,0,0,1
2021-06-21,Bahrain,,1,1,1,1,,1,1,1
2021-06-21,Bangladesh,,1,0,1,1,0,1,1,1
2021-06-21,Barbados,,1,1,1,1,,1,,1
2021-06-21,Belarus,,,1,1,1,,1,,1
2021-06-21,Belgium,,1,1,1,1,,1,,1
2021-06-21,Belize,,1,1,1,1,1,1,1,1
2021-06-21,Benin,,,,1,1,,,,1
2021-06-21,Bermuda,,1,1,1,1,1,1,,1
2021-06-21,Bhutan,,1,0,0,0,0,0,0,1
2021-06-21,Bolivia,,0,,,,,0,,1
2021-06-21,Bosnia and Herzegovina,,1,0,1,1,,,,1
2021-06-21,Botswana,,1,1,1,1,1,1,1,1
2021-06-21,Brazil,,0,0,0,0,0,0,0,1
2021-06-21,Brazil,Acre,1,1,1,,1,1,1,1
2021-06-21,Brazil,Alagoas,1,1,1,1,1,1,0,1
2021-06-21,Brazil,Amapa,1,1,1,1,,1,0,1
2021-06-21,Brazil,Amazonas,1,1,1,0,1,0,1,1
2021-06-21,Brazil,Bahia,0,0,1,0,1,0,0,1
2021-06-21,Brazil,Ceara,1,1,1,1,1,1,1,1
2021-06-21,Brazil,Distrito Federal,,,,,,,,
2021-06-21,Brazil,Espirito Santo,1,0,1,1,0,1,1,1
2021-06-21,Brazil,Goias,1,1,1,0,1,0,,1
2021-06-21,Brazil,Maranhao,1,1,1,1,1,1,0,1
2021-06-21,Brazil,Mato Grosso,0,0,0,0,0,0,0,1
2021-06-21,Brazil,Mato Grosso do Sul,0,0,0,1,0,1,0,1
2021-06-21,Brazil,Minas Gerais,0,0,1,1,1,1,1,1
2021-06-21,Brazil,Para,1,1,1,1,,1,1,1
2021-06-21,Brazil,Paraiba,1,1,0,,1,1,0,1
2021-06-21,Brazil,Parana,1,0,1,0,,1,,1
2021-06-21,Brazil,Pernambuco,0,0,1,1,0,1,0,1
2021-06-21,Brazil,Piaui,1,1,1,,,1,,1
2021-06-21,Brazil,Rio de Janeiro,0,1,0,0,1,,,1
2021-06-21,Brazil,Rio Grande do Norte,0,1,1,1,1,0,1,1
2021-06-21,Brazil,Rio Grande do Sul,0,1,1,0,1,1,0,1
2021-06-21,Brazil,Rondonia,,,,,,,,
2021-06-21,Brazil,Roraima,1,1,1,1,1,1,1,1
2021-06-21,Brazil,Santa Catarina,,,,,,,,
2021-06-21,Brazil,Sao Paulo,1,1,1,,,1,0,1
2021-06-21,Brazil,Sergipe,1,1,1,1,1,0,1,1
2021-06-21,Brazil,Tocantins,1,1,1,1,0,0,0,1
2021-06-21,Brunei,,1,1,1,1,,,,1
2021-06-21,Bulgaria,,1,1,1,1,1,1,1,1
2021-06-21,Burkina Faso,,,,,,,,0,1
2021-06-21,Burundi,,,1,,,,,,1
2021-06-21,Cambodia,,1,0,0,0,,0,0,1
2021-06-21,Cameroon,,0,,1,1,,,,1
2021-06-21,Canada,,0,0,0,0,0,1,0,1
2021-06-21,Canada,Alberta,1,1,1,1,,1,0,1
2021-06-21,Canada,British Columbia,1,1,1,1,,1,,1
2021-06-21,Canada,Manitoba,0,0,1,1,,0,1,1
2021-06-21,Canada,New Brunswick,1,1,1,1,,1,1,1
2021-06-21,Canada,Newfoundland and Labrador,1,1,1,1,1,1,1,1
2021-06-21,Canada,Northwest Territories,1,1,1,1,0,1,1,1
2021-06-21,Canada,Nova Scotia,1,1,1,1,,1,1,1
2021-06-21,Canada,Nunavut,0,0,1,0,,1,0,1
2021-06-21,Canada,Ontario,1,1,1,1,1,1,,1
2021-06-21,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2021-06-21,Canada,Quebec,1,1,1,1,,1,,1
2021-06-21,Canada,Saskatchewan,1,1,1,1,,1,1,1
2021-06-21,Canada,Yukon,1,1,1,1,,1,1,1
2021-06-21,Cape Verde,,1,1,1,1,,1,0,1
2021-06-21,Central African Republic,,,,,,,,,1
2021-06-21,Chad,,,,,1,,,,1
2021-06-21,Chile,,0,0,0,0,0,0,0,1
2021-06-21,China,,0,0,0,0,1,0,0,1
2021-06-21,China,Anhui,1,1,1,1,1,,1,1
2021-06-21,China,Beijing,1,1,1,1,1,1,1,1
2021-06-21,China,Chongqing,1,1,1,1,1,1,1,1
2021-06-21,China,Fujian,1,1,1,,,,1,1
2021-06-21,China,Gansu,1,1,0,,,,1,1
2021-06-21,China,Guangdong,0,0,0,0,0,0,0,1
2021-06-21,China,Guangxi,1,1,1,1,1,,1,1
2021-06-21,China,Guizhou,1,1,1,1,,1,1,1
2021-06-21,China,Hainan,1,1,,,1,,1,1
2021-06-21,China,Hebei,1,1,,,,,0,1
2021-06-21,China,Heilongjiang,1,1,1,1,1,1,1,1
2021-06-21,China,Henan,1,1,,,1,,1,1
2021-06-21,China,Hubei,1,1,1,1,,1,1,1
2021-06-21,China,Hunan,1,1,1,,,,1,1
2021-06-21,China,Inner Mongolia,1,1,1,,1,,1,1
2021-06-21,China,Jiangsu,1,1,1,1,1,,1,1
2021-06-21,China,Jiangxi,1,1,1,1,,1,1,1
2021-06-21,China,Jilin,1,1,1,1,,1,1,1
2021-06-21,China,Liaoning,1,1,1,,,,,1
2021-06-21,China,Ningxia,1,1,1,,,,1,1
2021-06-21,China,Qinghai,1,1,1,1,1,1,1,1
2021-06-21,China,Shaanxi,1,1,1,1,1,1,1,1
2021-06-21,China,Shandong,1,1,1,1,,,1,1
2021-06-21,China,Shanghai,1,1,1,1,1,1,1,1
2021-06-21,China,Shanxi,1,1,1,1,1,1,1,1
2021-06-21,China,Sichuan,1,1,1,1,1,,1,1
2021-06-21,China,Tianjin,1,1,1,1,,,1,1
2021-06-21,China,Tibet,1,1,1,1,,,1,1
2021-06-21,China,Xinjiang,1,1,1,1,1,,,1
2021-06-21,China,Yunnan,1,0,0,0,1,1,1,1
2021-06-21,China,Zhejiang,1,0,0,0,1,0,1,1
2021-06-21,Colombia,,0,0,1,1,0,0,,1
2021-06-21,Comoros,,,,,,,,,
2021-06-21,Congo,,,1,1,1,1,0,1,1
2021-06-21,Costa Rica,,1,1,1,1,,1,,1
2021-06-21,Cote d`Ivoire,,,,,,,1,,1
2021-06-21,Croatia,,1,1,1,1,1,,,1
2021-06-21,Cuba,,0,0,1,0,0,0,0,1
2021-06-21,Cyprus,,1,,1,1,1,1,1,1
2021-06-21,Czechia,,1,1,1,1,,,,1
2021-06-21,Democratic Republic of Congo,,,,1,1,1,0,0,1
2021-06-21,Denmark,,1,1,1,1,,,,1
2021-06-21,Djibouti,,1,1,1,1,1,,,1
2021-06-21,Dominica,,,,1,1,,1,,1
2021-06-21,Dominican Republic,,1,1,1,1,1,1,,1
2021-06-21,Ecuador,,1,1,1,1,1,1,0,1
2021-06-21,Egypt,,1,1,1,1,,,,1
2021-06-21,El Salvador,,1,1,1,,,,,1
2021-06-21,Eritrea,,,,1,1,1,1,1,1
