 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-01-30,Brazil,Minas Gerais,,,,,,,,
2022-01-30,Brazil,Para,,,,,,,,
2022-01-30,Brazil,Paraiba,,,,,,,,
2022-01-30,Brazil,Parana,,,,,,,,
2022-01-30,Brazil,Pernambuco,,,,,,,,
2022-01-30,Brazil,Piaui,,,,,,,,
2022-01-30,Brazil,Rio de Janeiro,,,,,,,,
2022-01-30,Brazil,Rio Grande do Norte,,,,,,,,
2022-01-30,Brazil,Rio Grande do Sul,,,,,,,,
2022-01-30,Brazil,Rondonia,,,,,,,,
2022-01-30,Brazil,Roraima,,,,,,,,
2022-01-30,Brazil,Santa Catarina,,,,,,,,
2022-01-30,Brazil,Sao Paulo,,,,,,,,
2022-01-30,Brazil,Sergipe,,,,,,,,
2022-01-30,Brazil,Tocantins,,,,,,,,
2022-01-30,Brunei,,1,1,1,1,1,1,,1
2022-01-30,Bulgaria,,,,,,,,,
2022-01-30,Burkina Faso,,,,,,,,,
2022-01-30,Burundi,,,,,,,,,
2022-01-30,Cambodia,,,,,,,,,
2022-01-30,Cameroon,,,,,,,,,
2022-01-30,Canada,,0,,,,,,,
2022-01-30,Canada,Alberta,,,,,,,,
2022-01-30,Canada,British Columbia,,,,,,,,
2022-01-30,Canada,Manitoba,,,,,,,,
2022-01-30,Canada,New Brunswick,,,,,,,,
2022-01-30,Canada,Newfoundland and Labrador,,,,,,,,
2022-01-30,Canada,Northwest Territories,,,,,,,,
2022-01-30,Canada,Nova Scotia,,,,,,,,
2022-01-30,Canada,Nunavut,,,,,,,,
2022-01-30,Canada,Ontario,,,,,,,,
2022-01-30,Canada,Prince Edward Island,,,,,,,,
2022-01-30,Canada,Quebec,,,,,,,,
2022-01-30,Canada,Saskatchewan,,,,,,,,
2022-01-30,Canada,Yukon,,,,,,,,
2022-01-30,Cape Verde,,,,,,,,,
2022-01-30,Central African Republic,,,,,,,,,
2022-01-30,Chad,,,,,,,,,
2022-01-30,Chile,,0,0,0,0,,,0,1
2022-01-30,China,,,,,,,,,
2022-01-30,China,Anhui,,,,,,,,
2022-01-30,China,Beijing,,,,,,,,
2022-01-30,China,Chongqing,,,,,,,,
2022-01-30,China,Fujian,,,,,,,,
2022-01-30,China,Gansu,,,,,,,,
2022-01-30,China,Guangdong,,,,,,,,
2022-01-30,China,Guangxi,,,,,,,,
2022-01-30,China,Guizhou,,,,,,,,
2022-01-30,China,Hainan,,,,,,,,
2022-01-30,China,Hebei,,,,,,,,
2022-01-30,China,Heilongjiang,,,,,,,,
2022-01-30,China,Henan,,,,,,,,
2022-01-30,China,Hubei,,,,,,,,
2022-01-30,China,Hunan,,,,,,,,
2022-01-30,China,Inner Mongolia,,,,,,,,
2022-01-30,China,Jiangsu,,,,,,,,
2022-01-30,China,Jiangxi,,,,,,,,
2022-01-30,China,Jilin,,,,,,,,
2022-01-30,China,Liaoning,,,,,,,,
2022-01-30,China,Ningxia,,,,,,,,
2022-01-30,China,Qinghai,,,,,,,,
2022-01-30,China,Shaanxi,,,,,,,,
2022-01-30,China,Shandong,,,,,,,,
2022-01-30,China,Shanghai,,,,,,,,
2022-01-30,China,Shanxi,,,,,,,,
2022-01-30,China,Sichuan,,,,,,,,
2022-01-30,China,Tianjin,,,,,,,,
2022-01-30,China,Tibet,,,,,,,,
2022-01-30,China,Xinjiang,,,,,,,,
2022-01-30,China,Yunnan,,,,,,,,
2022-01-30,China,Zhejiang,,,,,,,,
2022-01-30,Colombia,,1,1,1,1,1,1,,1
2022-01-30,Comoros,,,,,,,,,
2022-01-30,Congo,,,1,1,1,,0,0,1
2022-01-30,Costa Rica,,,,,,,,,
2022-01-30,Cote d`Ivoire,,,,,,,,,
2022-01-30,Croatia,,,,,,,,,
2022-01-30,Cuba,,,,,,,,,
2022-01-30,Cyprus,,,,,,,,,
2022-01-30,Czechia,,1,1,1,1,,,,1
2022-01-30,Democratic Republic of Congo,,,1,1,,,1,0,1
2022-01-30,Denmark,,1,1,1,1,,,,1
2022-01-30,Djibouti,,,,,,,,,
2022-01-30,Dominica,,,,,,,,,
2022-01-30,Dominican Republic,,,,,,,,,
2022-01-30,Ecuador,,1,1,1,0,0,1,0,1
2022-01-30,Egypt,,1,1,1,1,,,,1
2022-01-30,El Salvador,,,,,,,,,
2022-01-30,Eritrea,,1,1,1,1,1,1,,1
2022-01-30,Estonia,,1,1,1,1,,,,1
2022-01-30,Eswatini,,,1,1,1,1,,1,1
2022-01-30,Ethiopia,,1,1,1,1,1,,,1
2022-01-30,Faeroe Islands,,1,1,1,1,,,,1
2022-01-30,Fiji,,,,,,,,,
2022-01-30,Finland,,1,0,0,0,0,,,1
2022-01-30,France,,,,,,,,,
2022-01-30,Gabon,,,,,,,,,
2022-01-30,Gambia,,,,,,,,,
2022-01-30,Georgia,,1,1,1,1,,,,1
2022-01-30,Germany,,,,,,,,,
2022-01-30,Ghana,,,,,,,,,
2022-01-30,Greece,,,,,,,,,
2022-01-30,Greenland,,,,,,,,,
2022-01-30,Guam,,,,,,,,,
2022-01-30,Guatemala,,1,1,0,0,,,,1
2022-01-30,Guinea,,1,1,1,1,,0,1,1
2022-01-30,Guyana,,,,,,,,,
2022-01-30,Haiti,,,,,,,,,
2022-01-30,Honduras,,,,,,,,,
2022-01-30,Hong Kong,,,,,,,,,
2022-01-30,Hungary,,,1,1,1,1,,1,1
2022-01-30,Iceland,,1,1,1,1,,,,1
2022-01-30,India,,1,0,0,,0,0,,1
2022-01-30,Indonesia,,1,1,1,0,0,0,1,1
2022-01-30,Iran,,,,,,,,,
2022-01-30,Iraq,,,,,,,,,
2022-01-30,Ireland,,1,,,,,,,1
2022-01-30,Israel,,1,1,1,1,,,,1
2022-01-30,Italy,,,1,,,,,,
2022-01-30,Jamaica,,1,1,1,1,1,1,1,1
2022-01-30,Japan,,,,,,,,,
2022-01-30,Jordan,,,,,,,,,
2022-01-30,Kazakhstan,,,,,,,,,
2022-01-30,Kenya,,,,,,,,,
2022-01-30,Kiribati,,0,0,1,1,0,1,0,1
2022-01-30,Kosovo,,,,,,,,,
2022-01-30,Kuwait,,,,,,,,,
2022-01-30,Kyrgyz Republic,,1,,1,1,,,,1
2022-01-30,Laos,,,,,,,,,
2022-01-30,Latvia,,1,1,1,1,,,,1
2022-01-30,Lebanon,,,,,,,,,
2022-01-30,Lesotho,,,1,1,1,,1,,1
2022-01-30,Liberia,,1,1,1,,,,,1
2022-01-30,Libya,,,,,,,,,
2022-01-30,Liechtenstein,,,,,,,,,
2022-01-30,Lithuania,,1,1,1,1,,,,1
2022-01-30,Luxembourg,,1,1,1,1,1,,,1
2022-01-30,Macao,,,,,,,,,
2022-01-30,Madagascar,,,,,,,,,
2022-01-30,Malawi,,1,1,1,1,,1,,1
2022-01-30,Malaysia,,,,,,,,,
2022-01-30,Mali,,,1,1,1,,,,1
2022-01-30,Malta,,1,1,1,1,,,,1
2022-01-30,Mauritania,,,,,,,,,1
2022-01-30,Mauritius,,,,,,,,,
2022-01-30,Mexico,,,0,0,0,0,0,0,1
2022-01-30,Moldova,,1,1,1,1,,,,1
2022-01-30,Monaco,,,,,,,,,
2022-01-30,Mongolia,,1,0,0,0,,0,0,1
2022-01-30,Morocco,,1,1,1,1,1,1,,1
2022-01-30,Mozambique,,,,,,,,,
2022-01-30,Myanmar,,,,,,,,,
2022-01-30,Namibia,,,0,1,1,,,,1
2022-01-30,Nepal,,1,1,1,1,0,1,0,1
2022-01-30,Netherlands,,,,,,,,,
2022-01-30,New Zealand,,,,,,,,,
2022-01-30,Nicaragua,,,,,,,,,
2022-01-30,Niger,,,,,,,,,
2022-01-30,Nigeria,,,,1,1,,,,1
2022-01-30,Norway,,,,,,,,,
2022-01-30,Oman,,0,1,1,1,1,1,1,1
2022-01-30,Pakistan,,0,0,0,0,,0,,1
2022-01-30,Palestine,,,,,,,,,
2022-01-30,Panama,,1,1,1,1,,1,,1
2022-01-30,Papua New Guinea,,,,,,,,,
2022-01-30,Paraguay,,,,,,,,,
2022-01-30,Peru,,,,,,,,,
2022-01-30,Philippines,,,,,,,,,
2022-01-30,Poland,,1,1,,1,,,,1
2022-01-30,Portugal,,,,,,,,,
2022-01-30,Puerto Rico,,,,,,,,,
2022-01-30,Qatar,,,,,,,,,
2022-01-30,Romania,,0,1,1,1,,1,1,1
2022-01-30,Russia,,,,,,,,,
2022-01-30,Rwanda,,1,1,1,1,0,1,,1
2022-01-30,San Marino,,,,,,,,,
2022-01-30,Saudi Arabia,,,,,,,,,
2022-01-30,Senegal,,1,1,,,,,,1
2022-01-30,Serbia,,,,,,,,,
2022-01-30,Seychelles,,,,,,,,,
2022-01-30,Sierra Leone,,1,1,,,1,,,1
2022-01-30,Singapore,,,,,,,,,
2022-01-30,Slovakia,,,,,,,,,
2022-01-30,Slovenia,,,,,,,,,
2022-01-30,Solomon Islands,,,,,,,,,
2022-01-30,Somalia,,,,,,,,,
2022-01-30,South Africa,,1,1,1,1,1,,,1
2022-01-30,South Korea,,0,1,1,1,,,,1
2022-01-30,South Sudan,,1,,,,1,1,1,1
2022-01-30,Spain,,,,,,,,,
2022-01-30,Sri Lanka,,,,,,,,,
2022-01-30,Sudan,,,,,,,,,
2022-01-30,Suriname,,,,,,,,,
2022-01-30,Sweden,,,,,,,,,
2022-01-30,Switzerland,,,,,,,,,
2022-01-30,Syria,,,,,,,,,
2022-01-30,Taiwan,,,,,,,,,
2022-01-30,Tajikistan,,,,,,,,,
2022-01-30,Tanzania,,,,,,,,,1
2022-01-30,Thailand,,,,,,,,,
2022-01-30,Timor-Leste,,,,,,,,,
2022-01-30,Togo,,,,,,,,,
2022-01-30,Tonga,,1,,1,1,,1,,1
2022-01-30,Trinidad and Tobago,,,,,,,,,
2022-01-30,Tunisia,,,,,,,,,
2022-01-30,Turkey,,,,,,,,,
2022-01-30,Turkmenistan,,,,,,,,,
2022-01-30,Uganda,,,,,,,,,
2022-01-30,Ukraine,,,,,,,,,
2022-01-30,United Arab Emirates,,,,,,,,,
2022-01-30,United Kingdom,,0,0,0,0,0,,,1
2022-01-30,United Kingdom,England,1,,,,,,,1
2022-01-30,United Kingdom,Northern Ireland,,,,,,,,
2022-01-30,United Kingdom,Scotland,1,1,1,,,,,1
2022-01-30,United Kingdom,Wales,1,1,1,1,,,,1
2022-01-30,Uruguay,,,,,,,,,
2022-01-30,United States,,0,0,0,0,0,0,0,1
2022-01-30,United States,Alabama,1,1,1,1,,1,1,1
2022-01-30,United States,Alaska,1,1,1,1,,,1,1
2022-01-30,United States,Arizona,,,,,,,1,1
2022-01-30,United States,Arkansas,0,,,,,,1,1
2022-01-30,United States,California,1,0,,,,,,
2022-01-30,United States,Colorado,0,0,0,0,0,,1,1
2022-01-30,United States,Connecticut,,,,,,,1,1
2022-01-30,United States,Delaware,1,,,,,,1,1
2022-01-30,United States,Florida,0,,,,,,1,1
2022-01-30,United States,Georgia,1,,,,1,,1,1
2022-01-30,United States,Hawaii,,,,,,,1,1
2022-01-30,United States,Idaho,,,,,,,,
2022-01-30,United States,Illinois,,,,,,,,
2022-01-30,United States,Indiana,,,,,,,1,1
2022-01-30,United States,Iowa,0,,,,,,1,1
2022-01-30,United States,Kansas,,,,,,,1,1
2022-01-30,United States,Kentucky,0,,1,,,,1,1
2022-01-30,United States,Louisiana,,,,,,,,
2022-01-30,United States,Maine,0,,,,,,1,1
2022-01-30,United States,Maryland,,,,,,,1,1
2022-01-30,United States,Massachusetts,0,0,,,1,,1,1
2022-01-30,United States,Michigan,,,,,,,,
2022-01-30,United States,Minnesota,,,,,,,1,1
2022-01-30,United States,Mississippi,0,,,,,,1,1
2022-01-30,United States,Missouri,,,,,,,,
2022-01-30,United States,Montana,,,,,,,,
2022-01-30,United States,Nebraska,0,,,,1,,1,1
2022-01-30,United States,Nevada,,,,,,,1,1
2022-01-30,United States,New Hampshire,0,1,,,,,1,1
2022-01-30,United States,New Jersey,,,,,,,,
2022-01-30,United States,New Mexico,0,,,,,,1,1
2022-01-30,United States,New York,1,0,1,1,,,1,1
2022-01-30,United States,North Carolina,,,,,0,,1,1
2022-01-30,United States,North Dakota,0,,1,1,,,1,1
2022-01-30,United States,Ohio,,,,,,,,
2022-01-30,United States,Oklahoma,,,,,,,,
2022-01-30,United States,Oregon,,,,,,,1,1
2022-01-30,United States,Pennsylvania,1,1,,,,,1,1
2022-01-30,United States,Rhode Island,,,,,,,1,1
2022-01-30,United States,South Carolina,1,1,,,,,,
2022-01-30,United States,South Dakota,1,,,,,,1,1
2022-01-30,United States,Tennessee,,,,,,,,
2022-01-30,United States,Texas,,,,,,,,
2022-01-30,United States,Utah,1,1,,,,,1,1
2022-01-30,United States,Vermont,1,,,,,,1,1
2022-01-30,United States,Virginia,,,,,,,,
2022-01-30,United States,Washington,1,,,,,,1,1
2022-01-30,United States,Washington DC,1,,,,,,1,1
2022-01-30,United States,West Virginia,0,,,,,,1,1
2022-01-30,United States,Wisconsin,0,,,,,,1,1
2022-01-30,United States,Wyoming,0,,,,0,,1,1
2022-01-30,US Virgin Islands,,1,1,1,1,,1,,1
2022-01-30,Uzbekistan,,,,,,,,,
2022-01-30,Vanuatu,,,,,,,,,
2022-01-30,Venezuela,,,,,,,,,
2022-01-30,Vietnam,,,,,,,,,
2022-01-30,Yemen,,,,,,,,,
2022-01-30,Zambia,,,,,,,,,
2022-01-30,Zimbabwe,,,,1,1,1,1,,1
