 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-03-10,Afghanistan,,,,,,,,,
2022-03-10,Albania,,1,1,1,1,,,1,1
2022-03-10,Algeria,,,,,,,,,
2022-03-10,Andorra,,,,,,,,,
2022-03-10,Angola,,,,,,,,,
2022-03-10,Argentina,,,,,,,,,
2022-03-10,Aruba,,,,1,1,,1,,1
2022-03-10,Australia,,,0,0,0,0,,0,1
2022-03-10,Austria,,0,1,1,1,,,,1
2022-03-10,Azerbaijan,,,,,,,,,
2022-03-10,Bahamas,,,,,,,,,
2022-03-10,Bahrain,,1,1,1,1,,1,,1
2022-03-10,Bangladesh,,1,1,,,,1,,1
2022-03-10,Barbados,,,,,,,,,
2022-03-10,Belarus,,,1,,,,,,1
2022-03-10,Belgium,,,1,,,,,,1
2022-03-10,Belize,,1,1,1,,1,1,0,1
2022-03-10,Benin,,,,,,,,,
2022-03-10,Bermuda,,,,,,,,,
2022-03-10,Bhutan,,,,,,,,,
2022-03-10,Bolivia,,,,,,,,,
2022-03-10,Bosnia and Herzegovina,,,,,,,,,
2022-03-10,Botswana,,,,,,,,,
2022-03-10,Brazil,,,,,,,,,
2022-03-10,Brazil,Acre,,,,,,,,
2022-03-10,Brazil,Alagoas,,,,,,,,
2022-03-10,Brazil,Amapa,,,,,,,,
2022-03-10,Brazil,Amazonas,,,,,,,,
2022-03-10,Brazil,Bahia,,,,,,,,
2022-03-10,Brazil,Ceara,,,,,,,,
2022-03-10,Brazil,Distrito Federal,,,,,,,,
2022-03-10,Brazil,Espirito Santo,,,,,,,,
2022-03-10,Brazil,Goias,,,,,,,,
2022-03-10,Brazil,Maranhao,,,,,,,,
2022-03-10,Brazil,Mato Grosso,,,,,,,,
2022-03-10,Brazil,Mato Grosso do Sul,,,,,,,,
2022-03-10,Brazil,Minas Gerais,,,,,,,,
2022-03-10,Brazil,Para,,,,,,,,
2022-03-10,Brazil,Paraiba,,,,,,,,
2022-03-10,Brazil,Parana,,,,,,,,
2022-03-10,Brazil,Pernambuco,,,,,,,,
2022-03-10,Brazil,Piaui,,,,,,,,
2022-03-10,Brazil,Rio de Janeiro,,,,,,,,
2022-03-10,Brazil,Rio Grande do Norte,,,,,,,,
2022-03-10,Brazil,Rio Grande do Sul,,,,,,,,
2022-03-10,Brazil,Rondonia,,,,,,,,
2022-03-10,Brazil,Roraima,,,,,,,,
2022-03-10,Brazil,Santa Catarina,,,,,,,,
2022-03-10,Brazil,Sao Paulo,,,,,,,,
2022-03-10,Brazil,Sergipe,,,,,,,,
2022-03-10,Brazil,Tocantins,,,,,,,,
2022-03-10,Brunei,,1,1,1,1,1,1,,1
2022-03-10,Bulgaria,,1,1,1,1,,,,1
2022-03-10,Burkina Faso,,,,,,,,,
2022-03-10,Burundi,,,,,,,,,
2022-03-10,Cambodia,,,,,,,,,
2022-03-10,Cameroon,,,,,,,,,
2022-03-10,Canada,,0,0,0,0,0,1,1,1
2022-03-10,Canada,Alberta,,,,,,,,
2022-03-10,Canada,British Columbia,,,,,,,,
2022-03-10,Canada,Manitoba,,,,,,,,
2022-03-10,Canada,New Brunswick,,,,,,,,
2022-03-10,Canada,Newfoundland and Labrador,,,,,,,,
2022-03-10,Canada,Northwest Territories,,,,,,,,
2022-03-10,Canada,Nova Scotia,,,,,,,,
2022-03-10,Canada,Nunavut,,,,,,,,
2022-03-10,Canada,Ontario,,,,,,,,
2022-03-10,Canada,Prince Edward Island,,,,,,,,
2022-03-10,Canada,Quebec,,,,,,,,
2022-03-10,Canada,Saskatchewan,,,,,,,,
2022-03-10,Canada,Yukon,,,,,,,,
2022-03-10,Cape Verde,,,1,1,,1,1,1,1
2022-03-10,Central African Republic,,,,,1,,1,,
2022-03-10,Chad,,,,,,,,,
2022-03-10,Chile,,0,0,0,0,,,0,1
2022-03-10,China,,,,,,,,,
2022-03-10,China,Anhui,,,,,,,,
2022-03-10,China,Beijing,,,,,,,,
2022-03-10,China,Chongqing,,,,,,,,
2022-03-10,China,Fujian,,,,,,,,
2022-03-10,China,Gansu,,,,,,,,
2022-03-10,China,Guangdong,,,,,,,,
2022-03-10,China,Guangxi,,,,,,,,
2022-03-10,China,Guizhou,,,,,,,,
2022-03-10,China,Hainan,,,,,,,,
2022-03-10,China,Hebei,,,,,,,,
2022-03-10,China,Heilongjiang,,,,,,,,
2022-03-10,China,Henan,,,,,,,,
2022-03-10,China,Hubei,,,,,,,,
2022-03-10,China,Hunan,,,,,,,,
2022-03-10,China,Inner Mongolia,,,,,,,,
2022-03-10,China,Jiangsu,,,,,,,,
2022-03-10,China,Jiangxi,,,,,,,,
2022-03-10,China,Jilin,,,,,,,,
2022-03-10,China,Liaoning,,,,,,,,
2022-03-10,China,Ningxia,,,,,,,,
2022-03-10,China,Qinghai,,,,,,,,
2022-03-10,China,Shaanxi,,,,,,,,
2022-03-10,China,Shandong,,,,,,,,
2022-03-10,China,Shanghai,,,,,,,,
2022-03-10,China,Shanxi,,,,,,,,
2022-03-10,China,Sichuan,,,,,,,,
2022-03-10,China,Tianjin,,,,,,,,
2022-03-10,China,Tibet,,,,,,,,
2022-03-10,China,Xinjiang,,,,,,,,
2022-03-10,China,Yunnan,,,,,,,,
2022-03-10,China,Zhejiang,,,,,,,,
2022-03-10,Colombia,,,,,,,,,
2022-03-10,Comoros,,,,,,,,,
2022-03-10,Congo,,,,,,,,,
2022-03-10,Costa Rica,,,,,,,,,
2022-03-10,Cote d`Ivoire,,,,,,,,,
2022-03-10,Croatia,,,,,,,,,
