 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-03-28,Brazil,Roraima,1,1,1,1,1,0,1,1
2020-03-28,Brazil,Santa Catarina,1,1,1,1,1,1,1,1
2020-03-28,Brazil,Sao Paulo,1,1,1,1,1,1,1,1
2020-03-28,Brazil,Sergipe,1,1,1,1,1,1,1,1
2020-03-28,Brazil,Tocantins,1,0,1,1,1,1,0,1
2020-03-28,Brunei,,1,,1,1,,,,1
2020-03-28,Bulgaria,,1,1,1,1,,0,1,1
2020-03-28,Burkina Faso,,1,1,1,1,1,1,1,1
2020-03-28,Burundi,,,,,,,,,1
2020-03-28,Cambodia,,1,1,0,1,,,,1
2020-03-28,Cameroon,,1,1,1,1,1,,1,
2020-03-28,Canada,,1,0,0,0,,1,0,1
2020-03-28,Canada,Alberta,1,1,1,1,0,,,1
2020-03-28,Canada,British Columbia,1,1,1,1,,1,1,1
2020-03-28,Canada,Manitoba,1,1,1,1,,1,1,1
2020-03-28,Canada,New Brunswick,1,1,1,1,1,1,1,1
2020-03-28,Canada,Newfoundland and Labrador,1,1,1,1,1,1,1,1
2020-03-28,Canada,Northwest Territories,1,0,1,,,1,1,1
2020-03-28,Canada,Nova Scotia,1,1,1,1,,1,1,1
2020-03-28,Canada,Nunavut,1,1,1,,,1,1,1
2020-03-28,Canada,Ontario,1,1,1,1,0,1,,1
2020-03-28,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2020-03-28,Canada,Quebec,1,1,1,1,,1,0,1
2020-03-28,Canada,Saskatchewan,1,1,1,1,,1,,1
2020-03-28,Canada,Yukon,1,0,1,1,1,,1,1
2020-03-28,Cape Verde,,1,1,1,,1,0,1,1
2020-03-28,Central African Republic,,1,1,1,1,,,0,1
2020-03-28,Chad,,,,,1,,,,1
2020-03-28,Chile,,1,1,1,1,,1,0,1
2020-03-28,China,,0,0,0,0,,0,0,1
2020-03-28,China,Anhui,1,1,1,1,1,,1,1
2020-03-28,China,Beijing,1,1,1,,1,1,1,1
2020-03-28,China,Chongqing,1,1,1,1,1,1,1,1
2020-03-28,China,Fujian,1,1,1,1,1,1,1,1
2020-03-28,China,Gansu,1,1,0,1,1,1,1,1
2020-03-28,China,Guangdong,1,1,1,1,1,0,1,1
2020-03-28,China,Guangxi,1,1,1,1,1,,1,1
2020-03-28,China,Guizhou,1,1,1,1,1,0,1,1
2020-03-28,China,Hainan,1,1,1,,1,,1,1
2020-03-28,China,Hebei,1,1,1,1,1,0,0,1
2020-03-28,China,Heilongjiang,1,1,1,1,0,1,1,1
2020-03-28,China,Henan,1,1,1,1,1,1,1,1
2020-03-28,China,Hubei,1,1,1,1,0,0,0,1
2020-03-28,China,Hunan,1,1,1,,,1,1,1
2020-03-28,China,Inner Mongolia,1,1,1,,1,1,1,1
2020-03-28,China,Jiangsu,1,1,1,1,1,1,1,1
2020-03-28,China,Jiangxi,1,1,1,1,1,1,1,1
2020-03-28,China,Jilin,1,1,1,1,0,1,1,1
2020-03-28,China,Liaoning,1,1,1,,0,,1,1
2020-03-28,China,Ningxia,1,1,1,1,1,1,1,1
2020-03-28,China,Qinghai,1,1,1,1,1,1,1,1
2020-03-28,China,Shaanxi,1,1,1,1,1,1,1,1
2020-03-28,China,Shandong,1,1,1,1,0,0,0,1
2020-03-28,China,Shanghai,1,1,1,1,1,1,1,1
2020-03-28,China,Shanxi,1,1,1,1,1,1,1,1
2020-03-28,China,Sichuan,1,1,1,,1,1,1,1
2020-03-28,China,Tianjin,1,1,1,,1,1,1,1
2020-03-28,China,Tibet,1,1,1,1,,1,1,1
2020-03-28,China,Xinjiang,1,1,1,1,1,,1,1
2020-03-28,China,Yunnan,1,1,0,1,1,1,1,1
2020-03-28,China,Zhejiang,1,1,1,1,1,1,1,1
2020-03-28,Colombia,,1,1,1,1,1,1,1,1
2020-03-28,Comoros,,,,,,,,,
2020-03-28,Congo,,1,1,1,1,,1,1,1
2020-03-28,Costa Rica,,1,1,1,,0,,1,1
2020-03-28,Cote d`Ivoire,,1,1,1,1,1,1,1,1
2020-03-28,Croatia,,1,1,1,1,1,1,1,1
2020-03-28,Cuba,,1,,1,,0,0,1,1
2020-03-28,Cyprus,,1,1,1,1,1,1,1,1
2020-03-28,Czechia,,1,1,1,1,,1,0,1
2020-03-28,Democratic Republic of Congo,,1,0,1,1,0,,1,1
2020-03-28,Denmark,,1,1,1,1,1,1,1,1
2020-03-28,Djibouti,,1,1,1,1,1,1,1,1
2020-03-28,Dominica,,1,,,,,,,1
2020-03-28,Dominican Republic,,1,1,1,1,1,1,1,1
2020-03-28,Ecuador,,1,1,1,1,1,1,1,1
2020-03-28,Egypt,,1,1,1,1,1,1,1,1
2020-03-28,El Salvador,,1,1,1,1,1,1,1,1
2020-03-28,Eritrea,,1,,1,1,1,1,1,1
2020-03-28,Estonia,,1,1,1,1,,,0,1
2020-03-28,Eswatini,,1,1,1,1,1,1,1,1
2020-03-28,Ethiopia,,1,1,1,1,,,0,1
2020-03-28,Faeroe Islands,,1,1,1,1,1,,,
2020-03-28,Fiji,,1,0,1,1,0,0,0,1
2020-03-28,Finland,,1,1,1,1,,1,0,1
2020-03-28,France,,1,1,1,1,1,1,1,1
2020-03-28,Gabon,,1,1,1,1,1,1,,1
2020-03-28,Gambia,,1,1,1,1,1,1,1,1
2020-03-28,Georgia,,1,1,1,1,0,1,0,1
2020-03-28,Germany,,1,1,1,1,,0,0,1
2020-03-28,Ghana,,1,,1,1,,,,1
2020-03-28,Greece,,1,1,1,1,1,1,1,1
2020-03-28,Greenland,,1,1,1,1,1,1,0,1
2020-03-28,Guam,,1,1,1,1,,1,,1
2020-03-28,Guatemala,,1,1,1,1,1,1,1,1
2020-03-28,Guinea,,1,1,1,1,0,,0,1
2020-03-28,Guyana,,1,0,1,,,1,1,1
2020-03-28,Haiti,,1,1,1,1,,1,1,1
2020-03-28,Honduras,,1,1,1,1,1,1,1,1
2020-03-28,Hong Kong,,1,1,1,,,1,,1
2020-03-28,Hungary,,1,0,1,1,1,1,1,1
2020-03-28,Iceland,,1,1,1,1,,,,1
2020-03-28,India,,1,1,1,1,1,1,1,1
2020-03-28,Indonesia,,1,1,0,,0,,,1
2020-03-28,Iran,,1,0,1,,1,1,1,1
2020-03-28,Iraq,,1,1,1,1,1,1,1,1
2020-03-28,Ireland,,1,1,1,1,1,1,1,1
2020-03-28,Israel,,1,1,1,1,1,1,1,1
2020-03-28,Italy,,1,1,1,1,1,1,1,1
2020-03-28,Jamaica,,1,1,1,1,,1,0,1
2020-03-28,Japan,,0,1,1,,,,1,1
2020-03-28,Jordan,,1,1,1,1,1,1,1,1
2020-03-28,Kazakhstan,,1,,1,0,0,0,0,1
2020-03-28,Kenya,,1,1,1,1,1,1,1,1
2020-03-28,Kiribati,,,,,,,,,1
2020-03-28,Kosovo,,1,1,1,1,1,1,1,1
2020-03-28,Kuwait,,1,1,1,1,1,1,,1
2020-03-28,Kyrgyz Republic,,1,0,1,0,0,0,1,1
2020-03-28,Laos,,1,1,1,,,,,
2020-03-28,Latvia,,1,1,1,1,1,1,,1
2020-03-28,Lebanon,,1,1,1,1,1,1,1,1
2020-03-28,Lesotho,,1,1,1,1,,1,1,1
2020-03-28,Liberia,,1,1,1,1,1,0,0,1
2020-03-28,Libya,,1,1,1,1,1,0,1,1
2020-03-28,Liechtenstein,,1,1,1,1,,1,,1
2020-03-28,Lithuania,,1,1,1,1,1,1,1,1
2020-03-28,Luxembourg,,1,1,1,1,1,1,1,1
2020-03-28,Macao,,1,,1,,,,,1
2020-03-28,Madagascar,,1,1,1,1,1,0,1,1
2020-03-28,Malawi,,1,,1,1,,,,1
2020-03-28,Malaysia,,1,1,1,1,,0,1,1
2020-03-28,Mali,,1,1,1,1,,1,1,1
2020-03-28,Malta,,1,1,1,1,1,1,1,1
2020-03-28,Mauritania,,1,1,1,1,,1,,1
2020-03-28,Mauritius,,1,1,1,1,1,1,1,1
2020-03-28,Mexico,,1,1,1,1,,,1,1
2020-03-28,Moldova,,1,1,1,1,1,1,1,1
2020-03-28,Monaco,,1,1,1,1,1,1,1,1
2020-03-28,Mongolia,,1,1,1,1,,1,,1
2020-03-28,Morocco,,1,1,1,1,1,1,1,1
2020-03-28,Mozambique,,1,,1,1,,,,1
2020-03-28,Myanmar,,1,1,1,1,,,,1
2020-03-28,Namibia,,1,,1,1,,0,0,1
2020-03-28,Nepal,,1,1,1,1,1,1,1,1
2020-03-28,Netherlands,,1,1,1,1,1,1,1,1
2020-03-28,New Zealand,,1,1,1,1,1,1,1,1
2020-03-28,Nicaragua,,1,,,,,,,1
2020-03-28,Niger,,1,,1,1,,,0,1
2020-03-28,Nigeria,,1,0,0,0,,0,,1
2020-03-28,Norway,,1,1,1,1,1,,1,1
2020-03-28,Oman,,1,1,1,1,1,,1,1
2020-03-28,Pakistan,,1,1,1,1,1,1,1,1
2020-03-28,Palestine,,1,1,1,1,1,1,1,1
2020-03-28,Panama,,1,1,1,1,,1,1,1
2020-03-28,Papua New Guinea,,1,1,1,1,1,,1,1
2020-03-28,Paraguay,,1,1,1,1,1,1,,1
2020-03-28,Peru,,1,1,1,1,1,1,1,1
2020-03-28,Philippines,,1,1,1,1,1,1,1,1
2020-03-28,Poland,,1,1,1,,,,1,1
2020-03-28,Portugal,,1,1,1,1,1,1,1,1
2020-03-28,Puerto Rico,,1,1,1,1,1,1,1,1
2020-03-28,Qatar,,1,1,1,1,1,1,0,1
2020-03-28,Romania,,1,1,1,1,0,1,1,1
2020-03-28,Russia,,1,1,1,0,,,0,1
2020-03-28,Rwanda,,1,1,1,1,1,1,1,1
2020-03-28,San Marino,,1,1,1,1,1,1,1,1
2020-03-28,Saudi Arabia,,1,1,1,1,1,1,1,1
2020-03-28,Senegal,,1,,1,1,,1,1,1
2020-03-28,Serbia,,1,1,1,1,1,1,1,1
2020-03-28,Seychelles,,1,,1,,,,,1
2020-03-28,Sierra Leone,,,1,1,1,1,,,1
2020-03-28,Singapore,,,,1,1,,,,1
2020-03-28,Slovakia,,1,1,1,1,1,1,1,1
2020-03-28,Slovenia,,1,1,1,1,1,1,,1
2020-03-28,Solomon Islands,,0,0,1,,,,0,1
2020-03-28,Somalia,,1,,1,1,,,,1
2020-03-28,South Africa,,1,1,1,1,1,1,1,1
2020-03-28,South Korea,,1,1,1,1,,1,1,1
2020-03-28,South Sudan,,1,1,1,1,,1,,1
2020-03-28,Spain,,1,1,1,0,1,1,1,1
2020-03-28,Sri Lanka,,1,1,1,1,1,1,1,1
2020-03-28,Sudan,,1,1,1,1,1,1,1,1
2020-03-28,Suriname,,1,,1,1,,1,0,1
2020-03-28,Sweden,,1,1,1,1,,1,1,1
2020-03-28,Switzerland,,1,1,1,1,,1,1,1
2020-03-28,Syria,,1,1,1,1,1,1,0,1
2020-03-28,Taiwan,,1,,1,,,,,1
2020-03-28,Tajikistan,,,,,,,,,1
2020-03-28,Tanzania,,1,,1,1,,,,1
2020-03-28,Thailand,,1,1,0,0,,1,0,1
2020-03-28,Timor-Leste,,1,1,1,1,1,1,,1
2020-03-28,Togo,,1,1,1,1,,1,0,1
2020-03-28,Tonga,,,1,1,1,,,,1
2020-03-28,Trinidad and Tobago,,1,1,1,1,,1,,1
2020-03-28,Tunisia,,1,1,1,1,1,1,1,1
2020-03-28,Turkey,,1,1,1,,1,1,1,1
2020-03-28,Turkmenistan,,1,0,1,,,,0,1
2020-03-28,Uganda,,1,1,1,,1,,1,1
2020-03-28,Ukraine,,1,1,1,1,1,1,1,1
2020-03-28,United Arab Emirates,,1,1,1,1,0,1,1,1
2020-03-28,United Kingdom,,1,1,1,1,1,1,1,1
2020-03-28,United Kingdom,England,1,1,1,1,1,1,1,1
2020-03-28,United Kingdom,Northern Ireland,1,1,1,1,1,1,1,1
2020-03-28,United Kingdom,Scotland,1,1,1,1,1,1,1,1
2020-03-28,United Kingdom,Wales,1,1,1,1,1,1,1,1
2020-03-28,Uruguay,,1,1,1,,1,1,1,1
2020-03-28,United States,,0,0,0,0,0,0,0,1
2020-03-28,United States,Alabama,1,1,1,0,0,0,1,0
2020-03-28,United States,Alaska,1,1,1,1,0,1,1,1
2020-03-28,United States,Arizona,1,0,1,,,,1,1
2020-03-28,United States,Arkansas,1,1,1,1,,,1,1
2020-03-28,United States,California,1,1,1,1,,1,1,1
2020-03-28,United States,Colorado,1,1,1,1,0,1,1,1
2020-03-28,United States,Connecticut,1,1,1,1,1,1,1,1
2020-03-28,United States,Delaware,1,1,1,1,1,1,1,1
2020-03-28,United States,Florida,1,0,0,0,0,0,1,1
2020-03-28,United States,Georgia,1,1,1,,,0,1,1
2020-03-28,United States,Hawaii,0,1,1,1,,1,1,1
2020-03-28,United States,Idaho,1,1,1,1,1,1,1,1
2020-03-28,United States,Illinois,1,1,1,1,,1,1,1
2020-03-28,United States,Indiana,1,1,1,1,,1,1,1
2020-03-28,United States,Iowa,1,1,1,1,,1,1,1
2020-03-28,United States,Kansas,1,1,1,1,0,,1,1
2020-03-28,United States,Kentucky,1,1,1,1,0,1,1,1
2020-03-28,United States,Louisiana,1,1,1,1,0,1,1,1
2020-03-28,United States,Maine,0,1,1,1,0,0,1,1
2020-03-28,United States,Maryland,1,1,1,1,1,,1,1
2020-03-28,United States,Massachusetts,1,1,1,1,0,1,1,1
2020-03-28,United States,Michigan,1,1,1,1,0,1,1,1
2020-03-28,United States,Minnesota,1,1,1,1,,1,1,1
2020-03-28,United States,Mississippi,1,1,1,,1,,1,1
2020-03-28,United States,Missouri,1,1,1,1,,0,1,1
2020-03-28,United States,Montana,1,1,1,1,0,1,1,1
2020-03-28,United States,Nebraska,0,0,1,0,1,,1,1
2020-03-28,United States,Nevada,1,1,1,1,,1,1,1
2020-03-28,United States,New Hampshire,1,1,1,1,,1,1,1
2020-03-28,United States,New Jersey,1,1,1,1,,1,1,1
2020-03-28,United States,New Mexico,1,1,1,1,0,1,1,1
2020-03-28,United States,New York,1,1,1,1,1,1,1,1
2020-03-28,United States,North Carolina,1,0,0,1,0,0,0,1
2020-03-28,United States,North Dakota,1,1,1,,0,,1,1
2020-03-28,United States,Ohio,1,1,1,1,1,1,1,1
2020-03-28,United States,Oklahoma,1,1,1,1,,1,1,1
2020-03-28,United States,Oregon,1,1,1,1,,1,1,1
2020-03-28,United States,Pennsylvania,1,1,0,0,0,0,0,1
2020-03-28,United States,Rhode Island,1,1,1,1,,1,1,1
2020-03-28,United States,South Carolina,1,1,1,1,0,0,1,1
2020-03-28,United States,South Dakota,1,1,1,1,,,1,1
2020-03-28,United States,Tennessee,1,1,1,1,,0,0,1
2020-03-28,United States,Texas,1,0,1,1,,0,1,1
2020-03-28,United States,Utah,1,1,1,1,,1,1,1
2020-03-28,United States,Vermont,1,1,1,1,,1,1,1
2020-03-28,United States,Virginia,1,1,1,1,,,1,0
2020-03-28,United States,Washington,1,1,1,1,0,1,1,1
2020-03-28,United States,Washington DC,1,1,1,1,1,,1,1
2020-03-28,United States,West Virginia,1,1,1,1,,1,1,1
2020-03-28,United States,Wisconsin,1,1,1,1,0,1,1,0
2020-03-28,United States,Wyoming,1,1,1,1,,1,1,1
2020-03-28,US Virgin Islands,,1,1,1,1,1,1,,1
2020-03-28,Uzbekistan,,1,1,1,1,0,1,1,1
2020-03-28,Vanuatu,,1,1,1,1,1,1,1,1
2020-03-28,Venezuela,,1,1,1,1,,1,1,1
2020-03-28,Vietnam,,1,1,1,1,1,,1,1
2020-03-28,Yemen,,1,,1,,,1,1,1
2020-03-28,Zambia,,1,,,1,,,,1
2020-03-28,Zimbabwe,,1,,1,1,,1,1,1
