 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-02-16,Afghanistan,,,,,,,,,
2022-02-16,Albania,,,,,,,,,
2022-02-16,Algeria,,,,,,,,,
2022-02-16,Andorra,,,,,,,,,
2022-02-16,Angola,,,,,,,,,
2022-02-16,Argentina,,,,,,,,,
2022-02-16,Aruba,,,,,,,,,
2022-02-16,Australia,,,1,0,0,0,,0,1
2022-02-16,Austria,,,,,,,,,
2022-02-16,Azerbaijan,,,,,,,,,
2022-02-16,Bahamas,,,,,,,,,
2022-02-16,Bahrain,,1,1,1,1,,1,,1
2022-02-16,Bangladesh,,,,,,,,,
2022-02-16,Barbados,,,,,,,,,
2022-02-16,Belarus,,,,,,,,,
2022-02-16,Belgium,,1,1,1,1,,,,1
2022-02-16,Belize,,,,,,,,,
2022-02-16,Benin,,,1,1,1,1,1,,1
2022-02-16,Bermuda,,1,1,1,1,,1,,1
2022-02-16,Bhutan,,,,,,,,,
2022-02-16,Bolivia,,,,,,,,,
2022-02-16,Bosnia and Herzegovina,,,,,,,,,
2022-02-16,Botswana,,,,,,,,,
2022-02-16,Brazil,,,,,,,,,
2022-02-16,Brazil,Acre,,,,,,,,
2022-02-16,Brazil,Alagoas,,,,,,,,
2022-02-16,Brazil,Amapa,,,,,,,,
2022-02-16,Brazil,Amazonas,,,,,,,,
2022-02-16,Brazil,Bahia,,,,,,,,
2022-02-16,Brazil,Ceara,,,,,,,,
2022-02-16,Brazil,Distrito Federal,,,,,,,,
2022-02-16,Brazil,Espirito Santo,,,,,,,,
2022-02-16,Brazil,Goias,,,,,,,,
2022-02-16,Brazil,Maranhao,,,,,,,,
2022-02-16,Brazil,Mato Grosso,,,,,,,,
2022-02-16,Brazil,Mato Grosso do Sul,,,,,,,,
2022-02-16,Brazil,Minas Gerais,,,,,,,,
2022-02-16,Brazil,Para,,,,,,,,
2022-02-16,Brazil,Paraiba,,,,,,,,
2022-02-16,Brazil,Parana,,,,,,,,
2022-02-16,Brazil,Pernambuco,,,,,,,,
2022-02-16,Brazil,Piaui,,,,,,,,
2022-02-16,Brazil,Rio de Janeiro,,,,,,,,
2022-02-16,Brazil,Rio Grande do Norte,,,,,,,,
2022-02-16,Brazil,Rio Grande do Sul,,,,,,,,
2022-02-16,Brazil,Rondonia,,,,,,,,
2022-02-16,Brazil,Roraima,,,,,,,,
2022-02-16,Brazil,Santa Catarina,,,,,,,,
2022-02-16,Brazil,Sao Paulo,,,,,,,,
2022-02-16,Brazil,Sergipe,,,,,,,,
2022-02-16,Brazil,Tocantins,,,,,,,,
2022-02-16,Brunei,,1,1,1,1,1,1,,1
2022-02-16,Bulgaria,,,,,,,,,
2022-02-16,Burkina Faso,,,,,,,,,
2022-02-16,Burundi,,,,,,,,,
2022-02-16,Cambodia,,,,,,,,,
2022-02-16,Cameroon,,,,,,,,,
2022-02-16,Canada,,0,0,0,0,0,1,1,1
2022-02-16,Canada,Alberta,,,,,,,,
2022-02-16,Canada,British Columbia,,,,,,,,
2022-02-16,Canada,Manitoba,,,,,,,,
2022-02-16,Canada,New Brunswick,,,,,,,,
2022-02-16,Canada,Newfoundland and Labrador,,,,,,,,
2022-02-16,Canada,Northwest Territories,,,,,,,,
2022-02-16,Canada,Nova Scotia,,,,,,,,
2022-02-16,Canada,Nunavut,,,,,,,,
2022-02-16,Canada,Ontario,,,,,,,,
2022-02-16,Canada,Prince Edward Island,,,,,,,,
2022-02-16,Canada,Quebec,,,,,,,,
2022-02-16,Canada,Saskatchewan,,,,,,,,
2022-02-16,Canada,Yukon,,,,,,,,
2022-02-16,Cape Verde,,,1,1,,1,,1,1
2022-02-16,Central African Republic,,,,,,,,,
2022-02-16,Chad,,1,1,1,1,,,,
2022-02-16,Chile,,0,0,0,0,,,0,1
2022-02-16,China,,0,0,0,0,0,1,0,1
2022-02-16,China,Anhui,1,1,1,1,,1,1,1
2022-02-16,China,Beijing,1,0,1,1,,1,1,1
2022-02-16,China,Chongqing,1,0,1,1,,1,1,1
2022-02-16,China,Fujian,,,,,,,,
2022-02-16,China,Gansu,1,1,1,1,,1,1,1
2022-02-16,China,Guangdong,1,0,0,0,0,0,0,1
2022-02-16,China,Guangxi,1,1,1,1,1,0,1,1
2022-02-16,China,Guizhou,,,,,,,,
2022-02-16,China,Hainan,1,1,0,0,0,1,1,1
2022-02-16,China,Hebei,,,,,,,,
2022-02-16,China,Heilongjiang,0,0,0,1,0,0,0,1
2022-02-16,China,Henan,0,0,0,0,,0,0,1
2022-02-16,China,Hubei,1,1,1,1,,1,1,
2022-02-16,China,Hunan,0,0,0,0,,,1,
2022-02-16,China,Inner Mongolia,,0,0,0,0,0,0,1
2022-02-16,China,Jiangsu,,,,,,,,
2022-02-16,China,Jiangxi,,,,,,,,
2022-02-16,China,Jilin,1,0,0,1,,1,1,1
2022-02-16,China,Liaoning,0,0,0,0,0,0,1,1
2022-02-16,China,Ningxia,,,,,,,,
2022-02-16,China,Qinghai,,,,,,,,
2022-02-16,China,Shaanxi,1,1,1,0,1,1,1,1
2022-02-16,China,Shandong,1,0,0,0,,,1,1
2022-02-16,China,Shanghai,,,,,,,,
2022-02-16,China,Shanxi,1,0,0,0,,0,0,1
2022-02-16,China,Sichuan,,,,,,,,
2022-02-16,China,Tianjin,,,,,,,,
2022-02-16,China,Tibet,,,,,,,,
2022-02-16,China,Xinjiang,,,,,,,,
2022-02-16,China,Yunnan,0,0,0,0,,1,0,1
2022-02-16,China,Zhejiang,1,1,1,1,1,1,1,1
2022-02-16,Colombia,,,,,,,,,
2022-02-16,Comoros,,,,,,,,,
2022-02-16,Congo,,,,,,,,,
2022-02-16,Costa Rica,,,,,,,,,
2022-02-16,Cote d`Ivoire,,,,,,,,,
2022-02-16,Croatia,,1,1,1,1,1,,,1
2022-02-16,Cuba,,,,,,,,,
2022-02-16,Cyprus,,,,,,,,,
2022-02-16,Czechia,,,,,,,,,
2022-02-16,Democratic Republic of Congo,,,,,,,,,
2022-02-16,Denmark,,,,,,,,,1
2022-02-16,Djibouti,,1,1,1,1,1,1,1,1
2022-02-16,Dominica,,,,,,,,,
2022-02-16,Dominican Republic,,,,,,,,,
2022-02-16,Ecuador,,,,,,,,,
2022-02-16,Egypt,,,,,,,,,
2022-02-16,El Salvador,,1,,1,1,,,,1
2022-02-16,Eritrea,,,,,,,,,
2022-02-16,Estonia,,,,,,,,,
2022-02-16,Eswatini,,,,,,,,,
2022-02-16,Ethiopia,,,,,,,,,
2022-02-16,Faeroe Islands,,,,,,,,,
2022-02-16,Fiji,,,,,,,,,
2022-02-16,Finland,,1,0,0,1,0,,,1
2022-02-16,France,,,,,,,,,
2022-02-16,Gabon,,,,,,,,,
2022-02-16,Gambia,,,,,,,,,
2022-02-16,Georgia,,,,,,,,,
2022-02-16,Germany,,,,,,,,,
2022-02-16,Ghana,,,,,,,,,
2022-02-16,Greece,,,,,,,,,
2022-02-16,Greenland,,,,,,,,,
2022-02-16,Guam,,,,,,,,,
2022-02-16,Guatemala,,1,1,0,0,1,1,,1
2022-02-16,Guinea,,,,,,,,,
2022-02-16,Guyana,,,,,,,,,
2022-02-16,Haiti,,,,,,,,,
2022-02-16,Honduras,,,,,,,,,
2022-02-16,Hong Kong,,,,,,,,,
2022-02-16,Hungary,,,,,,,,,
2022-02-16,Iceland,,,,,,,,,
2022-02-16,India,,,,,,,,,
2022-02-16,Indonesia,,,,,,,,,
2022-02-16,Iran,,,,,,,,,
2022-02-16,Iraq,,,,,,,,,
2022-02-16,Ireland,,,,,,,,,
2022-02-16,Israel,,1,1,1,,,,,1
2022-02-16,Italy,,1,1,1,1,1,0,0,1
2022-02-16,Jamaica,,1,1,1,1,1,1,1,1
2022-02-16,Japan,,1,1,1,1,,1,1,1
2022-02-16,Jordan,,,1,1,1,,,,1
2022-02-16,Kazakhstan,,,,,,,,,
2022-02-16,Kenya,,,,,,,,,
2022-02-16,Kiribati,,,,,,,,,
2022-02-16,Kosovo,,1,1,1,1,1,,1,1
2022-02-16,Kuwait,,,,,,,,,
2022-02-16,Kyrgyz Republic,,1,,1,1,,,,1
2022-02-16,Laos,,,,,,,,,
2022-02-16,Latvia,,,,,,,,,
2022-02-16,Lebanon,,,,,,,,,
2022-02-16,Lesotho,,,,,,,,,
2022-02-16,Liberia,,,,,,,,,
2022-02-16,Libya,,,,,,,,,
2022-02-16,Liechtenstein,,,,,,,,,
2022-02-16,Lithuania,,1,1,,,,,,1
2022-02-16,Luxembourg,,1,1,1,1,1,,,1
2022-02-16,Macao,,1,1,1,,,,,1
2022-02-16,Madagascar,,,,,,,,,
2022-02-16,Malawi,,,,,,,,,
2022-02-16,Malaysia,,,,,,,,,
2022-02-16,Mali,,,,,,,,,
2022-02-16,Malta,,,,,,,,,
2022-02-16,Mauritania,,,,,,,,,
2022-02-16,Mauritius,,1,1,1,1,,,,1
2022-02-16,Mexico,,,,,,,,,
2022-02-16,Moldova,,,1,1,1,,,,1
2022-02-16,Monaco,,,,,,,,,
2022-02-16,Mongolia,,,,,,,,,
2022-02-16,Morocco,,0,0,1,1,,,,
2022-02-16,Mozambique,,,,,,,,,
2022-02-16,Myanmar,,,,,,,,,
2022-02-16,Namibia,,,1,1,1,,,,1
2022-02-16,Nepal,,,,,,,,,
2022-02-16,Netherlands,,,1,1,1,,1,1,1
2022-02-16,New Zealand,,,,,,,,,
2022-02-16,Nicaragua,,,,,,,,,
2022-02-16,Niger,,,,,,,,,
2022-02-16,Nigeria,,,,,,,,,
2022-02-16,Norway,,,,,,,,,
2022-02-16,Oman,,1,1,1,1,,,,1
2022-02-16,Pakistan,,,,,,,,,
2022-02-16,Palestine,,,,,,,,,
2022-02-16,Panama,,,,,,,,,
2022-02-16,Papua New Guinea,,,,,,,,,
2022-02-16,Paraguay,,,,,,,,,
