 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-02-28,Afghanistan,,,,,,,,,
2020-02-28,Albania,,,,,,,,,1
2020-02-28,Algeria,,,,,,,,,
2020-02-28,Andorra,,,,,,,,,
2020-02-28,Angola,,,,,,,,,
2020-02-28,Argentina,,,,,,,,,1
2020-02-28,Aruba,,,,,,,,,
2020-02-28,Australia,,,,,,,,,1
2020-02-28,Austria,,,,,,,,,1
2020-02-28,Azerbaijan,,,,,,,,,1
2020-02-28,Bahamas,,,,,,,,,1
2020-02-28,Bahrain,,1,,,,,,,1
2020-02-28,Bangladesh,,,,,,,,,1
2020-02-28,Barbados,,,,,,,,,1
2020-02-28,Belarus,,,,,,,,,
2020-02-28,Belgium,,,,,,,,,1
2020-02-28,Belize,,,,,,,,,1
2020-02-28,Benin,,,,,,,,,1
2020-02-28,Bermuda,,,,,,,,,1
2020-02-28,Bhutan,,,,,,,,,1
2020-02-28,Bolivia,,,,,,,,,
2020-02-28,Bosnia and Herzegovina,,,,,,,,,
2020-02-28,Botswana,,,,,,,,,1
2020-02-28,Brazil,,,,,,,,,1
2020-02-28,Brazil,Acre,,,,,,,,1
2020-02-28,Brazil,Alagoas,,,,,,,,1
2020-02-28,Brazil,Amapa,,,,,,,,1
2020-02-28,Brazil,Amazonas,,,,,,,,1
2020-02-28,Brazil,Bahia,,,,,,,,1
2020-02-28,Brazil,Ceara,,,,,,,,1
2020-02-28,Brazil,Distrito Federal,,,,,,,,
2020-02-28,Brazil,Espirito Santo,,,,,,,,1
2020-02-28,Brazil,Goias,,,,,,,,1
2020-02-28,Brazil,Maranhao,,,,,,,,1
2020-02-28,Brazil,Mato Grosso,,,,,,,,1
2020-02-28,Brazil,Mato Grosso do Sul,,,,,,,,1
2020-02-28,Brazil,Minas Gerais,,,,,,,,1
2020-02-28,Brazil,Para,,,,,,,,1
2020-02-28,Brazil,Paraiba,,,,,,,,1
2020-02-28,Brazil,Parana,,,,,,,,1
2020-02-28,Brazil,Pernambuco,,,,,,,,1
2020-02-28,Brazil,Piaui,,,,,,,,1
2020-02-28,Brazil,Rio de Janeiro,,,,,,,,1
2020-02-28,Brazil,Rio Grande do Norte,,,,,,,,1
2020-02-28,Brazil,Rio Grande do Sul,,,,,,,,1
2020-02-28,Brazil,Rondonia,,,,,,,,1
