 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-06-03,China,Ningxia,,,,,,,,
2022-06-03,China,Qinghai,,,,,,,,
2022-06-03,China,Shaanxi,,,,,,,,
2022-06-03,China,Shandong,,,,,,,,
2022-06-03,China,Shanghai,,,,,,,,
2022-06-03,China,Shanxi,,,,,,,,
2022-06-03,China,Sichuan,,,,,,,,
2022-06-03,China,Tianjin,,,,,,,,
2022-06-03,China,Tibet,,,,,,,,
2022-06-03,China,Xinjiang,,,,,,,,
2022-06-03,China,Yunnan,,,,,,,,
2022-06-03,China,Zhejiang,,,,,,,,
2022-06-03,Colombia,,,,,,,,,
2022-06-03,Comoros,,,,,,,,,
2022-06-03,Congo,,,,,,,,,
2022-06-03,Costa Rica,,,,,,,,,
2022-06-03,Cote d`Ivoire,,,,,,,,,
2022-06-03,Croatia,,,,,,,,,1
2022-06-03,Cuba,,,,,,,,,
2022-06-03,Cyprus,,1,1,,,1,,,1
2022-06-03,Czechia,,,,,,,,,
2022-06-03,Democratic Republic of Congo,,,,,,,,,
2022-06-03,Denmark,,,,,,,,,1
2022-06-03,Djibouti,,,,,,,,,
2022-06-03,Dominica,,,,,,,,,
2022-06-03,Dominican Republic,,,,,,,,,
2022-06-03,Ecuador,,,1,1,1,1,,1,1
2022-06-03,Egypt,,,,,,,,,
2022-06-03,El Salvador,,1,1,1,1,1,,,1
2022-06-03,Eritrea,,1,1,1,1,1,1,1,
2022-06-03,Estonia,,,,,,,,,
2022-06-03,Eswatini,,,,,,,,,
2022-06-03,Ethiopia,,,,,,,,,
2022-06-03,Faeroe Islands,,,,,,,,,
2022-06-03,Fiji,,,,,,,,,
2022-06-03,Finland,,1,1,,,1,,,1
2022-06-03,France,,,,,,,,,
2022-06-03,Gabon,,,,,,,,,
2022-06-03,Gambia,,,,,,,,,1
2022-06-03,Georgia,,,,,,,,,
2022-06-03,Germany,,,,,,,,,
2022-06-03,Ghana,,,,1,,,,,1
2022-06-03,Greece,,,,,,,,,
2022-06-03,Greenland,,,,,,,,,
2022-06-03,Grenada,,,,,,,,,
2022-06-03,Guam,,,,,,,,,
2022-06-03,Guatemala,,,,,,,,,
2022-06-03,Guinea,,1,1,1,1,,,1,1
2022-06-03,Guyana,,1,1,,,,,,1
2022-06-03,Haiti,,,,,,,,,
2022-06-03,Honduras,,,,,,,,,
2022-06-03,Hong Kong,,,,,,,,,
2022-06-03,Hungary,,,,,,,,,
2022-06-03,Iceland,,,,,,,,,
2022-06-03,India,,,1,1,,,0,0,1
2022-06-03,India,Andaman and Nicobar Islands,,,,,,,,
2022-06-03,India,Andhra Pradesh,,,,,,,,
2022-06-03,India,Arunachal Pradesh,,,,,,,,
2022-06-03,India,Assam,,,,,,,,
2022-06-03,India,Bihar,,,,,,,,
2022-06-03,India,Chandigarh,,,,,,,,
2022-06-03,India,Chhattisgarh,,,,,,,,
2022-06-03,India,Dadra and Nagar Haveli and Daman and Diu,,,,,,,,
2022-06-03,India,Delhi,,,,,,,,
2022-06-03,India,Goa,,,,,,,,
2022-06-03,India,Gujarat,,,,,,,,
2022-06-03,India,Haryana,,,,,,,,
2022-06-03,India,Himachal Pradesh,,,,,,,,
2022-06-03,India,Jammu and Kashmir,,,,,,,,
2022-06-03,India,Jharkhand,,,,,,,,
2022-06-03,India,Karnataka,,,,,,,,
2022-06-03,India,Kerala,,,,,,,,
2022-06-03,India,Ladakh,,,,,,,,
2022-06-03,India,Lakshadweep,,,,,,,,
2022-06-03,India,Madhya Pradesh,,,,,,,,
2022-06-03,India,Maharashtra,,,,,,,,
2022-06-03,India,Manipur,,,,,,,,
2022-06-03,India,Meghalaya,,,,,,,,
2022-06-03,India,Mizoram,,,,,,,,
2022-06-03,India,Nagaland,,,,,,,,
2022-06-03,India,Odisha,,,,,,,,
2022-06-03,India,Puducherry,,,,,,,,
2022-06-03,India,Punjab,,,,,,,,
2022-06-03,India,Rajasthan,,,,,,,,
2022-06-03,India,Sikkim,,,,,,,,
2022-06-03,India,Tamil Nadu,,,,,,,,
2022-06-03,India,Telangana,,,,,,,,
2022-06-03,India,Tripura,,,,,,,,
2022-06-03,India,Uttar Pradesh,,,,,,,,
2022-06-03,India,Uttarakhand,,,,,,,,
2022-06-03,India,West Bengal,,,,,,,,
2022-06-03,Indonesia,,1,1,1,,1,1,1,1
2022-06-03,Iran,,,,,,,,,
2022-06-03,Iraq,,,1,1,1,,,,1
2022-06-03,Ireland,,,,,,,,,
2022-06-03,Israel,,1,,,,,,,1
2022-06-03,Italy,,,,,,,,,
2022-06-03,Jamaica,,,,,,,,,
2022-06-03,Japan,,,,,,,,,
2022-06-03,Jordan,,,,,,,,,
2022-06-03,Kazakhstan,,,,,,,,,
2022-06-03,Kenya,,,1,1,1,,1,,1
2022-06-03,Kiribati,,,,,,,,,
2022-06-03,Kosovo,,,,,,,,,
2022-06-03,Kuwait,,,,,,,,,1
2022-06-03,Kyrgyz Republic,,,,,,,,,
2022-06-03,Laos,,,,,,,,,
2022-06-03,Latvia,,,,,,,,,
2022-06-03,Lebanon,,,,,,,,,
2022-06-03,Lesotho,,,,,,,,,
2022-06-03,Liberia,,1,1,1,,,,,1
2022-06-03,Libya,,,,,,,,,
2022-06-03,Liechtenstein,,,,,,,,,
2022-06-03,Lithuania,,,,,,,,,
2022-06-03,Luxembourg,,,,,,1,,,1
2022-06-03,Macao,,1,1,1,,,,,1
2022-06-03,Madagascar,,,,,,,,,
2022-06-03,Malawi,,,,,,,,,
2022-06-03,Malaysia,,,1,1,1,,1,0,1
2022-06-03,Mali,,,,,,,,,
2022-06-03,Malta,,,,,,,,,1
2022-06-03,Mauritania,,,,1,1,,,,1
2022-06-03,Mauritius,,,,,,,,,
2022-06-03,Mexico,,1,,,,,,,1
2022-06-03,Moldova,,,,,,,,,1
2022-06-03,Monaco,,,1,,,,,,1
2022-06-03,Mongolia,,,,,,,,,
2022-06-03,Morocco,,1,1,1,1,1,,,1
2022-06-03,Mozambique,,,1,1,1,,,,1
2022-06-03,Myanmar,,,,,,,,,
2022-06-03,Namibia,,,1,1,1,,,,1
2022-06-03,Nepal,,,1,1,1,1,1,1,1
2022-06-03,Netherlands,,,,,,,,,
2022-06-03,New Zealand,,,,,,,,,
2022-06-03,Nicaragua,,,,,,,,,
2022-06-03,Niger,,,,,,,,,
2022-06-03,Nigeria,,,,,,,,,
2022-06-03,Norway,,,,,,,,,
2022-06-03,Oman,,1,,,,,,,
2022-06-03,Pakistan,,,,,,,,,
2022-06-03,Palestine,,,,,,,,,
2022-06-03,Panama,,,,,,,,,
2022-06-03,Papua New Guinea,,,1,1,1,,,,1
2022-06-03,Paraguay,,1,1,1,,,,,1
2022-06-03,Peru,,1,1,1,,1,1,1,1
2022-06-03,Philippines,,,,,,,,,
2022-06-03,Poland,,1,,,,,,,1
2022-06-03,Portugal,,,,,,,,,
2022-06-03,Puerto Rico,,,,,,,,,
2022-06-03,Qatar,,1,1,1,,1,,,1
2022-06-03,Romania,,,,,,,,,1
2022-06-03,Russia,,,0,,,,0,,1
2022-06-03,Rwanda,,,1,1,1,1,,,1
2022-06-03,San Marino,,,,,,,,,
2022-06-03,Saudi Arabia,,,,,,,,,
2022-06-03,Senegal,,1,1,1,,,,,1
2022-06-03,Serbia,,,,,,,,,
2022-06-03,Seychelles,,,,,,,,,
2022-06-03,Sierra Leone,,1,1,1,,1,,,1
2022-06-03,Singapore,,1,1,1,1,,1,,1
2022-06-03,Slovakia,,,,,,,,,
2022-06-03,Slovenia,,,,,,,,,
2022-06-03,Solomon Islands,,,,,,,,,
2022-06-03,Somalia,,,,,,,,,
2022-06-03,South Africa,,,,,,,,,
2022-06-03,South Korea,,,,,,,,,1
2022-06-03,South Sudan,,,,,,,,,
2022-06-03,Spain,,,0,0,0,,,,1
2022-06-03,Sri Lanka,,,,,,,,,
2022-06-03,Sudan,,,,,,,,,
2022-06-03,Suriname,,1,1,,,,,,1
2022-06-03,Sweden,,,,,,,,,
2022-06-03,Switzerland,,,,,,,,,
2022-06-03,Syria,,,,,,,,,
2022-06-03,Taiwan,,1,1,,,,,,1
2022-06-03,Tajikistan,,,,,,,,,
2022-06-03,Tanzania,,,,,,,,,
2022-06-03,Thailand,,,,,,,,,
2022-06-03,Timor-Leste,,,,,,,,,
2022-06-03,Togo,,,,,1,,1,,1
2022-06-03,Tonga,,1,1,,,,1,1,1
2022-06-03,Trinidad and Tobago,,,,,,,,,
2022-06-03,Tunisia,,,,,,,,,
2022-06-03,Turkey,,,,,,,,,
2022-06-03,Turkmenistan,,,,,,,,,
2022-06-03,Uganda,,,1,,1,1,,,1
2022-06-03,Ukraine,,,,,,,,,
2022-06-03,United Arab Emirates,,,,,,,,,
2022-06-03,United Kingdom,,,,,,,,,1
2022-06-03,United Kingdom,England,,,,,,,,1
2022-06-03,United Kingdom,Northern Ireland,,,,,,,,1
2022-06-03,United Kingdom,Scotland,,,,,,,,1
2022-06-03,United Kingdom,Wales,,,,,,,,1
2022-06-03,Uruguay,,,,,,,,,
2022-06-03,United States,,,,,,,,,
2022-06-03,United States,Alabama,,,,,,,,
2022-06-03,United States,Alaska,,,,,,,,
2022-06-03,United States,Arizona,,,,,,,,
2022-06-03,United States,Arkansas,,,,,,,,
2022-06-03,United States,California,,,,,,,,
2022-06-03,United States,Colorado,,,,,,,,
2022-06-03,United States,Connecticut,,,,,,,,
2022-06-03,United States,Delaware,,,,,,,,
2022-06-03,United States,Florida,,,,,,,,
2022-06-03,United States,Georgia,,,,,,,,
2022-06-03,United States,Hawaii,,,,,,,,
2022-06-03,United States,Idaho,,,,,,,,
2022-06-03,United States,Illinois,,,,,,,,
2022-06-03,United States,Indiana,,,,,,,,
2022-06-03,United States,Iowa,,,,,,,,
2022-06-03,United States,Kansas,,,,,,,,
2022-06-03,United States,Kentucky,,,,,,,,
2022-06-03,United States,Louisiana,,,,,,,,
2022-06-03,United States,Maine,,,,,,,,
2022-06-03,United States,Maryland,,,,,,,,
2022-06-03,United States,Massachusetts,,,,,,,,
2022-06-03,United States,Michigan,,,,,,,,
2022-06-03,United States,Minnesota,,,,,,,,
2022-06-03,United States,Mississippi,,,,,,,,
2022-06-03,United States,Missouri,,,,,,,,
2022-06-03,United States,Montana,,,,,,,,
2022-06-03,United States,Nebraska,,,,,,,,
2022-06-03,United States,Nevada,,,,,,,,
2022-06-03,United States,New Hampshire,,,,,,,,
2022-06-03,United States,New Jersey,,,,,,,,
2022-06-03,United States,New Mexico,,,,,,,,
2022-06-03,United States,New York,,,,,,,,
2022-06-03,United States,North Carolina,,,,,,,,
2022-06-03,United States,North Dakota,,,,,,,,
2022-06-03,United States,Ohio,,,,,,,,
2022-06-03,United States,Oklahoma,,,,,,,,
2022-06-03,United States,Oregon,,,,,,,,
2022-06-03,United States,Pennsylvania,,,,,,,,
2022-06-03,United States,Rhode Island,,,,,,,,
2022-06-03,United States,South Carolina,,,,,,,,
2022-06-03,United States,South Dakota,,,,,,,,
2022-06-03,United States,Tennessee,,,,,,,,
2022-06-03,United States,Texas,,,,,,,,
2022-06-03,United States,Utah,,,,,,,,
2022-06-03,United States,Vermont,,,,,,,,
2022-06-03,United States,Virginia,,,,,,,,
2022-06-03,United States,Washington,,,,,,,,
2022-06-03,United States,Washington DC,,,,,,,,
2022-06-03,United States,West Virginia,,,,,,,,
2022-06-03,United States,Wisconsin,,,,,,,,
2022-06-03,United States,Wyoming,,,,,,,,
2022-06-03,US Virgin Islands,,,,,,,,,
2022-06-03,Uzbekistan,,,,1,,,,,1
2022-06-03,Vanuatu,,,,,,,,,
2022-06-03,Venezuela,,,,,,,,,
2022-06-03,Vietnam,,,1,1,1,,,,1
2022-06-03,Yemen,,,,,,,,,
2022-06-03,Zambia,,,,,,,,,
2022-06-03,Zimbabwe,,,,,,,,,
