 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-07-03,Afghanistan,,,0,0,,0,,,
2022-07-03,Albania,,,,,,,,,
2022-07-03,Algeria,,,,,,,,,
2022-07-03,Andorra,,,,,,,,,
2022-07-03,Angola,,,,1,,,,,1
2022-07-03,Argentina,,,,,,,,,
2022-07-03,Aruba,,,1,1,1,,,,1
2022-07-03,Australia,,,,,,,,,
2022-07-03,Australia,Australian Capital Territory,,,,,,,,
2022-07-03,Australia,New South Wales,,,,,,,,
2022-07-03,Australia,Northern Territory,,,,,,,,
2022-07-03,Australia,Queensland,,,,,,,,
2022-07-03,Australia,South Australia,,,,,,,,
2022-07-03,Australia,Tasmania,,,,,,,,
2022-07-03,Australia,Victoria,,,,,,,,
2022-07-03,Australia,Western Australia,,,,,,,,
2022-07-03,Austria,,0,1,1,1,,,,1
2022-07-03,Azerbaijan,,,,,,,,,
2022-07-03,Bahamas,,,,,,,,,
2022-07-03,Bahrain,,,,,,,,,
2022-07-03,Bangladesh,,,,,,,,,
2022-07-03,Barbados,,1,1,1,,,,,1
2022-07-03,Belarus,,,,,,,,,
2022-07-03,Belgium,,,,,,,,,
2022-07-03,Belize,,1,1,1,,1,,0,1
2022-07-03,Benin,,,,,,,,,
2022-07-03,Bermuda,,,,,,,,,
2022-07-03,Bhutan,,,,,,,,,
2022-07-03,Bolivia,,,,,,,,,
2022-07-03,Bosnia and Herzegovina,,1,,1,1,,,,1
2022-07-03,Botswana,,,,,,,,,1
2022-07-03,Brazil,,,,,,,,,
2022-07-03,Brazil,Acre,,,,,,,,
2022-07-03,Brazil,Alagoas,,,,,,,,
2022-07-03,Brazil,Amapa,,,,,,,,
2022-07-03,Brazil,Amazonas,,,,,,,,
2022-07-03,Brazil,Bahia,,,,,,,,
2022-07-03,Brazil,Ceara,,,,,,,,
2022-07-03,Brazil,Distrito Federal,,,,,,,,
2022-07-03,Brazil,Espirito Santo,,,,,,,,
2022-07-03,Brazil,Goias,,,,,,,,
2022-07-03,Brazil,Maranhao,,,,,,,,
2022-07-03,Brazil,Mato Grosso,,,,,,,,
2022-07-03,Brazil,Mato Grosso do Sul,,,,,,,,
2022-07-03,Brazil,Minas Gerais,,,,,,,,
