 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-01-23,Afghanistan,,,,,,,,,
2020-01-23,Albania,,,,,,,,,
2020-01-23,Algeria,,,,,,,,,
2020-01-23,Andorra,,,,,,,,,
2020-01-23,Angola,,,,,,,,,
2020-01-23,Argentina,,,,,,,,,1
2020-01-23,Aruba,,,,,,,,,
2020-01-23,Australia,,,,,,,,,
2020-01-23,Austria,,,,,,,,,
2020-01-23,Azerbaijan,,,,,,,,,
2020-01-23,Bahamas,,,,,,,,,1
2020-01-23,Bahrain,,,,,,,,,0
2020-01-23,Bangladesh,,,,,,,,,1
2020-01-23,Barbados,,,,,,,,,1
2020-01-23,Belarus,,,,,,,,,
2020-01-23,Belgium,,,,,,,,,
2020-01-23,Belize,,,,,,,,,
2020-01-23,Benin,,,,,,,,,
2020-01-23,Bermuda,,,,,,,,,1
2020-01-23,Bhutan,,,,,,,,,1
2020-01-23,Bolivia,,,,,,,,,
2020-01-23,Bosnia and Herzegovina,,,,,,,,,
2020-01-23,Botswana,,,,,,,,,1
2020-01-23,Brazil,,,,,,,,,
2020-01-23,Brazil,Acre,,,,,,,,
2020-01-23,Brazil,Alagoas,,,,,,,,
2020-01-23,Brazil,Amapa,,,,,,,,
2020-01-23,Brazil,Amazonas,,,,,,,,
2020-01-23,Brazil,Bahia,,,,,,,,
2020-01-23,Brazil,Ceara,,,,,,,,
2020-01-23,Brazil,Distrito Federal,,,,,,,,
2020-01-23,Brazil,Espirito Santo,,,,,,,,
2020-01-23,Brazil,Goias,,,,,,,,
2020-01-23,Brazil,Maranhao,,,,,,,,
2020-01-23,Brazil,Mato Grosso,,,,,,,,
2020-01-23,Brazil,Mato Grosso do Sul,,,,,,,,
2020-01-23,Brazil,Minas Gerais,,,,,,,,
2020-01-23,Brazil,Para,,,,,,,,
2020-01-23,Brazil,Paraiba,,,,,,,,
2020-01-23,Brazil,Parana,,,,,,,,
2020-01-23,Brazil,Pernambuco,,,,,,,,
2020-01-23,Brazil,Piaui,,,,,,,,
2020-01-23,Brazil,Rio de Janeiro,,,,,,,,
2020-01-23,Brazil,Rio Grande do Norte,,,,,,,,
2020-01-23,Brazil,Rio Grande do Sul,,,,,,,,
2020-01-23,Brazil,Rondonia,,,,,,,,
2020-01-23,Brazil,Roraima,,,,,,,,
2020-01-23,Brazil,Santa Catarina,,,,,,,,
2020-01-23,Brazil,Sao Paulo,,,,,,,,
2020-01-23,Brazil,Sergipe,,,,,,,,
2020-01-23,Brazil,Tocantins,,,,,,,,
2020-01-23,Brunei,,,,,,,,,1
2020-01-23,Bulgaria,,,,,,,,,
2020-01-23,Burkina Faso,,,,,,,,,
2020-01-23,Burundi,,,,,,,,,
2020-01-23,Cambodia,,,,,,,,,
2020-01-23,Cameroon,,,,,,,,,
2020-01-23,Canada,,,,,,,,,
2020-01-23,Canada,Alberta,,,1,,,,,1
2020-01-23,Canada,British Columbia,,,1,,,,,0
2020-01-23,Canada,Manitoba,,,1,,,,,1
2020-01-23,Canada,New Brunswick,,,1,,,,,1
2020-01-23,Canada,Newfoundland and Labrador,,,1,,,,,1
2020-01-23,Canada,Northwest Territories,,,1,,,,,1
2020-01-23,Canada,Nova Scotia,,,1,,,,,1
2020-01-23,Canada,Nunavut,,,1,,,,,1
2020-01-23,Canada,Ontario,,,1,,,,,1
2020-01-23,Canada,Prince Edward Island,,,1,,,,,1
2020-01-23,Canada,Quebec,,,1,,,,,1
2020-01-23,Canada,Saskatchewan,,,1,,,,,1
2020-01-23,Canada,Yukon,,,1,,,,,1
2020-01-23,Cape Verde,,,,,,,,,
2020-01-23,Central African Republic,,,,,,,,,
2020-01-23,Chad,,,,,,,,,
2020-01-23,Chile,,,,,,,,,
2020-01-23,China,,,,0,0,0,0,0,0
2020-01-23,China,Anhui,,,1,1,1,1,1,1
2020-01-23,China,Beijing,1,1,1,,1,1,,1
2020-01-23,China,Chongqing,,,,,,,,1
2020-01-23,China,Fujian,,,,,,,1,1
2020-01-23,China,Gansu,,1,1,,,,,1
2020-01-23,China,Guangdong,1,1,,,,1,,1
2020-01-23,China,Guangxi,,,,,1,,1,1
2020-01-23,China,Guizhou,,,,,,,1,1
2020-01-23,China,Hainan,,,,,,,,1
2020-01-23,China,Hebei,,,,,,,,1
2020-01-23,China,Heilongjiang,0,,,,,,1,1
2020-01-23,China,Henan,,,,,,1,,1
2020-01-23,China,Hubei,1,0,1,1,0,1,0,1
2020-01-23,China,Hunan,,,,,,,,1
2020-01-23,China,Inner Mongolia,,,,,,,,1
2020-01-23,China,Jiangsu,,,0,,1,,1,1
2020-01-23,China,Jiangxi,,,,,,,,1
2020-01-23,China,Jilin,,,,,,,,1
2020-01-23,China,Liaoning,,,,,,,,1
2020-01-23,China,Ningxia,,,,,,,,1
2020-01-23,China,Qinghai,,,,,,,,1
2020-01-23,China,Shaanxi,,,,,,,,1
2020-01-23,China,Shandong,,,,,,,,1
2020-01-23,China,Shanghai,,,,,,1,,1
2020-01-23,China,Shanxi,,,,,,,,1
2020-01-23,China,Sichuan,,,,,,,1,1
2020-01-23,China,Tianjin,,,,,1,1,,1
2020-01-23,China,Tibet,,,1,,,,,1
2020-01-23,China,Xinjiang,,,,,,,,1
2020-01-23,China,Yunnan,,,,,,,,1
2020-01-23,China,Zhejiang,,,1,1,1,1,1,1
2020-01-23,Colombia,,,,,,,,,0
2020-01-23,Comoros,,,,,,,,,
2020-01-23,Congo,,,,,,,,,
2020-01-23,Costa Rica,,,,,,,,,
2020-01-23,Cote d`Ivoire,,,,,,,,,
2020-01-23,Croatia,,,,,,,,,
2020-01-23,Cuba,,,,,,,,,
2020-01-23,Cyprus,,,,,,,,,
2020-01-23,Czechia,,,,,,,,,
2020-01-23,Democratic Republic of Congo,,,,,,,,,
2020-01-23,Denmark,,,,,,,,,
2020-01-23,Djibouti,,,,,,,,,
2020-01-23,Dominica,,,,,,,,,
2020-01-23,Dominican Republic,,,,,,,,,
2020-01-23,Ecuador,,,,,,,,,
2020-01-23,Egypt,,,,,,,,,
2020-01-23,El Salvador,,,,,,,,,1
2020-01-23,Eritrea,,,,,,,,,
2020-01-23,Estonia,,,,,,,,,
2020-01-23,Eswatini,,,,,,,,,
2020-01-23,Ethiopia,,,,,,,,,
2020-01-23,Faeroe Islands,,,,,,,,,
2020-01-23,Fiji,,,,,,,,,1
2020-01-23,Finland,,,,,,,,,
2020-01-23,France,,,,,,,,,
2020-01-23,Gabon,,,,,,,,,1
2020-01-23,Gambia,,,,,,,,,
2020-01-23,Georgia,,,,,,,,,
2020-01-23,Germany,,,,,,,,,
2020-01-23,Ghana,,,,,,,,,
2020-01-23,Greece,,,,,,,,,
2020-01-23,Greenland,,,,,,,,,
2020-01-23,Guam,,,,,,,,,
2020-01-23,Guatemala,,,,,,,,,
2020-01-23,Guinea,,,,,,,,,
2020-01-23,Guyana,,,,,,,,,
2020-01-23,Haiti,,,,,,,,,
2020-01-23,Honduras,,,,,,,,,
2020-01-23,Hong Kong,,,,,,,,,1
2020-01-23,Hungary,,,,,,,,,
2020-01-23,Iceland,,,,,,,,,1
2020-01-23,India,,,,,,,,,
2020-01-23,Indonesia,,,,,,,,,1
2020-01-23,Iran,,,,,,,,,
2020-01-23,Iraq,,,,,,,,,
2020-01-23,Ireland,,,,,,,,,
2020-01-23,Israel,,,,,,,,,
2020-01-23,Italy,,,,,,,,,
2020-01-23,Jamaica,,,,,,,,,
2020-01-23,Japan,,,,,,,,,
2020-01-23,Jordan,,,,,,,,,
2020-01-23,Kazakhstan,,,,,,,,,
2020-01-23,Kenya,,,,,,,,,
2020-01-23,Kiribati,,,,,,,,,
2020-01-23,Kosovo,,,,,,,,,
2020-01-23,Kuwait,,,,,,,,,1
2020-01-23,Kyrgyz Republic,,,,,,,,,
2020-01-23,Laos,,,,,,,,,
2020-01-23,Latvia,,,,,,,,,
2020-01-23,Lebanon,,,,,,,,,
2020-01-23,Lesotho,,,,,,,,,
2020-01-23,Liberia,,,,,,,,,
2020-01-23,Libya,,,,,,,,,
2020-01-23,Liechtenstein,,,,,,,,,
2020-01-23,Lithuania,,,,,,,,,
2020-01-23,Luxembourg,,,,,,,,,
2020-01-23,Macao,,,,1,,,,,1
2020-01-23,Madagascar,,,,,,,,,
2020-01-23,Malawi,,,,,,,,,
2020-01-23,Malaysia,,,,,,,,,1
2020-01-23,Mali,,,,,,,,,
2020-01-23,Malta,,,,,,,,,
2020-01-23,Mauritania,,,,,,,,,
2020-01-23,Mauritius,,,,,,,,,
2020-01-23,Mexico,,,,,,,,,
2020-01-23,Moldova,,,,,,,,,
2020-01-23,Monaco,,,,,,,,,
2020-01-23,Mongolia,,,,,,,,,1
2020-01-23,Morocco,,,,,,,,,
2020-01-23,Mozambique,,,,,,,,,
2020-01-23,Myanmar,,,,,,,,,
2020-01-23,Namibia,,,,,,,,,
2020-01-23,Nepal,,,,,,,,,1
