 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-10-17,Afghanistan,,,1,1,,1,,,
2021-10-17,Albania,,1,1,1,1,,1,,1
2021-10-17,Algeria,,,0,1,1,0,0,,1
2021-10-17,Andorra,,1,1,1,1,1,,,1
2021-10-17,Angola,,,1,1,1,1,1,0,1
2021-10-17,Argentina,,1,1,1,1,1,0,0,1
2021-10-17,Aruba,,1,,1,1,,1,,1
2021-10-17,Australia,,0,0,0,0,0,0,1,1
2021-10-17,Austria,,0,1,1,1,1,,,1
2021-10-17,Azerbaijan,,0,1,1,1,,,0,1
2021-10-17,Bahamas,,0,0,0,0,,0,0,1
2021-10-17,Bahrain,,,,,,,,,
2021-10-17,Bangladesh,,,,1,1,,1,,1
2021-10-17,Barbados,,1,1,1,1,1,1,,1
2021-10-17,Belarus,,,,,,,,,1
2021-10-17,Belgium,,1,1,0,0,,,,1
2021-10-17,Belize,,1,1,1,1,,1,1,1
2021-10-17,Benin,,,,0,1,,1,,1
2021-10-17,Bermuda,,1,1,1,1,1,1,,1
2021-10-17,Bhutan,,0,1,1,1,1,1,1,1
2021-10-17,Bolivia,,1,1,1,1,,,,
2021-10-17,Bosnia and Herzegovina,,,,,,,,,
2021-10-17,Botswana,,,,,1,,,,1
2021-10-17,Brazil,,0,0,0,0,0,0,,1
2021-10-17,Brazil,Acre,,,,,,,,
2021-10-17,Brazil,Alagoas,,,,,,,,
2021-10-17,Brazil,Amapa,,,,,,,,
2021-10-17,Brazil,Amazonas,,,,,,,,
2021-10-17,Brazil,Bahia,,,,,,,,
2021-10-17,Brazil,Ceara,,,,,,,,
2021-10-17,Brazil,Distrito Federal,,,,,,,,
2021-10-17,Brazil,Espirito Santo,,,,,,,,
2021-10-17,Brazil,Goias,,,,,,,,
2021-10-17,Brazil,Maranhao,,,,,,,,
2021-10-17,Brazil,Mato Grosso,,,,,,,,
2021-10-17,Brazil,Mato Grosso do Sul,,,,,,,,
2021-10-17,Brazil,Minas Gerais,,,,,,,,
2021-10-17,Brazil,Para,,,,,,,,
2021-10-17,Brazil,Paraiba,,,,,,,,
2021-10-17,Brazil,Parana,,,,,,,,
2021-10-17,Brazil,Pernambuco,,,,,,,,
2021-10-17,Brazil,Piaui,,,,,,,,
2021-10-17,Brazil,Rio de Janeiro,,,,,,,,
2021-10-17,Brazil,Rio Grande do Norte,,,,,,,,
2021-10-17,Brazil,Rio Grande do Sul,,,,,,,,
2021-10-17,Brazil,Rondonia,,,,,,,,
2021-10-17,Brazil,Roraima,,,,,,,,
2021-10-17,Brazil,Santa Catarina,,,,,,,,
2021-10-17,Brazil,Sao Paulo,,,,,,,,
2021-10-17,Brazil,Sergipe,,,,,,,,
2021-10-17,Brazil,Tocantins,,,,,,,,
2021-10-17,Brunei,,1,1,1,1,1,1,,1
2021-10-17,Bulgaria,,1,1,1,1,,,,1
2021-10-17,Burkina Faso,,,,,,,,,1
2021-10-17,Burundi,,,,,,,,,1
2021-10-17,Cambodia,,1,0,1,1,,0,0,1
2021-10-17,Cameroon,,,,1,1,1,,1,1
2021-10-17,Canada,,0,0,0,0,,1,0,1
2021-10-17,Canada,Alberta,1,1,1,1,,1,,1
2021-10-17,Canada,British Columbia,,1,1,0,,1,,1
2021-10-17,Canada,Manitoba,0,1,1,1,,1,0,1
2021-10-17,Canada,New Brunswick,0,1,1,0,,1,1,1
2021-10-17,Canada,Newfoundland and Labrador,1,1,1,1,,1,1,1
2021-10-17,Canada,Northwest Territories,0,0,0,0,0,0,1,1
2021-10-17,Canada,Nova Scotia,1,,1,1,,1,1,1
2021-10-17,Canada,Nunavut,1,0,1,1,,1,0,1
2021-10-17,Canada,Ontario,1,1,1,1,,1,,1
2021-10-17,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2021-10-17,Canada,Quebec,1,1,1,1,,1,,1
2021-10-17,Canada,Saskatchewan,,,,,,,,
2021-10-17,Canada,Yukon,1,0,1,1,,1,,1
2021-10-17,Cape Verde,,,1,1,1,,1,1,1
2021-10-17,Central African Republic,,,,,,,,,
2021-10-17,Chad,,,,,1,,,,1
2021-10-17,Chile,,0,1,0,0,,,0,1
2021-10-17,China,,0,0,0,0,1,0,0,1
2021-10-17,China,Anhui,1,1,1,0,1,1,1,1
2021-10-17,China,Beijing,1,1,1,1,1,1,1,1
2021-10-17,China,Chongqing,1,1,1,1,1,1,1,1
2021-10-17,China,Fujian,0,0,0,0,0,1,0,1
2021-10-17,China,Gansu,1,0,0,,,1,1,1
2021-10-17,China,Guangdong,1,0,1,0,1,0,1,1
2021-10-17,China,Guangxi,1,1,1,,1,,1,1
2021-10-17,China,Guizhou,1,1,1,1,,1,1,1
2021-10-17,China,Hainan,1,1,,,,,1,1
2021-10-17,China,Hebei,0,0,0,1,0,,1,1
2021-10-17,China,Heilongjiang,,,,,,,,
2021-10-17,China,Henan,1,1,,,,1,0,1
2021-10-17,China,Hubei,1,1,1,1,1,1,1,1
2021-10-17,China,Hunan,1,1,,,,,,1
2021-10-17,China,Inner Mongolia,0,0,1,0,1,0,0,1
2021-10-17,China,Jiangsu,1,1,1,1,,1,1,1
2021-10-17,China,Jiangxi,1,0,1,0,,,1,1
2021-10-17,China,Jilin,1,0,0,1,,1,1,1
2021-10-17,China,Liaoning,1,1,1,,,,1,1
2021-10-17,China,Ningxia,,,,,,,,
2021-10-17,China,Qinghai,1,1,,,,1,0,1
2021-10-17,China,Shaanxi,1,1,1,,,1,1,1
2021-10-17,China,Shandong,1,0,0,0,,,1,1
2021-10-17,China,Shanghai,1,1,,,,,1,1
2021-10-17,China,Shanxi,1,1,1,1,0,1,1,1
2021-10-17,China,Sichuan,1,1,1,1,1,,1,1
2021-10-17,China,Tianjin,1,1,1,1,,,1,1
2021-10-17,China,Tibet,1,1,1,1,1,,1,1
2021-10-17,China,Xinjiang,0,1,0,1,1,1,0,1
2021-10-17,China,Yunnan,1,0,1,0,1,1,0,1
2021-10-17,China,Zhejiang,1,1,1,1,,1,1,1
2021-10-17,Colombia,,0,0,0,0,0,0,0,1
2021-10-17,Comoros,,,,,,,,,
2021-10-17,Congo,,,,1,1,,1,,1
2021-10-17,Costa Rica,,1,1,1,1,,1,1,1
2021-10-17,Cote d`Ivoire,,,,,,,1,,1
2021-10-17,Croatia,,1,1,,1,1,,,1
2021-10-17,Cuba,,0,0,0,0,0,0,0,1
2021-10-17,Cyprus,,1,1,1,1,1,,,1
2021-10-17,Czechia,,1,1,1,1,,,,1
2021-10-17,Democratic Republic of Congo,,,0,1,1,,0,0,1
2021-10-17,Denmark,,1,1,,,,,,1
2021-10-17,Djibouti,,1,1,1,1,,,,1
2021-10-17,Dominica,,,,,,,,,
2021-10-17,Dominican Republic,,1,1,1,1,1,1,1,1
2021-10-17,Ecuador,,1,1,0,0,0,1,0,1
2021-10-17,Egypt,,1,1,1,1,,,,1
2021-10-17,El Salvador,,,,1,1,,,,1
2021-10-17,Eritrea,,,1,1,1,1,1,,
2021-10-17,Estonia,,,,1,1,,,,1
2021-10-17,Eswatini,,1,1,1,1,1,1,1,1
2021-10-17,Ethiopia,,1,1,1,1,1,,,1
2021-10-17,Faeroe Islands,,,,,,,,,1
2021-10-17,Fiji,,1,0,1,1,0,1,0,1
2021-10-17,Finland,,1,0,,,,0,,1
2021-10-17,France,,1,1,1,1,1,,1,1
2021-10-17,Gabon,,,,1,1,1,1,1,1
2021-10-17,Gambia,,,,1,1,,,,1
2021-10-17,Georgia,,,,,,,,,
2021-10-17,Germany,,1,0,0,1,,,,1
2021-10-17,Ghana,,,1,1,1,,,,1
2021-10-17,Greece,,1,1,0,0,1,0,1,1
2021-10-17,Greenland,,1,,1,0,,,,1
2021-10-17,Guam,,1,1,1,1,1,,,1
2021-10-17,Guatemala,,1,0,0,0,0,,,1
2021-10-17,Guinea,,1,1,1,1,1,0,1,1
2021-10-17,Guyana,,1,1,1,1,1,1,,1
2021-10-17,Haiti,,1,1,1,1,1,1,1,1
2021-10-17,Honduras,,0,1,1,1,1,1,1,1
2021-10-17,Hong Kong,,1,1,1,1,1,1,1,1
2021-10-17,Hungary,,,,1,1,,,,1
2021-10-17,Iceland,,1,1,1,1,,,,1
2021-10-17,India,,0,0,0,0,,0,0,1
2021-10-17,Indonesia,,1,1,0,0,0,0,1,1
2021-10-17,Iran,,0,0,1,0,,0,0,1
2021-10-17,Iraq,,1,1,1,1,,1,1,1
2021-10-17,Ireland,,1,1,1,1,,1,,1
2021-10-17,Israel,,1,1,1,1,,,,1
2021-10-17,Italy,,1,1,1,1,1,0,0,1
2021-10-17,Jamaica,,1,1,1,1,1,1,1,1
2021-10-17,Japan,,1,1,1,1,,1,1,1
2021-10-17,Jordan,,,1,,,,,,1
2021-10-17,Kazakhstan,,1,1,1,1,0,0,0,1
2021-10-17,Kenya,,,0,1,1,,,,1
2021-10-17,Kiribati,,,,,0,,0,,1
2021-10-17,Kosovo,,1,1,1,1,,1,,1
2021-10-17,Kuwait,,1,1,1,1,,,,1
2021-10-17,Kyrgyz Republic,,1,1,1,1,,,1,1
2021-10-17,Laos,,0,1,1,1,0,0,0,1
2021-10-17,Latvia,,1,1,1,1,,,,1
2021-10-17,Lebanon,,,,1,1,1,1,,1
2021-10-17,Lesotho,,1,1,1,1,,1,,1
2021-10-17,Liberia,,1,1,1,1,1,,,1
2021-10-17,Libya,,0,,1,1,,,,1
2021-10-17,Liechtenstein,,,,,1,,1,,1
2021-10-17,Lithuania,,,1,,1,,,,1
2021-10-17,Luxembourg,,1,1,1,1,1,,,1
2021-10-17,Macao,,1,1,1,,1,,,1
2021-10-17,Madagascar,,,1,1,1,,0,,1
2021-10-17,Malawi,,,1,1,1,1,,,1
2021-10-17,Malaysia,,0,0,1,1,0,0,0,1
2021-10-17,Mali,,1,1,1,1,,,,1
2021-10-17,Malta,,1,1,1,1,,,,1
2021-10-17,Mauritania,,,1,1,1,,1,,1
2021-10-17,Mauritius,,,1,,1,,,,1
2021-10-17,Mexico,,,0,0,,0,0,0,1
2021-10-17,Moldova,,,1,,1,,,,1
2021-10-17,Monaco,,1,1,1,,1,,,1
2021-10-17,Mongolia,,0,0,0,1,,0,0,1
2021-10-17,Morocco,,1,1,1,1,,1,1,1
2021-10-17,Mozambique,,,1,1,1,1,0,,1
2021-10-17,Myanmar,,1,1,1,1,1,1,1,1
2021-10-17,Namibia,,,1,1,1,,1,,1
2021-10-17,Nepal,,0,0,1,1,0,,,1
2021-10-17,Netherlands,,1,1,1,,,,,1
2021-10-17,New Zealand,,0,0,0,0,0,0,0,1
2021-10-17,Nicaragua,,,,,,,,,
2021-10-17,Niger,,,,1,1,,,,
2021-10-17,Nigeria,,,1,1,1,1,1,,1
2021-10-17,Norway,,1,,,,,,,1
2021-10-17,Oman,,1,1,1,1,,,,1
2021-10-17,Pakistan,,,0,,1,1,,,1
2021-10-17,Palestine,,,,1,1,,,0,1
2021-10-17,Panama,,1,,1,,,0,,1
2021-10-17,Papua New Guinea,,,1,0,0,1,,0,1
2021-10-17,Paraguay,,1,1,1,1,,,,1
2021-10-17,Peru,,0,0,0,1,1,0,1,1
2021-10-17,Philippines,,0,0,0,0,0,0,0,1
2021-10-17,Poland,,1,1,1,1,,1,,1
2021-10-17,Portugal,,1,1,1,1,,,,1
2021-10-17,Puerto Rico,,1,,1,,,,,1
2021-10-17,Qatar,,1,1,1,1,1,1,1,1
2021-10-17,Romania,,1,1,1,1,1,1,1,1
2021-10-17,Russia,,0,0,1,0,,0,0,1
2021-10-17,Rwanda,,1,1,1,1,1,1,,1
2021-10-17,San Marino,,1,1,1,1,,,,1
2021-10-17,Saudi Arabia,,1,1,1,1,1,,,1
2021-10-17,Senegal,,1,1,,,,,,1
2021-10-17,Serbia,,1,1,1,1,1,,,1
2021-10-17,Seychelles,,1,1,1,1,1,1,1,1
2021-10-17,Sierra Leone,,1,1,,,1,,,1
2021-10-17,Singapore,,1,1,1,1,,1,,1
2021-10-17,Slovakia,,0,1,1,0,,,,1
2021-10-17,Slovenia,,1,1,1,1,1,,,1
2021-10-17,Solomon Islands,,,,1,,,,1,1
2021-10-17,Somalia,,,1,1,1,,1,,1
2021-10-17,South Africa,,1,1,1,1,1,1,,1
2021-10-17,South Korea,,0,0,0,1,,,,1
2021-10-17,South Sudan,,,,,1,,,,1
2021-10-17,Spain,,1,0,0,0,,,,1
2021-10-17,Sri Lanka,,,1,1,1,1,1,1,1
2021-10-17,Sudan,,,,,,,,,1
2021-10-17,Suriname,,1,1,1,1,,1,,1
2021-10-17,Sweden,,,,,,,,,1
2021-10-17,Switzerland,,1,1,1,1,,,,1
2021-10-17,Syria,,1,0,0,0,0,0,0,1
2021-10-17,Taiwan,,,1,1,1,1,,1,1
2021-10-17,Tajikistan,,1,1,,,,,,1
2021-10-17,Tanzania,,1,1,1,1,1,1,1,1
2021-10-17,Thailand,,0,0,0,0,,0,0,1
2021-10-17,Timor-Leste,,,0,1,1,0,0,,1
2021-10-17,Togo,,,,1,1,,,1,1
2021-10-17,Tonga,,,,1,1,,1,,1
2021-10-17,Trinidad and Tobago,,1,1,1,1,,1,1,1
2021-10-17,Tunisia,,,1,1,1,,,,1
2021-10-17,Turkey,,1,1,1,,1,,1,1
2021-10-17,Turkmenistan,,1,1,1,1,0,0,0,1
2021-10-17,Uganda,,1,1,1,1,1,1,1,1
2021-10-17,Ukraine,,1,1,1,1,1,,0,1
2021-10-17,United Arab Emirates,,1,1,1,0,1,,,1
2021-10-17,United Kingdom,,1,0,0,0,0,,,1
2021-10-17,United Kingdom,England,1,,,,,,,1
2021-10-17,United Kingdom,Northern Ireland,1,1,1,1,1,,,1
2021-10-17,United Kingdom,Scotland,1,1,1,,,,,1
2021-10-17,United Kingdom,Wales,1,1,1,,,,,1
2021-10-17,Uruguay,,1,1,1,1,1,1,1,1
2021-10-17,United States,,0,0,0,0,0,0,0,1
2021-10-17,United States,Alabama,1,,,,,,1,1
2021-10-17,United States,Alaska,1,0,1,0,,0,0,1
2021-10-17,United States,Arizona,,,,,,,1,1
2021-10-17,United States,Arkansas,,,,,,,,
2021-10-17,United States,California,1,,1,1,,,1,1
2021-10-17,United States,Colorado,0,0,0,0,0,,1,1
2021-10-17,United States,Connecticut,1,,,,,,1,1
2021-10-17,United States,Delaware,0,,,,,,1,1
2021-10-17,United States,Florida,,,,,,,1,1
2021-10-17,United States,Georgia,1,,,,,,1,1
2021-10-17,United States,Hawaii,1,0,1,1,,,1,1
2021-10-17,United States,Idaho,1,,,,,,1,1
2021-10-17,United States,Illinois,,,,,,,1,1
2021-10-17,United States,Indiana,,,,,,,1,1
2021-10-17,United States,Iowa,,,,,,,1,1
2021-10-17,United States,Kansas,,1,,,,1,1,1
2021-10-17,United States,Kentucky,1,1,1,,,,1,1
2021-10-17,United States,Louisiana,1,0,0,0,0,1,1,1
2021-10-17,United States,Maine,1,,,,,,1,1
2021-10-17,United States,Maryland,0,,,,,,1,1
2021-10-17,United States,Massachusetts,1,,,,1,,1,1
2021-10-17,United States,Michigan,0,,,,,,1,1
2021-10-17,United States,Minnesota,,,,,,,1,1
2021-10-17,United States,Mississippi,0,,,,,,1,1
2021-10-17,United States,Missouri,,,,,,,,
2021-10-17,United States,Montana,0,1,1,,,,1,1
2021-10-17,United States,Nebraska,0,,,,,1,1,1
2021-10-17,United States,Nevada,,,,0,,,1,1
2021-10-17,United States,New Hampshire,,,,,,,,
2021-10-17,United States,New Jersey,,,,,,,1,
2021-10-17,United States,New Mexico,1,1,,,,,1,1
2021-10-17,United States,New York,1,0,1,1,,,1,1
2021-10-17,United States,North Carolina,0,0,0,,0,,1,1
2021-10-17,United States,North Dakota,0,,1,1,,,1,1
2021-10-17,United States,Ohio,,,,,,,1,1
2021-10-17,United States,Oklahoma,1,0,1,,0,,1,1
2021-10-17,United States,Oregon,1,,,,,,1,1
2021-10-17,United States,Pennsylvania,1,1,1,,,,1,1
2021-10-17,United States,Rhode Island,1,,,,,,1,1
2021-10-17,United States,South Carolina,1,1,,,,,1,1
2021-10-17,United States,South Dakota,0,,,,,,1,1
2021-10-17,United States,Tennessee,,,,,,,1,1
2021-10-17,United States,Texas,1,1,1,,,,1,1
2021-10-17,United States,Utah,,,,,,,,
2021-10-17,United States,Vermont,,,,,,,1,1
2021-10-17,United States,Virginia,,,,,,,1,1
2021-10-17,United States,Washington,1,,,1,1,,1,1
2021-10-17,United States,Washington DC,1,1,,,,,1,1
2021-10-17,United States,West Virginia,1,,,,,,1,1
