 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-08-15,Afghanistan,,1,,,,,,,
2021-08-15,Albania,,1,1,1,1,,1,,1
2021-08-15,Algeria,,,,,,,,,
2021-08-15,Andorra,,1,1,1,1,1,,,1
2021-08-15,Angola,,,,,,,,,
2021-08-15,Argentina,,1,0,1,1,0,0,0,1
2021-08-15,Aruba,,1,,1,1,,,,1
2021-08-15,Australia,,0,0,0,0,0,0,0,1
2021-08-15,Austria,,0,1,1,0,1,,0,1
2021-08-15,Azerbaijan,,0,1,1,1,0,1,,1
2021-08-15,Bahamas,,1,1,1,1,,0,0,1
2021-08-15,Bahrain,,1,1,,1,,1,,1
2021-08-15,Bangladesh,,1,,1,1,,1,,1
2021-08-15,Barbados,,1,1,1,1,,1,,1
2021-08-15,Belarus,,,1,1,1,,1,,1
2021-08-15,Belgium,,1,1,1,1,,,,1
2021-08-15,Belize,,1,1,1,1,1,1,1,1
2021-08-15,Benin,,,,1,1,,,1,1
2021-08-15,Bermuda,,,,,,,,,
2021-08-15,Bhutan,,1,1,1,1,1,1,1,1
2021-08-15,Bolivia,,0,1,1,1,1,0,1,1
2021-08-15,Bosnia and Herzegovina,,1,1,1,1,,,,1
2021-08-15,Botswana,,1,1,1,1,,1,1,1
2021-08-15,Brazil,,0,0,0,0,0,0,0,1
2021-08-15,Brazil,Acre,,,,,,,,
2021-08-15,Brazil,Alagoas,,,,,,,,
2021-08-15,Brazil,Amapa,,,,,,,,
2021-08-15,Brazil,Amazonas,,,,,,,,
2021-08-15,Brazil,Bahia,,,,,,,,
2021-08-15,Brazil,Ceara,,,,,,,,
2021-08-15,Brazil,Distrito Federal,,,,,,,,
2021-08-15,Brazil,Espirito Santo,,,,,,,,
2021-08-15,Brazil,Goias,,,,,,,,
2021-08-15,Brazil,Maranhao,,,,,,,,
2021-08-15,Brazil,Mato Grosso,,,,,,,,
2021-08-15,Brazil,Mato Grosso do Sul,,,,,,,,
2021-08-15,Brazil,Minas Gerais,,,,,,,,
2021-08-15,Brazil,Para,,,,,,,,
2021-08-15,Brazil,Paraiba,,,,,,,,
2021-08-15,Brazil,Parana,,,,,,,,
2021-08-15,Brazil,Pernambuco,,,,,,,,
2021-08-15,Brazil,Piaui,,,,,,,,
2021-08-15,Brazil,Rio de Janeiro,,,,,,,,
2021-08-15,Brazil,Rio Grande do Norte,,,,,,,,
2021-08-15,Brazil,Rio Grande do Sul,,,,,,,,
2021-08-15,Brazil,Rondonia,,,,,,,,
2021-08-15,Brazil,Roraima,,,,,,,,
2021-08-15,Brazil,Santa Catarina,,,,,,,,
2021-08-15,Brazil,Sao Paulo,,,,,,,,
2021-08-15,Brazil,Sergipe,,,,,,,,
2021-08-15,Brazil,Tocantins,,,,,,,,
2021-08-15,Brunei,,1,1,1,1,1,1,,1
2021-08-15,Bulgaria,,,,,,,,,
2021-08-15,Burkina Faso,,,,,,,,,1
2021-08-15,Burundi,,,1,,,,,,1
2021-08-15,Cambodia,,1,1,0,1,,0,0,1
2021-08-15,Cameroon,,,,1,1,,,,1
2021-08-15,Canada,,0,0,0,0,0,1,0,1
2021-08-15,Canada,Alberta,1,,1,,,1,,1
2021-08-15,Canada,British Columbia,1,1,1,0,,1,0,1
2021-08-15,Canada,Manitoba,0,,1,1,,1,1,1
2021-08-15,Canada,New Brunswick,,,1,,,1,,1
2021-08-15,Canada,Newfoundland and Labrador,1,1,1,1,0,1,1,1
2021-08-15,Canada,Northwest Territories,0,0,0,0,0,1,1,1
2021-08-15,Canada,Nova Scotia,1,1,1,1,,1,1,1
2021-08-15,Canada,Nunavut,0,1,1,1,,1,0,1
2021-08-15,Canada,Ontario,,,,,,,,
2021-08-15,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2021-08-15,Canada,Quebec,1,1,1,1,,1,,1
2021-08-15,Canada,Saskatchewan,,,,,,,,
2021-08-15,Canada,Yukon,1,1,1,1,,1,,1
2021-08-15,Cape Verde,,,,,,,,,
2021-08-15,Central African Republic,,,,,,,1,,1
2021-08-15,Chad,,,,,1,,,,1
2021-08-15,Chile,,0,1,0,1,1,1,1,1
2021-08-15,China,,,,,,,,,
2021-08-15,China,Anhui,1,0,0,0,1,1,1,1
2021-08-15,China,Beijing,1,0,1,1,0,1,1,1
2021-08-15,China,Chongqing,1,0,1,1,1,1,1,1
2021-08-15,China,Fujian,1,0,0,0,,,1,1
2021-08-15,China,Gansu,1,0,0,0,,,1,1
2021-08-15,China,Guangdong,1,0,0,0,0,0,1,1
