 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-04-09,Afghanistan,,,,,,,,,
2022-04-09,Albania,,,,,,,,,
2022-04-09,Algeria,,1,1,1,1,1,,,1
2022-04-09,Andorra,,,,,,,,,0
2022-04-09,Angola,,,,,,,,,
2022-04-09,Argentina,,,,,,,,,
2022-04-09,Aruba,,,,,,,,,
2022-04-09,Australia,,,0,0,0,0,,0,1
2022-04-09,Australia,Australian Capital Territory,,,,,,,,
2022-04-09,Australia,New South Wales,,,,,,,,
2022-04-09,Australia,Northern Territory,,,,,,,,
2022-04-09,Australia,Queensland,,,,,,,,
2022-04-09,Australia,South Australia,,,,,,,,
2022-04-09,Australia,Tasmania,,,,,,,,
2022-04-09,Australia,Victoria,,,,,,,,
2022-04-09,Australia,Western Australia,,,,,,,,
2022-04-09,Austria,,0,1,1,1,,,,1
2022-04-09,Azerbaijan,,1,1,1,,1,,1,
2022-04-09,Bahamas,,,,,,,,,
2022-04-09,Bahrain,,,,,,,,,
2022-04-09,Bangladesh,,1,1,1,,,1,,1
2022-04-09,Barbados,,,,,,,,,
2022-04-09,Belarus,,,,,,,,,
2022-04-09,Belgium,,,1,,,,,,1
2022-04-09,Belize,,,,,,,,,
2022-04-09,Benin,,,,,,,,,
2022-04-09,Bermuda,,,,,,,,,
2022-04-09,Bhutan,,,,,,,,,
2022-04-09,Bolivia,,,,,,,,,
2022-04-09,Bosnia and Herzegovina,,,,,,,,,
2022-04-09,Botswana,,,,,,,,,
2022-04-09,Brazil,,1,0,0,0,0,0,0,1
2022-04-09,Brazil,Acre,,,,,,,,
2022-04-09,Brazil,Alagoas,,,,,,,,
2022-04-09,Brazil,Amapa,,,,,,,,
2022-04-09,Brazil,Amazonas,,,,,,,,
2022-04-09,Brazil,Bahia,,,,,,,,
2022-04-09,Brazil,Ceara,,,,,,,,
2022-04-09,Brazil,Distrito Federal,,,,,,,,
2022-04-09,Brazil,Espirito Santo,,,,,,,,
