 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-08-04,Afghanistan,,1,1,1,0,,0,0,1
2021-08-04,Albania,,1,1,1,1,,1,,1
2021-08-04,Algeria,,,,,,,,,
2021-08-04,Andorra,,1,1,1,1,1,,,1
2021-08-04,Angola,,,,,,,,,
2021-08-04,Argentina,,0,0,0,1,0,0,0,1
2021-08-04,Aruba,,1,,1,,,,,1
2021-08-04,Australia,,0,0,0,0,0,0,0,1
2021-08-04,Austria,,0,1,1,1,1,,,1
2021-08-04,Azerbaijan,,0,1,1,1,0,1,,1
2021-08-04,Bahamas,,1,1,1,1,,0,0,1
2021-08-04,Bahrain,,1,1,,1,,1,,1
2021-08-04,Bangladesh,,1,1,1,1,1,1,1,1
2021-08-04,Barbados,,1,1,1,1,,1,,1
2021-08-04,Belarus,,,1,1,1,,1,,1
2021-08-04,Belgium,,1,1,1,1,,,,1
2021-08-04,Belize,,1,1,1,1,1,1,1,1
2021-08-04,Benin,,,,1,1,,,1,1
2021-08-04,Bermuda,,,,,,,,,
2021-08-04,Bhutan,,0,0,0,0,0,0,0,1
2021-08-04,Bolivia,,0,1,1,1,1,0,1,1
2021-08-04,Bosnia and Herzegovina,,1,1,1,1,,,,1
2021-08-04,Botswana,,1,1,1,1,,1,1,1
2021-08-04,Brazil,,0,0,0,0,0,0,0,1
2021-08-04,Brazil,Acre,,,,,,,,
2021-08-04,Brazil,Alagoas,,,,,,,,
2021-08-04,Brazil,Amapa,,,,,,,,
2021-08-04,Brazil,Amazonas,,,,,,,,
2021-08-04,Brazil,Bahia,,,,,,,,
2021-08-04,Brazil,Ceara,,,,,,,,
2021-08-04,Brazil,Distrito Federal,,,,,,,,
2021-08-04,Brazil,Espirito Santo,,,,,,,,
2021-08-04,Brazil,Goias,,,,,,,,
2021-08-04,Brazil,Maranhao,,,,,,,,
2021-08-04,Brazil,Mato Grosso,,,,,,,,
2021-08-04,Brazil,Mato Grosso do Sul,,,,,,,,
2021-08-04,Brazil,Minas Gerais,,,,,,,,
2021-08-04,Brazil,Para,,,,,,,,
