 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-02-06,Afghanistan,,,,,,,,,
2022-02-06,Albania,,1,1,1,1,1,1,1,1
2022-02-06,Algeria,,,,,,,,,
2022-02-06,Andorra,,,,,,,,,
2022-02-06,Angola,,,1,1,1,1,1,1,1
2022-02-06,Argentina,,,,,,,,,
2022-02-06,Aruba,,,,,,,,,
2022-02-06,Australia,,,,,,,,,
2022-02-06,Austria,,0,1,,,1,,,
2022-02-06,Azerbaijan,,,,,,,,,
2022-02-06,Bahamas,,,,,,,,,
2022-02-06,Bahrain,,,,,,,,,
2022-02-06,Bangladesh,,,,,,,,,
2022-02-06,Barbados,,,,,,,,,
2022-02-06,Belarus,,,1,,,,,,1
2022-02-06,Belgium,,1,1,1,1,,,,1
2022-02-06,Belize,,1,1,1,1,1,1,1,1
2022-02-06,Benin,,1,1,1,1,1,1,,1
2022-02-06,Bermuda,,,,,,,,,
2022-02-06,Bhutan,,,,,,,,,
2022-02-06,Bolivia,,0,0,,,,,,1
2022-02-06,Bosnia and Herzegovina,,,,,,,,,
2022-02-06,Botswana,,,,,,,,,1
2022-02-06,Brazil,,,,,,,,,
2022-02-06,Brazil,Acre,,,,,,,,
2022-02-06,Brazil,Alagoas,,,,,,,,
2022-02-06,Brazil,Amapa,,,,,,,,
2022-02-06,Brazil,Amazonas,,,,,,,,
2022-02-06,Brazil,Bahia,,,,,,,,
2022-02-06,Brazil,Ceara,,,,,,,,
2022-02-06,Brazil,Distrito Federal,,,,,,,,
2022-02-06,Brazil,Espirito Santo,,,,,,,,
2022-02-06,Brazil,Goias,,,,,,,,
2022-02-06,Brazil,Maranhao,,,,,,,,
2022-02-06,Brazil,Mato Grosso,,,,,,,,
2022-02-06,Brazil,Mato Grosso do Sul,,,,,,,,
2022-02-06,Brazil,Minas Gerais,,,,,,,,
2022-02-06,Brazil,Para,,,,,,,,
2022-02-06,Brazil,Paraiba,,,,,,,,
2022-02-06,Brazil,Parana,,,,,,,,
2022-02-06,Brazil,Pernambuco,,,,,,,,
2022-02-06,Brazil,Piaui,,,,,,,,
2022-02-06,Brazil,Rio de Janeiro,,,,,,,,
2022-02-06,Brazil,Rio Grande do Norte,,,,,,,,
2022-02-06,Brazil,Rio Grande do Sul,,,,,,,,
2022-02-06,Brazil,Rondonia,,,,,,,,
2022-02-06,Brazil,Roraima,,,,,,,,
2022-02-06,Brazil,Santa Catarina,,,,,,,,
2022-02-06,Brazil,Sao Paulo,,,,,,,,
2022-02-06,Brazil,Sergipe,,,,,,,,
2022-02-06,Brazil,Tocantins,,,,,,,,
2022-02-06,Brunei,,,,,,,,,
2022-02-06,Bulgaria,,1,1,1,1,,,,1
2022-02-06,Burkina Faso,,,,,,,,,
2022-02-06,Burundi,,,,,,,,1,1
2022-02-06,Cambodia,,1,0,0,0,,,,1
2022-02-06,Cameroon,,,,1,1,,,,1
2022-02-06,Canada,,0,0,0,0,0,1,1,1
2022-02-06,Canada,Alberta,,,,,,,,
2022-02-06,Canada,British Columbia,,,,,,,,
2022-02-06,Canada,Manitoba,,,,,,,,
2022-02-06,Canada,New Brunswick,,,,,,,,
2022-02-06,Canada,Newfoundland and Labrador,,,,,,,,
2022-02-06,Canada,Northwest Territories,,,,,,,,
2022-02-06,Canada,Nova Scotia,,,,,,,,
2022-02-06,Canada,Nunavut,,,,,,,,
2022-02-06,Canada,Ontario,,,,,,,,
2022-02-06,Canada,Prince Edward Island,,,,,,,,
2022-02-06,Canada,Quebec,,,,,,,,
2022-02-06,Canada,Saskatchewan,,,,,,,,
2022-02-06,Canada,Yukon,,,,,,,,
2022-02-06,Cape Verde,,,1,1,,,1,1,1
2022-02-06,Central African Republic,,,1,1,,1,1,1,1
2022-02-06,Chad,,,,,,,,,
2022-02-06,Chile,,0,0,0,0,,,0,1
2022-02-06,China,,,,,,,,,
2022-02-06,China,Anhui,,,,,,,,
2022-02-06,China,Beijing,1,0,1,1,0,1,1,1
2022-02-06,China,Chongqing,1,0,1,1,,1,1,1
2022-02-06,China,Fujian,0,1,1,1,0,1,0,1
2022-02-06,China,Gansu,1,0,0,1,,1,1,1
2022-02-06,China,Guangdong,1,0,0,0,0,0,0,1
2022-02-06,China,Guangxi,1,1,1,1,1,,1,1
2022-02-06,China,Guizhou,1,1,1,1,,,1,1
2022-02-06,China,Hainan,1,1,1,,0,1,1,1
2022-02-06,China,Hebei,1,1,1,1,1,1,1,1
2022-02-06,China,Heilongjiang,0,0,0,0,0,0,0,1
2022-02-06,China,Henan,0,0,0,0,0,0,0,1
2022-02-06,China,Hubei,,,,,,,,
2022-02-06,China,Hunan,1,0,0,1,,0,1,1
2022-02-06,China,Inner Mongolia,0,0,0,1,1,0,0,1
2022-02-06,China,Jiangsu,,,,,,,,
2022-02-06,China,Jiangxi,,,,,,,,
2022-02-06,China,Jilin,1,0,0,1,,1,1,1
2022-02-06,China,Liaoning,1,1,1,,,,1,1
2022-02-06,China,Ningxia,1,1,1,0,0,,0,1
2022-02-06,China,Qinghai,1,1,1,1,1,1,1,1
2022-02-06,China,Shaanxi,0,1,1,0,,1,1,1
2022-02-06,China,Shandong,,,,,,,,
2022-02-06,China,Shanghai,,,,,,,,
2022-02-06,China,Shanxi,1,0,0,0,,0,0,1
2022-02-06,China,Sichuan,1,1,1,1,,,1,1
2022-02-06,China,Tianjin,1,0,1,1,,,1,1
2022-02-06,China,Tibet,1,1,1,1,,,1,1
2022-02-06,China,Xinjiang,1,1,1,1,1,1,1,1
2022-02-06,China,Yunnan,0,0,0,0,,1,0,1
2022-02-06,China,Zhejiang,1,0,1,0,0,1,1,1
2022-02-06,Colombia,,,,,,,,,
2022-02-06,Comoros,,,,,,,,,
2022-02-06,Congo,,,,,,,,,
2022-02-06,Costa Rica,,,,,,,,,
2022-02-06,Cote d`Ivoire,,,,,,,,,
2022-02-06,Croatia,,1,1,1,1,1,,,1
2022-02-06,Cuba,,1,1,,,1,,,1
2022-02-06,Cyprus,,1,1,1,1,,1,,1
2022-02-06,Czechia,,,,,,,,,
2022-02-06,Democratic Republic of Congo,,,,,,,,,
2022-02-06,Denmark,,,,,,,,,1
2022-02-06,Djibouti,,,,,,,,,
2022-02-06,Dominica,,1,1,,,1,,,1
2022-02-06,Dominican Republic,,,,,,,,,
2022-02-06,Ecuador,,1,1,1,0,0,1,0,1
2022-02-06,Egypt,,,,,,,,,
2022-02-06,El Salvador,,,,,,,,,
2022-02-06,Eritrea,,1,1,1,1,1,1,,1
2022-02-06,Estonia,,,,,,,,,
2022-02-06,Eswatini,,,,,,,,,
2022-02-06,Ethiopia,,1,1,1,1,1,,,1
2022-02-06,Faeroe Islands,,1,,1,1,,,,1
2022-02-06,Fiji,,1,1,1,1,1,1,1,1
2022-02-06,Finland,,1,0,0,1,0,,,1
2022-02-06,France,,1,1,1,1,1,,1,1
2022-02-06,Gabon,,,,,,,,,
2022-02-06,Gambia,,,,,,,,,1
2022-02-06,Georgia,,,,,,,,,
2022-02-06,Germany,,,,,,,,,1
2022-02-06,Ghana,,,1,1,1,,,,1
2022-02-06,Greece,,1,1,1,1,1,0,1,1
2022-02-06,Greenland,,1,1,,,,1,,1
2022-02-06,Guam,,1,1,1,1,,,,1
2022-02-06,Guatemala,,,,,,,,,
2022-02-06,Guinea,,1,1,1,1,,0,1,1
2022-02-06,Guyana,,1,1,1,1,1,1,,1
2022-02-06,Haiti,,,,,,,,,
2022-02-06,Honduras,,,1,1,,,1,,1
2022-02-06,Hong Kong,,,,,,,,,
2022-02-06,Hungary,,,1,1,1,1,,1,1
2022-02-06,Iceland,,,,,,,,,
2022-02-06,India,,0,0,0,0,0,0,1,1
2022-02-06,Indonesia,,,,,,,,,
2022-02-06,Iran,,,,,,,,,
2022-02-06,Iraq,,,,,,,,,
