 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-01-04,Afghanistan,,,,,,,,,
2022-01-04,Albania,,,,,,,,,
2022-01-04,Algeria,,,,,,,,,
2022-01-04,Andorra,,1,1,1,1,1,1,1,1
2022-01-04,Angola,,,,,,,,,
2022-01-04,Argentina,,,1,1,1,1,1,,1
2022-01-04,Aruba,,,,,,,,,
2022-01-04,Australia,,,,,0,0,,0,1
2022-01-04,Austria,,0,1,1,1,1,1,,1
2022-01-04,Azerbaijan,,1,1,1,1,,1,,1
2022-01-04,Bahamas,,,,,,,,,
2022-01-04,Bahrain,,,,,,,,,
2022-01-04,Bangladesh,,,,,,,,,
2022-01-04,Barbados,,,,,,,,,
2022-01-04,Belarus,,,,,,,,,1
2022-01-04,Belgium,,1,1,1,1,,,,1
2022-01-04,Belize,,,,,,,,,
2022-01-04,Benin,,,,,,,,,
2022-01-04,Bermuda,,1,1,1,1,,1,,1
2022-01-04,Bhutan,,,,,,,,,
2022-01-04,Bolivia,,,,,,,,,
2022-01-04,Bosnia and Herzegovina,,,,,,,,,
2022-01-04,Botswana,,,,,,,,,
2022-01-04,Brazil,,,,,,,,,
2022-01-04,Brazil,Acre,,,,,,,,
2022-01-04,Brazil,Alagoas,,,,,,,,
2022-01-04,Brazil,Amapa,,,,,,,,
2022-01-04,Brazil,Amazonas,,,,,,,,
2022-01-04,Brazil,Bahia,,,,,,,,
2022-01-04,Brazil,Ceara,,,,,,,,
2022-01-04,Brazil,Distrito Federal,,,,,,,,
2022-01-04,Brazil,Espirito Santo,,,,,,,,
2022-01-04,Brazil,Goias,,,,,,,,
2022-01-04,Brazil,Maranhao,,,,,,,,
2022-01-04,Brazil,Mato Grosso,,,,,,,,
2022-01-04,Brazil,Mato Grosso do Sul,,,,,,,,
2022-01-04,Brazil,Minas Gerais,,,,,,,,
2022-01-04,Brazil,Para,,,,,,,,
2022-01-04,Brazil,Paraiba,,,,,,,,
2022-01-04,Brazil,Parana,,,,,,,,
2022-01-04,Brazil,Pernambuco,,,,,,,,
2022-01-04,Brazil,Piaui,,,,,,,,
2022-01-04,Brazil,Rio de Janeiro,,,,,,,,
2022-01-04,Brazil,Rio Grande do Norte,,,,,,,,
2022-01-04,Brazil,Rio Grande do Sul,,,,,,,,
2022-01-04,Brazil,Rondonia,,,,,,,,
2022-01-04,Brazil,Roraima,,,,,,,,
2022-01-04,Brazil,Santa Catarina,,,,,,,,
2022-01-04,Brazil,Sao Paulo,,,,,,,,
2022-01-04,Brazil,Sergipe,,,,,,,,
2022-01-04,Brazil,Tocantins,,,,,,,,
2022-01-04,Brunei,,1,1,1,1,1,1,,1
2022-01-04,Bulgaria,,,,,,,,,
2022-01-04,Burkina Faso,,,,,,,,,
2022-01-04,Burundi,,,,,,,,,
2022-01-04,Cambodia,,1,1,0,1,,0,,1
2022-01-04,Cameroon,,,,,,,,,
2022-01-04,Canada,,0,0,0,0,0,0,1,1
2022-01-04,Canada,Alberta,,,,,,,,
2022-01-04,Canada,British Columbia,,,,,,,,
2022-01-04,Canada,Manitoba,,,,,,,,
2022-01-04,Canada,New Brunswick,,,,,,,,
2022-01-04,Canada,Newfoundland and Labrador,,,,,,,,
2022-01-04,Canada,Northwest Territories,,,,,,,,
2022-01-04,Canada,Nova Scotia,,,,,,,,
2022-01-04,Canada,Nunavut,,,,,,,,
2022-01-04,Canada,Ontario,,,,,,,,
2022-01-04,Canada,Prince Edward Island,,,,,,,,
2022-01-04,Canada,Quebec,,,,,,,,
2022-01-04,Canada,Saskatchewan,,,,,,,,
2022-01-04,Canada,Yukon,,,,,,,,
2022-01-04,Cape Verde,,,,,,,,,
2022-01-04,Central African Republic,,,,,,,,,
2022-01-04,Chad,,,,,,,,,
2022-01-04,Chile,,0,0,0,0,,,0,1
2022-01-04,China,,,,,,,,,1
2022-01-04,China,Anhui,,,,,,,,
2022-01-04,China,Beijing,,,,,,,,
2022-01-04,China,Chongqing,,,,,,,,
2022-01-04,China,Fujian,,,,,,,,
2022-01-04,China,Gansu,,,,,,,,
2022-01-04,China,Guangdong,,,,,,,,
2022-01-04,China,Guangxi,,,,,,,,
2022-01-04,China,Guizhou,,,,,,,,
2022-01-04,China,Hainan,,,,,,,,
2022-01-04,China,Hebei,,,,,,,,
2022-01-04,China,Heilongjiang,,,,,,,,
2022-01-04,China,Henan,,,,,,,,
2022-01-04,China,Hubei,,,,,,,,
2022-01-04,China,Hunan,,,,,,,,
2022-01-04,China,Inner Mongolia,,,,,,,,
