 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-09-08,Afghanistan,,,,,,,,,
2021-09-08,Albania,,,,,,,,,
2021-09-08,Algeria,,,,,,,,,
2021-09-08,Andorra,,1,1,1,1,1,,,1
2021-09-08,Angola,,,,,,,,,
2021-09-08,Argentina,,1,0,1,1,0,0,0,1
2021-09-08,Aruba,,,0,,0,,,,
2021-09-08,Australia,,0,0,0,0,0,0,0,1
2021-09-08,Austria,,0,1,1,0,1,,0,1
2021-09-08,Azerbaijan,,0,1,1,1,0,1,,1
2021-09-08,Bahamas,,,,,,,,,
2021-09-08,Bahrain,,,,,,,,,
2021-09-08,Bangladesh,,1,,1,1,,1,,1
2021-09-08,Barbados,,,,,,,,,
2021-09-08,Belarus,,,,,,,,,1
2021-09-08,Belgium,,1,1,0,0,,,,1
2021-09-08,Belize,,,,,,,,,
2021-09-08,Benin,,,,,1,1,1,,1
2021-09-08,Bermuda,,,,,,,,,
2021-09-08,Bhutan,,,,,,,,,
2021-09-08,Bolivia,,0,0,0,0,0,0,0,1
2021-09-08,Bosnia and Herzegovina,,,,,,,,,
2021-09-08,Botswana,,,,,,,,,
2021-09-08,Brazil,,,,,,,,,
2021-09-08,Brazil,Acre,,,,,,,,
2021-09-08,Brazil,Alagoas,,,,,,,,
2021-09-08,Brazil,Amapa,,,,,,,,
2021-09-08,Brazil,Amazonas,,,,,,,,
2021-09-08,Brazil,Bahia,,,,,,,,
2021-09-08,Brazil,Ceara,,,,,,,,
2021-09-08,Brazil,Distrito Federal,,,,,,,,
2021-09-08,Brazil,Espirito Santo,,,,,,,,
2021-09-08,Brazil,Goias,,,,,,,,
2021-09-08,Brazil,Maranhao,,,,,,,,
2021-09-08,Brazil,Mato Grosso,,,,,,,,
2021-09-08,Brazil,Mato Grosso do Sul,,,,,,,,
2021-09-08,Brazil,Minas Gerais,,,,,,,,
2021-09-08,Brazil,Para,,,,,,,,
2021-09-08,Brazil,Paraiba,,,,,,,,
2021-09-08,Brazil,Parana,,,,,,,,
2021-09-08,Brazil,Pernambuco,,,,,,,,
2021-09-08,Brazil,Piaui,,,,,,,,
2021-09-08,Brazil,Rio de Janeiro,,,,,,,,
