 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-02-05,United States,New Hampshire,0,1,,,,,1,1
2022-02-05,United States,New Jersey,1,,,,,,1,1
2022-02-05,United States,New Mexico,0,,,,,,1,1
2022-02-05,United States,New York,1,0,1,1,,,1,1
2022-02-05,United States,North Carolina,,,,,0,,1,1
2022-02-05,United States,North Dakota,0,,1,1,,,1,1
2022-02-05,United States,Ohio,,,,,,,,
2022-02-05,United States,Oklahoma,,,,,,,,
2022-02-05,United States,Oregon,,,,,,,1,1
2022-02-05,United States,Pennsylvania,1,1,,,,,1,1
2022-02-05,United States,Rhode Island,,,,,,,,
2022-02-05,United States,South Carolina,1,1,,,,1,0,1
2022-02-05,United States,South Dakota,1,,,,,,1,1
2022-02-05,United States,Tennessee,,,,,,,1,1
2022-02-05,United States,Texas,,,,,,,1,1
2022-02-05,United States,Utah,1,1,,,,1,1,1
2022-02-05,United States,Vermont,1,,,,,,1,1
2022-02-05,United States,Virginia,0,,,,,,1,1
2022-02-05,United States,Washington,1,,,,,,1,1
2022-02-05,United States,Washington DC,,,,,,,,
2022-02-05,United States,West Virginia,,,,,,,,
2022-02-05,United States,Wisconsin,0,,,,,,1,1
2022-02-05,United States,Wyoming,1,,,,1,,1,1
2022-02-05,US Virgin Islands,,,,,,,,,
2022-02-05,Uzbekistan,,1,,0,1,,,1,1
2022-02-05,Vanuatu,,,,,,,,,
2022-02-05,Venezuela,,1,,,,1,,,1
2022-02-05,Vietnam,,,,,,,,,
2022-02-05,Yemen,,,,,,,,,
2022-02-05,Zambia,,,,,,,,,
2022-02-05,Zimbabwe,,,,,,,,,
