 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-04-16,Afghanistan,,,,,,,,,
2022-04-16,Albania,,1,1,1,1,,,1,1
2022-04-16,Algeria,,,,,,,,,
2022-04-16,Andorra,,,,,,,,,
2022-04-16,Angola,,,,,,,,,
2022-04-16,Argentina,,,1,1,1,,,,1
2022-04-16,Aruba,,,,,,,,,
2022-04-16,Australia,,,0,0,0,0,,0,1
2022-04-16,Australia,Australian Capital Territory,,,,,,,,
2022-04-16,Australia,New South Wales,,,,,,,,
2022-04-16,Australia,Northern Territory,,,,,,,,
2022-04-16,Australia,Queensland,,,,,,,,
2022-04-16,Australia,South Australia,,,,,,,,
2022-04-16,Australia,Tasmania,,,,,,,,
2022-04-16,Australia,Victoria,,,,,,,,
2022-04-16,Australia,Western Australia,,,,,,,,
2022-04-16,Austria,,0,1,1,1,1,,,1
2022-04-16,Azerbaijan,,,,,,,,,
2022-04-16,Bahamas,,,,,,,,,
2022-04-16,Bahrain,,,,,,,,,
2022-04-16,Bangladesh,,,,,,,,,
2022-04-16,Barbados,,,,,,,,,
2022-04-16,Belarus,,,,,,,,,
2022-04-16,Belgium,,,,,,,,,
2022-04-16,Belize,,,,,,,,,
2022-04-16,Benin,,,,,,,,,
2022-04-16,Bermuda,,,,,,,,,
2022-04-16,Bhutan,,1,1,1,,1,1,1,1
2022-04-16,Bolivia,,,,,,,,,
2022-04-16,Bosnia and Herzegovina,,,,,,,,,
2022-04-16,Botswana,,,,,,,,,1
2022-04-16,Brazil,,,,,,,,,
2022-04-16,Brazil,Acre,,,,,,,,
2022-04-16,Brazil,Alagoas,,,,,,,,
2022-04-16,Brazil,Amapa,,,,,,,,
2022-04-16,Brazil,Amazonas,,,,,,,,
2022-04-16,Brazil,Bahia,,,,,,,,
2022-04-16,Brazil,Ceara,,,,,,,,
2022-04-16,Brazil,Distrito Federal,,,,,,,,
2022-04-16,Brazil,Espirito Santo,,,,,,,,
2022-04-16,Brazil,Goias,,,,,,,,
2022-04-16,Brazil,Maranhao,,,,,,,,
2022-04-16,Brazil,Mato Grosso,,,,,,,,
2022-04-16,Brazil,Mato Grosso do Sul,,,,,,,,
2022-04-16,Brazil,Minas Gerais,,,,,,,,
2022-04-16,Brazil,Para,,,,,,,,
2022-04-16,Brazil,Paraiba,,,,,,,,
2022-04-16,Brazil,Parana,,,,,,,,
2022-04-16,Brazil,Pernambuco,,,,,,,,
2022-04-16,Brazil,Piaui,,,,,,,,
2022-04-16,Brazil,Rio de Janeiro,,,,,,,,
2022-04-16,Brazil,Rio Grande do Norte,,,,,,,,
2022-04-16,Brazil,Rio Grande do Sul,,,,,,,,
2022-04-16,Brazil,Rondonia,,,,,,,,
2022-04-16,Brazil,Roraima,,,,,,,,
2022-04-16,Brazil,Santa Catarina,,,,,,,,
2022-04-16,Brazil,Sao Paulo,,,,,,,,
2022-04-16,Brazil,Sergipe,,,,,,,,
2022-04-16,Brazil,Tocantins,,,,,,,,
2022-04-16,Brunei,,,,,,,,,
2022-04-16,Bulgaria,,,,,,,,,
2022-04-16,Burkina Faso,,,,,,,,,0
2022-04-16,Burundi,,,,,,,,,
2022-04-16,Cambodia,,1,1,1,,,,,1
2022-04-16,Cameroon,,,,1,1,,,,1
2022-04-16,Canada,,0,,,,,1,1,1
2022-04-16,Canada,Alberta,,,,,,,,
2022-04-16,Canada,British Columbia,,,,,,,,
2022-04-16,Canada,Manitoba,,,,,,,,
2022-04-16,Canada,New Brunswick,,,,,,,,
2022-04-16,Canada,Newfoundland and Labrador,,,,,,,,
2022-04-16,Canada,Northwest Territories,,,,,,,,
2022-04-16,Canada,Nova Scotia,,,,,,,,
2022-04-16,Canada,Nunavut,,,,,,,,
2022-04-16,Canada,Ontario,,,,,,,,
2022-04-16,Canada,Prince Edward Island,,,,,,,,
2022-04-16,Canada,Quebec,,,,,,,,
2022-04-16,Canada,Saskatchewan,,,,,,,,
2022-04-16,Canada,Yukon,,,,,,,,
2022-04-16,Cape Verde,,,,,,,,,
2022-04-16,Central African Republic,,,,,,,1,,1
2022-04-16,Chad,,,,,,,,,
2022-04-16,Chile,,0,0,0,0,,,,1
2022-04-16,China,,,,,,,,,
2022-04-16,China,Anhui,0,0,0,0,0,0,1,1
2022-04-16,China,Beijing,0,0,1,1,,1,1,1
2022-04-16,China,Chongqing,,,,,,,,
2022-04-16,China,Fujian,,,,,,,,
2022-04-16,China,Gansu,0,1,0,0,0,1,1,1
2022-04-16,China,Guangdong,0,1,1,0,1,1,1,1
2022-04-16,China,Guangxi,1,1,1,1,1,0,1,1
2022-04-16,China,Guizhou,1,1,1,1,,,1,1
2022-04-16,China,Hainan,0,0,0,0,0,0,1,1
2022-04-16,China,Hebei,,,,,,,,
2022-04-16,China,Heilongjiang,,,,,,,,1
2022-04-16,China,Henan,1,0,0,0,,1,1,1
2022-04-16,China,Hubei,,,,,,,,
2022-04-16,China,Hunan,1,1,1,0,1,,1,1
2022-04-16,China,Inner Mongolia,0,0,0,0,1,0,0,1
2022-04-16,China,Jiangsu,0,0,0,0,1,1,1,1
2022-04-16,China,Jiangxi,0,1,0,0,0,0,0,
2022-04-16,China,Jilin,1,0,1,1,0,0,1,1
2022-04-16,China,Liaoning,0,0,0,0,0,0,1,1
2022-04-16,China,Ningxia,,,,,,,,
2022-04-16,China,Qinghai,1,1,1,1,,1,1,1
2022-04-16,China,Shaanxi,,,,,,,,
2022-04-16,China,Shandong,,,,,,,,
2022-04-16,China,Shanghai,,,,,,,,
2022-04-16,China,Shanxi,1,0,0,0,,0,1,1
2022-04-16,China,Sichuan,1,1,1,1,0,,1,1
2022-04-16,China,Tianjin,0,0,1,0,1,1,1,1
2022-04-16,China,Tibet,1,1,1,1,,,1,1
2022-04-16,China,Xinjiang,,,,,,,,
2022-04-16,China,Yunnan,0,0,0,0,0,0,1,1
2022-04-16,China,Zhejiang,0,0,0,0,1,1,0,1
2022-04-16,Colombia,,,,,,,,,
2022-04-16,Comoros,,,,,,,,,
2022-04-16,Congo,,,,,,,,,
2022-04-16,Costa Rica,,,,,,,,,
2022-04-16,Cote d`Ivoire,,1,1,,,,,,1
2022-04-16,Croatia,,,,,,,,,
2022-04-16,Cuba,,,,,,,,,
2022-04-16,Cyprus,,,,,,,,,
2022-04-16,Czechia,,,,,,,,,
2022-04-16,Democratic Republic of Congo,,,,,,,,,
2022-04-16,Denmark,,,,,,,,,
2022-04-16,Djibouti,,1,1,1,1,1,1,1,1
2022-04-16,Dominica,,,,,1,,,,1
2022-04-16,Dominican Republic,,,,,,,,,
2022-04-16,Ecuador,,,,,,,,,
2022-04-16,Egypt,,,,,,,,,
2022-04-16,El Salvador,,1,,1,1,,,,1
2022-04-16,Eritrea,,1,1,1,1,1,1,,1
2022-04-16,Estonia,,1,1,1,1,,,,1
2022-04-16,Eswatini,,,1,1,,,,,1
2022-04-16,Ethiopia,,1,1,,,1,,,1
2022-04-16,Faeroe Islands,,,,,,,,,
2022-04-16,Fiji,,,1,1,,0,,1,1
2022-04-16,Finland,,,,,,,,,
2022-04-16,France,,,1,,,,,,1
2022-04-16,Gabon,,,,,,,,,
2022-04-16,Gambia,,,,,,,,,1
2022-04-16,Georgia,,,,,,,,,
2022-04-16,Germany,,1,1,,,,1,1,1
2022-04-16,Ghana,,,,,,,,,
