 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-01-02,Afghanistan,,1,,,,,,,1
2021-01-02,Albania,,1,1,1,1,,1,,1
2021-01-02,Algeria,,1,1,1,1,0,0,0,1
2021-01-02,Andorra,,1,1,1,1,1,,,1
2021-01-02,Angola,,1,1,1,1,1,1,1,1
2021-01-02,Argentina,,1,0,1,0,0,0,0,1
2021-01-02,Aruba,,,,1,1,,1,,1
2021-01-02,Australia,,0,0,0,0,0,0,1,1
2021-01-02,Austria,,1,1,1,1,1,1,1,1
2021-01-02,Azerbaijan,,1,0,1,1,1,0,0,1
2021-01-02,Bahamas,,0,0,0,0,1,0,1,1
2021-01-02,Bahrain,,1,1,1,1,,1,,1
2021-01-02,Bangladesh,,1,0,0,0,0,0,0,1
2021-01-02,Barbados,,1,1,1,1,1,1,,1
2021-01-02,Belarus,,,,1,1,,1,,1
2021-01-02,Belgium,,1,1,1,1,,1,,1
2021-01-02,Belize,,1,1,1,1,1,1,0,1
2021-01-02,Benin,,1,1,1,1,,,,1
2021-01-02,Bermuda,,1,1,1,1,,1,,1
2021-01-02,Bhutan,,1,0,0,0,0,1,0,1
2021-01-02,Bolivia,,1,1,1,,,1,1,1
2021-01-02,Bosnia and Herzegovina,,1,0,1,1,,0,,1
2021-01-02,Botswana,,1,1,1,1,,1,1,1
2021-01-02,Brazil,,0,0,0,0,,0,0,1
2021-01-02,Brazil,Acre,1,1,0,0,1,1,1,1
2021-01-02,Brazil,Alagoas,1,1,0,0,1,1,,1
2021-01-02,Brazil,Amapa,1,1,1,,0,1,0,1
2021-01-02,Brazil,Amazonas,0,1,1,0,1,0,0,1
2021-01-02,Brazil,Bahia,1,1,1,1,0,1,,1
2021-01-02,Brazil,Ceara,1,1,1,1,1,1,1,1
2021-01-02,Brazil,Distrito Federal,,,,,,,,
2021-01-02,Brazil,Espirito Santo,0,1,0,1,0,1,0,1
2021-01-02,Brazil,Goias,1,1,1,1,1,1,,1
2021-01-02,Brazil,Maranhao,1,1,1,1,1,1,,1
2021-01-02,Brazil,Mato Grosso,0,0,0,0,0,0,0,1
2021-01-02,Brazil,Mato Grosso do Sul,1,0,1,0,0,1,,1
2021-01-02,Brazil,Minas Gerais,1,0,0,0,1,1,1,1
2021-01-02,Brazil,Para,0,1,1,0,0,1,,1
2021-01-02,Brazil,Paraiba,1,0,0,0,1,1,1,1
2021-01-02,Brazil,Parana,1,1,1,1,1,1,1,1
2021-01-02,Brazil,Pernambuco,0,1,1,0,1,1,1,1
2021-01-02,Brazil,Piaui,1,0,0,0,0,1,0,1
2021-01-02,Brazil,Rio de Janeiro,0,0,0,0,1,,0,1
2021-01-02,Brazil,Rio Grande do Norte,1,1,1,,1,1,1,1
2021-01-02,Brazil,Rio Grande do Sul,1,0,0,1,0,0,1,1
2021-01-02,Brazil,Rondonia,0,0,1,1,,0,1,1
2021-01-02,Brazil,Roraima,1,1,1,1,1,0,0,1
2021-01-02,Brazil,Santa Catarina,,,,,,,,
2021-01-02,Brazil,Sao Paulo,0,0,0,0,0,0,,1
2021-01-02,Brazil,Sergipe,1,0,0,0,1,1,,1
2021-01-02,Brazil,Tocantins,1,0,1,1,0,1,,1
2021-01-02,Brunei,,1,1,1,1,,,,1
2021-01-02,Bulgaria,,1,1,1,1,,,,1
2021-01-02,Burkina Faso,,,,,,,,,1
2021-01-02,Burundi,,1,,,,,,,1
2021-01-02,Cambodia,,1,1,1,1,,,,1
2021-01-02,Cameroon,,1,,1,1,,,,
2021-01-02,Canada,,0,0,0,0,,1,0,1
2021-01-02,Canada,Alberta,1,1,1,1,,1,0,1
2021-01-02,Canada,British Columbia,1,1,1,1,,1,1,1
2021-01-02,Canada,Manitoba,0,1,1,1,,1,0,1
2021-01-02,Canada,New Brunswick,1,1,1,1,,,1,1
2021-01-02,Canada,Newfoundland and Labrador,1,1,1,1,,1,1,1
2021-01-02,Canada,Northwest Territories,1,1,1,1,0,,1,1
2021-01-02,Canada,Nova Scotia,1,0,1,1,,,1,1
2021-01-02,Canada,Nunavut,0,0,0,0,,0,0,1
2021-01-02,Canada,Ontario,1,1,1,1,1,1,1,1
2021-01-02,Canada,Prince Edward Island,0,1,1,1,,1,1,1
2021-01-02,Canada,Quebec,1,1,1,1,,1,1,1
2021-01-02,Canada,Saskatchewan,0,1,1,1,,1,0,1
2021-01-02,Canada,Yukon,1,1,1,1,1,,1,1
2021-01-02,Cape Verde,,0,1,1,1,,1,1,1
2021-01-02,Central African Republic,,,,,,,,,1
2021-01-02,Chad,,1,1,1,1,1,1,1,1
2021-01-02,Chile,,0,0,1,0,0,0,0,1
2021-01-02,China,,0,0,0,0,0,0,0,1
2021-01-02,China,Anhui,1,1,1,1,1,,1,1
2021-01-02,China,Beijing,1,0,0,0,0,,0,1
2021-01-02,China,Chongqing,1,1,1,1,1,1,1,1
2021-01-02,China,Fujian,1,1,1,1,1,1,1,1
2021-01-02,China,Gansu,1,1,1,,1,1,1,1
2021-01-02,China,Guangdong,1,1,1,1,1,1,1,1
2021-01-02,China,Guangxi,1,1,1,,1,,1,1
2021-01-02,China,Guizhou,1,1,1,1,,,1,1
2021-01-02,China,Hainan,1,,0,1,1,,1,1
2021-01-02,China,Hebei,1,1,0,0,0,0,0,1
2021-01-02,China,Heilongjiang,0,0,0,1,1,1,1,1
2021-01-02,China,Henan,1,1,1,1,1,1,1,1
2021-01-02,China,Hubei,1,1,1,1,1,1,1,1
2021-01-02,China,Hunan,1,1,1,,,,1,1
2021-01-02,China,Inner Mongolia,1,1,1,1,1,,1,1
2021-01-02,China,Jiangsu,1,1,1,1,1,1,1,1
2021-01-02,China,Jiangxi,1,1,1,1,,1,1,1
2021-01-02,China,Jilin,1,1,1,1,1,1,1,1
2021-01-02,China,Liaoning,1,0,1,,0,,1,1
2021-01-02,China,Ningxia,1,,1,1,1,1,1,1
2021-01-02,China,Qinghai,1,1,1,1,1,1,1,1
2021-01-02,China,Shaanxi,1,1,1,1,1,1,1,1
2021-01-02,China,Shandong,1,0,0,1,,,1,1
2021-01-02,China,Shanghai,1,1,1,1,1,0,1,1
2021-01-02,China,Shanxi,1,1,1,1,1,1,0,1
2021-01-02,China,Sichuan,1,,1,1,1,,1,1
2021-01-02,China,Tianjin,1,,1,,,,1,1
2021-01-02,China,Tibet,1,1,1,1,,1,1,1
2021-01-02,China,Xinjiang,1,1,1,1,1,,1,1
2021-01-02,China,Yunnan,1,0,1,1,1,1,1,1
2021-01-02,China,Zhejiang,1,1,1,1,1,1,1,1
2021-01-02,Colombia,,0,1,1,1,1,1,1,1
2021-01-02,Comoros,,,,,,,,,
2021-01-02,Congo,,1,1,1,1,,0,,1
2021-01-02,Costa Rica,,1,1,1,1,,1,0,1
2021-01-02,Cote d`Ivoire,,,,,,,0,,1
2021-01-02,Croatia,,1,1,1,1,1,,1,1
2021-01-02,Cuba,,1,0,1,1,0,,0,1
2021-01-02,Cyprus,,1,1,1,1,1,1,1,1
2021-01-02,Czechia,,1,1,1,1,,1,1,1
2021-01-02,Democratic Republic of Congo,,1,0,,,,1,,1
2021-01-02,Denmark,,0,0,0,1,,0,,1
2021-01-02,Djibouti,,1,1,1,1,,,,1
2021-01-02,Dominica,,,,,1,,1,,1
2021-01-02,Dominican Republic,,1,1,1,1,1,1,,1
2021-01-02,Ecuador,,1,1,1,1,1,1,1,1
2021-01-02,Egypt,,1,1,1,1,,1,1,1
2021-01-02,El Salvador,,1,1,1,1,,1,0,1
2021-01-02,Eritrea,,1,1,1,1,1,1,1,1
2021-01-02,Estonia,,1,0,0,1,,,,1
2021-01-02,Eswatini,,1,1,1,1,,1,1,1
2021-01-02,Ethiopia,,1,1,1,1,1,,0,1
2021-01-02,Faeroe Islands,,,1,1,1,,,,1
2021-01-02,Fiji,,1,1,1,1,,1,,1
2021-01-02,Finland,,0,0,0,0,,1,,1
2021-01-02,France,,1,1,1,1,,1,,1
2021-01-02,Gabon,,1,1,1,1,,1,0,1
2021-01-02,Gambia,,1,,1,1,1,,,1
2021-01-02,Georgia,,0,1,1,1,0,0,0,1
2021-01-02,Germany,,1,1,1,1,1,1,1,1
2021-01-02,Ghana,,1,1,1,1,,,,1
2021-01-02,Greece,,1,1,1,1,1,1,1,1
2021-01-02,Greenland,,1,,1,1,,,,1
2021-01-02,Guam,,1,1,1,1,,1,1,1
2021-01-02,Guatemala,,1,1,1,0,1,,,1
2021-01-02,Guinea,,1,1,1,,,0,0,1
2021-01-02,Guyana,,1,1,1,1,,1,,1
2021-01-02,Haiti,,1,,,1,,,,1
2021-01-02,Honduras,,1,1,1,1,1,1,1,1
2021-01-02,Hong Kong,,1,1,1,1,1,1,1,1
2021-01-02,Hungary,,1,1,1,1,1,1,,1
2021-01-02,Iceland,,1,1,1,1,,,,1
2021-01-02,India,,0,0,0,0,1,0,1,1
2021-01-02,Indonesia,,0,0,0,0,0,0,1,1
2021-01-02,Iran,,0,0,1,0,1,0,0,1
2021-01-02,Iraq,,1,1,1,1,1,1,1,1
2021-01-02,Ireland,,1,1,1,1,1,1,1,1
2021-01-02,Israel,,0,1,1,1,1,1,1,1
2021-01-02,Italy,,1,1,1,1,1,1,1,1
