 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-01-02,Afghanistan,,,,,,,,,
2022-01-02,Albania,,1,0,1,1,,1,,1
2022-01-02,Algeria,,,,,,,,,
2022-01-02,Andorra,,,,,,,,,
2022-01-02,Angola,,,,,,,,,
2022-01-02,Argentina,,,1,1,1,1,1,,1
2022-01-02,Aruba,,,,,,,,,
2022-01-02,Australia,,,,,0,0,,0,1
2022-01-02,Austria,,0,1,1,1,1,1,,1
2022-01-02,Azerbaijan,,1,1,1,1,,1,,1
2022-01-02,Bahamas,,,,,,,,,
2022-01-02,Bahrain,,,1,1,,,1,,1
2022-01-02,Bangladesh,,1,1,1,1,,1,,1
2022-01-02,Barbados,,,,,,,,,
2022-01-02,Belarus,,,,,,,,,
2022-01-02,Belgium,,1,1,1,1,,,,1
2022-01-02,Belize,,,,,,,,,
2022-01-02,Benin,,,,,,,,,
2022-01-02,Bermuda,,1,1,1,1,,1,,1
2022-01-02,Bhutan,,,,,,,,,
2022-01-02,Bolivia,,0,1,1,,1,,,1
2022-01-02,Bosnia and Herzegovina,,1,1,1,1,,,,1
2022-01-02,Botswana,,,,,,,,,1
2022-01-02,Brazil,,,,,,,,,
2022-01-02,Brazil,Acre,,,,,,,,
2022-01-02,Brazil,Alagoas,,,,,,,,
2022-01-02,Brazil,Amapa,,,,,,,,
2022-01-02,Brazil,Amazonas,,,,,,,,
2022-01-02,Brazil,Bahia,,,,,,,,
2022-01-02,Brazil,Ceara,,,,,,,,
2022-01-02,Brazil,Distrito Federal,,,,,,,,
2022-01-02,Brazil,Espirito Santo,,,,,,,,
2022-01-02,Brazil,Goias,,,,,,,,
2022-01-02,Brazil,Maranhao,,,,,,,,
2022-01-02,Brazil,Mato Grosso,,,,,,,,
2022-01-02,Brazil,Mato Grosso do Sul,,,,,,,,
2022-01-02,Brazil,Minas Gerais,,,,,,,,
2022-01-02,Brazil,Para,,,,,,,,
2022-01-02,Brazil,Paraiba,,,,,,,,
2022-01-02,Brazil,Parana,,,,,,,,
2022-01-02,Brazil,Pernambuco,,,,,,,,
2022-01-02,Brazil,Piaui,,,,,,,,
2022-01-02,Brazil,Rio de Janeiro,,,,,,,,
2022-01-02,Brazil,Rio Grande do Norte,,,,,,,,
2022-01-02,Brazil,Rio Grande do Sul,,,,,,,,
2022-01-02,Brazil,Rondonia,,,,,,,,
2022-01-02,Brazil,Roraima,,,,,,,,
2022-01-02,Brazil,Santa Catarina,,,,,,,,
2022-01-02,Brazil,Sao Paulo,,,,,,,,
2022-01-02,Brazil,Sergipe,,,,,,,,
2022-01-02,Brazil,Tocantins,,,,,,,,
2022-01-02,Brunei,,,,,,,,,
2022-01-02,Bulgaria,,,,,,,,,
2022-01-02,Burkina Faso,,,,,,,,,
2022-01-02,Burundi,,,,,,1,,,1
2022-01-02,Cambodia,,1,1,0,1,,0,,1
2022-01-02,Cameroon,,,,,,,,,
2022-01-02,Canada,,0,0,0,0,0,0,1,1
2022-01-02,Canada,Alberta,,,,,,,,
2022-01-02,Canada,British Columbia,,,,,,,,
2022-01-02,Canada,Manitoba,,,,,,,,
2022-01-02,Canada,New Brunswick,,,,,,,,
2022-01-02,Canada,Newfoundland and Labrador,,,,,,,,
2022-01-02,Canada,Northwest Territories,,,,,,,,
2022-01-02,Canada,Nova Scotia,,,,,,,,
2022-01-02,Canada,Nunavut,,,,,,,,
2022-01-02,Canada,Ontario,,,,,,,,
2022-01-02,Canada,Prince Edward Island,,,,,,,,
2022-01-02,Canada,Quebec,,,,,,,,
2022-01-02,Canada,Saskatchewan,,,,,,,,
2022-01-02,Canada,Yukon,,,,,,,,
2022-01-02,Cape Verde,,,,,,,,,
2022-01-02,Central African Republic,,,,,,,,,
2022-01-02,Chad,,,,,,,,,
2022-01-02,Chile,,,,,,,,,
2022-01-02,China,,,,,,,,,
2022-01-02,China,Anhui,,,,,,,,
2022-01-02,China,Beijing,,,,,,,,
2022-01-02,China,Chongqing,,,,,,,,
2022-01-02,China,Fujian,,,,,,,,
2022-01-02,China,Gansu,,,,,,,,
2022-01-02,China,Guangdong,,,,,,,,
2022-01-02,China,Guangxi,,,,,,,,
2022-01-02,China,Guizhou,,,,,,,,
2022-01-02,China,Hainan,,,,,,,,
2022-01-02,China,Hebei,,,,,,,,
2022-01-02,China,Heilongjiang,,,,,,,,
2022-01-02,China,Henan,,,,,,,,
2022-01-02,China,Hubei,,,,,,,,
2022-01-02,China,Hunan,,,,,,,,
2022-01-02,China,Inner Mongolia,,,,,,,,
2022-01-02,China,Jiangsu,,,,,,,,
2022-01-02,China,Jiangxi,,,,,,,,
2022-01-02,China,Jilin,,,,,,,,
2022-01-02,China,Liaoning,,,,,,,,
2022-01-02,China,Ningxia,,,,,,,,
2022-01-02,China,Qinghai,,,,,,,,
2022-01-02,China,Shaanxi,,,,,,,,
2022-01-02,China,Shandong,,,,,,,,
2022-01-02,China,Shanghai,,,,,,,,
2022-01-02,China,Shanxi,,,,,,,,
2022-01-02,China,Sichuan,,,,,,,,
2022-01-02,China,Tianjin,,,,,,,,
2022-01-02,China,Tibet,,,,,,,,
2022-01-02,China,Xinjiang,,,,,,,,
2022-01-02,China,Yunnan,,,,,,,,
2022-01-02,China,Zhejiang,,,,,,,,
2022-01-02,Colombia,,,,,,,,,
2022-01-02,Comoros,,,,,,,,,
2022-01-02,Congo,,,,,,,,,
2022-01-02,Costa Rica,,1,1,1,1,,1,,1
2022-01-02,Cote d`Ivoire,,,,,,,,,
2022-01-02,Croatia,,1,1,1,1,,,,1
2022-01-02,Cuba,,,,,,,,,
2022-01-02,Cyprus,,,,,,,,,
2022-01-02,Czechia,,,,,,,,,
2022-01-02,Democratic Republic of Congo,,,1,1,1,,1,,1
2022-01-02,Denmark,,1,1,1,1,,,,1
2022-01-02,Djibouti,,,,,,,,,
2022-01-02,Dominica,,,,,,,,,
2022-01-02,Dominican Republic,,,1,1,1,1,0,,1
2022-01-02,Ecuador,,1,1,1,0,0,1,0,1
2022-01-02,Egypt,,,,,,,,,
2022-01-02,El Salvador,,,,,,,,,
2022-01-02,Eritrea,,,,,,,,,
2022-01-02,Estonia,,,1,1,1,,,,1
2022-01-02,Eswatini,,,,,,,,,
2022-01-02,Ethiopia,,1,1,1,1,1,,,1
2022-01-02,Faeroe Islands,,1,1,1,1,,,,1
2022-01-02,Fiji,,,,,,,,,
2022-01-02,Finland,,1,0,0,0,,,,1
2022-01-02,France,,,,,,,,,
2022-01-02,Gabon,,,,1,1,,0,1,1
2022-01-02,Gambia,,,,,,,,,1
2022-01-02,Georgia,,,1,1,1,,,,1
2022-01-02,Germany,,,,,,,,,
2022-01-02,Ghana,,,,,,,,,
