 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-10-22,Afghanistan,,,0,,,0,,,1
2021-10-22,Albania,,1,1,1,1,,1,,1
2021-10-22,Algeria,,,1,1,1,,,,1
2021-10-22,Andorra,,1,1,1,1,1,,,1
2021-10-22,Angola,,,1,1,1,1,1,0,1
2021-10-22,Argentina,,1,1,1,1,1,0,0,1
2021-10-22,Aruba,,1,1,1,1,,1,,1
2021-10-22,Australia,,0,,0,0,0,,1,1
2021-10-22,Austria,,0,1,1,1,1,,0,1
2021-10-22,Azerbaijan,,1,1,1,1,,,,1
2021-10-22,Bahamas,,,,,,,,,
2021-10-22,Bahrain,,,,,,,,,
2021-10-22,Bangladesh,,,,1,1,,1,,1
2021-10-22,Barbados,,1,1,1,1,1,1,,1
2021-10-22,Belarus,,,,,,,,,1
2021-10-22,Belgium,,1,1,0,0,,,,1
2021-10-22,Belize,,1,1,1,1,,1,1,1
2021-10-22,Benin,,,,0,1,,1,,1
2021-10-22,Bermuda,,1,1,1,1,1,1,,1
2021-10-22,Bhutan,,0,1,1,1,1,1,1,1
2021-10-22,Bolivia,,1,1,1,1,,,,
2021-10-22,Bosnia and Herzegovina,,,,,,,,,
2021-10-22,Botswana,,,,,1,,,,1
2021-10-22,Brazil,,0,0,0,0,0,0,,1
2021-10-22,Brazil,Acre,,,,,,,,
2021-10-22,Brazil,Alagoas,,,,,,,,
2021-10-22,Brazil,Amapa,,,,,,,,
2021-10-22,Brazil,Amazonas,,,,,,,,
2021-10-22,Brazil,Bahia,,,,,,,,
2021-10-22,Brazil,Ceara,,,,,,,,
2021-10-22,Brazil,Distrito Federal,,,,,,,,
2021-10-22,Brazil,Espirito Santo,,,,,,,,
2021-10-22,Brazil,Goias,,,,,,,,
2021-10-22,Brazil,Maranhao,,,,,,,,
2021-10-22,Brazil,Mato Grosso,,,,,,,,
2021-10-22,Brazil,Mato Grosso do Sul,,,,,,,,
2021-10-22,Brazil,Minas Gerais,,,,,,,,
2021-10-22,Brazil,Para,,,,,,,,
2021-10-22,Brazil,Paraiba,,,,,,,,
2021-10-22,Brazil,Parana,,,,,,,,
2021-10-22,Brazil,Pernambuco,,,,,,,,
2021-10-22,Brazil,Piaui,,,,,,,,
2021-10-22,Brazil,Rio de Janeiro,,,,,,,,
2021-10-22,Brazil,Rio Grande do Norte,,,,,,,,
2021-10-22,Brazil,Rio Grande do Sul,,,,,,,,
