 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-01-10,Afghanistan,,1,,,,,,,1
2021-01-10,Albania,,1,1,1,1,,1,,1
2021-01-10,Algeria,,1,1,1,1,0,0,0,1
2021-01-10,Andorra,,1,1,1,1,1,,,1
2021-01-10,Angola,,1,1,1,1,1,1,1,1
2021-01-10,Argentina,,1,0,1,0,0,0,0,1
2021-01-10,Aruba,,,,1,1,,1,,1
2021-01-10,Australia,,0,0,0,0,0,0,1,1
2021-01-10,Austria,,1,1,1,1,1,1,1,1
2021-01-10,Azerbaijan,,1,0,1,1,1,0,0,1
2021-01-10,Bahamas,,0,0,0,0,1,0,1,1
2021-01-10,Bahrain,,1,1,1,1,,1,,1
2021-01-10,Bangladesh,,1,0,0,0,0,0,0,1
2021-01-10,Barbados,,1,1,1,1,1,1,,1
2021-01-10,Belarus,,,,1,1,,1,,1
2021-01-10,Belgium,,1,1,1,1,,1,,1
2021-01-10,Belize,,1,1,1,1,1,1,0,1
2021-01-10,Benin,,1,1,1,1,,,,1
2021-01-10,Bermuda,,1,1,1,1,,1,,1
2021-01-10,Bhutan,,1,0,0,0,0,1,0,1
2021-01-10,Bolivia,,1,,,,,,,1
2021-01-10,Bosnia and Herzegovina,,1,0,1,1,,0,,1
2021-01-10,Botswana,,1,1,1,1,,1,1,1
2021-01-10,Brazil,,0,0,0,0,,0,0,1
2021-01-10,Brazil,Acre,1,1,0,0,1,1,1,1
2021-01-10,Brazil,Alagoas,1,1,0,0,1,1,,1
2021-01-10,Brazil,Amapa,1,1,1,,0,1,0,1
2021-01-10,Brazil,Amazonas,0,1,1,0,1,0,0,1
2021-01-10,Brazil,Bahia,1,1,1,1,0,1,,1
2021-01-10,Brazil,Ceara,1,1,1,1,1,1,1,1
2021-01-10,Brazil,Distrito Federal,,,,,,,,
2021-01-10,Brazil,Espirito Santo,0,1,0,1,0,1,0,1
2021-01-10,Brazil,Goias,1,1,1,1,1,1,,1
2021-01-10,Brazil,Maranhao,1,1,1,1,1,1,,1
2021-01-10,Brazil,Mato Grosso,0,0,0,0,0,0,0,1
2021-01-10,Brazil,Mato Grosso do Sul,1,0,1,0,0,1,,1
2021-01-10,Brazil,Minas Gerais,1,0,0,0,1,1,1,1
2021-01-10,Brazil,Para,0,1,1,0,0,1,,1
2021-01-10,Brazil,Paraiba,1,0,0,0,1,1,1,1
2021-01-10,Brazil,Parana,1,1,1,1,1,1,1,1
2021-01-10,Brazil,Pernambuco,0,1,1,0,1,1,1,1
2021-01-10,Brazil,Piaui,1,0,0,0,0,1,0,1
2021-01-10,Brazil,Rio de Janeiro,0,0,0,0,1,,,1
2021-01-10,Brazil,Rio Grande do Norte,1,1,1,,1,1,1,1
2021-01-10,Brazil,Rio Grande do Sul,1,0,0,0,1,0,1,1
2021-01-10,Brazil,Rondonia,0,0,1,1,,0,1,1
2021-01-10,Brazil,Roraima,1,1,1,1,1,0,0,1
2021-01-10,Brazil,Santa Catarina,,,,,,,,
2021-01-10,Brazil,Sao Paulo,0,0,0,0,,0,,1
2021-01-10,Brazil,Sergipe,1,0,0,0,1,1,,1
2021-01-10,Brazil,Tocantins,1,0,1,1,0,1,,1
2021-01-10,Brunei,,1,1,1,1,,,,1
2021-01-10,Bulgaria,,1,1,1,1,,,,1
2021-01-10,Burkina Faso,,,,,,,,,1
2021-01-10,Burundi,,,,,,,,,1
2021-01-10,Cambodia,,1,1,1,1,,,,1
2021-01-10,Cameroon,,1,1,1,1,,,,1
2021-01-10,Canada,,0,0,0,0,0,0,0,1
2021-01-10,Canada,Alberta,1,1,1,1,,1,0,1
2021-01-10,Canada,British Columbia,1,1,1,1,,1,1,1
2021-01-10,Canada,Manitoba,0,1,1,1,,1,0,1
2021-01-10,Canada,New Brunswick,1,1,1,1,1,,1,1
2021-01-10,Canada,Newfoundland and Labrador,1,1,1,1,,1,1,1
2021-01-10,Canada,Northwest Territories,1,1,1,1,0,,1,1
2021-01-10,Canada,Nova Scotia,1,,1,1,,,1,1
2021-01-10,Canada,Nunavut,0,0,0,0,,0,0,1
2021-01-10,Canada,Ontario,1,1,1,1,1,1,1,1
2021-01-10,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2021-01-10,Canada,Quebec,1,1,1,1,,1,1,1
2021-01-10,Canada,Saskatchewan,0,1,1,1,,1,0,1
2021-01-10,Canada,Yukon,1,1,1,1,1,,1,1
2021-01-10,Cape Verde,,0,1,1,1,,1,1,1
2021-01-10,Central African Republic,,,,,,,0,,1
2021-01-10,Chad,,0,0,0,0,,0,1,1
2021-01-10,Chile,,0,0,1,0,0,0,0,1
