 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-11-29,China,Hainan,1,1,1,,,,1,1
2021-11-29,China,Hebei,0,0,0,0,0,1,0,1
2021-11-29,China,Heilongjiang,,,,,,,,
2021-11-29,China,Henan,1,0,0,,,1,1,1
2021-11-29,China,Hubei,1,1,1,1,1,1,1,1
2021-11-29,China,Hunan,1,1,,1,1,,1,1
2021-11-29,China,Inner Mongolia,0,0,0,0,0,0,0,1
2021-11-29,China,Jiangsu,1,1,1,1,,1,1,1
2021-11-29,China,Jiangxi,1,1,1,0,,,1,1
2021-11-29,China,Jilin,1,0,0,0,,1,0,1
2021-11-29,China,Liaoning,0,0,0,0,,,1,1
2021-11-29,China,Ningxia,1,1,1,0,0,0,0,1
2021-11-29,China,Qinghai,,,,,,,,
2021-11-29,China,Shaanxi,1,1,1,1,,1,1,1
2021-11-29,China,Shandong,,,,,,,,
2021-11-29,China,Shanghai,1,0,1,1,0,0,1,1
2021-11-29,China,Shanxi,,,,,,,,
2021-11-29,China,Sichuan,1,1,1,1,1,,1,1
2021-11-29,China,Tianjin,1,1,1,1,,,1,1
2021-11-29,China,Tibet,1,1,1,1,1,,1,1
2021-11-29,China,Xinjiang,0,1,0,1,1,1,1,1
2021-11-29,China,Yunnan,0,0,0,0,1,1,0,1
2021-11-29,China,Zhejiang,0,1,1,1,,1,1,1
2021-11-29,Colombia,,1,,,,,,,
2021-11-29,Comoros,,,,,,,,,
2021-11-29,Congo,,,,,,,,,
2021-11-29,Costa Rica,,,,,,,,,
2021-11-29,Cote d`Ivoire,,,,,,,,,
2021-11-29,Croatia,,1,1,1,1,,,,1
2021-11-29,Cuba,,1,1,,,,,,1
2021-11-29,Cyprus,,1,1,1,1,1,,,1
2021-11-29,Czechia,,,,,,,,,
2021-11-29,Democratic Republic of Congo,,,1,1,1,,0,0,1
2021-11-29,Denmark,,1,1,1,1,,,,1
2021-11-29,Djibouti,,,,,,,,,
2021-11-29,Dominica,,1,1,1,1,1,1,1,1
2021-11-29,Dominican Republic,,,,,,,,,
2021-11-29,Ecuador,,1,1,1,0,0,1,0,1
2021-11-29,Egypt,,,,,,,,,
2021-11-29,El Salvador,,,,,,,,,
2021-11-29,Eritrea,,1,1,1,1,1,1,,1
2021-11-29,Estonia,,,,,,,,,
2021-11-29,Eswatini,,,,,,,,,
2021-11-29,Ethiopia,,1,1,1,1,1,,,1
2021-11-29,Faeroe Islands,,1,1,1,1,,,,1
2021-11-29,Fiji,,,,,,,,,
2021-11-29,Finland,,1,,1,0,,,,1
2021-11-29,France,,,,,,,,,
2021-11-29,Gabon,,,,,,,,,
2021-11-29,Gambia,,,,,,,,,1
2021-11-29,Georgia,,,,,,,,,
2021-11-29,Germany,,0,1,0,0,1,1,1,1
2021-11-29,Ghana,,,,,,,,,
2021-11-29,Greece,,,,,,,,,
2021-11-29,Greenland,,,,,,,,,
2021-11-29,Guam,,,,,,,,,
2021-11-29,Guatemala,,,,,,,,,
2021-11-29,Guinea,,1,0,1,1,1,0,1,1
2021-11-29,Guyana,,,,,,,,,
2021-11-29,Haiti,,1,1,1,1,1,1,1,1
2021-11-29,Honduras,,,,,,,,,
2021-11-29,Hong Kong,,,,,,,,,
2021-11-29,Hungary,,,,,,,,,
2021-11-29,Iceland,,,,,,,,,
2021-11-29,India,,,,,,,,,
2021-11-29,Indonesia,,1,1,0,0,1,0,1,1
2021-11-29,Iran,,,,,,,,,
2021-11-29,Iraq,,,,,,,,,
2021-11-29,Ireland,,1,1,1,1,,,,1
2021-11-29,Israel,,1,1,1,1,,,,1
2021-11-29,Italy,,1,1,1,1,1,0,0,1
2021-11-29,Jamaica,,1,1,1,1,1,1,1,1
2021-11-29,Japan,,1,1,1,1,,1,1,1
2021-11-29,Jordan,,,1,1,1,,,,1
2021-11-29,Kazakhstan,,1,1,1,1,0,0,0,1
2021-11-29,Kenya,,,,,,,,,
2021-11-29,Kiribati,,,,,,,,,
2021-11-29,Kosovo,,,,,,,,,
2021-11-29,Kuwait,,,,,,,,,
2021-11-29,Kyrgyz Republic,,,,,,,,,
2021-11-29,Laos,,0,1,1,1,0,0,0,1
2021-11-29,Latvia,,1,1,1,1,1,,,1
2021-11-29,Lebanon,,,,,1,,,,
2021-11-29,Lesotho,,,,,,,,,
2021-11-29,Liberia,,1,1,1,1,1,,,1
2021-11-29,Libya,,,,,,,,,
2021-11-29,Liechtenstein,,1,1,1,,,1,,
2021-11-29,Lithuania,,1,1,1,1,,,,1
2021-11-29,Luxembourg,,1,1,1,1,1,,,1
2021-11-29,Macao,,,,,,,,,
2021-11-29,Madagascar,,,,,,,,,
2021-11-29,Malawi,,,,,,,,,
2021-11-29,Malaysia,,,,,,,,,
2021-11-29,Mali,,1,1,1,1,,,,1
2021-11-29,Malta,,1,1,1,1,,,,1
2021-11-29,Mauritania,,,1,1,1,,1,,1
2021-11-29,Mauritius,,,,,,,,,
2021-11-29,Mexico,,,,,,,,,
2021-11-29,Moldova,,,,,,,,,
2021-11-29,Monaco,,,,,,,,,
2021-11-29,Mongolia,,,,,,,,,
2021-11-29,Morocco,,,,,,,,,
2021-11-29,Mozambique,,,1,1,1,1,0,,1
2021-11-29,Myanmar,,0,1,1,1,1,0,0,0
2021-11-29,Namibia,,,,1,1,,,,1
2021-11-29,Nepal,,1,1,1,0,0,1,0,1
2021-11-29,Netherlands,,1,1,1,1,,1,,1
2021-11-29,New Zealand,,,,,,,,,
2021-11-29,Nicaragua,,,,,,,,,
2021-11-29,Niger,,,,1,,,,,
2021-11-29,Nigeria,,,1,1,1,1,1,,1
2021-11-29,Norway,,1,,,,,,,1
2021-11-29,Oman,,,,,,,,,
2021-11-29,Pakistan,,,,,,,,,
2021-11-29,Palestine,,,,,,,,,
2021-11-29,Panama,,,,,,,,,
2021-11-29,Papua New Guinea,,0,0,1,1,0,0,0,1
2021-11-29,Paraguay,,,,,,,,,
2021-11-29,Peru,,,,,,,,,
2021-11-29,Philippines,,0,0,0,,,0,,1
2021-11-29,Poland,,1,1,1,1,,1,,1
2021-11-29,Portugal,,,,,,,,,
2021-11-29,Puerto Rico,,,,,,,,,
2021-11-29,Qatar,,1,1,1,1,1,1,1,1
2021-11-29,Romania,,,,,,,,,
2021-11-29,Russia,,,,,,,,,
2021-11-29,Rwanda,,1,1,1,1,1,1,,1
2021-11-29,San Marino,,,,,,,,,
2021-11-29,Saudi Arabia,,,,,,,,,
2021-11-29,Senegal,,1,1,,,,,,1
2021-11-29,Serbia,,1,,1,1,,1,,1
2021-11-29,Seychelles,,1,1,1,1,1,1,1,1
2021-11-29,Sierra Leone,,1,1,,,1,,,1
2021-11-29,Singapore,,1,1,1,1,,1,,1
2021-11-29,Slovakia,,,,,,,,,
2021-11-29,Slovenia,,,1,1,1,1,1,,1
2021-11-29,Solomon Islands,,,,,,,,,
2021-11-29,Somalia,,,1,1,1,,1,,1
2021-11-29,South Africa,,,,,,,,,
2021-11-29,South Korea,,,0,1,0,,,,1
2021-11-29,South Sudan,,1,1,,1,,,,1
2021-11-29,Spain,,,,,,,,,
2021-11-29,Sri Lanka,,,1,1,1,,1,1,1
2021-11-29,Sudan,,,,,,,,,
2021-11-29,Suriname,,,,,,,,,
2021-11-29,Sweden,,,,,,,,,1
2021-11-29,Switzerland,,,,,,,,,
2021-11-29,Syria,,1,0,0,0,0,0,0,1
2021-11-29,Taiwan,,,,,,,,,
2021-11-29,Tajikistan,,,,,,,,,
2021-11-29,Tanzania,,,,,,,,,
2021-11-29,Thailand,,0,0,1,0,,0,0,1
2021-11-29,Timor-Leste,,,,,,,,,
2021-11-29,Togo,,,,,,,,,
2021-11-29,Tonga,,,,,,,,,
2021-11-29,Trinidad and Tobago,,,,,,,,,
2021-11-29,Tunisia,,,,,,,,,1
2021-11-29,Turkey,,,,,,,,,1
2021-11-29,Turkmenistan,,1,0,1,0,0,,0,1
2021-11-29,Uganda,,,,,,,,,
2021-11-29,Ukraine,,0,1,1,1,1,,0,1
2021-11-29,United Arab Emirates,,1,1,1,1,1,,1,1
2021-11-29,United Kingdom,,,,,,,,,
2021-11-29,United Kingdom,England,1,,,,,,,1
2021-11-29,United Kingdom,Northern Ireland,,,,,,,,
2021-11-29,United Kingdom,Scotland,,,,,,,,
2021-11-29,United Kingdom,Wales,,,,,,,,
2021-11-29,Uruguay,,,,,,,,,
2021-11-29,United States,,0,0,0,0,0,0,0,1
2021-11-29,United States,Alabama,,,,,,,,
2021-11-29,United States,Alaska,1,1,1,0,,,1,1
2021-11-29,United States,Arizona,,,,,,,1,1
2021-11-29,United States,Arkansas,0,,,,,,1,1
2021-11-29,United States,California,,,,,,,,
2021-11-29,United States,Colorado,,,,,,,,
2021-11-29,United States,Connecticut,1,,,,,,1,1
2021-11-29,United States,Delaware,1,,,,,,1,1
2021-11-29,United States,Florida,,,,,,,,
2021-11-29,United States,Georgia,,,,,,,,
2021-11-29,United States,Hawaii,1,1,1,1,,,1,1
2021-11-29,United States,Idaho,,,,,,,,
2021-11-29,United States,Illinois,,,,,,,1,1
2021-11-29,United States,Indiana,,,,,,,,
2021-11-29,United States,Iowa,,,,,,,,
2021-11-29,United States,Kansas,0,1,,,,1,1,1
2021-11-29,United States,Kentucky,1,1,1,,,,1,1
2021-11-29,United States,Louisiana,,,,,,,,
2021-11-29,United States,Maine,0,,,,,,1,1
2021-11-29,United States,Maryland,,,,,,,,
2021-11-29,United States,Massachusetts,1,,,,1,,1,1
2021-11-29,United States,Michigan,0,,,,,,1,1
2021-11-29,United States,Minnesota,,,,,,,,
2021-11-29,United States,Mississippi,0,,,,,,1,1
2021-11-29,United States,Missouri,0,,,,,,1,1
2021-11-29,United States,Montana,0,,,,,,1,1
2021-11-29,United States,Nebraska,0,,,,,,,
2021-11-29,United States,Nevada,,,,,,,1,1
2021-11-29,United States,New Hampshire,1,1,1,,,,1,1
2021-11-29,United States,New Jersey,1,,,,,,1,1
2021-11-29,United States,New Mexico,,,,,,,1,1
2021-11-29,United States,New York,,,,,,,,
2021-11-29,United States,North Carolina,,,,,,,,
2021-11-29,United States,North Dakota,0,,1,1,,,1,1
2021-11-29,United States,Ohio,,,,,,,,
2021-11-29,United States,Oklahoma,1,0,1,,0,,1,1
2021-11-29,United States,Oregon,,,,,,,1,1
2021-11-29,United States,Pennsylvania,,,,,,,,
2021-11-29,United States,Rhode Island,1,,,,,,1,1
2021-11-29,United States,South Carolina,,,,,,,,
2021-11-29,United States,South Dakota,,,,,,,,
2021-11-29,United States,Tennessee,,,,,,,1,1
2021-11-29,United States,Texas,0,,,,,,1,1
2021-11-29,United States,Utah,,,,,,,,
2021-11-29,United States,Vermont,1,,,,,,1,1
2021-11-29,United States,Virginia,,,,,,,1,1
2021-11-29,United States,Washington,,,,,,,,
2021-11-29,United States,Washington DC,,,,,,,,
2021-11-29,United States,West Virginia,0,,,,,,1,1
2021-11-29,United States,Wisconsin,,,,,,,,
2021-11-29,United States,Wyoming,0,,,,0,,1,1
2021-11-29,US Virgin Islands,,1,1,1,1,,1,,
2021-11-29,Uzbekistan,,1,,1,1,,0,,1
2021-11-29,Vanuatu,,,,,,,,,1
2021-11-29,Venezuela,,,,,,,,,
2021-11-29,Vietnam,,,,,,,,,
2021-11-29,Yemen,,1,,,,,,,1
2021-11-29,Zambia,,1,1,1,1,1,,,1
2021-11-29,Zimbabwe,,1,1,1,1,1,1,1,0
