 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-04-21,Afghanistan,,,0,0,,0,,,
2022-04-21,Albania,,,,,,,,,
2022-04-21,Algeria,,1,1,1,1,1,,,1
2022-04-21,Andorra,,,,,,,,,
2022-04-21,Angola,,,,,,,,,
2022-04-21,Argentina,,,,,,,,,
2022-04-21,Aruba,,,,1,1,,,,1
2022-04-21,Australia,,,0,0,0,0,,0,1
2022-04-21,Australia,Australian Capital Territory,,,,,,,,
2022-04-21,Australia,New South Wales,,,,,,,,
2022-04-21,Australia,Northern Territory,,,,,,,,
2022-04-21,Australia,Queensland,,,,,,,,
2022-04-21,Australia,South Australia,,,,,,,,
2022-04-21,Australia,Tasmania,,,,,,,,
2022-04-21,Australia,Victoria,,,,,,,,
2022-04-21,Australia,Western Australia,,,,,,,,
2022-04-21,Austria,,0,1,1,1,1,,,1
2022-04-21,Azerbaijan,,,,,,,,,
2022-04-21,Bahamas,,,,,,,,,
2022-04-21,Bahrain,,1,,,,,,,1
2022-04-21,Bangladesh,,,,,,,,,
2022-04-21,Barbados,,,,,,,,,
2022-04-21,Belarus,,,,,,,,,
2022-04-21,Belgium,,,,,,,,,
2022-04-21,Belize,,,,,,,,,
2022-04-21,Benin,,,,,,,,,
2022-04-21,Bermuda,,1,1,1,1,,,,1
2022-04-21,Bhutan,,,,,,,,,
2022-04-21,Bolivia,,0,1,1,,,,,1
2022-04-21,Bosnia and Herzegovina,,,,,,,,,
2022-04-21,Botswana,,,,,,,,,
2022-04-21,Brazil,,,,,,,,,
2022-04-21,Brazil,Acre,,,,,,,,
2022-04-21,Brazil,Alagoas,,,,,,,,
2022-04-21,Brazil,Amapa,,,,,,,,
2022-04-21,Brazil,Amazonas,,,,,,,,
2022-04-21,Brazil,Bahia,,,,,,,,
2022-04-21,Brazil,Ceara,,,,,,,,
2022-04-21,Brazil,Distrito Federal,,,,,,,,
2022-04-21,Brazil,Espirito Santo,,,,,,,,
2022-04-21,Brazil,Goias,,,,,,,,
2022-04-21,Brazil,Maranhao,,,,,,,,
2022-04-21,Brazil,Mato Grosso,,,,,,,,
2022-04-21,Brazil,Mato Grosso do Sul,,,,,,,,
2022-04-21,Brazil,Minas Gerais,,,,,,,,
2022-04-21,Brazil,Para,,,,,,,,
2022-04-21,Brazil,Paraiba,,,,,,,,
2022-04-21,Brazil,Parana,,,,,,,,
2022-04-21,Brazil,Pernambuco,,,,,,,,
2022-04-21,Brazil,Piaui,,,,,,,,
2022-04-21,Brazil,Rio de Janeiro,,,,,,,,
2022-04-21,Brazil,Rio Grande do Norte,,,,,,,,
2022-04-21,Brazil,Rio Grande do Sul,,,,,,,,
2022-04-21,Brazil,Rondonia,,,,,,,,
2022-04-21,Brazil,Roraima,,,,,,,,
2022-04-21,Brazil,Santa Catarina,,,,,,,,
2022-04-21,Brazil,Sao Paulo,,,,,,,,
2022-04-21,Brazil,Sergipe,,,,,,,,
2022-04-21,Brazil,Tocantins,,,,,,,,
2022-04-21,Brunei,,1,1,1,1,1,1,,1
2022-04-21,Bulgaria,,,,,,,,,1
2022-04-21,Burkina Faso,,,,,,,,,
2022-04-21,Burundi,,,,,,,,,
2022-04-21,Cambodia,,,,,,,,,
2022-04-21,Cameroon,,,,,,,,,
2022-04-21,Canada,,0,,,,,1,1,1
2022-04-21,Canada,Alberta,,,,,,,,
2022-04-21,Canada,British Columbia,,,,,,,,
2022-04-21,Canada,Manitoba,,,,,,,,
2022-04-21,Canada,New Brunswick,,,,,,,,
2022-04-21,Canada,Newfoundland and Labrador,,,,,,,,
2022-04-21,Canada,Northwest Territories,,,,,,,,
2022-04-21,Canada,Nova Scotia,,,,,,,,
2022-04-21,Canada,Nunavut,,,,,,,,
2022-04-21,Canada,Ontario,,,,,,,,
2022-04-21,Canada,Prince Edward Island,,,,,,,,
2022-04-21,Canada,Quebec,,,,,,,,
2022-04-21,Canada,Saskatchewan,,,,,,,,
2022-04-21,Canada,Yukon,,,,,,,,
2022-04-21,Cape Verde,,,1,1,,1,1,1,1
2022-04-21,Central African Republic,,,,,,,,,
2022-04-21,Chad,,,,,,,,,
2022-04-21,Chile,,,,,,,,,
2022-04-21,China,,,,,,,,,
2022-04-21,China,Anhui,,,,,,,,
2022-04-21,China,Beijing,,,,,,,,
2022-04-21,China,Chongqing,,,,,,,,
2022-04-21,China,Fujian,,,,,,,,
2022-04-21,China,Gansu,,,,,,,,
2022-04-21,China,Guangdong,,,,,,,,
2022-04-21,China,Guangxi,,,,,,,,
2022-04-21,China,Guizhou,,,,,,,,
2022-04-21,China,Hainan,,,,,,,,
2022-04-21,China,Hebei,,,,,,,,
2022-04-21,China,Heilongjiang,,,,,,,,
2022-04-21,China,Henan,,,,,,,,
2022-04-21,China,Hubei,,,,,,,,
2022-04-21,China,Hunan,,,,,,,,
2022-04-21,China,Inner Mongolia,,,,,,,,
2022-04-21,China,Jiangsu,,,,,,,,
2022-04-21,China,Jiangxi,,,,,,,,
2022-04-21,China,Jilin,,,,,,,,
2022-04-21,China,Liaoning,,,,,,,,
2022-04-21,China,Ningxia,,,,,,,,
2022-04-21,China,Qinghai,,,,,,,,
2022-04-21,China,Shaanxi,,,,,,,,
2022-04-21,China,Shandong,,,,,,,,
2022-04-21,China,Shanghai,,,,,,,,
2022-04-21,China,Shanxi,,,,,,,,
2022-04-21,China,Sichuan,,,,,,,,
2022-04-21,China,Tianjin,,,,,,,,
2022-04-21,China,Tibet,,,,,,,,
2022-04-21,China,Xinjiang,,,,,,,,
2022-04-21,China,Yunnan,,,,,,,,
2022-04-21,China,Zhejiang,,,,,,,,
2022-04-21,Colombia,,1,1,1,1,1,,,1
2022-04-21,Comoros,,,,,,,,,
2022-04-21,Congo,,,1,1,1,,,,1
2022-04-21,Costa Rica,,,1,1,1,,1,0,1
2022-04-21,Cote d`Ivoire,,,1,,,,,,1
2022-04-21,Croatia,,1,1,1,,,,,1
2022-04-21,Cuba,,,,,,,,,
2022-04-21,Cyprus,,1,1,1,1,1,1,1,
2022-04-21,Czechia,,,,,,,,,
2022-04-21,Democratic Republic of Congo,,,1,1,,,,1,1
2022-04-21,Denmark,,,,,,,,,
2022-04-21,Djibouti,,,,,,,,,
2022-04-21,Dominica,,,,,,,,,
2022-04-21,Dominican Republic,,,,,,,,,
2022-04-21,Ecuador,,,1,1,1,1,,1,1
2022-04-21,Egypt,,,,,,,,,
2022-04-21,El Salvador,,,,,,,,,
2022-04-21,Eritrea,,,,,,,,,
2022-04-21,Estonia,,,,,,,,,
2022-04-21,Eswatini,,,1,1,,,,,1
2022-04-21,Ethiopia,,,,,,,,,
2022-04-21,Faeroe Islands,,,,,,,,,
2022-04-21,Fiji,,,,,,,,,
2022-04-21,Finland,,,,,,,,,
2022-04-21,France,,,1,,,,,,1
2022-04-21,Gabon,,,,,,,,,
2022-04-21,Gambia,,,,,,,,,1
2022-04-21,Georgia,,1,1,,,,,,1
2022-04-21,Germany,,1,1,,,,1,1,1
2022-04-21,Ghana,,,1,1,1,,,,1
2022-04-21,Greece,,,,,,,,,
2022-04-21,Greenland,,,,,,,,,
2022-04-21,Grenada,,,,,,,,,
2022-04-21,Guam,,,,,,,,,
2022-04-21,Guatemala,,,,,,,,,
2022-04-21,Guinea,,1,1,1,1,,,1,1
2022-04-21,Guyana,,1,1,,,,,,1
2022-04-21,Haiti,,,,,,,,,
2022-04-21,Honduras,,,,,,,,,
2022-04-21,Hong Kong,,,,,,,,,
2022-04-21,Hungary,,,,,,,,,
2022-04-21,Iceland,,,,,,,,,1
2022-04-21,India,,,1,1,0,1,0,0,1
2022-04-21,India,Andaman and Nicobar Islands,,,,,,,,
2022-04-21,India,Andhra Pradesh,,,,,,,,
2022-04-21,India,Arunachal Pradesh,,,,,,,,
2022-04-21,India,Assam,,,,,,,,
2022-04-21,India,Bihar,,,,,,,,
2022-04-21,India,Chandigarh,,,,,,,,
2022-04-21,India,Chhattisgarh,,,,,,,,
2022-04-21,India,Dadra and Nagar Haveli and Daman and Diu,,,,,,,,
2022-04-21,India,Delhi,,,,,,,,
2022-04-21,India,Goa,,,,,,,,
2022-04-21,India,Gujarat,,,,,,,,
2022-04-21,India,Haryana,,,,,,,,
2022-04-21,India,Himachal Pradesh,,,,,,,,
2022-04-21,India,Jammu and Kashmir,,,,,,,,
2022-04-21,India,Jharkhand,,,,,,,,
2022-04-21,India,Karnataka,,,,,,,,
2022-04-21,India,Kerala,,,,,,,,
2022-04-21,India,Ladakh,,,,,,,,
2022-04-21,India,Lakshadweep,,,,,,,,
